acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.7614000000;0.3162000000;-1.8564000000;-7.2037500000;1.4662500000;-0.2550000000;45.0625000000;-14.3750000000;-1.2500000000
-9.5880000000;0.3876000000;-1.8564000000;5.8012500000;0.8925000000;-0.8925000000;45.5000000000;-13.2500000000;-1.6875000000
-9.6084000000;0.4386000000;-1.9686000000;-2.8687500000;-1.2112500000;-0.2550000000;45.0625000000;-14.0000000000;-1.2500000000
-9.6084000000;0.3774000000;-2.1726000000;-2.8687500000;0.4462500000;-0.1275000000;45.0625000000;-13.6875000000;-2.0625000000
-9.6594000000;0.5406000000;-2.0706000000;0.7012500000;3.5062500000;-0.5100000000;45.0625000000;-13.6875000000;-2.0625000000
-9.7002000000;0.3876000000;-1.9278000000;-3.7612500000;0.8287500000;0.6375000000;45.0625000000;-14.3750000000;-1.6875000000
-9.5574000000;0.4896000000;-1.9176000000;10.0087500000;0.5100000000;1.0200000000;45.5000000000;-13.0000000000;-0.8750000000
-9.6390000000;0.4386000000;-1.7748000000;-4.1437500000;2.0400000000;1.7850000000;45.7500000000;-13.6875000000;-1.2500000000
-9.5676000000;0.1632000000;-1.8258000000;1.5937500000;-0.3825000000;-0.0637500000;45.0625000000;-13.2500000000;-2.3750000000
-9.6186000000;0.5406000000;-1.9176000000;1.7850000000;0.5100000000;-0.8925000000;45.0625000000;-13.2500000000;-2.3750000000
-9.6696000000;0.1938000000;-2.0298000000;-5.1000000000;-0.0637500000;-0.1912500000;45.0625000000;-13.6875000000;-3.2500000000
-9.6288000000;0.4386000000;-1.9992000000;6.3112500000;-0.2550000000;-2.0400000000;45.0625000000;-13.2500000000;-1.6875000000
-9.6084000000;0.5610000000;-1.9686000000;-2.5500000000;1.7212500000;-1.2112500000;46.1875000000;-13.0000000000;-2.7500000000
-9.6084000000;0.2754000000;-1.9686000000;-3.3787500000;1.2112500000;-0.3187500000;45.7500000000;-13.6875000000;-1.5625000000
-9.5676000000;0.4998000000;-1.8972000000;3.7612500000;0.2550000000;-0.3825000000;45.7500000000;-13.6875000000;-1.5625000000
-9.5982000000;0.4692000000;-1.8972000000;-6.8212500000;-0.5737500000;1.2112500000;45.7500000000;-14.7500000000;-1.6875000000
-9.6390000000;0.2040000000;-2.1318000000;1.6575000000;0.3187500000;-0.1912500000;45.0625000000;-14.0000000000;-2.3750000000
-9.6492000000;0.5508000000;-1.7646000000;1.7212500000;1.0200000000;-0.5737500000;45.0625000000;-14.0000000000;-2.0625000000
-9.5778000000;0.3672000000;-2.0400000000;-5.7375000000;-1.1475000000;0.7012500000;45.7500000000;-13.2500000000;-2.0625000000
-9.5676000000;0.4590000000;-2.1012000000;2.1037500000;1.0837500000;0.8287500000;45.7500000000;-13.2500000000;-2.0625000000
-9.6594000000;0.4080000000;-1.9074000000;-2.2312500000;0.3187500000;0.6375000000;45.7500000000;-13.0000000000;-2.3750000000
-9.5574000000;0.3366000000;-2.1114000000;2.1675000000;-1.3387500000;0.5737500000;44.6875000000;-13.6875000000;-1.2500000000
-9.6900000000;0.3978000000;-1.9890000000;1.4662500000;0.3187500000;0.7012500000;45.0625000000;-13.6875000000;-2.3750000000
-9.6798000000;0.1938000000;-1.9482000000;-3.5700000000;0.9562500000;0.1912500000;45.0625000000;-13.6875000000;-2.3750000000
-9.5880000000;0.3978000000;-2.0196000000;3.2512500000;0.2550000000;-1.7850000000;45.5000000000;-13.2500000000;-2.3750000000
-9.5574000000;0.6222000000;-1.9686000000;1.0837500000;0.8287500000;0.3825000000;46.1875000000;-13.6875000000;-1.6875000000
-9.6288000000;0.2754000000;-1.9686000000;-4.7812500000;0.7650000000;1.7212500000;46.1875000000;-13.6875000000;-2.3750000000
-9.5982000000;0.3162000000;-1.9482000000;3.0600000000;-0.4462500000;0.0637500000;45.0625000000;-13.6875000000;-2.0625000000
-9.6084000000;0.3876000000;-1.9890000000;-2.6775000000;0.6375000000;-0.4462500000;45.0625000000;-13.6875000000;-2.0625000000
-9.6084000000;0.3978000000;-1.8054000000;0.1275000000;0.5100000000;-0.8925000000;44.6875000000;-14.3750000000;-1.2500000000
-9.5472000000;0.4896000000;-1.9176000000;3.7612500000;-2.4862500000;-0.4462500000;44.6875000000;-13.0000000000;-1.6875000000
-9.6288000000;0.4284000000;-1.9074000000;-1.7850000000;-1.2112500000;1.8487500000;45.5000000000;-13.2500000000;-1.2500000000
-9.6594000000;0.1632000000;-2.1012000000;-1.4662500000;-1.2112500000;0.5737500000;45.7500000000;-13.0000000000;-2.0625000000
-9.7206000000;0.4794000000;-1.8972000000;2.6775000000;-0.2550000000;-1.2112500000;45.7500000000;-13.0000000000;-2.0625000000
-9.5268000000;0.5406000000;-2.0502000000;-3.3150000000;-0.5100000000;-0.3187500000;45.0625000000;-13.6875000000;-2.0625000000
-9.6288000000;0.1632000000;-1.7136000000;-14.0250000000;2.2312500000;2.8050000000;44.6875000000;-13.2500000000;-2.3750000000
-9.6900000000;-0.3162000000;-1.4484000000;-2.9962500000;-2.3587500000;0.6375000000;44.6875000000;-15.5000000000;-2.8750000000
-9.6900000000;-0.0816000000;-2.0298000000;-5.4825000000;-4.6537500000;-3.5062500000;46.1875000000;-12.5625000000;-2.3750000000
-9.7818000000;0.2142000000;-1.9176000000;-5.8650000000;-0.5737500000;-8.5425000000;46.1875000000;-12.5625000000;-2.3750000000
-9.5574000000;0.9690000000;-1.9890000000;2.1037500000;-2.1675000000;-10.0087500000;45.5000000000;-13.6875000000;-2.3750000000
-9.4656000000;1.2138000000;-2.4582000000;-0.7650000000;-1.7212500000;-6.2475000000;45.7500000000;-12.5625000000;-2.0625000000
-9.6288000000;1.4280000000;-2.3358000000;10.2000000000;1.3387500000;-0.3825000000;45.0625000000;-13.0000000000;-2.8750000000
-9.6186000000;1.1424000000;-2.2542000000;7.7137500000;1.4662500000;4.8450000000;46.1875000000;-13.6875000000;-3.5625000000
-9.5472000000;1.2954000000;-2.9988000000;8.0325000000;1.5300000000;7.7137500000;46.1875000000;-13.6875000000;-3.5625000000
-9.4656000000;1.5402000000;-4.0392000000;32.6400000000;9.0525000000;12.8137500000;44.6875000000;-12.1875000000;-2.8750000000
-10.2408000000;1.0200000000;-4.1922000000;18.7425000000;22.4400000000;17.4037500000;45.5000000000;-12.5625000000;-1.6875000000
-10.5366000000;1.4790000000;-6.4974000000;29.7075000000;18.7425000000;19.3162500000;44.6875000000;-14.0000000000;-0.5000000000
-10.4142000000;1.9380000000;-7.4154000000;68.3400000000;39.1425000000;27.4125000000;45.0625000000;-15.8750000000;0.2500000000
-11.5566000000;2.0502000000;-8.0070000000;68.4037500000;57.6937500000;43.6050000000;45.0625000000;-15.8750000000;0.2500000000
-11.9646000000;-0.0102000000;-8.5578000000;30.4725000000;75.1612500000;39.2062500000;45.0625000000;-16.2500000000;3.0625000000
-11.9340000000;-0.7854000000;-8.4966000000;67.5112500000;94.8600000000;26.7750000000;44.6875000000;-17.8750000000;5.0000000000
-12.4236000000;0.4896000000;-8.5476000000;65.5350000000;116.2800000000;-0.8925000000;42.5000000000;-19.5625000000;10.0625000000
-12.4746000000;1.3158000000;-7.6602000000;95.4337500000;139.5487500000;-0.1275000000;42.1875000000;-18.8750000000;15.1875000000
-12.0156000000;0.2142000000;-7.9764000000;65.5350000000;146.8800000000;-3.1237500000;42.1875000000;-18.8750000000;15.1875000000
-11.1180000000;0.5508000000;-7.9662000000;99.5775000000;157.0800000000;-1.5937500000;40.0000000000;-18.8750000000;19.8750000000
-10.3326000000;0.4590000000;-7.3440000000;55.6537500000;169.5750000000;-14.7262500000;37.7500000000;-17.0625000000;25.6875000000
-9.4452000000;0.1122000000;-6.3138000000;75.5437500000;168.6187500000;-7.2675000000;33.7500000000;-17.0625000000;32.0000000000
-7.9254000000;-1.4280000000;-4.7430000000;35.7000000000;169.3200000000;-8.2237500000;29.2500000000;-14.0625000000;35.5000000000
-7.3746000000;0.6018000000;-3.3966000000;87.5925000000;139.2300000000;-5.4187500000;29.2500000000;-14.0625000000;35.5000000000
-3.6822000000;-1.9686000000;-2.1930000000;40.6087500000;92.0550000000;16.8937500000;23.3750000000;-12.5625000000;39.7500000000
-2.7642000000;-0.7140000000;-5.0592000000;0.1912500000;79.7512500000;-14.8537500000;18.5000000000;-9.2500000000;43.3750000000
-2.4684000000;-1.1730000000;-4.3758000000;5.6100000000;103.7212500000;-1.5937500000;14.7500000000;-9.5625000000;43.7500000000
-1.4688000000;-0.7140000000;-3.9780000000;25.1812500000;104.1675000000;8.2237500000;10.6875000000;-7.0000000000;44.8750000000
0.9282000000;-0.6222000000;-8.8434000000;4.2712500000;99.1950000000;18.2325000000;10.6875000000;-7.0000000000;44.8750000000
-0.9078000000;-2.1420000000;-7.4154000000;20.6550000000;117.9375000000;40.7362500000;7.0000000000;-7.3750000000;45.0000000000
-0.3672000000;-5.9466000000;-7.1502000000;12.6225000000;88.1025000000;42.5212500000;1.6875000000;-7.3750000000;45.8750000000
1.2444000000;-0.2040000000;-10.9038000000;30.4087500000;39.6525000000;-29.0062500000;-3.0000000000;-6.2500000000;46.0000000000
0.2244000000;-2.7030000000;-8.0580000000;19.8262500000;52.5300000000;4.1437500000;-4.0625000000;-5.5625000000;45.5625000000
0.7548000000;-1.7952000000;-9.2820000000;-44.1150000000;39.3975000000;-27.2212500000;-4.0625000000;-5.5625000000;45.5625000000
1.2954000000;-3.4068000000;-7.8948000000;36.3375000000;35.0625000000;7.7775000000;-6.7500000000;-4.8750000000;45.6875000000
2.4276000000;0.8466000000;-8.2518000000;-21.2287500000;-5.9287500000;-36.0187500000;-9.0000000000;-5.5625000000;44.7500000000
1.9380000000;-0.9180000000;-8.4864000000;-42.6487500000;-2.6137500000;-17.0850000000;-8.6875000000;-5.2500000000;45.6875000000
2.0196000000;-0.8160000000;-7.6908000000;-4.7812500000;-16.1925000000;-11.0925000000;-8.2500000000;-6.7500000000;46.5000000000
1.8564000000;-1.0608000000;-7.8642000000;-34.1700000000;-15.6187500000;-20.9100000000;-8.2500000000;-6.7500000000;46.5000000000
1.1424000000;-0.2550000000;-5.4366000000;-34.7437500000;-18.8700000000;-19.5075000000;-8.2500000000;-7.5000000000;44.8750000000
-0.3366000000;-0.7140000000;-3.8862000000;-10.6462500000;-62.9212500000;-6.6300000000;-7.1875000000;-8.5625000000;45.6875000000
-0.9384000000;0.5406000000;-3.1416000000;-10.7737500000;-89.3775000000;-14.7262500000;-4.5625000000;-10.3750000000;45.2500000000
-1.4586000000;0.2244000000;-4.6920000000;-59.3512500000;-107.4187500000;-3.7612500000;-4.5625000000;-10.3750000000;45.2500000000
-2.1114000000;1.0404000000;-3.4068000000;-59.5425000000;-103.3387500000;-13.3237500000;-1.2500000000;-10.3750000000;46.5000000000
-5.4468000000;2.2542000000;-5.6406000000;-88.6762500000;-145.1587500000;-17.5312500000;3.0625000000;-13.7500000000;45.6875000000
-4.9776000000;0.8670000000;-7.6194000000;-26.7112500000;-175.3125000000;11.2200000000;7.5625000000;-16.3750000000;43.3750000000
-8.0580000000;1.3770000000;-9.1392000000;-77.9662500000;-159.8850000000;-10.7737500000;13.0625000000;-17.5625000000;41.5000000000
-6.9360000000;2.1114000000;-7.3848000000;-96.3262500000;-150.2587500000;-29.7712500000;13.0625000000;-17.5625000000;41.5000000000
-9.3738000000;4.5288000000;-6.7422000000;-76.1812500000;-145.8600000000;-14.4075000000;19.7500000000;-21.2500000000;38.6875000000
-8.1906000000;3.3456000000;-6.7728000000;-123.5475000000;-148.0275000000;-23.3325000000;25.5000000000;-23.0625000000;34.5000000000
-11.9952000000;4.3758000000;-8.2212000000;-99.3225000000;-159.0562500000;-24.7350000000;28.8750000000;-25.0000000000;29.5000000000
-11.0262000000;4.3962000000;-8.7210000000;-91.2262500000;-166.9612500000;-17.5950000000;33.3750000000;-27.5000000000;22.6875000000
-12.5052000000;4.3146000000;-11.4342000000;-82.3650000000;-179.9662500000;-41.5650000000;33.3750000000;-27.5000000000;22.6875000000
-11.7504000000;2.6928000000;-9.8328000000;-88.6762500000;-137.3812500000;-42.2025000000;36.2500000000;-27.2500000000;15.6875000000
-12.1788000000;4.0902000000;-6.9972000000;-7.7775000000;-149.6850000000;-38.0587500000;39.5625000000;-27.2500000000;8.6875000000
-10.7406000000;3.6312000000;-8.7516000000;-9.1162500000;-96.6450000000;-49.2150000000;41.0625000000;-25.5000000000;4.0000000000
-10.7304000000;2.3868000000;-6.6300000000;-4.9087500000;-44.3062500000;-18.6787500000;42.1875000000;-22.7500000000;-0.6875000000
-10.6182000000;1.7136000000;-6.7218000000;-20.1450000000;-51.3825000000;-21.2287500000;42.1875000000;-22.7500000000;-0.6875000000
-10.4244000000;0.6630000000;-6.5994000000;39.3975000000;-38.1862500000;-8.5425000000;42.1875000000;-21.7500000000;-2.3750000000
-9.7920000000;1.2546000000;-5.3856000000;34.9350000000;-12.0487500000;-8.7337500000;43.1875000000;-19.7500000000;-5.0625000000
-9.6186000000;2.3664000000;-5.8752000000;31.1100000000;13.0687500000;-24.2887500000;42.7500000000;-20.2500000000;-5.5000000000
-9.7308000000;5.1000000000;-5.4468000000;58.0125000000;44.3062500000;5.4187500000;42.7500000000;-18.7500000000;-3.5625000000
-11.9544000000;5.0898000000;-5.8548000000;18.2962500000;32.0662500000;17.0212500000;42.7500000000;-18.7500000000;-3.5625000000
-11.8626000000;3.6618000000;-9.5064000000;21.8662500000;41.6925000000;61.2637500000;43.5625000000;-21.3750000000;-1.1875000000
-11.3424000000;1.0608000000;-9.8532000000;37.4212500000;84.0225000000;26.0100000000;42.7500000000;-20.5625000000;0.3750000000
-13.8822000000;3.3354000000;-8.0478000000;94.9237500000;120.5512500000;15.6825000000;41.5625000000;-22.0625000000;2.5625000000
-12.4848000000;1.0914000000;-6.8850000000;47.8125000000;133.0462500000;11.4750000000;41.1875000000;-23.2500000000;7.7500000000
-12.3522000000;2.1420000000;-5.5386000000;65.5350000000;147.5175000000;-0.6375000000;41.1875000000;-23.2500000000;7.7500000000
-11.0058000000;0.9282000000;-4.5186000000;58.7775000000;154.0200000000;-8.7975000000;39.3750000000;-25.8750000000;12.8750000000
-10.8324000000;1.4892000000;-5.2632000000;78.4762500000;138.6562500000;-17.2762500000;37.8750000000;-25.8750000000;18.7500000000
-10.1592000000;1.5300000000;-6.3750000000;111.6900000000;142.8000000000;-5.2275000000;35.0000000000;-24.0625000000;24.6875000000
-9.2208000000;0.6324000000;-6.7830000000;60.3712500000;136.6800000000;-7.2037500000;32.0000000000;-20.6875000000;31.0000000000
-7.0482000000;0.6528000000;-8.3742000000;52.2112500000;115.4512500000;-7.8412500000;32.0000000000;-20.6875000000;31.0000000000
-6.9972000000;1.6932000000;-6.6402000000;21.9937500000;149.4300000000;-3.7612500000;28.7500000000;-18.8750000000;34.0000000000
-5.6304000000;-0.0612000000;-7.5174000000;-23.4600000000;147.3262500000;13.9612500000;25.0000000000;-17.3750000000;37.5625000000
-4.6206000000;-0.6324000000;-6.4770000000;52.4662500000;148.6012500000;1.4662500000;19.7500000000;-17.2500000000;39.1875000000
-4.5594000000;1.4280000000;-7.9560000000;7.2675000000;151.1512500000;21.8025000000;14.6875000000;-17.2500000000;42.2500000000
-2.2440000000;-2.4888000000;-6.6504000000;-7.0125000000;144.5212500000;13.4512500000;14.6875000000;-17.2500000000;42.2500000000
-2.1114000000;-0.7548000000;-3.9066000000;159.3112500000;106.5262500000;38.0587500000;8.0000000000;-15.0625000000;43.5000000000
-0.2958000000;-0.2244000000;-3.4272000000;58.2037500000;87.6562500000;-3.8250000000;2.0000000000;-14.6875000000;44.7500000000
0.2958000000;-0.5814000000;-2.9274000000;3.3150000000;43.9875000000;-4.7812500000;-2.0625000000;-9.6875000000;45.6875000000
1.0608000000;-1.7442000000;-3.1722000000;2.1037500000;-10.5187500000;-20.9100000000;-4.5625000000;-8.1875000000;46.0625000000
2.2236000000;-0.1224000000;-6.4974000000;18.2962500000;-4.9087500000;-14.9175000000;-4.5625000000;-8.1875000000;46.0625000000
1.4280000000;-0.5610000000;-6.7932000000;-29.8350000000;-7.4587500000;-17.4675000000;-4.5625000000;-7.7500000000;44.8750000000
1.7850000000;-1.0608000000;-7.6500000000;-41.4375000000;-13.5150000000;-10.9012500000;-4.5625000000;-8.7500000000;47.2500000000
1.3362000000;-0.7446000000;-5.9568000000;-44.6250000000;-8.0325000000;-17.2762500000;-3.0625000000;-9.1875000000;46.5625000000
0.4284000000;-0.1734000000;-4.6104000000;-64.7700000000;-24.6712500000;-26.9662500000;-2.7500000000;-10.5625000000;46.1875000000
0.1530000000;0.3468000000;-2.9478000000;-43.9875000000;-54.3787500000;-15.0450000000;-2.7500000000;-10.5625000000;46.1875000000
-1.5606000000;1.4178000000;-3.6312000000;-62.0287500000;-84.5962500000;-5.8650000000;-1.6875000000;-13.2500000000;45.7500000000
-2.7846000000;0.9078000000;-3.6108000000;-91.9912500000;-99.2587500000;-24.2250000000;0.1875000000;-15.5000000000;43.7500000000
-4.7022000000;1.1016000000;-4.1514000000;-72.1012500000;-121.6350000000;-27.5400000000;4.5625000000;-17.7500000000;43.3750000000
-5.4468000000;2.3358000000;-4.1820000000;-65.2800000000;-144.3300000000;-31.4925000000;9.0625000000;-20.6875000000;42.1875000000
-8.4864000000;3.9066000000;-5.9262000000;-75.6075000000;-175.6950000000;-12.1125000000;9.0625000000;-20.6875000000;42.1875000000
-9.3636000000;4.2024000000;-8.7210000000;-111.8812500000;-202.6612500000;-32.3850000000;14.5625000000;-22.1875000000;38.6875000000
-10.7406000000;2.5806000000;-10.2204000000;-104.8050000000;-176.9062500000;-52.3387500000;20.5000000000;-25.5625000000;34.6875000000
-11.5158000000;5.1204000000;-8.9556000000;-41.5650000000;-200.6850000000;-49.3425000000;26.3750000000;-28.5000000000;29.5625000000
-12.6786000000;3.6210000000;-12.0972000000;-52.7850000000;-202.2150000000;-26.0737500000;26.3750000000;-28.5000000000;29.5625000000
-11.9034000000;2.8152000000;-8.5578000000;-76.0537500000;-139.6762500000;-43.4137500000;32.2500000000;-28.8750000000;23.6875000000
-12.4746000000;5.1714000000;-8.6802000000;-123.5475000000;-158.3550000000;-109.7137500000;35.0625000000;-28.8750000000;17.0625000000
-11.1690000000;2.1318000000;-7.9866000000;23.5237500000;-130.5600000000;-32.3212500000;38.5000000000;-27.0000000000;8.7500000000
-10.9446000000;3.2640000000;-4.9776000000;6.5025000000;-134.8950000000;-45.2625000000;41.3750000000;-24.3750000000;3.6875000000
-11.8626000000;3.7230000000;-6.4158000000;14.0887500000;-130.1775000000;-22.1212500000;41.3750000000;-24.3750000000;3.6875000000
-10.9650000000;2.2746000000;-4.8246000000;15.7462500000;-73.6312500000;-7.5225000000;42.5000000000;-20.3750000000;-0.1875000000
-10.9344000000;1.6932000000;-4.2636000000;-21.1012500000;-50.8725000000;-13.4512500000;42.8750000000;-18.8750000000;-3.6875000000
-10.8120000000;1.6320000000;-5.9568000000;-10.7100000000;-42.7125000000;-5.9287500000;42.5000000000;-20.0000000000;-6.8750000000
-10.5978000000;1.0404000000;-4.4472000000;7.3312500000;-3.3787500000;-0.2550000000;42.1875000000;-18.5000000000;-8.8750000000
-10.4958000000;1.5096000000;-2.6622000000;-0.8287500000;8.0962500000;-14.9175000000;42.1875000000;-18.5000000000;-8.8750000000
-9.8634000000;2.2032000000;-2.3664000000;33.7237500000;4.9725000000;-8.4787500000;42.5625000000;-17.6875000000;-8.0625000000
-9.8022000000;2.4378000000;-3.9678000000;29.7075000000;6.5662500000;-6.9487500000;42.5625000000;-18.8750000000;-8.0625000000
-10.5468000000;3.0294000000;-5.1000000000;39.5887500000;28.3687500000;-1.7850000000;43.3750000000;-18.8750000000;-7.6875000000
-12.1278000000;4.2738000000;-6.8238000000;25.1175000000;35.9550000000;11.1562500000;43.3750000000;-17.3750000000;-5.6875000000
-12.3828000000;1.6524000000;-9.8838000000;57.5025000000;43.6687500000;16.7662500000;43.3750000000;-17.3750000000;-5.6875000000
-13.2294000000;1.2954000000;-10.2918000000;101.0437500000;100.3425000000;23.2050000000;43.0000000000;-19.5625000000;-4.1875000000
-13.6884000000;1.0710000000;-9.0474000000;82.6837500000;148.5375000000;-7.3950000000;43.6875000000;-20.0625000000;-1.0000000000
-14.3616000000;2.7030000000;-6.8238000000;112.8375000000;179.7750000000;-2.6775000000;42.8750000000;-21.5625000000;4.5000000000
-14.4330000000;1.4484000000;-5.9466000000;43.6050000000;171.1687500000;-3.3150000000;41.7500000000;-20.7500000000;12.3750000000
-13.2294000000;0.7344000000;-6.1302000000;21.2925000000;172.7625000000;-5.6737500000;41.7500000000;-20.7500000000;12.3750000000
-12.3114000000;0.2856000000;-6.5994000000;13.1962500000;170.2762500000;-8.8612500000;39.1875000000;-19.6875000000;19.7500000000
-11.5362000000;-0.0918000000;-5.0694000000;54.5700000000;189.8475000000;-8.3512500000;36.2500000000;-21.6875000000;24.7500000000
-9.7512000000;0.0000000000;-5.2530000000;50.8087500000;180.4762500000;-21.4200000000;32.1875000000;-20.1875000000;30.0000000000
-8.3436000000;1.3056000000;-5.0184000000;90.1425000000;169.3200000000;-14.1525000000;27.7500000000;-19.0625000000;35.5000000000
-6.6504000000;0.2448000000;-4.9062000000;30.9825000000;157.0162500000;-7.7137500000;27.7500000000;-19.0625000000;35.5000000000
-4.7838000000;0.5916000000;-4.4982000000;69.4875000000;138.2737500000;5.9287500000;22.5625000000;-15.7500000000;41.3750000000
-3.5190000000;-0.7854000000;-3.7842000000;-2.6775000000;127.1812500000;3.8887500000;17.7500000000;-14.2500000000;41.2500000000
-1.2342000000;-0.6630000000;-5.1408000000;19.6350000000;106.8450000000;-3.1875000000;11.8750000000;-12.3750000000;43.3750000000
-0.8160000000;-0.7446000000;-3.5598000000;55.9725000000;123.7387500000;3.6975000000;7.3750000000;-10.1875000000;44.5000000000
0.2856000000;-0.2040000000;-4.1310000000;45.0712500000;71.0175000000;4.9725000000;7.3750000000;-10.1875000000;44.5000000000
1.4994000000;-0.7344000000;-5.6916000000;-28.6237500000;44.1150000000;-14.0887500000;2.8750000000;-8.7500000000;45.7500000000
1.6932000000;-0.2652000000;-5.1918000000;-1.2750000000;27.4762500000;-14.6625000000;0.6875000000;-7.5625000000;46.2500000000
1.7952000000;-0.2550000000;-8.1396000000;-29.4525000000;2.5500000000;-3.6337500000;-1.0625000000;-8.0000000000;46.1875000000
2.0706000000;-2.0298000000;-8.3130000000;-10.2000000000;5.3550000000;-2.7412500000;-1.5000000000;-8.7500000000;46.1875000000
1.4790000000;0.1224000000;-6.3852000000;-9.3075000000;6.4387500000;-14.9175000000;-1.5000000000;-8.7500000000;46.1875000000
1.8054000000;-0.1530000000;-5.3652000000;-28.1137500000;-17.7862500000;-8.3512500000;-2.2500000000;-9.8750000000;46.2500000000
0.8670000000;0.6528000000;-4.4880000000;-15.9375000000;-30.7912500000;0.5737500000;-2.2500000000;-10.5625000000;45.3750000000
0.7242000000;0.2856000000;-4.4880000000;-47.8762500000;-55.3987500000;1.4662500000;-0.7500000000;-9.5000000000;45.7500000000
-0.4284000000;0.4692000000;-4.7022000000;-37.8675000000;-74.8425000000;0.0000000000;0.0000000000;-12.3750000000;45.0625000000
-2.3868000000;1.2954000000;-4.9368000000;-45.0075000000;-101.1075000000;-5.9925000000;0.0000000000;-12.3750000000;45.0625000000
-2.6826000000;1.3260000000;-7.7928000000;-17.8500000000;-126.0337500000;19.9537500000;2.8750000000;-13.8750000000;45.8750000000
-4.5084000000;0.1326000000;-6.4056000000;-47.8125000000;-98.3662500000;16.7662500000;8.5000000000;-16.0000000000;42.6875000000
-6.7932000000;0.8568000000;-5.6202000000;-56.1637500000;-122.9100000000;-20.2725000000;12.1875000000;-16.8750000000;43.0625000000
-7.2216000000;1.5402000000;-5.8752000000;23.3962500000;-169.8937500000;13.7062500000;15.8750000000;-19.3750000000;40.6875000000
-8.7210000000;1.0914000000;-7.1298000000;-85.5525000000;-158.0362500000;-2.8687500000;15.8750000000;-19.3750000000;40.6875000000
-8.3742000000;0.5610000000;-8.3028000000;-66.7462500000;-155.2950000000;-11.2837500000;22.5000000000;-20.5000000000;39.0625000000
-11.2302000000;2.9070000000;-7.7724000000;-44.0512500000;-147.3900000000;4.1437500000;25.6875000000;-21.8750000000;33.6875000000
-11.2914000000;1.2852000000;-8.2824000000;-111.6262500000;-142.9912500000;-20.0812500000;30.1875000000;-24.1875000000;29.7500000000
-11.5668000000;3.1008000000;-6.6096000000;-3.5062500000;-150.0037500000;-9.6262500000;34.2500000000;-25.6875000000;23.5000000000
-13.5660000000;2.0706000000;-9.1392000000;-108.5025000000;-172.8900000000;-31.1737500000;34.2500000000;-25.6875000000;23.5000000000
-10.5468000000;0.7344000000;-8.0580000000;-1.9125000000;-150.6412500000;-29.6437500000;37.1875000000;-25.2500000000;19.1875000000
-12.8826000000;3.7230000000;-7.7622000000;35.9550000000;-129.5400000000;-14.9175000000;39.8750000000;-23.0000000000;11.7500000000
-11.0466000000;2.1828000000;-8.0376000000;-66.8100000000;-142.9275000000;-2.2950000000;41.6875000000;-20.7500000000;8.5625000000
-11.6484000000;2.9580000000;-8.3742000000;-96.3900000000;-127.1812500000;-28.3050000000;41.6875000000;-20.7500000000;8.5625000000
-11.5362000000;2.1318000000;-8.2416000000;-33.9787500000;-102.0000000000;-16.5750000000;42.3750000000;-21.1875000000;2.6875000000
-10.5672000000;1.1322000000;-6.2322000000;-20.0175000000;-36.1462500000;-1.7850000000;42.0000000000;-21.5625000000;-2.8750000000
-10.0776000000;0.4896000000;-2.6928000000;-11.0925000000;14.9175000000;-8.5425000000;42.0000000000;-19.0000000000;-6.3750000000
-10.1592000000;1.0404000000;-0.6528000000;39.5250000000;20.9737500000;-15.9375000000;42.0000000000;-18.5625000000;-6.7500000000
-9.7818000000;1.7340000000;-0.9588000000;51.5737500000;0.0000000000;-6.5025000000;42.0000000000;-18.5625000000;-6.7500000000
-9.5982000000;1.4688000000;-1.5198000000;-0.3187500000;-6.5662500000;-3.8887500000;42.7500000000;-19.0000000000;-4.0625000000
-10.0776000000;0.6630000000;-1.0608000000;-12.7500000000;1.4662500000;1.8487500000;42.6875000000;-18.5625000000;-4.8750000000
-9.8532000000;0.6936000000;-0.8568000000;-8.7337500000;4.9725000000;-4.4625000000;41.5625000000;-18.1875000000;-4.8750000000
-9.5064000000;0.8262000000;-0.8160000000;-2.9962500000;2.7412500000;-6.1837500000;42.2500000000;-17.8750000000;-4.8750000000
-9.4350000000;1.0812000000;-0.7854000000;3.2512500000;0.7012500000;-10.3275000000;42.2500000000;-17.8750000000;-4.8750000000
-9.6390000000;1.3056000000;-0.8874000000;9.6900000000;-1.5300000000;-7.2675000000;43.3750000000;-17.8750000000;-5.3750000000
-9.6492000000;0.9486000000;-0.9384000000;-13.3237500000;0.3187500000;-8.3512500000;43.0625000000;-17.5000000000;-5.3750000000
-9.4860000000;1.6932000000;-1.1424000000;4.7812500000;-4.2075000000;-5.5462500000;43.3750000000;-16.7500000000;-5.2500000000
-9.7410000000;1.4994000000;-1.3668000000;-1.4025000000;-2.1675000000;0.1275000000;43.3750000000;-16.7500000000;-4.5625000000
-9.7206000000;0.7752000000;-1.2648000000;-10.6462500000;3.5700000000;3.8887500000;43.3750000000;-16.7500000000;-4.5625000000
-9.7410000000;0.7752000000;-0.9282000000;-7.6500000000;5.6100000000;-2.7412500000;43.0625000000;-18.1875000000;-4.5625000000
-9.6798000000;0.7650000000;-0.7650000000;11.0925000000;3.6337500000;-0.8925000000;43.0625000000;-16.7500000000;-4.1875000000
-9.7614000000;0.8364000000;-0.6528000000;3.1237500000;2.9325000000;-2.1037500000;43.7500000000;-17.5000000000;-5.2500000000
