acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-4.7530000000;-0.0980000000;-8.2908000000;9.1875000000;0.5512500000;0.7350000000;31.5000000000;-13.5000000000;31.5625000000
-4.6452000000;-0.4704000000;-8.2712000000;-5.6350000000;-1.8375000000;0.2450000000;31.5000000000;-13.5000000000;31.5625000000
-4.7040000000;-0.2548000000;-8.4966000000;3.7362500000;-1.4700000000;-1.4700000000;31.8750000000;-12.6875000000;32.0000000000
-4.8314000000;-0.2352000000;-8.1144000000;2.2050000000;0.6125000000;-0.5512500000;31.5000000000;-13.5000000000;32.3750000000
-4.8412000000;-0.3822000000;-8.0066000000;3.7362500000;-1.2250000000;-0.5512500000;31.5000000000;-13.5000000000;32.0000000000
-4.6452000000;-0.4900000000;-8.5358000000;-1.2250000000;-4.4100000000;-1.8375000000;31.8750000000;-12.6875000000;31.5625000000
-4.9098000000;-0.0294000000;-8.0948000000;9.7387500000;3.2462500000;-3.1237500000;31.8750000000;-12.6875000000;31.5625000000
-4.9490000000;-0.0686000000;-7.9478000000;7.1662500000;-2.2662500000;-0.6125000000;31.8750000000;-12.0000000000;32.0000000000
-4.6158000000;-0.2450000000;-8.6926000000;1.3475000000;-2.6337500000;-0.9187500000;30.6875000000;-12.0000000000;32.3750000000
-4.8510000000;-0.4116000000;-8.2418000000;4.7162500000;-1.1637500000;-0.1225000000;31.8750000000;-13.5000000000;31.5625000000
-4.9196000000;-0.1078000000;-8.3006000000;1.4700000000;-0.3675000000;-0.9800000000;31.5000000000;-12.6875000000;33.0625000000
-4.7334000000;-0.4802000000;-8.4084000000;-1.2250000000;-1.8987500000;1.7762500000;31.5000000000;-12.6875000000;33.0625000000
-4.8608000000;-0.3528000000;-8.5946000000;2.1437500000;-1.1637500000;0.1225000000;31.8750000000;-12.6875000000;33.0625000000
-4.7432000000;-0.4802000000;-8.4084000000;-1.3475000000;1.7150000000;0.7962500000;32.1875000000;-11.5625000000;32.3750000000
-4.7334000000;-0.4998000000;-8.4280000000;0.1837500000;0.6125000000;-0.2450000000;31.8750000000;-12.6875000000;33.0625000000
-4.9000000000;-0.2940000000;-8.0752000000;4.4100000000;1.1025000000;-0.9800000000;32.1875000000;-12.2500000000;31.5625000000
-4.6942000000;-0.6076000000;-8.4378000000;-3.4300000000;-0.9187500000;0.5512500000;32.1875000000;-12.2500000000;31.5625000000
-4.5962000000;-0.4802000000;-8.2320000000;4.8387500000;3.0012500000;-1.8375000000;32.1875000000;-11.1875000000;32.2500000000
-4.9392000000;-0.3724000000;-7.7518000000;-0.7962500000;-1.1025000000;1.1637500000;31.8750000000;-12.0000000000;33.1875000000
-4.4590000000;-0.6860000000;-8.5064000000;-0.6737500000;-3.4300000000;-1.4087500000;31.5000000000;-12.2500000000;32.0000000000
-4.9098000000;-0.4508000000;-8.0654000000;2.4500000000;-1.1637500000;0.0000000000;31.8750000000;-12.2500000000;32.3750000000
-4.7334000000;-0.5684000000;-8.5260000000;2.3887500000;-3.3687500000;-1.4087500000;31.8750000000;-12.2500000000;32.3750000000
-4.8118000000;-0.3528000000;-8.4672000000;-1.4700000000;-1.1025000000;-0.7350000000;31.8750000000;-13.0625000000;33.0625000000
-4.7236000000;-0.7154000000;-8.6240000000;0.3675000000;-2.2050000000;0.0612500000;32.1875000000;-12.0000000000;32.7500000000
-4.8608000000;-0.4312000000;-8.5652000000;3.0012500000;0.8575000000;-1.8375000000;31.8750000000;-12.2500000000;32.0000000000
-4.7726000000;-0.4802000000;-8.3202000000;1.1025000000;2.1437500000;-1.1637500000;32.5000000000;-11.1875000000;33.1875000000
-4.9000000000;-0.3920000000;-8.0654000000;-0.4900000000;-0.4900000000;0.1225000000;32.5000000000;-11.1875000000;33.1875000000
-4.7922000000;-0.6174000000;-8.5946000000;1.6537500000;-1.2250000000;-0.0612500000;32.1875000000;-11.5625000000;32.3750000000
-4.6844000000;-0.4802000000;-8.3202000000;0.5512500000;1.9600000000;-1.6537500000;31.5000000000;-12.2500000000;32.7500000000
-4.8216000000;-0.4998000000;-8.3006000000;-0.9800000000;-1.3475000000;0.6737500000;31.8750000000;-11.1875000000;33.5625000000
-4.8020000000;-0.4998000000;-8.4868000000;1.8375000000;-0.6737500000;-0.7350000000;32.1875000000;-11.1875000000;32.7500000000
-4.8804000000;-0.4312000000;-8.2712000000;0.5512500000;1.7150000000;-0.3062500000;32.1875000000;-11.1875000000;32.7500000000
-4.8216000000;-0.5684000000;-8.2908000000;4.7162500000;1.2862500000;0.3675000000;32.1875000000;-12.0000000000;31.5625000000
-4.7432000000;-0.6272000000;-8.4868000000;-1.5925000000;0.0000000000;0.0612500000;31.8750000000;-10.7500000000;32.0000000000
-4.8020000000;-0.4998000000;-8.0066000000;1.6537500000;2.7562500000;0.4287500000;32.1875000000;-11.5625000000;33.0625000000
-4.7432000000;-0.8036000000;-8.3692000000;-1.1637500000;-2.3275000000;0.9187500000;31.8750000000;-12.0000000000;32.3750000000
-4.7824000000;-0.4704000000;-8.2614000000;2.2050000000;1.2862500000;-1.0412500000;31.8750000000;-12.0000000000;32.3750000000
-4.7922000000;-0.5390000000;-8.1340000000;-3.2462500000;-0.3062500000;0.3675000000;31.5000000000;-10.7500000000;32.7500000000
-4.7824000000;-0.7056000000;-8.2418000000;3.6137500000;-2.0825000000;-0.7962500000;32.5000000000;-10.7500000000;33.5625000000
-4.7236000000;-0.5194000000;-8.5064000000;-1.4087500000;0.4900000000;-1.2250000000;32.1875000000;-11.5625000000;30.3750000000
-4.9588000000;-0.2842000000;-7.9870000000;-1.1637500000;-0.2450000000;1.1025000000;31.8750000000;-11.5625000000;30.7500000000
-4.7726000000;-0.6664000000;-8.6142000000;-0.4900000000;-2.7562500000;0.0612500000;31.8750000000;-11.5625000000;30.7500000000
-4.7432000000;-0.2744000000;-8.5260000000;-0.4900000000;2.5725000000;1.3475000000;32.1875000000;-11.1875000000;32.3750000000
-4.9392000000;-0.7644000000;-8.1830000000;0.3675000000;-1.5925000000;0.7962500000;32.1875000000;-11.1875000000;32.0000000000
-4.7334000000;-0.4900000000;-8.5750000000;-0.6125000000;1.7762500000;0.6737500000;32.5000000000;-11.1875000000;32.0000000000
-4.8510000000;-0.6762000000;-8.0752000000;-2.7562500000;2.9400000000;0.6125000000;32.5000000000;-11.1875000000;32.0000000000
-4.7726000000;-0.5292000000;-8.1144000000;1.1637500000;-0.1837500000;-0.0612500000;32.1875000000;-12.0000000000;30.3750000000
-4.7236000000;-0.4900000000;-8.2320000000;0.6125000000;1.4700000000;-0.3062500000;32.1875000000;-11.5625000000;32.0000000000
-4.7530000000;-0.6272000000;-8.1536000000;-1.5312500000;-0.6125000000;0.9187500000;32.1875000000;-10.7500000000;32.3750000000
-4.7334000000;-0.4606000000;-8.3300000000;4.2262500000;-0.1225000000;-1.1025000000;32.1875000000;-11.1875000000;33.0625000000
-4.8118000000;-0.5390000000;-8.1242000000;-2.0212500000;-1.5312500000;1.5312500000;32.1875000000;-11.1875000000;33.0625000000
-4.7530000000;-0.7546000000;-8.2712000000;0.1837500000;-2.1437500000;0.1225000000;31.8750000000;-11.1875000000;32.0000000000
-4.8118000000;-0.3430000000;-8.2908000000;0.9800000000;-0.4287500000;0.3675000000;32.1875000000;-10.5000000000;31.5625000000
-4.8412000000;-0.6664000000;-8.3888000000;-7.9625000000;-2.2050000000;1.4087500000;32.1875000000;-11.5625000000;32.0000000000
-4.8314000000;-0.5194000000;-8.1340000000;0.5512500000;0.2450000000;-0.6737500000;32.8750000000;-11.1875000000;33.5625000000
-4.7726000000;-0.6076000000;-8.4770000000;-1.9600000000;-1.8375000000;0.6125000000;32.8750000000;-11.1875000000;33.5625000000
-4.8314000000;-0.5292000000;-8.2124000000;1.4087500000;0.8575000000;-0.4287500000;31.8750000000;-11.1875000000;30.7500000000
-4.9000000000;-0.4312000000;-7.9870000000;1.8987500000;0.1225000000;-0.3675000000;32.5000000000;-11.1875000000;31.5625000000
-4.7922000000;-0.6468000000;-8.3888000000;-1.5312500000;-2.5725000000;0.5512500000;32.1875000000;-9.7500000000;31.1875000000
-4.7236000000;-0.5782000000;-8.2908000000;-0.0612500000;0.3675000000;-1.3475000000;32.1875000000;-12.0000000000;32.3750000000
-4.8608000000;-0.3528000000;-8.0164000000;0.4900000000;-0.3062500000;-0.3062500000;32.1875000000;-12.0000000000;32.3750000000
-4.8314000000;-0.5978000000;-8.1830000000;1.5312500000;-2.5112500000;0.0000000000;32.5000000000;-11.5625000000;32.7500000000
-4.7726000000;-0.5488000000;-8.3986000000;-2.8787500000;-2.5725000000;-0.1837500000;32.1875000000;-11.5625000000;32.3750000000
-4.8314000000;-0.6174000000;-8.2614000000;4.4100000000;0.0000000000;-0.1837500000;32.8750000000;-9.7500000000;31.1875000000
-4.7824000000;-0.4900000000;-8.2222000000;-0.9187500000;0.3675000000;-0.4287500000;31.8750000000;-10.7500000000;31.5625000000
-4.8804000000;-0.5880000000;-7.9478000000;-0.1225000000;0.4900000000;-0.2450000000;31.8750000000;-10.7500000000;31.5625000000
-4.8216000000;-0.5782000000;-8.2026000000;-0.2450000000;-1.7762500000;-0.9800000000;32.5000000000;-11.5625000000;32.0000000000
-4.8510000000;-0.5586000000;-8.2810000000;1.4087500000;-0.9187500000;-0.3675000000;31.8750000000;-12.0000000000;31.1875000000
-4.8510000000;-0.5488000000;-8.1046000000;2.0825000000;-0.9187500000;-0.6737500000;32.1875000000;-10.7500000000;31.5625000000
-4.9392000000;-0.5096000000;-8.2320000000;2.1437500000;-1.2862500000;0.2450000000;32.1875000000;-11.1875000000;32.0000000000
-4.9000000000;-0.6370000000;-8.5848000000;-0.7962500000;-2.8787500000;0.5512500000;32.1875000000;-11.1875000000;32.0000000000
-4.8216000000;-0.4998000000;-8.3104000000;-0.7350000000;2.5112500000;0.8575000000;32.8750000000;-11.1875000000;32.3750000000
-4.9980000000;-0.6664000000;-7.9674000000;-1.1637500000;-0.2450000000;1.1025000000;32.1875000000;-12.0000000000;32.0000000000
-4.8216000000;-0.6762000000;-8.4868000000;1.1025000000;-1.2250000000;0.5512500000;33.2500000000;-11.1875000000;31.1875000000
-4.8706000000;-0.5292000000;-8.1340000000;-1.3475000000;2.2662500000;-0.5512500000;32.5000000000;-12.0000000000;32.0000000000
-4.7138000000;-0.7448000000;-8.0262000000;-0.1837500000;-0.1225000000;-0.0612500000;32.5000000000;-12.0000000000;32.0000000000
-4.8902000000;-0.5978000000;-8.0360000000;5.0837500000;0.0000000000;-0.3062500000;32.1875000000;-11.1875000000;33.0625000000
-4.7040000000;-0.8820000000;-8.2124000000;-2.5725000000;-1.5925000000;-0.6737500000;32.1875000000;-11.5625000000;30.3750000000
-4.9294000000;-0.5390000000;-7.9380000000;4.2262500000;0.3675000000;-1.8375000000;32.5000000000;-9.7500000000;31.1875000000
-4.8216000000;-0.6174000000;-7.9380000000;-3.9812500000;-1.9600000000;-1.1025000000;32.1875000000;-11.5625000000;33.1875000000
-4.8216000000;-0.5880000000;-7.4774000000;-3.0625000000;-1.2250000000;-1.4700000000;32.1875000000;-11.5625000000;33.1875000000
-4.8314000000;-0.4410000000;-7.3598000000;-6.1862500000;-4.4712500000;-0.7350000000;32.5000000000;-11.1875000000;32.7500000000
-4.6060000000;-0.8428000000;-6.7032000000;-12.5562500000;-3.5525000000;-1.9600000000;32.8750000000;-9.7500000000;32.0000000000
-4.4492000000;-1.2250000000;-5.0960000000;-12.3112500000;-2.0212500000;-7.4112500000;32.5000000000;-11.5625000000;31.5625000000
-4.7138000000;-0.7546000000;-3.7044000000;-2.4500000000;-7.0437500000;-14.9450000000;32.8750000000;-11.5625000000;31.1875000000
-5.1156000000;-1.9306000000;-2.5088000000;-14.3325000000;-18.9262500000;-12.1887500000;32.8750000000;-11.5625000000;31.1875000000
-5.8408000000;-2.0188000000;-1.1466000000;-32.5850000000;-36.8725000000;-30.6250000000;32.8750000000;-10.0625000000;30.3750000000
-7.4774000000;0.2254000000;-2.0188000000;-15.1287500000;-73.1325000000;-41.7112500000;33.6875000000;-12.0000000000;30.3750000000
-8.4672000000;-1.2838000000;-2.2344000000;-8.5750000000;-89.4250000000;-15.6800000000;35.1875000000;-11.5625000000;29.5625000000
-9.5060000000;-0.8134000000;-3.2144000000;-22.8462500000;-141.1200000000;-35.2800000000;37.0000000000;-9.0000000000;25.2500000000
-10.9466000000;-0.3430000000;-7.8694000000;-18.1300000000;-153.9212500000;-33.0137500000;37.0000000000;-9.0000000000;25.2500000000
-9.9862000000;-2.6460000000;-7.8008000000;22.2950000000;-124.7050000000;-20.6412500000;40.3750000000;-9.7500000000;20.8750000000
-11.1622000000;-1.0192000000;-8.9376000000;-33.5650000000;-142.7737500000;-61.1275000000;42.8750000000;-6.3750000000;15.7500000000
-11.1132000000;0.5488000000;-10.0940000000;25.1125000000;-89.4862500000;-28.5425000000;44.6875000000;-5.3750000000;11.7500000000
-10.5154000000;-1.7052000000;-6.4092000000;21.7437500000;-72.8262500000;-22.1725000000;45.5000000000;-1.6875000000;7.5000000000
-10.9564000000;0.1568000000;-5.7232000000;-3.3687500000;-91.3850000000;-17.0887500000;45.5000000000;-1.6875000000;7.5000000000
-10.3488000000;-0.6370000000;-6.1936000000;-36.3825000000;-80.6050000000;-0.7350000000;46.5625000000;-1.6875000000;3.8750000000
-9.1042000000;-1.1564000000;-6.4582000000;-51.6950000000;-68.7225000000;-13.1075000000;46.1875000000;-0.1875000000;1.1875000000
-10.1234000000;-0.0784000000;-6.3602000000;-44.8350000000;-49.5512500000;-2.4500000000;46.1875000000;1.0000000000;-1.5625000000
-9.6530000000;-1.3818000000;-5.0372000000;-54.3287500000;-32.5237500000;0.2450000000;47.0000000000;1.6875000000;-5.5000000000
-10.0450000000;-0.4802000000;-4.2042000000;-33.6262500000;-29.8900000000;-15.3737500000;47.0000000000;1.6875000000;-5.5000000000
-9.6432000000;-1.1662000000;-3.2438000000;17.8237500000;-19.4775000000;-0.9800000000;46.5625000000;1.5625000000;-6.2500000000
-8.8004000000;-1.4504000000;-2.3324000000;-24.8675000000;-15.2512500000;-6.3700000000;46.5625000000;0.5000000000;-7.5000000000
-8.6926000000;-2.0972000000;-1.2348000000;-8.7587500000;9.3712500000;-7.9625000000;46.5625000000;2.0000000000;-8.2500000000
-9.9764000000;-1.1564000000;0.3234000000;44.5900000000;12.0050000000;0.7350000000;46.5625000000;2.0000000000;-8.2500000000
-9.5942000000;-1.7248000000;-0.9604000000;19.5387500000;-19.6000000000;6.3087500000;45.0625000000;2.0000000000;-7.5000000000
-9.3198000000;-1.1662000000;-1.8326000000;15.5575000000;-20.3962500000;-6.6762500000;45.5000000000;3.1875000000;-7.8750000000
-9.2120000000;-0.9506000000;-2.0384000000;35.8925000000;-9.8612500000;0.4287500000;45.8750000000;2.2500000000;-9.5000000000
-9.1630000000;-1.0780000000;-1.8914000000;7.7175000000;1.4700000000;1.3475000000;45.5000000000;2.6875000000;-9.5000000000
-9.4962000000;-2.2246000000;-0.9800000000;-2.5725000000;2.6950000000;5.4512500000;45.5000000000;2.6875000000;-9.5000000000
-8.9376000000;-2.1854000000;-1.0290000000;-3.0012500000;0.0000000000;0.1837500000;45.5000000000;2.2500000000;-9.5000000000
-9.4276000000;-1.6856000000;-0.9996000000;5.0837500000;0.0000000000;1.2250000000;46.1875000000;2.0000000000;-9.8750000000
-9.3296000000;-1.7346000000;-1.2250000000;2.9400000000;-1.3475000000;-3.0012500000;45.8750000000;2.0000000000;-9.0625000000
-9.5648000000;-1.5092000000;-1.5190000000;5.6962500000;0.5512500000;-0.9800000000;45.5000000000;1.5625000000;-9.8750000000
-9.1336000000;-1.8424000000;-1.2740000000;-3.4300000000;3.3687500000;-1.6537500000;45.5000000000;1.5625000000;-9.8750000000
-9.5844000000;-1.3524000000;-0.5586000000;-0.7962500000;2.2050000000;-1.7762500000;46.5625000000;2.2500000000;-9.5000000000
-9.2904000000;-1.6856000000;-1.0388000000;19.6000000000;0.6737500000;4.2875000000;46.1875000000;-0.2500000000;-8.6875000000
-9.4570000000;-1.8424000000;-1.0388000000;-0.7350000000;-0.6125000000;0.3062500000;46.1875000000;1.1875000000;-9.5000000000
-9.4962000000;-1.5582000000;-0.8330000000;5.8187500000;-0.5512500000;0.0612500000;45.0625000000;1.5625000000;-10.2500000000
-9.2120000000;-1.8424000000;-1.5680000000;-8.3300000000;-5.1450000000;2.2662500000;45.0625000000;1.5625000000;-10.2500000000
-9.6334000000;-1.5778000000;-0.9506000000;-12.0662500000;2.2050000000;-0.7350000000;45.5000000000;1.5625000000;-10.5625000000
-9.3296000000;-2.0384000000;-1.0192000000;3.3075000000;-1.8987500000;3.6750000000;45.8750000000;-0.1875000000;-10.2500000000
-9.0454000000;-2.1756000000;-1.2838000000;-5.7575000000;-1.9600000000;-3.0625000000;45.5000000000;1.0000000000;-9.8750000000
-9.5060000000;-1.3916000000;-0.7644000000;11.0250000000;1.4700000000;-5.0225000000;45.5000000000;2.0625000000;-8.6875000000
-9.2904000000;-1.4994000000;-1.2936000000;1.4700000000;-2.5725000000;-0.1837500000;45.5000000000;2.0625000000;-8.6875000000
-9.5354000000;-1.5190000000;-0.9114000000;-11.7600000000;-1.3475000000;-1.9600000000;45.0625000000;2.3750000000;-9.0625000000
-9.2610000000;-1.9600000000;-1.3524000000;-0.0612500000;-2.0825000000;-0.1837500000;45.8750000000;2.0625000000;-9.8750000000
-9.4766000000;-1.4994000000;-0.7546000000;-2.1437500000;1.2862500000;-2.3275000000;45.0625000000;2.3750000000;-9.8750000000
-9.1336000000;-1.9502000000;-1.5680000000;-16.4150000000;-3.7975000000;-1.8987500000;45.8750000000;2.3750000000;-9.0625000000
-9.8686000000;-1.4798000000;-1.3230000000;0.5512500000;3.6137500000;-1.7150000000;45.8750000000;2.3750000000;-9.0625000000
-9.9274000000;-0.4410000000;-3.7632000000;-16.9662500000;-7.1662500000;1.2250000000;45.8750000000;2.3750000000;-10.2500000000
-10.3292000000;0.6762000000;-7.8400000000;-58.9837500000;3.0625000000;-7.3500000000;46.1875000000;2.0625000000;-9.5000000000
-11.1916000000;0.3626000000;-9.0160000000;-15.2512500000;49.4287500000;16.2925000000;45.0625000000;3.1875000000;-10.5625000000
-11.8090000000;1.2054000000;-8.8004000000;78.7675000000;86.9137500000;25.7250000000;46.1875000000;2.6875000000;-8.6875000000
-12.2990000000;1.9796000000;-9.1728000000;106.6975000000;121.0912500000;31.3600000000;46.1875000000;2.6875000000;-8.6875000000
-12.6616000000;1.6268000000;-6.6738000000;110.7400000000;157.9637500000;47.5300000000;46.1875000000;-0.5000000000;-7.0625000000
-12.9164000000;-0.3430000000;-5.2430000000;58.3100000000;153.0025000000;60.2700000000;47.3750000000;-0.8750000000;1.1875000000
-12.2500000000;-1.9600000000;-5.5370000000;20.9475000000;153.9212500000;53.5325000000;46.2500000000;-4.2500000000;7.0000000000
-11.9364000000;-2.9498000000;-3.6358000000;3.9812500000;163.1087500000;45.2025000000;44.5000000000;-5.8750000000;12.5000000000
-10.3194000000;-3.1850000000;-2.4990000000;-4.7775000000;151.9612500000;19.9675000000;44.5000000000;-5.8750000000;12.5000000000
-8.7808000000;-2.3422000000;-1.0976000000;46.6112500000;133.7087500000;17.3950000000;41.5000000000;-8.8750000000;18.0000000000
-6.9384000000;-1.3916000000;-2.1168000000;23.5812500000;91.8137500000;7.2275000000;39.0625000000;-11.5000000000;23.8750000000
-5.7918000000;-1.6072000000;-3.1556000000;-14.0262500000;70.0700000000;4.4712500000;36.7500000000;-10.3750000000;27.3750000000
-5.7232000000;-1.1270000000;-2.3814000000;2.8175000000;66.9462500000;-0.5512500000;34.1875000000;-11.3750000000;29.3750000000
-4.5080000000;-0.9506000000;-4.5276000000;-21.2537500000;26.4600000000;-3.6137500000;34.1875000000;-11.3750000000;29.3750000000
-4.4786000000;-0.0196000000;-5.6840000000;-20.2737500000;22.2337500000;-8.1462500000;32.0625000000;-11.7500000000;31.3750000000
-4.1258000000;-0.7056000000;-5.8996000000;-16.9050000000;10.1675000000;3.0012500000;31.6875000000;-12.1875000000;32.0625000000
-4.5864000000;-0.2744000000;-6.5562000000;-27.3175000000;-6.4312500000;-1.8375000000;31.2500000000;-12.1875000000;32.0625000000
-4.4786000000;0.1666000000;-7.2912000000;-21.6212500000;-3.3687500000;2.0825000000;31.6875000000;-12.5000000000;32.1875000000
-4.2924000000;-0.0098000000;-8.2222000000;-51.8787500000;-13.3525000000;-4.4712500000;31.6875000000;-12.5000000000;32.1875000000
-4.7530000000;0.6664000000;-7.8792000000;-2.8175000000;4.1037500000;-0.8575000000;31.6875000000;-14.0000000000;33.3750000000
-5.0960000000;-0.2352000000;-7.2716000000;-32.4012500000;-12.1275000000;6.4312500000;32.6875000000;-14.3750000000;30.5625000000
-4.3904000000;-0.2744000000;-8.4966000000;-19.7225000000;-6.2475000000;-4.7162500000;31.6875000000;-15.0625000000;31.0000000000
-4.8314000000;-0.0686000000;-7.5950000000;8.9425000000;1.1025000000;-1.8375000000;32.6875000000;-15.0625000000;31.7500000000
-4.9196000000;0.1176000000;-8.0654000000;6.6762500000;-6.4312500000;-8.9425000000;32.6875000000;-15.0625000000;31.7500000000
-4.9294000000;0.3920000000;-8.1242000000;16.2925000000;1.9600000000;-4.9612500000;32.3750000000;-15.8750000000;31.0000000000
-4.9686000000;0.2842000000;-8.3986000000;1.0412500000;-6.7375000000;-3.8587500000;33.0625000000;-13.8750000000;30.5625000000
-4.6648000000;0.1764000000;-8.5652000000;3.2462500000;-2.1437500000;-5.2675000000;32.3750000000;-14.5625000000;32.1875000000
-5.2136000000;0.7252000000;-8.1536000000;15.2512500000;-0.0612500000;-0.8575000000;32.3750000000;-14.5625000000;32.1875000000
-4.8216000000;-0.0196000000;-8.5848000000;-0.3675000000;-4.0425000000;0.1225000000;33.5000000000;-14.2500000000;30.1875000000
-5.0372000000;0.5978000000;-8.3496000000;13.8425000000;3.9200000000;-1.0412500000;32.3750000000;-12.3750000000;31.3750000000
-5.1744000000;0.8134000000;-8.5652000000;-8.3912500000;-1.9600000000;4.1650000000;33.0625000000;-12.0625000000;30.5625000000
-4.5864000000;0.0980000000;-8.6730000000;-25.7862500000;6.3700000000;14.2100000000;33.8750000000;-12.7500000000;31.7500000000
-5.1450000000;-0.1078000000;-7.2618000000;-12.9850000000;3.9812500000;3.1850000000;33.8750000000;-12.7500000000;31.7500000000
-4.8314000000;0.2254000000;-8.2222000000;3.3687500000;-9.6162500000;0.5512500000;32.3750000000;-15.0000000000;30.1875000000
-4.7040000000;0.3920000000;-8.6828000000;3.5525000000;-4.2262500000;2.3887500000;32.6875000000;-15.3750000000;31.0000000000
-5.0568000000;0.0294000000;-7.7812000000;0.0000000000;2.9400000000;1.2250000000;32.6875000000;-13.8750000000;30.1875000000
-4.7138000000;0.7938000000;-8.4280000000;4.2875000000;-0.9187500000;-0.0612500000;33.0625000000;-15.0000000000;30.1875000000
-4.9980000000;0.6174000000;-7.9576000000;-20.7025000000;0.7350000000;4.1650000000;33.0625000000;-15.0000000000;30.1875000000
-5.0372000000;-0.2352000000;-7.7518000000;-20.7025000000;-6.9825000000;2.9400000000;33.0625000000;-13.5625000000;30.5625000000
-4.6452000000;1.1172000000;-9.1140000000;5.3900000000;-6.2475000000;-1.7150000000;32.3750000000;-14.5625000000;31.0000000000
-5.1254000000;0.9408000000;-7.7714000000;-18.9875000000;5.3900000000;6.3700000000;32.3750000000;-16.8750000000;30.5625000000
-5.2430000000;0.9800000000;-7.9184000000;-49.8575000000;-10.4125000000;5.6962500000;32.6875000000;-17.2500000000;29.3750000000
-4.7628000000;0.3528000000;-8.3790000000;-57.1462500000;-13.5975000000;3.6137500000;32.6875000000;-17.2500000000;29.3750000000
-4.9588000000;0.5880000000;-7.8596000000;3.1850000000;-1.8987500000;-1.0412500000;32.0625000000;-15.7500000000;29.3750000000
-4.9784000000;1.1172000000;-8.0556000000;22.1112500000;1.9600000000;-3.7362500000;33.0625000000;-17.5625000000;26.6875000000
-5.1156000000;1.1466000000;-7.9086000000;15.1287500000;2.8175000000;-2.6950000000;32.6875000000;-19.1875000000;27.7500000000
-5.2430000000;1.1074000000;-7.4284000000;5.7575000000;0.5512500000;-1.7150000000;32.6875000000;-18.3750000000;29.0000000000
-4.9882000000;0.7448000000;-8.1732000000;0.9187500000;-6.6762500000;-1.2250000000;32.6875000000;-18.3750000000;29.0000000000
-5.1254000000;1.4210000000;-8.0262000000;7.1662500000;-0.7962500000;-2.9400000000;33.5000000000;-18.3750000000;29.0000000000
-5.2038000000;0.8526000000;-7.9674000000;-7.9012500000;-2.9400000000;-0.3675000000;33.8750000000;-18.0625000000;28.5625000000
-5.0666000000;1.0584000000;-8.2418000000;3.0625000000;-4.3487500000;-0.3675000000;33.0625000000;-18.0625000000;27.3750000000
-5.2038000000;1.0878000000;-7.9478000000;-5.0837500000;-0.4287500000;-1.0412500000;33.0625000000;-18.3750000000;27.7500000000
-5.2528000000;0.9310000000;-7.8694000000;-0.3675000000;-1.3475000000;0.4900000000;33.0625000000;-18.3750000000;27.7500000000
-5.1254000000;0.9310000000;-8.0654000000;-2.2050000000;-3.7362500000;-0.1225000000;33.0625000000;-18.0625000000;28.2500000000
-5.2430000000;1.2936000000;-7.9282000000;1.4087500000;0.3062500000;-1.4087500000;33.5000000000;-18.0625000000;28.5625000000
-5.1254000000;0.8428000000;-8.0654000000;-2.1437500000;-0.6737500000;1.4087500000;33.8750000000;-18.0625000000;27.3750000000
-5.1450000000;1.0486000000;-7.9282000000;1.5925000000;0.8575000000;-0.9187500000;33.5000000000;-18.0625000000;28.5625000000
-5.3116000000;1.0878000000;-7.7518000000;0.6125000000;0.6125000000;-0.0612500000;33.5000000000;-18.0625000000;28.5625000000
-5.1254000000;0.9800000000;-7.9968000000;-0.8575000000;-1.4087500000;1.1637500000;33.0625000000;-17.0000000000;28.2500000000
-5.0960000000;0.9506000000;-8.0066000000;-2.0212500000;-0.9187500000;0.5512500000;33.5000000000;-18.0625000000;27.7500000000
-5.3802000000;0.9310000000;-7.6538000000;2.6950000000;0.7350000000;1.5925000000;33.5000000000;-17.0000000000;27.3750000000
-5.1450000000;0.7840000000;-7.8890000000;-2.2050000000;-2.6337500000;1.0412500000;33.0625000000;-18.0625000000;28.5625000000
-5.2626000000;1.0192000000;-7.9674000000;0.6125000000;-2.0825000000;-0.6737500000;33.0625000000;-18.0625000000;28.5625000000
-5.2430000000;0.9996000000;-7.8988000000;-1.8375000000;-1.4700000000;-0.6737500000;33.5000000000;-18.0625000000;28.2500000000
-5.2136000000;1.0486000000;-7.8792000000;0.6737500000;-1.2862500000;0.2450000000;33.0625000000;-18.0625000000;28.5625000000
-5.1744000000;1.1466000000;-8.2712000000;1.7762500000;-1.4087500000;0.0612500000;34.5625000000;-18.3750000000;27.3750000000
-5.2234000000;0.9212000000;-7.6734000000;-2.1437500000;2.6337500000;1.7150000000;34.1875000000;-18.3750000000;27.7500000000
-5.2822000000;1.0192000000;-7.8400000000;-0.0612500000;-0.6125000000;-0.2450000000;34.1875000000;-18.3750000000;27.7500000000
-5.1352000000;0.9408000000;-7.9086000000;0.9187500000;-0.7350000000;1.2250000000;33.0625000000;-18.7500000000;27.7500000000
-5.2430000000;0.9898000000;-7.8008000000;-0.4287500000;0.7350000000;0.3675000000;33.5000000000;-17.0000000000;27.8750000000
-5.1254000000;0.7742000000;-7.7518000000;-0.9800000000;-1.1637500000;1.0412500000;33.8750000000;-17.6875000000;27.3750000000
-5.1548000000;0.8820000000;-8.1046000000;1.5312500000;-2.4500000000;-0.3062500000;33.0625000000;-17.6875000000;28.5625000000
