acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-12.8772000000;-0.9604000000;-7.4872000000;7.5950000000;107.2487500000;26.0312500000;45.2500000000;-9.5625000000;-0.3750000000
-12.6812000000;-2.6166000000;-7.9282000000;-4.2875000000;119.2537500000;9.8612500000;45.0000000000;-11.7500000000;2.6875000000
-13.0242000000;-0.7056000000;-6.8502000000;68.4162500000;150.7362500000;-10.1675000000;45.0000000000;-11.7500000000;2.6875000000
-12.6322000000;-0.8036000000;-6.6052000000;35.8925000000;156.9225000000;-16.4150000000;44.2500000000;-12.5000000000;7.0625000000
-12.3186000000;-0.7154000000;-6.0368000000;37.3012500000;167.0900000000;-13.2912500000;44.2500000000;-13.2500000000;14.1875000000
-10.8094000000;-1.3818000000;-5.2920000000;30.7475000000;165.6812500000;-16.5375000000;41.2500000000;-12.0625000000;20.0625000000
-9.7216000000;-0.2254000000;-5.3508000000;48.3875000000;154.7787500000;-25.7250000000;39.5625000000;-10.8750000000;26.2500000000
-8.3202000000;-0.4508000000;-5.0764000000;50.3475000000;151.0425000000;-15.5575000000;39.5625000000;-10.8750000000;26.2500000000
-6.9188000000;-1.2152000000;-5.6938000000;50.1637500000;135.1787500000;-17.5175000000;34.7500000000;-8.5000000000;30.5625000000
-6.1054000000;-0.6370000000;-5.3018000000;55.4925000000;136.9550000000;-5.2675000000;30.5625000000;-7.2500000000;36.5000000000
-4.5668000000;-2.6656000000;-5.1940000000;14.4550000000;116.1912500000;-8.0237500000;25.8750000000;-5.0625000000;38.5000000000
-3.6652000000;-2.1070000000;-4.5864000000;36.8725000000;101.4912500000;-6.4312500000;21.0000000000;-4.6875000000;40.3750000000
-2.7146000000;-3.3418000000;-4.6648000000;7.3500000000;82.9937500000;-8.2075000000;21.0000000000;-4.6875000000;40.3750000000
-1.8326000000;-1.6758000000;-5.9290000000;102.1650000000;93.9575000000;-1.0412500000;17.2500000000;-3.1875000000;42.7500000000
0.6370000000;-2.8518000000;-3.5672000000;81.2787500000;85.5050000000;2.1437500000;13.5000000000;-2.3750000000;44.7500000000
0.1078000000;-2.0972000000;-3.9886000000;3.4912500000;64.0675000000;-14.5162500000;9.8750000000;4.1875000000;46.0625000000
0.9212000000;-3.3026000000;-1.5484000000;65.5987500000;39.6287500000;-5.7575000000;7.3750000000;5.0000000000;45.2500000000
0.9996000000;0.1666000000;-3.5868000000;-98.4900000000;-16.2312500000;-44.1612500000;7.3750000000;5.0000000000;45.2500000000
0.8722000000;-0.7546000000;-2.7342000000;-146.8162500000;-22.1725000000;-13.4750000000;5.5000000000;6.7500000000;44.3750000000
-0.0392000000;-0.0196000000;-1.7640000000;-112.8837500000;-43.3037500000;-18.3137500000;5.3750000000;3.5625000000;46.0625000000
-1.0388000000;0.4018000000;-2.8518000000;-88.8737500000;-79.8087500000;-9.0037500000;5.8750000000;-1.5625000000;45.6875000000
-2.2344000000;1.2936000000;-2.7146000000;-65.1700000000;-101.6750000000;-9.4937500000;9.8750000000;-6.0000000000;43.3750000000
-3.8024000000;1.0192000000;-2.8518000000;-53.6550000000;-128.0737500000;11.2700000000;9.8750000000;-6.0000000000;43.3750000000
-6.6738000000;1.6072000000;-5.0176000000;-26.2762500000;-166.3550000000;6.6762500000;14.2500000000;-8.6875000000;44.1875000000
-7.2814000000;0.0784000000;-5.6546000000;-3.0625000000;-161.1487500000;26.6437500000;17.8750000000;-11.6875000000;41.0000000000
-10.2802000000;1.6954000000;-7.6048000000;-47.0400000000;-170.9487500000;-9.3712500000;23.8750000000;-13.1875000000;38.5625000000
-9.5648000000;0.2450000000;-7.2226000000;-63.7612500000;-177.8087500000;8.6362500000;29.7500000000;-14.5625000000;34.5000000000
-12.8380000000;1.8522000000;-6.3308000000;-58.3712500000;-173.4600000000;-16.2925000000;29.7500000000;-14.5625000000;34.5000000000
-13.3966000000;0.7840000000;-9.1042000000;-76.0725000000;-193.4887500000;-25.4800000000;34.1875000000;-16.0000000000;27.6875000000
-12.1912000000;1.1368000000;-7.3304000000;-15.9862500000;-147.7962500000;-5.1450000000;38.5625000000;-16.7500000000;21.3750000000
-14.3178000000;0.1764000000;-7.6048000000;-74.2350000000;-163.0475000000;-47.5300000000;40.7500000000;-15.5625000000;15.1875000000
-11.9462000000;0.5194000000;-7.9282000000;-0.9187500000;-144.1825000000;-0.3675000000;43.8750000000;-16.5000000000;8.5000000000
-13.1124000000;0.4606000000;-9.1630000000;-72.7650000000;-147.7350000000;-33.2587500000;43.8750000000;-16.5000000000;8.5000000000
-11.7698000000;1.0486000000;-7.7420000000;-4.5325000000;-155.8812500000;-28.1137500000;44.5625000000;-13.5000000000;1.3750000000
-10.5546000000;0.0980000000;-3.1752000000;12.1887500000;-45.5700000000;-17.7625000000;43.8750000000;-11.2500000000;-3.5625000000
-11.8678000000;1.2936000000;-2.9106000000;-27.5625000000;-61.4337500000;-26.7050000000;44.3750000000;-11.6875000000;-7.5625000000
-10.3880000000;0.4704000000;-7.7518000000;19.2325000000;-85.2600000000;2.0825000000;44.0000000000;-9.7500000000;-8.7500000000
-10.2704000000;-0.4116000000;-6.6738000000;27.0112500000;2.6950000000;-6.4312500000;44.0000000000;-9.7500000000;-8.7500000000
-10.7212000000;0.1764000000;-5.8898000000;-18.9262500000;15.3125000000;-21.8662500000;42.8750000000;-9.5000000000;-13.1875000000
-11.1916000000;2.4598000000;-7.3402000000;77.2975000000;51.2050000000;-3.8587500000;43.5625000000;-9.7500000000;-12.0000000000
-13.0046000000;2.5872000000;-7.8890000000;19.0487500000;64.8025000000;11.4537500000;44.6875000000;-8.6875000000;-10.5000000000
-13.1124000000;0.1666000000;-9.7216000000;10.5962500000;80.2987500000;27.6850000000;45.0000000000;-10.1875000000;-7.6875000000
-14.3570000000;0.9604000000;-9.7510000000;79.6862500000;147.3675000000;15.9250000000;45.0000000000;-10.1875000000;-7.6875000000
-15.6898000000;0.0588000000;-9.4472000000;29.8287500000;186.4450000000;11.5762500000;45.0000000000;-12.7500000000;-3.7500000000
-15.9838000000;-0.7938000000;-7.7812000000;34.3000000000;204.4525000000;4.1650000000;44.5625000000;-13.2500000000;2.5000000000
-15.1018000000;-0.6468000000;-5.4978000000;28.3587500000;217.0087500000;0.7962500000;43.8750000000;-13.5625000000;10.0000000000
-14.0532000000;-0.4998000000;-4.5080000000;16.7825000000;217.3150000000;-7.0437500000;43.8750000000;-13.5625000000;10.0000000000
-12.1520000000;-1.5288000000;-3.3124000000;27.9300000000;207.6987500000;-3.4912500000;41.2500000000;-13.5625000000;19.7500000000
-10.0156000000;-0.4312000000;-3.5476000000;54.3900000000;183.5662500000;-16.1087500000;37.6875000000;-13.2500000000;27.2500000000
-8.1242000000;-0.4508000000;-3.3418000000;51.3275000000;164.2725000000;-13.4750000000;32.1875000000;-13.5625000000;33.0625000000
-5.5664000000;-0.8526000000;-4.2630000000;59.1062500000;139.3437500000;-16.0475000000;26.6875000000;-10.5625000000;37.7500000000
-4.5570000000;-0.7546000000;-3.6260000000;85.9337500000;133.0962500000;-13.0462500000;26.6875000000;-10.5625000000;37.7500000000
-2.6362000000;-0.9310000000;-5.6742000000;32.0337500000;91.9975000000;-11.0862500000;21.5625000000;-8.7500000000;39.0000000000
-1.9796000000;-1.1858000000;-5.3606000000;73.9287500000;98.6737500000;13.5975000000;17.3750000000;-6.1875000000;43.0000000000
-1.8718000000;-1.9600000000;-5.1254000000;18.5587500000;86.3012500000;3.7362500000;14.0625000000;-3.5000000000;43.7500000000
-0.4998000000;-2.3912000000;-5.1744000000;70.7437500000;88.0162500000;11.2700000000;9.5625000000;-1.0000000000;45.3750000000
1.4308000000;-1.9698000000;-4.7236000000;94.9375000000;75.2150000000;-11.1475000000;9.5625000000;-1.0000000000;45.3750000000
1.0584000000;-1.9992000000;-4.0572000000;34.7287500000;83.8512500000;14.8225000000;6.6875000000;1.2500000000;45.3750000000
1.8424000000;-2.3520000000;-1.1172000000;27.9300000000;36.4437500000;-20.0900000000;2.5625000000;4.5625000000;45.3750000000
2.3422000000;0.3332000000;-3.6652000000;-67.4975000000;-30.0737500000;-28.7875000000;-0.2500000000;6.3750000000;45.5000000000
1.5974000000;-0.5292000000;-2.9498000000;-126.9100000000;-33.4425000000;-13.4137500000;0.5000000000;5.7500000000;45.5000000000
0.6860000000;-0.6566000000;-2.0188000000;-97.8162500000;-56.4725000000;-13.0462500000;0.5000000000;5.7500000000;45.5000000000
-0.5880000000;1.4014000000;-2.5970000000;-65.8437500000;-73.8062500000;-11.4537500000;2.2500000000;-0.0625000000;46.5625000000
-1.4112000000;0.0294000000;-2.5970000000;-97.3875000000;-104.6762500000;-3.9812500000;4.0000000000;-4.1875000000;45.5000000000
-3.6456000000;1.5386000000;-2.4402000000;-17.1500000000;-127.8900000000;-5.6350000000;8.3750000000;-6.3750000000;45.5000000000
-6.7326000000;1.2348000000;-4.3414000000;-49.9800000000;-167.7025000000;10.3512500000;13.1875000000;-9.3750000000;42.6875000000
-8.1438000000;0.9604000000;-6.8502000000;-16.9662500000;-181.5450000000;18.0687500000;13.1875000000;-9.3750000000;42.6875000000
-10.0646000000;-1.1172000000;-7.8890000000;-52.3687500000;-178.4212500000;10.5350000000;19.8750000000;-11.6875000000;40.3750000000
-10.9172000000;1.8228000000;-8.1830000000;24.1325000000;-179.1562500000;19.2937500000;26.1875000000;-12.7500000000;37.2500000000
-12.1618000000;-0.6468000000;-9.0356000000;-173.5825000000;-202.4312500000;6.9825000000;32.0625000000;-13.5000000000;34.5000000000
-11.1426000000;1.4896000000;-6.6934000000;-26.1537500000;-170.3362500000;-30.3800000000;35.0000000000;-16.7500000000;25.5625000000
-13.7592000000;3.0478000000;-8.1732000000;-20.1512500000;-155.9425000000;-6.0637500000;35.0000000000;-16.7500000000;25.5625000000
-13.6318000000;0.0490000000;-10.9858000000;-158.4537500000;-190.0587500000;-9.1875000000;39.0625000000;-15.3750000000;19.2500000000
-11.2896000000;-1.4112000000;-6.2818000000;-0.3062500000;-124.0312500000;-8.2075000000;42.0000000000;-16.8750000000;11.3750000000
-13.6710000000;1.9404000000;-6.1348000000;29.8900000000;-117.5387500000;-43.4262500000;43.2500000000;-16.5000000000;4.3750000000
-12.6028000000;0.1176000000;-4.5374000000;7.0437500000;-135.8525000000;1.6537500000;44.2500000000;-15.6875000000;1.1875000000
-10.4664000000;0.0196000000;-6.5954000000;-44.4062500000;-95.2437500000;-28.2975000000;44.2500000000;-15.6875000000;1.1875000000
-12.6028000000;1.5190000000;-6.1642000000;18.4362500000;-45.6925000000;-15.1287500000;44.0000000000;-13.5000000000;-2.5625000000
-10.1332000000;-0.9800000000;-4.2042000000;18.9262500000;-46.1825000000;6.1862500000;44.6875000000;-12.3750000000;-6.5625000000
-9.7412000000;0.1960000000;-3.0478000000;-20.3962500000;-26.5825000000;-20.7637500000;44.6875000000;-12.3750000000;-9.3750000000
-9.7608000000;1.9796000000;-4.6746000000;-21.7437500000;-24.9287500000;-7.2275000000;44.3750000000;-13.1875000000;-10.8750000000
-10.1528000000;1.1466000000;-5.1646000000;3.2462500000;3.5525000000;3.3075000000;44.3750000000;-13.1875000000;-10.8750000000
-11.1426000000;0.1862000000;-5.6840000000;3.7362500000;28.0525000000;-9.8612500000;44.2500000000;-12.3750000000;-11.2500000000
-11.6620000000;2.3716000000;-5.5272000000;110.8012500000;45.9375000000;-10.4125000000;43.5625000000;-11.0000000000;-11.2500000000
-12.7890000000;2.8126000000;-8.5848000000;44.1612500000;38.0975000000;17.5175000000;45.0625000000;-12.7500000000;-9.2500000000
-12.9360000000;0.4116000000;-11.4366000000;35.8925000000;73.9900000000;18.1300000000;44.6875000000;-12.0625000000;-5.7500000000
-14.5432000000;0.2058000000;-7.9282000000;85.5662500000;153.6150000000;28.8487500000;44.6875000000;-12.0625000000;-5.7500000000
-14.6804000000;-0.8526000000;-8.2418000000;28.2975000000;166.8450000000;-1.8987500000;44.1875000000;-13.5625000000;-4.1875000000
-15.4448000000;0.1470000000;-6.4778000000;63.8225000000;195.2037500000;-6.0025000000;44.1875000000;-17.0000000000;2.5000000000
-14.2884000000;-0.5194000000;-4.3610000000;28.4812500000;185.8937500000;-12.8012500000;43.5625000000;-14.2500000000;10.3750000000
-13.3770000000;-0.9114000000;-5.2626000000;44.3450000000;178.4825000000;-21.9887500000;42.5000000000;-15.7500000000;17.3750000000
-12.4852000000;-0.8036000000;-4.1846000000;39.1387500000;182.5862500000;-22.9075000000;42.5000000000;-15.7500000000;17.3750000000
-10.6232000000;-0.9016000000;-4.5472000000;57.9425000000;163.1700000000;-35.2187500000;39.5625000000;-12.8750000000;25.1875000000
-9.6628000000;-0.3136000000;-5.2724000000;11.2700000000;169.1725000000;-19.6000000000;34.3750000000;-13.2500000000;30.6875000000
-7.7224000000;-2.2834000000;-5.2822000000;39.5675000000;161.5775000000;-27.6850000000;30.2500000000;-10.2500000000;35.3750000000
-6.2720000000;-0.9310000000;-4.3904000000;80.9725000000;167.7637500000;-22.7850000000;24.6875000000;-8.0625000000;39.7500000000
-4.4590000000;-1.3818000000;-4.6060000000;57.0850000000;127.3387500000;-24.3162500000;24.6875000000;-8.0625000000;39.7500000000
-3.3614000000;-0.9996000000;-4.3806000000;111.4750000000;136.8937500000;-0.2450000000;19.5625000000;-4.7500000000;42.8750000000
-4.1160000000;-2.4892000000;-0.9016000000;211.3125000000;141.2425000000;35.5862500000;14.6875000000;-2.0625000000;44.0625000000
2.3030000000;-4.0670000000;-3.3908000000;184.4850000000;49.1225000000;-8.0237500000;8.3750000000;4.0625000000;45.6875000000
0.3626000000;-3.3124000000;-1.3622000000;119.7437500000;106.7587500000;13.3525000000;8.3750000000;4.0625000000;45.6875000000
2.9400000000;-2.5480000000;-3.3222000000;-28.6650000000;-24.5612500000;-51.0212500000;4.6875000000;12.2500000000;44.8750000000
2.0972000000;-2.1266000000;-2.7930000000;-81.3400000000;-1.3475000000;-38.3425000000;0.6875000000;16.3750000000;43.0000000000
3.0478000000;-1.4602000000;-5.1548000000;-58.3100000000;-27.0725000000;-42.3237500000;0.6875000000;15.0000000000;43.8750000000
2.3324000000;0.0294000000;-5.3312000000;-108.7800000000;-28.9712500000;-20.7025000000;1.0625000000;13.1875000000;46.2500000000
1.4210000000;-0.6664000000;-6.6934000000;-106.0850000000;-45.2637500000;0.1837500000;1.0625000000;13.1875000000;46.2500000000
1.2936000000;-0.9800000000;-6.0858000000;-30.0737500000;-33.6262500000;12.7400000000;3.0000000000;9.0625000000;43.8750000000
-1.0486000000;0.2646000000;-5.0764000000;-95.6725000000;-38.7100000000;11.5762500000;4.7500000000;5.3750000000;46.5625000000
-0.2940000000;-1.5386000000;-4.5178000000;-62.7812500000;-74.6025000000;28.2362500000;6.0000000000;3.1875000000;45.7500000000
-2.8224000000;0.3136000000;-3.3516000000;-62.9650000000;-90.7112500000;6.9212500000;8.8750000000;-1.2500000000;45.5000000000
-3.1458000000;-0.2842000000;-4.2140000000;-58.4325000000;-130.0337500000;24.2550000000;8.8750000000;-1.2500000000;45.5000000000
-5.3018000000;1.1074000000;-5.8800000000;-6.6762500000;-141.1200000000;19.6612500000;12.5625000000;-3.3750000000;45.0625000000
-6.5072000000;0.2352000000;-5.5664000000;-69.7637500000;-142.5900000000;45.3250000000;17.3750000000;-6.3750000000;43.0625000000
-9.1140000000;-0.9604000000;-8.1438000000;-20.0287500000;-157.2900000000;33.0137500000;23.0000000000;-9.0000000000;41.0625000000
-10.6232000000;0.6664000000;-7.3010000000;-136.4650000000;-162.4962500000;23.5200000000;28.0625000000;-12.1875000000;36.5000000000
-11.0054000000;-1.7640000000;-8.5162000000;-186.3225000000;-178.3600000000;-39.7512500000;28.0625000000;-12.1875000000;36.5000000000
-10.9074000000;2.4598000000;-5.6252000000;-21.1925000000;-135.6687500000;-8.9425000000;31.7500000000;-16.2500000000;31.3750000000
-13.0536000000;1.4700000000;-9.4962000000;-103.7575000000;-177.0125000000;-41.5275000000;36.1875000000;-18.5000000000;25.0625000000
-10.8192000000;0.0490000000;-7.2422000000;21.4375000000;-119.3150000000;-5.6350000000;40.2500000000;-16.8750000000;18.0625000000
-11.6424000000;0.2646000000;-7.3500000000;-46.3050000000;-109.9437500000;-31.8500000000;41.7500000000;-17.0000000000;12.5000000000
-12.2206000000;0.0980000000;-7.8302000000;-1.8987500000;-93.3450000000;-24.3775000000;41.7500000000;-17.0000000000;12.5000000000
-10.6134000000;0.8820000000;-5.7232000000;67.1912500000;-86.5462500000;-14.6387500000;42.8750000000;-17.0000000000;8.5625000000
-13.8572000000;2.7342000000;-5.6154000000;-33.7487500000;-111.1075000000;-23.7650000000;44.2500000000;-15.1875000000;5.8750000000
-9.7314000000;-0.5292000000;-7.8008000000;-74.6025000000;-59.5962500000;-0.9800000000;44.6875000000;-14.0000000000;1.8750000000
-9.7804000000;-0.0294000000;-3.2928000000;31.4212500000;-3.0012500000;-22.4175000000;44.6875000000;-13.0000000000;-2.7500000000
-10.2508000000;2.4794000000;-5.8114000000;-21.6212500000;-49.6737500000;-12.6787500000;44.6875000000;-13.0000000000;-2.7500000000
-9.6334000000;-0.1470000000;-4.4002000000;-39.5675000000;-19.4162500000;4.5325000000;44.6875000000;-13.2500000000;-3.1875000000
-10.0548000000;-0.5292000000;-2.2246000000;2.3887500000;2.6337500000;-9.6162500000;44.6875000000;-10.6875000000;-5.5625000000
-9.6628000000;-0.3430000000;-1.6758000000;34.8512500000;-6.1862500000;-6.3700000000;45.0625000000;-10.2500000000;-5.6875000000
-9.2316000000;0.0784000000;-1.6268000000;52.9812500000;-10.8412500000;-7.0437500000;45.0625000000;-11.6875000000;-6.0000000000
-9.3688000000;0.3430000000;-1.3132000000;27.7462500000;-9.1262500000;-5.8800000000;45.0625000000;-11.6875000000;-6.0000000000
-9.5060000000;0.5292000000;-1.7346000000;-11.2087500000;-10.1062500000;-0.6125000000;45.0625000000;-11.6875000000;-6.0000000000
-9.4668000000;-0.1568000000;-1.6464000000;-5.2675000000;-5.5737500000;6.0025000000;45.5000000000;-10.1875000000;-5.6875000000
-9.5354000000;-0.2548000000;-1.2544000000;6.6150000000;-3.9200000000;-0.6737500000;44.6875000000;-10.0000000000;-6.8750000000
-9.6138000000;0.0196000000;-1.4308000000;6.1862500000;-3.0625000000;-5.0837500000;45.0625000000;-10.2500000000;-7.1875000000
-9.5256000000;0.0490000000;-0.8036000000;25.5412500000;2.2050000000;-5.9412500000;45.0625000000;-10.2500000000;-7.1875000000
-9.5354000000;-0.0980000000;-0.8526000000;3.5525000000;-0.7962500000;-1.6537500000;44.6875000000;-11.5000000000;-5.6875000000
-9.4864000000;-0.2646000000;-0.7742000000;-8.6362500000;-1.4087500000;-5.6350000000;44.2500000000;-10.2500000000;-6.3750000000
-9.5746000000;-0.1078000000;-1.0486000000;16.4762500000;-5.7575000000;-8.2075000000;44.6875000000;-10.2500000000;-6.0000000000
-9.1826000000;-0.1176000000;-0.7252000000;24.9287500000;-7.9625000000;-5.0837500000;44.6875000000;-9.5625000000;-7.1875000000
-9.6334000000;0.6174000000;-1.1662000000;5.6350000000;-7.7175000000;-2.8175000000;44.6875000000;-9.5625000000;-7.1875000000
-9.4178000000;-0.1764000000;-1.3328000000;-21.3762500000;-1.8987500000;4.9612500000;44.6875000000;-11.5000000000;-6.8750000000
-9.4570000000;-0.6272000000;-1.0780000000;-8.1462500000;1.3475000000;0.0612500000;44.3750000000;-9.2500000000;-6.8750000000
-9.5550000000;-0.2156000000;-1.1662000000;4.3487500000;0.5512500000;-4.7162500000;44.0000000000;-10.0000000000;-6.3750000000
-9.3982000000;-0.0784000000;-1.1172000000;8.2075000000;1.4700000000;-3.3687500000;45.0625000000;-9.5625000000;-6.0000000000
-9.4962000000;-0.2352000000;-1.1368000000;-7.2887500000;2.2662500000;-1.2862500000;45.0625000000;-9.5625000000;-6.0000000000
-9.4766000000;-0.1960000000;-1.1858000000;0.1225000000;0.1837500000;1.2250000000;45.0625000000;-10.0000000000;-6.8750000000
-9.5746000000;-0.0588000000;-0.8134000000;-1.0412500000;2.8787500000;-0.7962500000;44.6875000000;-9.2500000000;-7.1875000000
-9.6334000000;0.1078000000;-0.9996000000;-10.1675000000;-0.4900000000;-1.4087500000;45.0625000000;-9.5625000000;-8.0000000000
-9.3884000000;-0.1470000000;-0.7252000000;-0.6737500000;0.0000000000;3.6750000000;44.6875000000;-8.5000000000;-8.7500000000
-9.3100000000;-0.2450000000;-1.0486000000;-4.1037500000;-1.1025000000;-0.1837500000;44.6875000000;-8.5000000000;-8.7500000000
-9.3002000000;-0.2254000000;-0.9506000000;-0.8575000000;2.0825000000;-1.3475000000;45.5000000000;-9.2500000000;-6.8750000000
-9.5060000000;-0.1666000000;-0.5096000000;0.0612500000;-1.7762500000;-0.8575000000;44.6875000000;-9.2500000000;-6.0000000000
-9.3198000000;-0.2744000000;-0.7840000000;-4.5325000000;-3.6750000000;1.4700000000;44.6875000000;-10.2500000000;-7.1875000000
-9.4080000000;-0.2646000000;-0.8918000000;-1.5312500000;-2.6950000000;1.4087500000;44.6875000000;-10.2500000000;-7.1875000000
-9.5746000000;-0.2548000000;-0.6762000000;11.2087500000;-3.0012500000;-0.3675000000;44.2500000000;-9.5625000000;-7.5625000000
-9.5550000000;-0.0686000000;-0.8624000000;-2.7562500000;-2.8787500000;-4.1037500000;44.3750000000;-9.5625000000;-7.5625000000
-9.4472000000;0.2842000000;-0.8428000000;-7.1050000000;-1.1637500000;-2.6950000000;44.6875000000;-9.2500000000;-6.8750000000
-9.4374000000;-0.0784000000;-0.9114000000;-6.3087500000;-2.5725000000;-0.1225000000;44.6875000000;-9.5625000000;-7.5625000000
-9.5354000000;-0.1078000000;-0.9016000000;5.5125000000;-2.5725000000;0.6125000000;44.6875000000;-9.5625000000;-7.5625000000
-9.6236000000;0.0294000000;-1.1564000000;-3.7975000000;-2.0825000000;1.2250000000;45.0625000000;-9.2500000000;-8.0000000000
-9.3982000000;-0.2450000000;-0.9506000000;-2.9400000000;1.6537500000;1.8987500000;44.0000000000;-9.5625000000;-7.1875000000
-9.3982000000;-0.1666000000;-0.9702000000;2.9400000000;0.0612500000;0.3675000000;45.0625000000;-8.8750000000;-8.0000000000
-9.3296000000;-0.1372000000;-0.9212000000;1.0412500000;2.2662500000;0.6125000000;44.0000000000;-8.8750000000;-7.5625000000
-9.5942000000;-0.0882000000;-0.6174000000;0.9800000000;2.9400000000;2.2050000000;44.0000000000;-8.8750000000;-7.5625000000
-9.4276000000;-0.4900000000;-0.6566000000;-8.1462500000;0.3675000000;2.3887500000;45.0625000000;-8.8750000000;-9.1875000000
-9.3492000000;-0.3724000000;-0.8526000000;2.6950000000;-3.0012500000;-1.0412500000;44.2500000000;-9.5625000000;-8.7500000000
-9.4766000000;-0.0098000000;-0.7742000000;4.7162500000;-0.6125000000;1.4700000000;45.5000000000;-11.0625000000;-8.0000000000
-9.5354000000;-0.6272000000;-0.7742000000;-8.2687500000;-1.0412500000;-0.9800000000;44.0000000000;-10.0000000000;-7.1875000000
-9.4080000000;0.3822000000;-0.9506000000;14.1487500000;-2.3887500000;-3.8587500000;44.0000000000;-10.0000000000;-7.1875000000
-9.2218000000;0.1274000000;-0.9408000000;-5.5737500000;0.1837500000;0.9187500000;45.0625000000;-9.2500000000;-6.7500000000
-9.4570000000;-0.0980000000;-0.5782000000;-5.8187500000;-0.8575000000;4.1037500000;44.3750000000;-11.5000000000;-8.0000000000
-9.4766000000;-0.3038000000;-0.9800000000;-1.1025000000;-4.4100000000;3.6750000000;44.3750000000;-10.0000000000;-9.1875000000
-9.5158000000;0.0000000000;-1.0192000000;0.3062500000;-0.4900000000;2.4500000000;44.0000000000;-10.2500000000;-8.0000000000
-9.5158000000;-0.3920000000;-0.7252000000;-0.6737500000;-1.9600000000;2.7562500000;44.0000000000;-10.2500000000;-8.0000000000
-9.3198000000;-0.3430000000;-1.1564000000;-1.4700000000;-2.4500000000;0.3675000000;45.5000000000;-9.2500000000;-7.1875000000
-9.5746000000;-0.1372000000;-0.7056000000;1.1025000000;3.0625000000;-0.1837500000;44.6875000000;-10.2500000000;-8.3750000000
-9.5452000000;-0.4214000000;-0.4900000000;3.6750000000;-0.1225000000;0.0612500000;44.6875000000;-9.2500000000;-7.5625000000
-9.4962000000;-0.0980000000;-1.0290000000;0.6737500000;-1.7762500000;-2.4500000000;44.6875000000;-11.0625000000;-8.0000000000
-9.5746000000;0.1078000000;-0.5586000000;-2.2050000000;3.0012500000;-1.2250000000;44.6875000000;-11.0625000000;-8.0000000000
-9.4962000000;-0.3234000000;-0.7938000000;-5.3900000000;-2.0212500000;0.1225000000;44.6875000000;-11.0625000000;-8.0000000000
-9.3590000000;0.0784000000;-1.1368000000;5.2675000000;-1.0412500000;-3.4300000000;44.2500000000;-10.0000000000;-8.7500000000
-9.4766000000;0.2156000000;-0.7350000000;4.9000000000;2.0825000000;-0.9187500000;44.2500000000;-10.6875000000;-8.3750000000
-9.5256000000;-0.0686000000;-0.7154000000;-5.3287500000;0.2450000000;0.2450000000;45.5000000000;-9.5625000000;-9.1875000000
-9.4472000000;0.1764000000;-0.9114000000;7.2275000000;-1.2862500000;-0.1837500000;45.5000000000;-9.5625000000;-9.1875000000
-9.4668000000;-0.1274000000;-0.7546000000;1.6537500000;-1.1025000000;2.8175000000;44.3750000000;-10.0000000000;-7.5625000000
-9.5158000000;-0.1078000000;-0.7056000000;-0.6737500000;0.3062500000;-0.6737500000;44.3750000000;-10.0000000000;-7.1875000000
-9.4374000000;-0.0294000000;-0.7350000000;12.0662500000;-1.3475000000;-0.3062500000;44.2500000000;-10.0000000000;-8.3750000000
-9.4080000000;-0.4998000000;-0.7448000000;4.7775000000;-1.5925000000;0.7962500000;44.0000000000;-10.6875000000;-7.1875000000
-9.5354000000;-0.0392000000;-0.6762000000;2.2662500000;0.1837500000;-2.1437500000;44.0000000000;-10.6875000000;-7.1875000000
-9.5256000000;-0.0882000000;-0.6762000000;-1.7150000000;-0.3675000000;-0.0612500000;44.6875000000;-10.0000000000;-7.5625000000
-9.5942000000;-0.2450000000;-0.7840000000;-5.9412500000;-1.1637500000;-0.0612500000;45.0625000000;-8.8750000000;-8.7500000000
-9.5354000000;-0.1862000000;-0.7252000000;5.7575000000;-0.1837500000;-1.0412500000;45.0625000000;-10.0000000000;-7.5625000000
-9.3198000000;-0.3234000000;-1.1074000000;-4.7775000000;0.0000000000;-2.2050000000;44.6875000000;-10.0000000000;-7.5625000000
-9.5158000000;0.2940000000;-0.7154000000;7.9625000000;1.5925000000;-2.4500000000;44.6875000000;-10.0000000000;-7.5625000000
-9.4374000000;-0.1960000000;-0.7840000000;-4.5325000000;-0.3675000000;2.3887500000;44.6875000000;-10.6875000000;-8.3750000000
-9.5060000000;-0.1274000000;-0.7056000000;0.0000000000;0.0000000000;-0.3062500000;44.2500000000;-9.2500000000;-7.1875000000
-9.5256000000;0.1764000000;-0.7252000000;6.3700000000;0.5512500000;1.8987500000;44.3750000000;-10.2500000000;-8.3750000000
-9.4864000000;-0.3234000000;-0.6664000000;-3.9200000000;-1.3475000000;2.3275000000;44.6875000000;-11.5000000000;-8.3750000000
-9.5060000000;-0.0490000000;-0.6860000000;1.0412500000;-0.2450000000;-0.1225000000;44.6875000000;-11.5000000000;-8.3750000000
-9.3786000000;-0.1568000000;-0.7350000000;-1.4700000000;-0.9800000000;1.1025000000;44.6875000000;-12.1875000000;-8.3750000000
-9.4766000000;-0.4116000000;-0.8330000000;-1.9600000000;-1.5925000000;-0.4287500000;44.0000000000;-10.2500000000;-8.0000000000
-9.4864000000;-0.2058000000;-0.8232000000;7.9012500000;0.4287500000;-3.5525000000;44.6875000000;-9.5625000000;-8.3750000000
