time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
822;0.2300000000;-0.1700000000;9.7800000000;0.0625000000;-0.3125000000;-0.3750000000;15.2500000000;4.7500000000;-47.2500000000;0.5915530000;0.0087280000;-0.0006710000;-0.8062130000
823;0.1600000000;-0.1400000000;9.7400000000;1.2500000000;0.6875000000;-0.3750000000;15.2500000000;5.1875000000;-46.8750000000;0.5915530000;0.0084840000;-0.0003660000;-0.8062130000
824;0.1400000000;0.0200000000;9.8000000000;0.5000000000;-0.1875000000;-0.3125000000;14.1875000000;5.1875000000;-46.1875000000;0.5914310000;0.0079960000;-0.0001220000;-0.8063350000
825;0.2100000000;-0.0300000000;9.7500000000;-2.5625000000;0.1875000000;0.8750000000;16.0000000000;5.5625000000;-46.5000000000;0.5915530000;0.0083620000;-0.0003660000;-0.8062130000
826;0.1700000000;-0.2600000000;9.7500000000;-1.3125000000;0.4375000000;0.8125000000;14.8750000000;5.1875000000;-46.5000000000;0.5917970000;0.0087890000;-0.0010380000;-0.8060300000
827;0.1500000000;-0.2600000000;9.8000000000;0.5000000000;1.3125000000;-0.1875000000;14.8750000000;5.1875000000;-46.5000000000;0.5917970000;0.0086670000;-0.0011600000;-0.8060300000
828;0.1200000000;-0.0500000000;9.7900000000;0.3125000000;1.0625000000;-0.4375000000;14.8750000000;5.8750000000;-46.8750000000;0.5914920000;0.0081790000;-0.0012210000;-0.8062740000
829;0.1200000000;-0.0600000000;9.8200000000;-1.0625000000;0.8750000000;0.1250000000;16.0000000000;4.7500000000;-46.1875000000;0.5923460000;0.0081790000;-0.0017090000;-0.8056640000
830;0.1800000000;-0.1800000000;9.7500000000;-2.5625000000;0.1250000000;0.9375000000;15.6875000000;5.1875000000;-47.0000000000;0.5926510000;0.0084840000;-0.0022580000;-0.8054200000
831;0.1800000000;-0.2100000000;9.7800000000;1.3750000000;0.4375000000;-0.7500000000;15.2500000000;5.1875000000;-46.5000000000;0.5927730000;0.0085450000;-0.0025020000;-0.8052980000
832;0.0900000000;0.0200000000;9.8100000000;0.8125000000;0.3750000000;-1.1250000000;15.2500000000;5.1875000000;-46.5000000000;0.5924680000;0.0081180000;-0.0019530000;-0.8055420000
833;0.1400000000;-0.2100000000;9.8900000000;-0.8750000000;0.1250000000;0.1875000000;15.6875000000;5.8750000000;-46.1875000000;0.5924070000;0.0083010000;-0.0021970000;-0.8056030000
834;0.2000000000;-0.2300000000;9.7200000000;0.2500000000;0.6875000000;0.4375000000;15.2500000000;5.1875000000;-46.8750000000;0.5925290000;0.0082400000;-0.0022580000;-0.8055420000
835;0.0900000000;0.0000000000;9.8500000000;1.2500000000;0.3750000000;-0.1875000000;14.8750000000;6.2500000000;-46.5000000000;0.5917970000;0.0079350000;-0.0020140000;-0.8060300000
836;0.0600000000;-0.0800000000;9.8500000000;-1.9375000000;0.5625000000;0.5000000000;15.2500000000;5.5625000000;-47.2500000000;0.5917970000;0.0081180000;-0.0021970000;-0.8060300000
837;0.1200000000;-0.4200000000;9.7900000000;-0.3750000000;-0.1250000000;-0.3125000000;15.2500000000;5.5625000000;-47.2500000000;0.5919190000;0.0083010000;-0.0025020000;-0.8059690000
838;0.0700000000;-0.0700000000;9.7500000000;2.5000000000;-1.1250000000;-1.6875000000;15.2500000000;5.1875000000;-46.8750000000;0.5916140000;0.0079960000;-0.0018310000;-0.8062130000
839;0.2200000000;-0.0500000000;9.7700000000;-0.3125000000;0.5000000000;-0.1875000000;15.2500000000;5.1875000000;-47.2500000000;0.5916140000;0.0079960000;-0.0017090000;-0.8061520000
840;0.1600000000;-0.2600000000;9.8700000000;-1.0625000000;1.1875000000;0.6250000000;15.2500000000;4.7500000000;-47.2500000000;0.5921630000;0.0079960000;-0.0019530000;-0.8057860000
841;0.0900000000;-0.2400000000;9.8500000000;1.6875000000;-0.0625000000;-0.3125000000;15.2500000000;5.8750000000;-46.8750000000;0.5921630000;0.0077510000;-0.0018310000;-0.8057860000
842;0.0700000000;0.0000000000;9.7800000000;2.7500000000;0.4375000000;-1.1250000000;15.2500000000;5.8750000000;-46.8750000000;0.5919800000;0.0072630000;-0.0012210000;-0.8059080000
843;0.0500000000;0.0500000000;9.7400000000;-1.4375000000;0.0625000000;0.4375000000;15.2500000000;4.7500000000;-46.5000000000;0.5919190000;0.0072630000;-0.0011600000;-0.8059690000
844;0.1600000000;-0.2400000000;9.8500000000;-1.7500000000;-0.1250000000;0.6875000000;15.6875000000;4.7500000000;-46.5000000000;0.5921020000;0.0075680000;-0.0015870000;-0.8058470000
845;0.2200000000;-0.2400000000;9.7300000000;0.5625000000;0.6250000000;-0.3125000000;15.2500000000;5.5625000000;-44.5000000000;0.5921020000;0.0076290000;-0.0017090000;-0.8058470000
846;0.1600000000;-0.0900000000;9.7400000000;1.2500000000;0.9375000000;-0.7500000000;14.8750000000;5.5625000000;-47.6875000000;0.5919190000;0.0071410000;-0.0016480000;-0.8059690000
847;0.1000000000;0.0000000000;9.8000000000;0.3750000000;0.1875000000;-1.1250000000;14.8750000000;5.5625000000;-47.6875000000;0.5916140000;0.0068970000;-0.0015260000;-0.8062130000
848;0.0700000000;-0.0200000000;9.7900000000;0.8125000000;0.5625000000;-0.1875000000;15.2500000000;4.7500000000;-47.0000000000;0.5914920000;0.0066530000;-0.0011600000;-0.8062740000
849;0.1100000000;-0.2000000000;9.8000000000;1.2500000000;-1.1250000000;0.2500000000;15.6875000000;5.1875000000;-47.2500000000;0.5914920000;0.0067140000;-0.0009770000;-0.8062740000
850;0.1500000000;-0.1600000000;9.9100000000;2.5625000000;0.8750000000;-0.6250000000;15.2500000000;5.8750000000;-47.2500000000;0.5914310000;0.0061650000;-0.0004270000;-0.8063350000
851;0.1100000000;0.0800000000;9.8700000000;-0.7500000000;-1.8125000000;-0.1875000000;15.2500000000;5.8750000000;-47.2500000000;0.5914310000;0.0062870000;-0.0001830000;-0.8063350000
852;-0.0300000000;-0.3800000000;10.3900000000;12.3750000000;-1.3750000000;-0.3125000000;16.0000000000;5.1875000000;-46.5000000000;0.5914310000;0.0046390000;0.0028080000;-0.8063350000
853;0.1200000000;0.2900000000;11.3100000000;36.7500000000;-12.1250000000;-1.0000000000;15.6875000000;5.1875000000;-47.2500000000;0.5912480000;0.0004880000;0.0139770000;-0.8063960000
854;0.4300000000;0.6900000000;10.7300000000;8.5000000000;-25.8125000000;2.5625000000;14.8750000000;4.0625000000;-47.0000000000;0.5914920000;0.0040280000;0.0226440000;-0.8059690000
855;0.3100000000;-0.6800000000;12.3000000000;-7.1875000000;-30.1250000000;3.0625000000;14.8750000000;3.0000000000;-46.5000000000;0.5921630000;0.0130620000;0.0264280000;-0.8052980000
856;0.1400000000;1.8700000000;12.7200000000;25.1875000000;-45.8125000000;-0.0625000000;14.8750000000;3.0000000000;-46.5000000000;0.5917360000;0.0167240000;0.0379640000;-0.8050540000
857;0.8000000000;-0.2800000000;11.2600000000;-54.0625000000;-64.3125000000;19.5000000000;13.3750000000;3.2500000000;-46.5000000000;0.5953370000;0.0448610000;0.0427860000;-0.8010860000
858;0.4300000000;-0.6000000000;12.7100000000;7.8750000000;-58.4375000000;4.3750000000;12.0000000000;2.5625000000;-48.0625000000;0.5961910000;0.0620120000;0.0527950000;-0.7987060000
859;1.1400000000;1.0600000000;10.5600000000;20.6250000000;-79.3750000000;4.5625000000;9.6875000000;4.7500000000;-48.0625000000;0.5960690000;0.0782470000;0.0744020000;-0.7956540000
860;1.6700000000;-0.7600000000;9.7100000000;-36.9375000000;-71.9375000000;10.6250000000;6.0000000000;4.0625000000;-48.8750000000;0.5955200000;0.0981450000;0.0802610000;-0.7932740000
861;1.7000000000;-0.1900000000;10.5500000000;26.9375000000;-71.8750000000;-6.8750000000;6.0000000000;4.0625000000;-48.8750000000;0.5931400000;0.1174320000;0.0928960000;-0.7910770000
862;2.4000000000;0.2200000000;8.5200000000;17.8125000000;-104.1250000000;6.6875000000;3.5000000000;5.5625000000;-49.2500000000;0.5889280000;0.1434330000;0.1248780000;-0.7855220000
863;2.9600000000;-0.0900000000;8.5100000000;16.0625000000;-103.1250000000;-2.5625000000;0.5000000000;4.7500000000;-49.6875000000;0.5844730000;0.1679690000;0.1492920000;-0.7796630000
864;4.1200000000;0.6200000000;6.8000000000;40.3750000000;-113.7500000000;-0.8125000000;-4.0000000000;3.6875000000;-49.2500000000;0.5797730000;0.1900630000;0.1814580000;-0.7712400000
865;4.7400000000;0.7100000000;6.0000000000;22.5625000000;-104.7500000000;5.1875000000;-8.7500000000;3.2500000000;-49.2500000000;0.5758670000;0.2067870000;0.2024540000;-0.7645870000
866;5.6300000000;1.0800000000;5.5700000000;15.8125000000;-85.7500000000;1.3750000000;-8.7500000000;3.2500000000;-49.2500000000;0.5713500000;0.2282710000;0.2240600000;-0.7558590000
867;6.1900000000;0.9800000000;4.6800000000;2.0625000000;-68.1250000000;4.8750000000;-12.5000000000;2.5625000000;-48.8750000000;0.5638430000;0.2515870000;0.2424320000;-0.7483520000
868;6.5100000000;0.6900000000;4.8700000000;-3.9375000000;-40.8125000000;5.0000000000;-16.1875000000;1.5000000000;-47.1875000000;0.5601810000;0.2640990000;0.2494510000;-0.7444460000
869;6.5500000000;0.5600000000;6.4300000000;13.0000000000;-21.1250000000;-1.5625000000;-19.0625000000;1.7500000000;-45.5625000000;0.5573730000;0.2688600000;0.2554930000;-0.7427980000
870;6.8600000000;1.2400000000;5.7300000000;1.5000000000;-22.3750000000;2.1250000000;-19.0625000000;2.1875000000;-45.1875000000;0.5554200000;0.2719120000;0.2601930000;-0.7415160000
871;6.9300000000;0.2800000000;6.3000000000;-9.0625000000;-8.6875000000;1.8125000000;-19.0625000000;2.1875000000;-45.1875000000;0.5538330000;0.2777710000;0.2599490000;-0.7406010000
872;6.8500000000;1.1100000000;7.2600000000;36.6250000000;-4.0625000000;-0.1875000000;-20.5625000000;1.5000000000;-45.1875000000;0.5552980000;0.2736210000;0.2680050000;-0.7381590000
873;7.1400000000;0.7800000000;5.5000000000;-25.4375000000;-11.5625000000;2.6875000000;-20.1875000000;2.1875000000;-44.8750000000;0.5534060000;0.2769170000;0.2682500000;-0.7382810000
874;6.6600000000;0.0100000000;7.5400000000;-26.1250000000;8.9375000000;-5.1875000000;-20.1875000000;0.3750000000;-45.1875000000;0.5495000000;0.2835080000;0.2583620000;-0.7422490000
875;6.8700000000;1.5800000000;6.3400000000;19.0625000000;-4.5625000000;-2.3125000000;-21.0000000000;1.7500000000;-43.6875000000;0.5486450000;0.2807620000;0.2608640000;-0.7430420000
876;6.8900000000;0.4500000000;6.6700000000;-24.3750000000;6.8750000000;1.4375000000;-21.0000000000;1.7500000000;-43.6875000000;0.5481570000;0.2824710000;0.2588500000;-0.7434080000
877;6.4600000000;0.5900000000;8.3200000000;-0.7500000000;12.3125000000;-4.4375000000;-21.0000000000;2.1875000000;-45.1875000000;0.5457150000;0.2824100000;0.2519530000;-0.7476200000
878;6.8300000000;1.3900000000;7.1700000000;10.9375000000;-5.6875000000;0.0000000000;-21.0000000000;2.1875000000;-45.1875000000;0.5458980000;0.2800290000;0.2554320000;-0.7472530000
879;6.7800000000;0.6200000000;7.4700000000;-19.3125000000;3.0000000000;1.5625000000;-20.1875000000;2.1875000000;-44.3750000000;0.5448000000;0.2822880000;0.2529910000;-0.7479860000
880;6.7700000000;0.5900000000;7.5400000000;3.6250000000;-4.1250000000;1.3750000000;-19.8750000000;2.5625000000;-46.0625000000;0.5438840000;0.2835080000;0.2507320000;-0.7489620000
881;6.8700000000;0.5800000000;6.9200000000;5.2500000000;-3.4375000000;1.8750000000;-19.8750000000;2.5625000000;-46.0625000000;0.5448610000;0.2836300000;0.2536010000;-0.7472530000
882;6.7500000000;0.6100000000;7.0100000000;-8.1250000000;-3.0000000000;-1.0000000000;-21.0000000000;2.5625000000;-46.7500000000;0.5438230000;0.2849120000;0.2528080000;-0.7478030000
883;6.9800000000;0.3200000000;6.7800000000;0.7500000000;-1.6875000000;0.1250000000;-21.6875000000;2.1875000000;-45.5625000000;0.5427250000;0.2867430000;0.2523190000;-0.7480470000
884;6.6500000000;0.8700000000;7.7100000000;5.5625000000;5.7500000000;-3.6875000000;-21.0000000000;2.1875000000;-46.0625000000;0.5432740000;0.2838750000;0.2532350000;-0.7484130000
885;6.8500000000;0.8800000000;6.8000000000;-9.7500000000;-7.5000000000;-1.7500000000;-20.1875000000;2.1875000000;-45.1875000000;0.5416870000;0.2851560000;0.2527470000;-0.7492680000
886;6.8800000000;0.6600000000;7.0000000000;0.8750000000;-0.8750000000;0.3125000000;-20.1875000000;2.1875000000;-45.1875000000;0.5408330000;0.2872920000;0.2521360000;-0.7492680000
887;6.7100000000;1.0400000000;7.2400000000;9.3750000000;0.9375000000;-1.8125000000;-21.0000000000;2.1875000000;-44.8750000000;0.5413210000;0.2851560000;0.2538450000;-0.7491460000
888;6.7900000000;0.8700000000;7.0800000000;-1.4375000000;0.6250000000;0.8125000000;-21.0000000000;2.5625000000;-44.8750000000;0.5410770000;0.2849730000;0.2542110000;-0.7492680000
889;6.8000000000;0.7100000000;7.2300000000;0.8125000000;0.7500000000;1.4375000000;-20.5625000000;2.5625000000;-45.1875000000;0.5410160000;0.2846680000;0.2533570000;-0.7496950000
890;6.9100000000;0.7600000000;7.0300000000;2.9375000000;0.7500000000;0.8750000000;-21.0000000000;2.1875000000;-44.3750000000;0.5409550000;0.2845460000;0.2539060000;-0.7496340000
891;6.8200000000;0.6000000000;7.0700000000;0.1875000000;2.7500000000;0.0625000000;-21.0000000000;2.1875000000;-44.3750000000;0.5413210000;0.2838750000;0.2536620000;-0.7496950000
892;6.7700000000;0.7600000000;7.2500000000;-0.1250000000;1.1250000000;-1.3750000000;-20.5625000000;1.7500000000;-44.5000000000;0.5414430000;0.2828980000;0.2531740000;-0.7501220000
893;6.7900000000;0.7700000000;7.4800000000;1.7500000000;0.2500000000;-1.8125000000;-21.0000000000;2.5625000000;-44.8750000000;0.5404660000;0.2823490000;0.2523800000;-0.7513430000
894;6.7300000000;0.9700000000;7.3600000000;2.6250000000;-1.6250000000;-1.1875000000;-20.1875000000;2.5625000000;-45.5625000000;0.5399780000;0.2814330000;0.2528690000;-0.7518310000
895;6.8400000000;0.9000000000;6.9000000000;-2.3750000000;-4.8750000000;0.6875000000;-20.1875000000;3.0000000000;-44.5000000000;0.5380860000;0.2829590000;0.2529910000;-0.7526250000
896;6.7700000000;0.7600000000;6.9100000000;1.3750000000;-0.0625000000;0.5000000000;-20.1875000000;3.0000000000;-44.5000000000;0.5379030000;0.2835080000;0.2531740000;-0.7524410000
897;6.8500000000;0.8000000000;6.9000000000;-2.0625000000;0.5000000000;-1.2500000000;-20.5625000000;2.1875000000;-44.3750000000;0.5372920000;0.2836910000;0.2529910000;-0.7529300000
898;6.8500000000;0.9700000000;7.0400000000;-0.4375000000;3.0000000000;-0.1250000000;-21.6875000000;1.5000000000;-45.1875000000;0.5371700000;0.2830200000;0.2524410000;-0.7534180000
899;6.7900000000;0.8500000000;7.1100000000;-0.1250000000;1.5000000000;0.8750000000;-21.3750000000;3.0000000000;-45.1875000000;0.5360110000;0.2830200000;0.2513430000;-0.7545780000
900;6.7700000000;0.6700000000;7.1900000000;4.1875000000;2.2500000000;1.2500000000;-20.1875000000;2.1875000000;-45.1875000000;0.5367430000;0.2818600000;0.2515260000;-0.7544560000
901;6.7000000000;0.6900000000;7.4300000000;3.5625000000;3.7500000000;0.1250000000;-20.1875000000;2.1875000000;-45.1875000000;0.5374760000;0.2799680000;0.2513430000;-0.7547000000
902;6.7200000000;0.8700000000;7.4800000000;8.0000000000;-2.8125000000;0.3125000000;-21.0000000000;1.7500000000;-44.3750000000;0.5381470000;0.2785640000;0.2533570000;-0.7540890000
903;6.8800000000;0.7300000000;6.9400000000;-2.0625000000;1.8125000000;0.1875000000;-21.0000000000;2.5625000000;-45.5625000000;0.5371700000;0.2789920000;0.2529300000;-0.7547610000
904;6.7600000000;0.6800000000;7.2600000000;3.7500000000;1.9375000000;-1.1875000000;-20.5625000000;1.0625000000;-44.8750000000;0.5373540000;0.2779540000;0.2533570000;-0.7548830000
905;6.7700000000;1.0000000000;7.0800000000;0.0625000000;-1.8750000000;-1.8750000000;-20.5625000000;1.0625000000;-44.8750000000;0.5359500000;0.2781980000;0.2536010000;-0.7556760000
906;6.8100000000;0.9200000000;6.9500000000;-4.5625000000;1.1250000000;-0.6250000000;-21.0000000000;2.1875000000;-45.1875000000;0.5354000000;0.2786870000;0.2525020000;-0.7562260000
907;6.7000000000;1.0500000000;7.3900000000;4.8750000000;2.1875000000;-0.9375000000;-21.3750000000;1.5000000000;-44.8750000000;0.5355830000;0.2772830000;0.2530520000;-0.7564700000
908;6.7400000000;0.9100000000;7.3200000000;6.5000000000;-0.3125000000;1.0625000000;-20.1875000000;2.1875000000;-45.1875000000;0.5357670000;0.2763670000;0.2543330000;-0.7562260000
909;6.7900000000;0.8600000000;7.1000000000;-2.0625000000;-0.1875000000;1.1250000000;-21.0000000000;1.5000000000;-45.1875000000;0.5357670000;0.2766110000;0.2543330000;-0.7561650000
910;6.7000000000;0.7500000000;7.4800000000;2.0000000000;1.1250000000;-0.8125000000;-21.0000000000;1.5000000000;-45.1875000000;0.5357060000;0.2766110000;0.2537230000;-0.7564090000
911;6.7800000000;1.1000000000;7.1800000000;0.8750000000;-1.6250000000;0.0000000000;-21.0000000000;1.7500000000;-44.8750000000;0.5348510000;0.2766720000;0.2544560000;-0.7567140000
912;6.8000000000;0.9100000000;7.0200000000;-2.8125000000;-0.8125000000;1.6875000000;-20.5625000000;2.1875000000;-45.6875000000;0.5340580000;0.2776490000;0.2534790000;-0.7572630000
913;6.6900000000;0.8400000000;7.2800000000;6.0000000000;1.1250000000;-0.1250000000;-20.5625000000;1.5000000000;-45.1875000000;0.5344850000;0.2766720000;0.2543950000;-0.7570190000
914;6.7500000000;0.9200000000;7.1200000000;-2.1250000000;-1.9375000000;-0.2500000000;-20.5625000000;1.0625000000;-44.5000000000;0.5344240000;0.2767940000;0.2547000000;-0.7568970000
915;6.8200000000;0.8700000000;7.1800000000;1.7500000000;0.1250000000;-0.3750000000;-20.5625000000;1.0625000000;-44.5000000000;0.5341800000;0.2771000000;0.2544560000;-0.7570190000
916;6.7500000000;1.0400000000;7.0000000000;-1.1250000000;-0.6250000000;1.0000000000;-21.3750000000;1.5000000000;-46.0625000000;0.5340580000;0.2770390000;0.2545780000;-0.7570800000
917;6.7900000000;0.8900000000;7.0900000000;-0.3750000000;0.5000000000;-0.0625000000;-21.6875000000;1.7500000000;-44.8750000000;0.5329590000;0.2774050000;0.2539060000;-0.7579350000
918;6.7400000000;0.8800000000;7.1300000000;-0.0625000000;0.0000000000;-0.8750000000;-21.3750000000;1.0625000000;-45.6875000000;0.5328370000;0.2773440000;0.2538450000;-0.7581180000
919;6.7000000000;1.0800000000;7.1300000000;0.5000000000;0.6250000000;-1.2500000000;-20.5625000000;2.1875000000;-45.5625000000;0.5318600000;0.2772830000;0.2536620000;-0.7589110000
920;6.6800000000;0.9000000000;7.4000000000;-0.3750000000;2.0625000000;-0.1875000000;-20.5625000000;2.1875000000;-45.5625000000;0.5319210000;0.2768550000;0.2532350000;-0.7591550000
921;6.7800000000;0.8300000000;7.2400000000;0.8125000000;0.5000000000;0.5625000000;-21.0000000000;1.5000000000;-44.8750000000;0.5317990000;0.2766110000;0.2532350000;-0.7592770000
922;6.7400000000;0.8700000000;7.2600000000;-1.0625000000;0.6875000000;0.3125000000;-21.0000000000;0.7500000000;-45.1875000000;0.5317990000;0.2766110000;0.2529300000;-0.7593990000
923;6.7000000000;0.9200000000;7.2500000000;0.3125000000;-1.5000000000;0.5625000000;-20.5625000000;1.7500000000;-46.0625000000;0.5315550000;0.2767940000;0.2531130000;-0.7594600000
924;6.7800000000;0.8800000000;7.0300000000;-2.0000000000;0.3750000000;0.1875000000;-20.5625000000;1.0625000000;-46.3750000000;0.5314330000;0.2771000000;0.2528690000;-0.7595210000
925;6.7300000000;0.8000000000;7.4500000000;3.0000000000;1.7500000000;0.8125000000;-20.5625000000;1.0625000000;-46.3750000000;0.5317380000;0.2764890000;0.2527470000;-0.7595830000
926;6.6900000000;0.9700000000;7.2600000000;4.1875000000;-2.2500000000;0.9375000000;-20.5625000000;1.7500000000;-44.5000000000;0.5315550000;0.2763060000;0.2537230000;-0.7594600000
927;6.7500000000;0.8900000000;7.1700000000;-3.0625000000;-0.7500000000;0.5625000000;-20.5625000000;1.0625000000;-44.0625000000;0.5313110000;0.2766720000;0.2537230000;-0.7594600000
928;6.7700000000;0.8400000000;7.1100000000;0.0000000000;-2.6875000000;0.1875000000;-20.1875000000;1.5000000000;-44.3750000000;0.5308840000;0.2773440000;0.2536010000;-0.7595830000
