acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-5.7778817949;3.3853899756;-7.1749327778;4.2708030207;0.5068896846;-1.1640427024;26.8750000000;-20.3750000000;18.1875000000
-5.6725022408;3.4293731784;-7.2336864172;-1.6541774750;-2.1512228200;-1.3548741304;26.8750000000;-20.0000000000;15.7500000000
-5.6818748055;3.1984836248;-7.0979861813;-4.0067915356;0.6768196110;0.1243798145;26.8750000000;-20.0000000000;16.5625000000
-5.6939292417;3.5023361028;-7.3596475071;0.0625928091;-0.6840842387;2.5007857262;27.1875000000;-21.0625000000;16.6875000000
-5.8555743195;3.4410473187;-7.4380363479;-0.0613884720;0.7425073201;1.4361208762;27.1875000000;-20.0000000000;16.1875000000
-5.6319074043;3.1734347568;-7.4101200747;-3.9919256309;3.7695904085;1.9469154445;27.1875000000;-20.0000000000;16.1875000000
-5.7437582310;3.2664939291;-7.1456339383;3.8752541339;4.6424866031;2.7945043143;26.5000000000;-20.3750000000;15.8750000000
-5.4924859470;3.1099396137;-6.9605742213;1.5080785702;2.6839408141;1.2968002343;26.5000000000;-21.0625000000;15.8750000000
-5.6654690270;3.0138670390;-6.9454807538;-5.7916355117;0.7507474926;-1.3335431222;26.8750000000;-20.3750000000;17.3750000000
-5.7106536250;3.5250696171;-7.2086738073;3.6943675655;-5.0943380571;-1.7821839612;26.5000000000;-20.3750000000;16.5625000000
-5.4971705283;3.7501211649;-7.6248013171;-3.6854465027;1.6340246626;-1.0662194088;26.5000000000;-20.3750000000;16.5625000000
-5.6807287865;3.6170307600;-7.3241685058;-0.3787955685;0.2454976019;0.1249852004;26.8750000000;-20.7500000000;16.2500000000
-5.5369327350;3.2410850487;-7.0902095462;-0.5697122978;2.1583289238;0.9829705155;27.1875000000;-21.3750000000;15.7500000000
-5.7798699291;3.2235806003;-7.3984400703;0.5076133878;0.4345787715;1.4335876336;27.1875000000;-21.0625000000;16.8750000000
-5.5235498453;3.4125111786;-7.5174815734;-0.0626171584;-0.8623513568;-0.4457365533;26.8750000000;-21.0625000000;16.1875000000
-5.4957950181;3.2813425481;-7.3247920425;-3.4890694122;-0.1892897943;0.4288727505;26.8750000000;-21.0625000000;16.1875000000
-5.7052556530;3.3046751271;-7.2779354092;0.6171253272;1.7169185607;1.4430045157;26.1875000000;-20.3750000000;16.5625000000
-5.6984561954;3.2599209614;-7.4438683698;-1.0065086027;0.5018825844;1.7958978146;26.8750000000;-20.7500000000;17.3750000000
-5.5931577660;3.0658006851;-7.3075148784;1.9021085072;2.5832133392;-1.1752741695;25.7500000000;-20.7500000000;16.1875000000
-5.8355856432;3.2752658972;-7.0324250167;1.6882946197;0.7535194598;-1.2472549166;25.7500000000;-20.7500000000;16.1875000000
-5.3970513837;3.4868910347;-7.3571037513;-2.9267508408;-4.2458388555;-0.3175350915;26.8750000000;-20.7500000000;17.0000000000
-5.8684358757;3.3561895097;-7.3431788198;-0.3130747218;2.3245790890;0.5668482692;26.8750000000;-21.0625000000;17.0000000000
-5.6295134817;3.5658475734;-7.3162721122;-0.6305862626;0.0000000000;-0.5570797171;27.1875000000;-20.7500000000;17.0625000000
-5.6292600336;3.1109840886;-7.2869486218;1.9651069800;0.5632794134;0.1895447954;26.8750000000;-20.7500000000;16.1875000000
-5.6009299692;3.5324645994;-7.4226803137;1.3781680521;2.0283089304;2.0575692625;26.8750000000;-20.7500000000;16.1875000000
-5.7698111071;3.1017803740;-7.2756533550;-0.6279931605;3.0634779627;-0.1843282658;26.1875000000;-21.3750000000;17.0625000000
-5.4596307187;3.5930797284;-7.3323389108;3.5054385785;-0.3818138979;0.8635893494;27.1875000000;-20.3750000000;17.0625000000
-5.7823435248;3.5579581752;-7.2634610588;-1.6300421638;2.1446869676;0.6890331873;25.7500000000;-20.7500000000;16.5625000000
-5.4528679800;3.4699332737;-7.1641338268;-1.1463366309;-1.4314436780;0.5549888726;26.8750000000;-21.0625000000;16.5625000000
-5.6594159829;3.0597533136;-7.1155763489;-0.8273234751;2.3381645226;-0.1853950447;26.8750000000;-21.0625000000;16.5625000000
-5.5581062092;3.5667949812;-7.1880874658;3.5102297793;-2.0874586961;-0.0634428814;26.5000000000;-21.0625000000;17.0000000000
-5.7584763484;3.3339181574;-7.7039263149;-0.6794533196;-0.1229626249;-0.1911875505;26.5000000000;-21.0625000000;16.2500000000
-5.3553679650;3.5671237990;-7.5857373284;-1.3892930834;-1.0603477860;1.4928853768;26.8750000000;-20.3750000000;17.3750000000
-5.6306771345;3.1426127781;-7.5702339818;0.0000000000;3.4739394496;0.1882479204;27.1875000000;-21.0625000000;17.0000000000
-5.6415579280;3.6703416995;-7.6573421319;2.8071370632;3.0064169977;2.1860317620;27.1875000000;-21.0625000000;17.0000000000
-5.3955654684;3.1891711257;-7.4068957909;-2.6982404769;4.8287292566;1.8087625324;26.8750000000;-21.3750000000;17.0625000000
-5.4561858435;3.2649783313;-7.3242033122;-0.7389397543;5.1409237672;1.0520809808;26.1875000000;-20.7500000000;16.1875000000
-5.6502038225;3.4514202851;-6.9086344962;2.6835874496;4.6580572517;2.3825234177;26.8750000000;-20.3750000000;16.1875000000
-5.5860975894;3.4448116474;-7.3305219563;-0.9921475258;-0.3129784676;1.3732899998;26.1875000000;-21.3750000000;17.7500000000
-5.5062718559;3.0028489112;-7.0419278020;-2.6391897086;1.4195827276;-0.9197137175;26.1875000000;-21.3750000000;17.7500000000
-5.4113913270;3.7917383309;-7.3797572713;1.5516195528;-3.8879759631;0.0612540934;25.7500000000;-21.3750000000;17.7500000000
-5.4450791938;2.9340922470;-7.0138345479;-0.2460240501;-2.2250842827;-1.7084232460;26.8750000000;-20.7500000000;17.0000000000
-5.5221531306;3.7977927077;-7.3317875886;0.7431086779;-8.4087862023;-2.0602298959;26.5000000000;-21.3750000000;18.1875000000
-5.4257530422;3.1206783766;-6.9998867565;-3.2292899318;-6.7462453704;-2.9900946759;26.8750000000;-20.7500000000;16.1875000000
-5.7804315883;3.0536555505;-6.3907130394;4.6913737314;-7.9329181809;-2.2756215665;26.8750000000;-20.7500000000;16.1875000000
-5.9574004786;2.9232259957;-6.0089671990;4.6957110032;-13.6360425242;-3.3942052920;26.8750000000;-21.0625000000;15.7500000000
-6.1129844613;2.6092389180;-5.9804135384;1.1724001369;-27.5036361635;-11.0267995550;26.5000000000;-21.0625000000;15.8750000000
-6.2312055591;3.0195145778;-6.4106022618;5.8373565562;-34.8559267257;-17.5932360936;26.8750000000;-20.3750000000;16.2500000000
-6.3817360622;2.5966082296;-6.3618810114;-8.3032918260;-40.6614756844;-19.7168063869;27.5625000000;-20.3750000000;15.8750000000
-6.7648584244;1.4336069596;-4.8756276074;1.1293041675;-39.7561093009;-21.4006455956;27.5625000000;-20.3750000000;15.8750000000
-7.8892132981;2.2108178898;-5.0808847234;14.3289759446;-54.8612627949;-30.5177640653;29.0625000000;-19.5625000000;13.8750000000
-7.6865619639;2.0470100980;-4.6689690784;2.5732813558;-71.5084531755;-37.5114107185;29.7500000000;-18.8750000000;13.0625000000
-8.9908518769;2.2660888691;-5.1494844257;-5.1349632611;-80.0502946725;-39.2077498529;31.0000000000;-18.5000000000;12.2500000000
-8.6000008334;2.1073487559;-5.5878080448;5.7643098990;-90.6232730986;-45.6127258678;32.0000000000;-17.0000000000;9.5000000000
-9.3057079223;2.3569374037;-5.1401296576;23.2398412777;-77.8068811836;-42.4320451659;32.0000000000;-17.0000000000;9.5000000000
-9.0370335599;2.8284227468;-5.5665788643;13.5294115540;-86.4754137902;-42.6206029830;33.1875000000;-15.8750000000;7.5625000000
-8.3867067640;1.8869122370;-4.4439023272;10.5487935157;-72.0638658271;-29.8841600081;34.6875000000;-14.7500000000;6.0000000000
-9.9686266327;2.1417281126;-4.9118318624;4.1836498914;-50.4996011265;-14.6606193276;35.2500000000;-13.2500000000;3.1875000000
-9.3084307121;1.5424694697;-4.8247230222;-3.4143353136;-68.8252794841;-23.5097367468;35.6875000000;-11.8750000000;2.0625000000
-8.7446526938;1.5721533039;-3.8363757709;9.0484844839;-48.3457704787;-12.6088509308;35.6875000000;-11.8750000000;2.0625000000
-9.6248196837;1.0641020599;-3.2972210569;7.0511580337;-29.2582207795;-5.5007139923;36.5000000000;-11.5000000000;-0.6875000000
-9.8909908626;1.4306857744;-3.9181064369;4.7590373232;-38.2317394555;-10.2543408030;36.0625000000;-11.8750000000;-0.1875000000
-8.8670507140;1.2318700979;-3.4555368540;4.4722276709;-32.5080546256;-9.6674761088;36.0000000000;-10.6875000000;-2.0625000000
-9.2792574391;1.0571883856;-3.1048494653;11.3246071426;-8.9737224964;-3.6741967835;37.0625000000;-11.0625000000;-1.3750000000
-9.6727589302;1.1549693825;-2.6867555116;8.5710733314;-11.6474417971;-3.5657317359;37.0625000000;-11.0625000000;-1.3750000000
-9.2158568290;0.5114555733;-2.0448782345;5.3925762046;-11.0746234610;-2.7759798416;35.0625000000;-10.6875000000;-3.3750000000
-9.9797093299;0.8459671502;-1.9843206422;0.5569118343;-9.0654932482;-3.6345201633;35.5625000000;-11.0625000000;-3.3750000000
-9.4814921881;0.5798578735;-2.1828760617;-4.2292493475;-22.4435061454;-8.5498210826;35.8750000000;-10.0000000000;-5.0625000000
-9.6067347641;0.8134288058;-2.2741016319;-0.1901195276;-16.1679851308;-8.4380456690;35.5625000000;-9.5625000000;-4.5000000000
-9.7434708297;0.9074654737;-2.5546409350;5.2137358470;-12.3086838807;-7.7681601009;35.5625000000;-9.5625000000;-4.5000000000
-9.3889216137;1.0950993852;-2.2758466667;1.5382012207;-2.0051618669;-1.8844195666;36.3750000000;-9.5625000000;-5.0625000000
-9.7119684993;0.8452356986;-1.9241254600;2.7222046721;3.1472088594;-1.8218562350;35.5625000000;-10.0000000000;-4.8750000000
-9.7865678084;0.7337404432;-1.6666640211;3.2444643326;4.7106939968;-1.7152661873;36.0000000000;-9.1875000000;-5.3750000000
-9.7428762310;0.6965132833;-1.5877764871;1.3065882918;3.8299933605;0.7553182872;36.0000000000;-9.1875000000;-5.3750000000
-9.7565499924;0.5352000432;-1.5852678365;1.3158392417;1.1135854408;-0.4976577140;35.5625000000;-8.8750000000;-5.0000000000
-9.6729990476;0.7358635534;-1.6020409240;7.9317918059;-2.0094360777;2.7325502198;36.6875000000;-9.1875000000;-5.0625000000
-9.4843869325;0.4069319757;-1.5978972082;-0.1252107843;-0.9247163245;-0.4372923905;36.0000000000;-8.8750000000;-5.2500000000
-9.5258199979;0.5266395629;-1.6164383163;0.1869503185;-1.1470793970;-0.8791993794;35.5625000000;-9.1875000000;-5.0000000000
-9.8178993513;0.6620875061;-1.6750554851;1.0489244554;-4.0358684887;-0.8846861003;35.5625000000;-9.1875000000;-5.0000000000
-9.4369042562;0.6218584678;-1.7666625996;-0.8796007849;-4.1077834584;-2.2844280264;36.0000000000;-9.1875000000;-5.5625000000
-9.5139461594;0.7583594549;-1.7761151386;-4.6043946331;-1.9712408727;-1.6436109103;36.0000000000;-8.8750000000;-5.0000000000
-9.5921967493;0.5947089682;-1.6934542788;-3.1624627232;-1.2091227641;-0.8077495947;36.0000000000;-9.1875000000;-6.0625000000
-9.8581646896;0.6628946870;-1.7197539585;-1.5417722393;0.7471182851;0.2486156046;36.3750000000;-10.0000000000;-5.2500000000
-9.5000452257;0.3550859736;-1.6202892606;-3.5572082112;1.1180893471;0.0000000000;36.3750000000;-10.0000000000;-5.2500000000
-9.6862341096;0.6624632609;-1.5274094420;-0.2454886367;3.4703330097;2.6746493578;36.0000000000;-9.5625000000;-5.6875000000
-9.6030871844;0.4727390836;-1.4928413593;-1.6599091791;-2.3559589028;1.3992601299;36.0000000000;-9.1875000000;-4.8750000000
-9.9142863524;0.3693903029;-1.4704091829;-3.9472448555;-3.8353612895;0.1260613181;35.5625000000;-9.5625000000;-5.0000000000
-9.5857529468;0.5067697149;-1.6007876036;0.6259211043;-3.8816090733;-1.3737571646;36.6875000000;-8.8750000000;-4.8750000000
-9.2418822124;1.1065808470;-2.7351084584;-8.2732378566;-4.9556392308;-4.2381620191;36.6875000000;-8.8750000000;-4.8750000000
-9.1603530067;1.6871170702;-2.9590576209;-12.1319628269;10.8748130012;8.0644427286;35.5625000000;-9.5625000000;-5.5625000000
-9.4978344350;1.3212689578;-3.2425638410;-14.5627588998;25.3855861946;13.5538589308;36.0000000000;-8.8750000000;-4.0625000000
-9.5021957032;1.6508809317;-3.1285178499;-1.7548287568;36.2711228622;21.2535328749;36.0000000000;-9.1875000000;-5.5625000000
-9.6380444106;1.5303054562;-3.3442130438;-9.7510995590;44.1327536094;23.4586940945;36.0000000000;-10.3750000000;-4.5625000000
-9.7442680096;1.5859276135;-3.2988409882;-7.5893061839;46.3154022223;27.4097167644;36.0000000000;-10.3750000000;-4.5625000000
-9.8304613373;1.9736560418;-3.7352845843;-8.2099469298;43.0906275465;31.7002424678;36.0000000000;-11.0625000000;-3.0000000000
-9.6863447203;2.4592618383;-3.9575200103;-17.9564935342;33.6003279495;38.0592274815;35.5625000000;-11.0625000000;-1.0000000000
-9.1868372254;2.0514600284;-4.4840445199;-28.3971525237;53.8308006036;36.8145501581;36.3750000000;-13.0000000000;1.0000000000
-9.4621245003;1.8575530106;-4.1728731973;-14.9534100128;74.2521528513;45.0836341496;35.1875000000;-14.0625000000;0.3750000000
-9.5495502948;2.5306381990;-4.1364231602;-3.6177705086;70.4349486342;47.2320351021;35.1875000000;-14.0625000000;0.3750000000
-9.0131929147;2.2390489430;-3.9996823191;-14.2740556489;72.0469513137;44.6673800120;34.1875000000;-15.8750000000;2.0625000000
-8.9822180480;2.5061741668;-4.1391960701;-4.9383952998;71.4601889946;44.0893683440;33.3750000000;-16.2500000000;3.2500000000
-8.4014664837;2.7146527471;-4.1926270951;-5.0524395135;58.5112273630;40.3193059359;33.0625000000;-17.7500000000;5.6875000000
-8.0200899707;3.1528373342;-4.7620570165;-18.1634840453;44.3224641921;32.9315122892;30.8750000000;-19.2500000000;7.2500000000
-7.6415481688;3.1328164273;-5.6115645441;-18.6502979817;46.2172075559;30.5681634163;30.8750000000;-19.2500000000;7.2500000000
-7.2658668966;3.2589563342;-5.7874784738;-2.2894092285;47.9977492485;28.8607717475;30.8750000000;-20.0000000000;8.5000000000
-6.7958394997;3.8336276534;-6.2054659233;-2.5373584027;47.8388706920;25.8072378956;29.2500000000;-21.0625000000;9.5625000000
-6.7131191601;3.7967948259;-6.2161862396;-6.9426072798;57.6729711798;23.7725711821;28.5625000000;-22.5625000000;10.7500000000
-6.7037347033;3.5820269513;-6.0313604674;-1.3846320692;52.6211822691;21.6568673281;27.8750000000;-22.5625000000;11.6875000000
-5.7888990683;3.7580270597;-6.4120591066;2.3243921805;49.7170947704;20.3862959531;27.8750000000;-22.5625000000;11.6875000000
-5.8614822700;4.2289524574;-5.8912589288;12.9058873093;61.3034770929;19.6182795257;26.7500000000;-24.0625000000;11.1875000000
-5.6986059902;3.7414620288;-5.6457732505;2.7200039586;41.6113307689;12.4130630734;26.0000000000;-24.0625000000;13.1875000000
-5.0285732352;3.8104395279;-5.5911438355;5.0927997254;34.3654773246;12.6871355978;24.5000000000;-23.2500000000;14.7500000000
-5.3736175313;4.0560878985;-5.5888911726;11.0346864803;25.3500254903;4.7374841450;24.0625000000;-23.6875000000;17.1875000000
-4.9992201702;4.6886424951;-6.5691411038;-0.8170947830;-1.7571338185;-1.9610016943;24.0625000000;-23.6875000000;17.1875000000
-4.7685229980;4.1669159439;-7.1445490502;-5.4455921545;-2.5606172259;0.8686730936;24.0625000000;-24.7500000000;15.8750000000
-4.9080030404;4.9572629555;-7.4224257525;2.9100902184;-6.0883441882;-0.6248039258;23.6875000000;-25.0625000000;17.1875000000
-4.5646879169;4.8330722760;-7.9928351454;-10.7062566907;0.4386181790;2.2255665637;23.6875000000;-24.3750000000;17.0625000000
-4.7071693500;3.9467785374;-7.6795752382;-6.8095525283;8.2007662898;5.7928896099;23.2500000000;-24.7500000000;16.3750000000
-4.7243232750;4.4800956819;-7.6125507066;3.3066811096;8.8681412345;5.5831165405;23.2500000000;-24.7500000000;16.3750000000
-4.6812029372;4.2846424391;-7.1846091221;-4.4628941118;11.2473061839;3.0403646588;23.2500000000;-24.7500000000;16.6875000000
-5.2510848851;4.1324405678;-6.9827936585;5.2069379097;6.1008395682;2.0243732992;23.2500000000;-24.0625000000;17.1875000000
-4.5180105876;4.5201139518;-6.6766848795;-0.3680679695;0.1881655660;-0.8134166878;23.2500000000;-24.7500000000;16.2500000000
-4.6552831281;5.0142773331;-7.3087372837;-2.4706644399;-3.0970714795;0.3677170204;23.6875000000;-24.7500000000;16.6875000000
-4.5415769679;4.1775486149;-7.2976894417;4.5062022117;0.0617782832;-0.8768453272;23.6875000000;-24.7500000000;16.6875000000
-4.6860643925;4.8101517264;-7.7218810201;-4.0804453726;0.3730786612;2.0346198757;23.6875000000;-25.0625000000;16.6875000000
-4.5291933994;4.1224484143;-7.2517984815;3.7119310380;3.0471345184;-0.1229505039;23.0000000000;-24.0625000000;17.8750000000
-4.6418114202;4.1187057661;-7.2166774515;1.2045699438;-0.0620579914;-1.7075881034;23.0000000000;-24.3750000000;17.1875000000
-4.6976529488;4.6198752096;-7.1326249368;5.1574786090;-3.4031394003;-0.9192548415;24.0625000000;-24.3750000000;17.0625000000
-4.5780882825;4.5871078867;-7.6334581759;1.3080407314;-3.6888181626;-3.5122586391;24.0625000000;-24.3750000000;17.0625000000
-4.6206001741;4.7776617567;-7.5290216944;0.7451584172;-2.3408327538;-2.2497399526;23.2500000000;-24.7500000000;18.2500000000
-4.6176134550;4.6743657510;-7.2446171167;0.6832537559;1.4465495020;-1.4499762257;23.2500000000;-25.0625000000;17.8750000000
-4.9418271384;4.8745874083;-7.2903831988;-0.8191892704;-1.4754792121;0.4290895944;23.6875000000;-24.3750000000;16.7500000000
-4.5611419717;4.3041775946;-7.3485417244;1.1850877639;-2.0292066150;0.3175063791;23.6875000000;-24.3750000000;16.7500000000
-4.8024538431;4.4089948327;-7.3359848278;2.3889845990;-1.7800946494;-0.8836660771;23.2500000000;-24.7500000000;17.8750000000
-4.7729560630;3.7751847810;-7.4703515667;-7.4962969879;-4.4479750735;-4.9405474321;23.2500000000;-24.7500000000;16.6875000000
-4.9346263394;4.2729365695;-7.1810165852;4.8703504825;-3.9383222260;-6.4535710275;23.6875000000;-24.3750000000;17.1875000000
-4.7406368674;4.6040265983;-7.3631497611;-3.9413938111;-5.9198058619;-3.0983017589;24.0625000000;-24.7500000000;17.0625000000
-4.9126683373;4.5883028658;-7.3292049612;5.3978399649;-3.1276865923;-4.3123427043;24.0625000000;-24.7500000000;17.0625000000
-4.8552735379;4.8394438306;-7.3499129938;6.0123414713;-5.8874607523;-1.3334037982;24.0625000000;-24.3750000000;15.8750000000
-5.0226037652;4.6553975865;-7.6316061409;-0.8877794286;-0.2477403904;2.6670154893;24.0625000000;-24.0625000000;16.3750000000
-4.8735696888;3.9232071044;-7.7792400286;4.7126902990;-0.2476176209;-1.7790834283;23.6875000000;-24.0625000000;16.6875000000
-4.7129513880;4.4366765911;-7.5704174148;5.5796572104;6.4570145851;1.5206062074;23.6875000000;-22.8750000000;15.5625000000
-5.2957061472;3.9945861616;-7.3550420054;1.3593566538;3.3470611805;1.1931772825;23.6875000000;-22.8750000000;15.5625000000
-4.7436127685;3.5681798875;-6.6459034410;4.5579326298;1.3218855319;-3.7728603696;24.0625000000;-23.6875000000;17.1875000000
-4.6207485790;4.9110866984;-7.2770378515;8.4136194033;-4.1847902847;-5.1058729303;23.6875000000;-24.3750000000;15.8750000000
-5.1490044054;4.0124225152;-7.1452520348;-2.7228955737;-4.6156440715;-7.4399156846;24.0625000000;-24.0625000000;16.7500000000
-4.8641462893;4.5754960188;-7.5262377347;16.8730837083;-5.4118321062;-4.5395831659;24.5000000000;-22.8750000000;17.0625000000
-5.7638338662;4.0128215088;-7.3674520325;7.1552241559;0.7394350903;-1.6820853511;24.5000000000;-22.8750000000;17.0625000000
-4.5928908999;3.9912406370;-7.6698827354;10.5809875478;-8.0584234923;-2.0342902829;24.0625000000;-23.2500000000;17.1875000000
-5.4313349699;3.0751016462;-7.5895995598;3.5016174109;-0.9360138759;-3.0869891543;24.5000000000;-22.5625000000;17.8750000000
-4.8610568787;3.9633884569;-7.6183370080;7.0486526457;-5.6548024789;-6.0309130320;24.5000000000;-22.8750000000;17.1875000000
-4.8768906228;4.0992372170;-7.6729362298;3.8854402183;-3.5723535378;-4.5389323984;25.5625000000;-22.1875000000;16.7500000000
-5.5814362782;3.9210707595;-7.9806264839;4.9890807763;1.3196473644;-1.9282385662;25.5625000000;-22.1875000000;16.7500000000
-4.5662414189;4.7441994024;-7.4467632510;10.1575195447;0.5643058417;-0.5645235142;23.6875000000;-22.8750000000;16.3750000000
-5.7230809409;3.1755434831;-7.0845051037;0.2457380963;3.7077427990;1.5704726718;24.7500000000;-22.5625000000;17.8750000000
-5.2435031346;3.9054009589;-7.7353907560;14.6810337648;-5.7706440017;-0.5650261633;24.5000000000;-23.2500000000;18.2500000000
-5.2385843219;3.3276070734;-7.5628922592;6.6768063560;-0.6741460415;-2.7969066524;24.5000000000;-22.8750000000;18.6875000000
-5.4172045944;3.4560206381;-7.0964546060;6.7550093772;-0.8581751155;0.6963401321;24.5000000000;-22.8750000000;18.6875000000
-4.9541478668;3.0280041864;-7.1179169991;1.0530309257;-7.8487040524;-4.3647263483;25.5625000000;-23.0000000000;17.5000000000
-5.0760537269;3.5663965104;-7.5853176126;1.0808219183;-9.2456961927;-7.8798407536;24.7500000000;-22.5625000000;17.5000000000
-5.0383671474;3.8352732321;-7.6794989197;-7.3104100966;-10.5100236248;-6.4974754999;25.5625000000;-21.3750000000;17.8750000000
-5.0782042160;4.1002472759;-7.4658974713;-8.3394632717;-9.0993414332;-4.1140612111;24.7500000000;-22.1875000000;17.8750000000
-5.4243861206;3.3125204258;-7.4450350178;-2.4324883170;-2.4175672066;-1.0677761147;24.7500000000;-22.1875000000;17.8750000000
-5.0253443428;3.5104576968;-7.1117853672;11.6106734781;-3.6236532976;-5.8318135436;25.5625000000;-21.7500000000;16.7500000000
-5.3494203467;3.9389643417;-6.7199434476;14.2238843400;-5.6022072799;-9.4486051899;25.5625000000;-21.7500000000;17.0625000000
-5.5811318968;3.5255320586;-7.6177040187;-4.6040232442;-10.1973059884;-8.4051291196;26.0000000000;-20.7500000000;16.6875000000
-5.6824131470;3.5141093664;-7.8976723913;0.0000000000;-5.0679164385;-4.9450604452;25.5625000000;-21.0625000000;17.1875000000
-5.7312137078;3.5190373205;-7.6661292940;-1.5868697074;0.6348790016;-1.7534659743;25.5625000000;-21.0625000000;17.1875000000
-5.4465247158;3.6290554882;-7.5915691378;0.5641058159;0.0000000000;-1.5536572221;26.6875000000;-21.0625000000;16.3750000000
-5.6183465252;3.6096897382;-7.6073546948;-0.9359215890;2.6694400773;-0.6781637647;26.6875000000;-21.0625000000;16.3750000000
-5.6815765419;3.7009879602;-7.4112349983;-2.9299326070;2.0246338924;0.3802160617;26.2500000000;-21.0625000000;16.3750000000
-5.5327755876;3.3155497333;-6.9521149014;-4.5105957171;3.6783435224;1.1966038682;26.2500000000;-21.0625000000;16.3750000000
-5.5421162112;3.8119500533;-7.1416283667;-1.4827556438;0.9951141177;0.1257521584;26.2500000000;-21.0625000000;16.3750000000
-5.2721445799;3.7943933155;-7.4558726016;-1.1300348301;1.0114881941;0.2487693655;26.0000000000;-20.7500000000;16.3750000000
-5.6575342033;3.5639690184;-7.2842687092;-0.5546809732;2.0883519350;0.9545618518;26.6875000000;-21.7500000000;16.7500000000
-5.5869322413;3.4949993619;-7.2395314685;-2.8901567604;1.3080170789;2.6429335878;26.0000000000;-21.7500000000;17.1875000000
-5.5186002676;3.2419015432;-6.9828505049;7.1840757190;-1.3211954178;0.8798847379;25.5625000000;-21.0625000000;16.7500000000
-5.4216660665;3.0869707688;-7.3772261231;-6.2414852601;0.4423959970;-1.4335977207;25.5625000000;-21.0625000000;16.7500000000
-5.4392195321;3.6539480456;-7.8052623683;4.5318943960;0.7474853973;1.0078582470;26.0000000000;-20.7500000000;16.7500000000
-5.4440353563;3.5037184648;-7.6823092672;-3.0885257887;3.2138649070;0.5725464248;26.6875000000;-21.0625000000;16.7500000000
-5.6935864944;3.3029214389;-7.1714348691;2.1548481830;7.1167219446;-0.1265475261;26.0000000000;-20.7500000000;17.5625000000
-5.5641109370;3.9498832578;-6.9705422570;5.1639722618;2.3211535034;2.2152216759;26.0000000000;-20.3750000000;16.8750000000
-5.3919859144;3.5255546401;-7.4397457153;-0.8225138843;1.6227483904;1.7023116606;26.0000000000;-20.3750000000;16.8750000000
-5.2796338835;3.4954685704;-7.5095596103;-8.1900959314;3.9385008632;3.0311295466;25.1875000000;-21.7500000000;16.3750000000
-5.5953290392;3.5053838528;-7.8684386622;-0.6227280664;2.3801252196;1.9119214969;25.5625000000;-21.7500000000;17.0625000000
-5.2333809549;3.7982576191;-7.4185502401;-1.5535548025;6.4129354781;3.9050219792;25.5625000000;-21.3750000000;16.7500000000
-5.3717213652;3.2738061445;-7.3300618934;-4.5314767062;8.6184433061;3.4940592586;26.0000000000;-22.1875000000;18.6875000000
-5.1340919095;3.4386202247;-6.9541500249;2.0728633500;7.7583948542;4.0276629291;26.0000000000;-22.1875000000;18.6875000000
-5.4776519023;3.4669116874;-6.7445851377;2.0633868314;1.3170994058;-0.1906580275;25.5625000000;-22.5625000000;16.7500000000
-5.4110464549;2.9569752143;-6.5393563260;-2.6610965167;-10.3336127078;-4.5436797361;25.5625000000;-21.7500000000;18.3750000000
-5.3263566876;4.3436755208;-7.7841590670;7.8902946845;-18.0408387533;-6.8314230757;25.5625000000;-21.7500000000;17.1875000000
-5.0494970145;3.2260733615;-7.4497478153;-8.4629981533;-13.6725549935;-8.0942037977;25.5625000000;-21.7500000000;17.1875000000
-5.6182290087;2.8623614988;-6.6643492863;13.7282600972;-7.4967847389;-6.0708824056;26.0000000000;-21.3750000000;16.7500000000
-5.6875126107;2.5184713634;-5.2376936931;19.7360850304;-14.8112281762;-11.0956153921;26.0000000000;-22.1875000000;16.7500000000
-6.5113834366;3.7195625926;-5.8625005307;23.2764369265;-34.5058104183;-17.8548107477;26.6875000000;-20.7500000000;16.3750000000
-6.0663700630;3.3739593033;-6.8706270239;-15.8038098179;-44.1255197004;-20.4515272412;26.6875000000;-20.7500000000;15.1875000000
-6.5285120950;0.9748203359;-5.6645873639;20.2775463682;-35.9644231815;-22.7813709535;26.6875000000;-20.7500000000;15.1875000000
-7.0664998372;2.6866322008;-5.7607908600;46.8981151474;-51.9380429226;-27.2383210987;27.7500000000;-19.5625000000;15.1875000000
-7.0340781366;2.1894530549;-5.1030560685;6.3165387832;-56.2599577665;-28.4243546332;28.5000000000;-20.0000000000;13.6875000000
-8.3118327922;0.9784769588;-4.6986741981;21.4263473346;-61.1823224943;-32.4628966187;29.6875000000;-17.7500000000;14.0000000000
-8.3037956715;1.5265656792;-4.8305997389;31.1784937043;-78.0827671828;-38.8627498718;31.5625000000;-16.6875000000;12.0625000000
-8.9050362147;1.1095190545;-4.3855004512;20.9415944663;-80.4777673781;-34.8808286186;31.5625000000;-16.6875000000;12.0625000000
-10.2199268510;2.6494530728;-6.1990906058;7.2958141702;-103.0483091869;-41.0664764991;32.6875000000;-16.6875000000;12.0000000000
-8.9135344548;0.9845429317;-4.9389312845;9.4067580094;-93.6435637692;-33.8466017088;33.2500000000;-15.1875000000;9.2500000000
-10.3418845614;2.1561965532;-5.4545306135;11.5679381103;-86.4553855197;-26.6632616619;34.5000000000;-13.6875000000;6.0625000000
