acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-7.9058083913;0.2552091461;-5.1682236712;5.1195959584;0.5548419891;-6.8366984973;29.8750000000;-14.1875000000;11.5000000000
-7.4514373387;-0.5600109811;-5.6537586016;-20.6733790891;29.5533436620;-11.9624671040;31.0000000000;-13.8750000000;11.0625000000
-8.1295676163;0.2271357025;-4.8433915336;8.7030825611;33.6216480122;-7.8270132254;31.0000000000;-13.8750000000;11.0625000000
-6.6540402004;-0.7366027669;-5.5317317290;-8.7750767323;58.9105510937;-18.5782232430;30.6875000000;-13.5000000000;11.5000000000
-8.6326637600;-0.4811660174;-5.6222136751;3.9856460150;63.6863880479;-19.1643033973;29.8750000000;-13.0625000000;12.2500000000
-7.8566066488;-0.4283799370;-5.9391824850;-9.1640358812;33.6807929283;2.2921945305;29.1875000000;-12.7500000000;14.5625000000
-7.5833805023;-1.4134586452;-5.8660997529;-14.0799771255;20.3705943050;-5.1446791148;28.7500000000;-12.7500000000;16.1875000000
-7.6044485021;-0.5259934259;-6.2227573760;4.4927138792;-1.2700338306;-6.1729537273;28.7500000000;-12.7500000000;16.1875000000
-6.5786177965;-0.2036654613;-7.0669359188;-4.5861153750;23.6676683512;-8.1674843579;28.0625000000;-13.0625000000;15.8750000000
-5.6719810798;0.2127498031;-7.4500165898;-20.4418022516;59.5324154244;-4.0024808374;28.0625000000;-12.3750000000;15.3750000000
-2.6651520101;1.2535255524;-8.0703042467;-63.4580139666;145.8145444120;40.8979952027;28.0625000000;-12.6875000000;17.0625000000
-5.9754542513;2.1577722940;-9.4879220787;-102.6852759548;245.8746695590;87.0434235745;25.7500000000;-14.1875000000;19.0000000000
-7.2569486156;0.5851507767;-8.6275803906;-146.9163974751;174.7413525939;54.7534189785;25.7500000000;-14.1875000000;19.0000000000
-1.1985683501;-0.2567641236;-7.8467971428;-66.4957123443;182.5996026770;61.8513094012;20.2500000000;-16.6875000000;23.0000000000
-3.7372447532;4.4191357385;-10.5781116939;5.2994135091;181.9503166027;44.5664139283;15.5625000000;-21.0625000000;25.3750000000
-0.6196645196;2.5759098303;-8.7871084207;-19.1605055240;102.7785256852;3.5680515661;10.5625000000;-22.5000000000;25.2500000000
-1.2052735964;2.0663788207;-8.7280236014;-8.7066363797;122.8024448768;13.9419024569;7.6875000000;-23.2500000000;27.0625000000
-0.8138180609;3.0199400904;-9.3126608882;2.3224726196;74.8481961373;-1.5513591683;7.6875000000;-23.2500000000;27.0625000000
0.6309491136;3.1580472408;-8.6477886159;-0.5666566640;34.6625532344;-8.0285418898;4.0625000000;-23.6875000000;28.5625000000
0.3646671538;2.7964614509;-9.0269630453;-2.8535884530;41.8566774559;5.6141961787;2.3750000000;-23.6875000000;29.8750000000
1.4964843427;4.2553667502;-9.1938432994;16.0806817573;-4.3412666091;7.6140255918;2.1875000000;-23.8750000000;29.7500000000
1.2984234885;2.4992924626;-9.0367967829;-14.3013441216;33.7934812756;-6.2308916530;2.0000000000;-24.2500000000;29.0625000000
0.8243025071;3.0245611440;-9.0338368837;10.3972004043;14.3219159290;6.9374615965;2.0000000000;-24.2500000000;29.0625000000
1.8751773225;2.7385611970;-8.8055838153;1.2932057407;8.5386612089;3.3230725467;0.5000000000;-22.7500000000;28.2500000000
1.2503681076;2.7195732944;-9.7011283873;-0.6266562523;21.8849610603;3.9093573360;0.5000000000;-23.1875000000;30.1875000000
1.2165418187;1.8435483123;-8.7154397161;16.3550199743;-3.0895003170;7.1599194859;0.1875000000;-23.1875000000;28.6875000000
1.6260130360;3.4772710753;-8.9528472386;11.8314545884;14.9370226471;1.3705770565;-0.1875000000;-22.7500000000;30.2500000000
1.1426305290;2.2931797287;-9.1791861342;-6.1903777618;0.3710345652;-3.0217527079;-0.1875000000;-22.7500000000;30.2500000000
2.0757217059;2.7336499755;-8.9746516517;0.0000000000;-2.8997919002;0.1241662320;-0.0625000000;-22.7500000000;30.1875000000
1.7691880245;3.0108206114;-9.2754181703;1.8849788859;3.5432072492;-3.8594601316;-0.0625000000;-23.1875000000;29.7500000000
1.1965608147;2.5090219609;-9.0563329466;6.4472029887;-5.9692467583;4.2307588085;-0.5000000000;-22.7500000000;29.7500000000
1.5730182161;3.1369210749;-9.2239528890;2.0846152211;-0.3063028295;-2.0235212400;-0.5000000000;-22.3750000000;28.5625000000
1.8849194483;2.8734735930;-8.8456874382;-1.8551901937;-5.6892619262;-1.3358545957;-0.5000000000;-22.3750000000;28.5625000000
1.3253427066;2.5187272564;-9.2657069806;-9.4076227864;-6.7193269161;4.3121432694;-0.5000000000;-22.3750000000;29.0000000000
1.8192804934;2.6497740678;-8.9661180576;6.9195350024;-6.2741042293;1.2557680213;0.2500000000;-22.7500000000;28.6875000000
1.5181299168;3.4567354449;-9.3551928031;-7.0426670556;4.1022981829;0.6870809625;0.1875000000;-22.7500000000;29.0625000000
1.2291785985;2.1454537353;-9.4355685325;3.5844273052;-8.5748209732;3.2182739677;-0.5625000000;-22.0625000000;29.3750000000
1.7758400512;3.1150615951;-9.3140992654;1.6154216151;1.7117595126;0.7397646065;-0.5625000000;-22.0625000000;29.3750000000
1.0751620377;2.0243673725;-9.2104652109;6.2282318126;-3.0235811642;-0.4291121361;0.2500000000;-22.7500000000;29.7500000000
1.5301758404;2.7124973528;-8.9817756800;4.8266103960;-8.4712013980;-0.7007787251;-0.5000000000;-22.7500000000;29.7500000000
1.6165822649;2.1929865430;-9.2374741985;2.7098810398;-5.9084968685;-7.0971898146;0.2500000000;-22.7500000000;29.3750000000
1.1123801820;3.3573461589;-8.9103948630;3.6851005231;-9.1518425308;-7.3648117693;1.0000000000;-22.7500000000;29.7500000000
1.2840942860;2.6131809202;-9.4423350224;-3.6825108517;-14.4143578671;-0.1857077852;1.0000000000;-22.7500000000;29.7500000000
1.7390071373;2.9395753771;-9.4206246595;-3.6466541954;2.6779661620;-2.8047870336;1.3750000000;-22.7500000000;29.5000000000
0.8168141847;2.3035189962;-9.4108231948;5.7506182407;-7.0456167772;3.0828369702;0.5625000000;-23.1875000000;30.2500000000
1.2793114890;2.4732647317;-8.7916734958;10.6338482235;-11.6669545373;3.1377101131;1.0000000000;-22.7500000000;29.3750000000
1.0991971347;2.7991994892;-8.8283933108;-2.2132578258;-8.4947765682;-4.6035878121;1.0000000000;-22.7500000000;29.3750000000
1.1264284646;2.4682758867;-9.4195459261;-6.5573772165;-3.6960208422;0.8663248579;1.3750000000;-22.0625000000;30.5625000000
1.0586681239;2.7858024557;-9.5249199442;-2.2166528470;0.4450589615;-1.5461289874;1.6875000000;-22.3750000000;29.0625000000
1.0071515689;2.3948394239;-9.4198359883;-0.3104189946;-1.7886962449;5.3244040154;2.0625000000;-22.7500000000;30.2500000000
0.9187219254;2.6814309842;-8.9384640965;5.5175436729;2.8246861049;-1.0464568743;2.0000000000;-22.3750000000;29.8750000000
0.8129598979;2.6901083799;-9.2808451671;-1.4241548554;-3.8243869440;0.6315800928;2.0000000000;-22.3750000000;29.8750000000
1.1128955755;2.5298040892;-9.3008937764;-0.1842984531;1.1926861556;-1.2418180273;1.2500000000;-23.5625000000;29.7500000000
0.9890648015;2.4231038834;-9.5294474267;3.6662424223;-2.7730944035;2.3295037926;2.3750000000;-23.1875000000;29.3750000000
1.1400488397;2.4477673159;-9.0628828106;2.7870446598;-0.3178449691;-0.0616599148;1.5625000000;-22.3750000000;29.0625000000
0.9893174062;2.7870318047;-9.3693530110;-2.7836229526;3.6544471369;-2.1373063882;2.0625000000;-22.0625000000;29.8750000000
0.9035103947;2.2076310013;-9.3033490577;-0.9531268417;-0.0618926210;-0.5095710969;2.0625000000;-22.0625000000;29.8750000000
1.1102773934;3.2178886181;-9.0291987946;8.4694945248;0.6760145405;-0.9226481464;1.2500000000;-22.0625000000;29.0000000000
0.8640063721;2.3328091971;-9.4313933097;-2.2270490210;-2.3585176807;0.3698078938;2.0625000000;-22.3750000000;30.5625000000
1.0169937743;2.3852659395;-9.3382035921;-1.7266127676;-0.3808912203;-2.9539285720;1.5625000000;-22.3750000000;31.0000000000
1.2926877243;2.7674882494;-9.3940722365;4.3054573864;-3.2485449494;2.5417476250;2.0000000000;-22.0625000000;29.3750000000
0.6877893097;2.2672647200;-9.3914516743;-1.7627750379;4.1118821166;-1.1331085956;2.0000000000;-22.0625000000;29.3750000000
1.1946156312;2.5105789593;-9.2143728609;-0.8697138621;-3.1229056712;-0.0613183165;1.5625000000;-22.3750000000;29.3750000000
0.8822685720;2.8031483566;-9.0919463227;1.0042098342;1.5280726383;-1.1031660534;1.5625000000;-22.7500000000;29.8750000000
0.8158152309;2.2771579303;-9.1071448003;-9.5703687795;-0.9270850533;-1.8016415824;1.0000000000;-22.3750000000;29.8750000000
1.0677898650;2.4840850824;-9.1053373631;3.0617234123;-1.7376909977;-0.2465279448;1.6875000000;-23.1875000000;29.3750000000
0.7770930733;3.0051768879;-9.0662764599;-0.6287734410;-1.1853756951;-2.3992566156;1.6875000000;-23.1875000000;29.3750000000
1.1137014997;2.1412429145;-9.6254610971;-7.8987965180;-9.1913440339;-2.1966243766;1.6875000000;-22.3750000000;29.3750000000
1.0727155703;3.2812877918;-9.1304412427;0.3064553166;-1.1294600274;-2.6003416927;2.0625000000;-22.7500000000;29.7500000000
0.7409017113;1.9764428156;-8.8354060912;-9.0612156349;-2.0584288120;-1.7047841548;1.3750000000;-22.7500000000;29.7500000000
0.4254967315;3.1274371796;-8.5076328055;-0.4416947598;-4.3364606732;-4.4536803879;2.0625000000;-23.5625000000;28.5625000000
0.8428118692;2.4170600386;-9.4651852718;-8.6397917229;-10.4398015030;-4.9195247089;2.0625000000;-23.5625000000;28.5625000000
0.8129851171;3.3524289827;-9.2102888795;-7.2811197681;-8.6210768467;-3.9104297614;2.7500000000;-22.7500000000;29.8750000000
0.9240415923;2.6154776668;-9.4905892670;-2.3507992982;-7.8665354766;0.6774598284;2.7500000000;-23.1875000000;29.7500000000
0.4711271593;3.1059475976;-9.2029966625;-1.2609203832;-3.7257699407;-0.6826480020;2.0000000000;-23.8750000000;28.5625000000
0.4573301123;2.8365493380;-9.3639086916;-0.6799678370;-6.1787802855;-0.8838477990;3.1875000000;-22.7500000000;29.0625000000
0.5784428616;2.7997087043;-9.1905056216;2.2626940103;-10.8374848047;-2.0500327535;3.1875000000;-22.7500000000;29.0625000000
0.2759561795;3.0216244096;-9.2976139803;-4.4381770082;-4.0492644618;-2.6062632009;3.5625000000;-23.5625000000;29.3750000000
0.8703800849;2.5030692613;-9.5022388004;-4.6061634681;-9.4993974872;-1.7490947258;3.5000000000;-22.7500000000;28.2500000000
0.1605439772;3.3169531642;-8.9405240622;4.2085189777;-3.3340896344;-1.1928545178;3.5625000000;-23.8750000000;28.2500000000
0.6680512304;2.5021294174;-9.2760958960;-4.9772132232;-8.8537057832;-1.8566390303;3.5625000000;-23.5625000000;29.0625000000
0.3066984405;3.3024783841;-9.2038139227;-1.2959954060;-2.4972256523;-6.5379471346;3.5625000000;-23.5625000000;29.0625000000
0.1376081266;2.7296599048;-9.3430350605;-5.7749699500;-4.6579073605;-3.5482914215;4.6875000000;-23.5625000000;28.5625000000
0.4470446244;2.9272279234;-9.0292231231;2.7785452991;-3.1149211971;-3.1863225753;4.2500000000;-23.1875000000;29.0625000000
0.0000000000;3.0131488696;-9.4159017393;-4.0093453019;-3.9281726925;-2.4712606535;4.2500000000;-23.5625000000;27.8750000000
0.1921580084;2.5724142628;-9.0964513056;2.1908887478;-2.0361388163;-4.3892510471;4.6875000000;-23.8750000000;28.3750000000
0.0700782758;2.8215061796;-9.4327364145;-2.3945781320;-3.5241955378;-5.1453461686;4.6875000000;-23.8750000000;28.3750000000
0.4438811014;2.8450465206;-9.3847584805;-4.1335245288;-3.7658190073;-5.6274679502;4.6875000000;-23.1875000000;29.0625000000
0.0694250004;3.0647774706;-9.3190750534;1.9690684043;-0.3127512044;-4.5808258320;5.0625000000;-23.5625000000;27.5000000000
-0.0789236573;3.0854316356;-8.4364636289;3.0677157450;-2.3444214254;-6.0905005835;4.6875000000;-23.1875000000;27.8750000000
0.0000000000;3.2492716922;-8.8728181383;-7.9375217628;-5.1805615918;-5.8827850880;5.3750000000;-23.8750000000;28.7500000000
0.0787409672;3.1355623627;-9.2938433735;1.2533744284;-6.1048904113;-5.6531963948;5.3750000000;-23.8750000000;28.7500000000
0.4677665104;3.9081953781;-9.2928188037;-1.2917028667;-7.9720164316;-4.8222638644;5.0625000000;-23.8750000000;27.5000000000
-0.0294509013;2.8171168415;-9.1465662744;-1.4967742063;-4.4850863702;0.8895845881;5.0625000000;-23.8750000000;27.8750000000
0.0099872950;3.2447648506;-9.2764435135;-0.6799856240;-1.7829237702;-0.7455172684;5.3750000000;-23.5625000000;27.8750000000
-0.0297573826;2.8666300207;-9.2623807389;-3.8750306946;-2.4644644767;1.9014848557;6.1875000000;-23.5625000000;28.2500000000
-0.0709335428;2.9005271663;-9.0494144652;-2.1656155418;-4.5826307007;2.7202075246;6.1875000000;-23.5625000000;28.2500000000
-0.3757078537;2.6291198365;-9.3216376811;-3.4330271749;-2.7631325758;-2.3303860752;7.2500000000;-23.1875000000;27.8750000000
0.1719052229;3.2581031185;-9.1532241806;3.0121050460;0.1870725599;0.1879018610;6.1875000000;-24.5625000000;26.7500000000
-0.3950758762;2.7423312249;-9.3448230087;-5.4806243647;0.0000000000;-3.2500579567;6.5000000000;-23.8750000000;27.0625000000
-0.0899356505;3.2122777842;-8.8854592012;5.4972917850;-2.3353043745;-2.7617092377;5.7500000000;-23.1875000000;27.0625000000
-0.4034088127;3.2373476151;-8.9511889435;-3.3683369591;-1.4613516016;-0.3709543545;5.7500000000;-23.1875000000;27.0625000000
-0.0504993975;3.1901445862;-9.2908320847;0.9308597306;-7.0479328951;-1.7613973952;6.1875000000;-23.5625000000;27.5625000000
-0.2431928344;3.4611621826;-8.9134377488;-1.1187419282;-3.4739399132;-2.3771157455;6.5000000000;-24.2500000000;27.0625000000
-0.3933745698;2.8737562337;-9.6472069709;-6.0498116170;-2.3250459734;2.6714607500;6.5000000000;-22.7500000000;26.6875000000
-0.0100207777;2.9252180731;-9.3035107896;1.5014066076;-1.5314277190;1.1700013331;6.5000000000;-22.7500000000;26.6875000000
-0.3359868105;3.1642815225;-9.0893799482;-0.8671395410;0.9279616419;0.2469968390;6.1875000000;-23.8750000000;27.5000000000
-0.3235547707;2.3915190326;-9.0221709120;-7.0259668256;0.1243364593;-2.7156769825;7.2500000000;-24.2500000000;27.5000000000
-0.4487157857;3.2321693830;-8.8300562430;3.0725476674;-2.3449280016;-2.4539587011;7.2500000000;-24.2500000000;27.3750000000
-0.3108976923;2.7338741375;-9.2038584508;-3.6904755584;-4.5767671487;-6.2509147395;7.6875000000;-24.2500000000;27.5000000000
-0.1774773835;3.5474623034;-9.0788310133;3.0793509088;-5.6853801855;-4.5506102476;7.6875000000;-24.2500000000;27.5000000000
-0.2833191363;3.2535040227;-9.4800405992;-3.7817434532;-4.1787461411;-3.4374681116;7.2500000000;-23.8750000000;27.3750000000
-0.3515280193;2.9688199131;-8.8216274968;0.3787657647;-1.3266886583;-2.8832249970;7.2500000000;-23.5625000000;26.7500000000
-0.5508156052;3.3353619454;-8.9638871829;2.9866854960;0.8783238587;-1.6777493232;7.6875000000;-24.2500000000;27.0625000000
-0.4467261830;2.7850966503;-9.3173068791;-2.5754705037;-2.5226978741;-2.4064855098;7.2500000000;-23.5625000000;27.0625000000
-0.4831509537;3.4833284710;-9.1495159038;-1.8389053103;-0.9553716384;-3.2892892692;7.2500000000;-23.5625000000;27.0625000000
-0.4272063105;2.9642927605;-9.3171891318;-0.1869284392;-3.9325297221;-1.4702677964;7.6875000000;-23.8750000000;27.8750000000
-0.3051795496;3.5417291502;-8.9909315967;0.0637127575;2.4221255004;1.0572087243;7.2500000000;-23.8750000000;27.0625000000
-0.5632647505;2.9970461040;-8.9174646301;-0.7569594931;-2.2681762788;-2.1573280113;8.3750000000;-23.8750000000;26.6875000000
-0.4331760000;3.2362743421;-8.9439610073;5.4526429087;-2.2432081584;1.7330877727;8.3750000000;-24.2500000000;27.7500000000
-0.5244819246;3.4422376902;-9.3460268247;-3.1440326110;-1.5668716987;1.5657539130;8.3750000000;-24.2500000000;27.7500000000
-0.5411954884;3.1968814693;-9.0656398230;4.6475046298;-3.3130577406;1.4202162652;8.3750000000;-23.5625000000;26.7500000000
-0.2935290765;3.4844421885;-9.0335636673;3.4982094309;-4.4828661456;6.6958834019;7.6875000000;-23.8750000000;27.0625000000
-0.6560818586;2.8079598361;-9.1219587497;2.1682635695;-0.1842317269;1.7944910140;7.2500000000;-23.5625000000;26.2500000000
-0.3048127158;3.4003307581;-9.2231131844;3.2411155448;-5.1495343959;5.0566779013;8.0000000000;-23.8750000000;27.5000000000
-1.0130935103;2.2240317547;-8.5172696390;3.7005183693;-3.8421465357;0.3823904161;8.0000000000;-23.8750000000;27.5000000000
-0.6508834542;3.4850608417;-8.3204338576;13.6344914030;-15.7768031332;0.3121649932;7.6875000000;-23.5625000000;27.0625000000
-0.9861967786;2.9093287212;-8.8801332939;-13.7690895955;-19.4642347651;-6.6161153598;8.0000000000;-23.1875000000;26.5625000000
-0.9557626959;2.2964289348;-8.3925398911;-0.0626477833;-25.6376391377;-7.5527194044;8.7500000000;-23.5625000000;27.7500000000
-1.5765171683;3.9271425104;-7.6199678941;-21.3373886403;-35.0583742746;-8.4923487217;8.7500000000;-24.2500000000;27.7500000000
-1.2741046201;2.3921992450;-7.8956010302;-26.4026910300;-48.7659380951;-20.0354212548;8.7500000000;-24.2500000000;27.7500000000
-2.3014600257;4.3315336000;-7.6433625976;-32.7654410514;-50.2158011961;-12.0363152319;10.5625000000;-23.5625000000;26.0000000000
-2.6429214019;1.2194018589;-8.4738106396;-62.2317545655;-60.3046078807;-33.0721658296;11.6875000000;-24.5625000000;25.5000000000
-3.0728734123;4.0580968885;-6.0545630375;0.4965399007;-57.3114285552;-19.3377545385;13.1875000000;-24.5625000000;23.5625000000
-4.4986196702;1.3361666642;-7.0614234544;-45.1402082658;-73.5831918443;-39.5592605589;15.0000000000;-24.5625000000;21.8750000000
-4.2592619000;3.3467908911;-4.7337072192;3.2778712568;-80.2231243001;-39.6014641819;15.0000000000;-24.5625000000;21.8750000000
-5.6816838513;2.2939607446;-5.9045224521;-55.1889856460;-106.1603227300;-57.7350691194;16.8750000000;-25.0000000000;20.5625000000
-6.9289766893;3.2109805352;-5.4437219546;3.8884180023;-123.9555408945;-60.3741008985;19.0625000000;-25.0000000000;18.0000000000
-7.4624217182;2.6531814685;-7.1216036071;-22.9751270991;-142.2348592113;-71.7900322535;22.3750000000;-23.6875000000;16.2500000000
-8.0919603926;4.1597046796;-6.9847594985;56.6283256580;-135.1560066044;-71.5512324382;24.7500000000;-22.1875000000;11.8750000000
-8.6823793950;5.6230010399;-6.2656236804;6.9521553044;-134.2337417169;-49.9634878046;24.7500000000;-22.1875000000;11.8750000000
-9.0412157922;3.8338086249;-5.8037852004;6.4109593813;-136.7911715278;-46.7764958177;27.7500000000;-20.6875000000;9.3750000000
-8.5779790456;5.0238449333;-6.6618180870;4.4395920352;-127.4114753215;-31.3601006292;30.5000000000;-19.1875000000;6.7500000000
-8.6386472575;2.6227585422;-3.8176282560;24.4700213104;-79.7682879902;-17.6380760979;32.0000000000;-17.0625000000;3.5625000000
-10.1876233623;3.0739128111;-4.9705076898;6.3386534420;-101.2483361605;-15.7540658541;32.2500000000;-16.6875000000;1.2500000000
-8.6981676826;2.5581770502;-4.6676659085;-10.8825453317;-74.5564764972;-15.1141245058;32.2500000000;-16.6875000000;1.2500000000
-9.1179185025;2.0774911365;-3.6037176963;19.6720005677;-51.0003555601;-4.1222665351;32.6875000000;-17.0625000000;-0.5625000000
-9.7672383774;2.5481321921;-3.9527729071;1.9657260291;-58.6436346442;-5.4264746121;32.2500000000;-16.3750000000;-2.5625000000
-9.2108511605;1.3344322397;-3.6321085026;4.8348825091;-51.7124293227;-9.4543217219;33.7500000000;-16.3750000000;-4.5625000000
-8.6943989661;1.8091876321;-2.3960046518;19.3020513651;-30.7982444475;-5.0453574338;33.5000000000;-15.5625000000;-5.2500000000
-9.3563750911;2.1574227278;-2.7808659386;-23.1263826312;-25.7023966309;-6.2781749178;33.5000000000;-15.5625000000;-5.2500000000
-8.8449175360;1.0578951083;-2.0049408354;12.2237096801;-12.1954215071;-0.5068065089;33.0625000000;-15.5625000000;-6.8750000000
-9.4089447140;1.9682929296;-2.2649198013;-3.0068062508;-7.5145637483;0.3727051562;33.5000000000;-15.2500000000;-7.2500000000
-9.0774618536;1.3867036543;-1.7218667452;4.5000943370;4.0963814734;-6.0028933571;32.2500000000;-15.5625000000;-7.0625000000
-9.3795675260;2.2304455151;-1.4294117802;11.3422933439;11.6351276378;1.6446896424;33.0000000000;-15.2500000000;-7.2500000000
-9.3240913119;1.2265332401;-1.4423743501;-8.2828796256;9.9848179656;-1.1946053306;33.0000000000;-15.2500000000;-7.2500000000
