acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
1.5190000000;-1.1368000000;9.5256000000;-11.3925000000;24.9900000000;-1.5312500000;-9.2500000000;-9.3750000000;-41.7500000000
1.2544000000;-0.9996000000;9.7314000000;10.8412500000;32.2787500000;0.8575000000;-9.0000000000;-8.5625000000;-41.7500000000
1.1172000000;-0.4802000000;9.6726000000;9.0650000000;24.7450000000;2.4500000000;-9.0000000000;-8.5625000000;-41.7500000000
1.2054000000;-0.4998000000;9.6040000000;-0.6737500000;21.8662500000;2.9400000000;-8.2500000000;-9.0000000000;-42.6875000000
0.7840000000;-0.4998000000;9.6628000000;2.8175000000;30.4412500000;3.7362500000;-7.0625000000;-9.3750000000;-42.6875000000
0.6664000000;-0.1176000000;9.8098000000;6.2475000000;22.0500000000;1.4700000000;-5.2500000000;-8.5625000000;-43.3750000000
0.5096000000;-0.4998000000;10.3390000000;-4.4712500000;20.7025000000;0.4287500000;-4.6875000000;-9.0000000000;-43.7500000000
0.3332000000;-0.4998000000;10.4762000000;-3.0012500000;4.3487500000;1.1025000000;-4.6875000000;-9.0000000000;-43.7500000000
0.5390000000;-0.5194000000;9.3394000000;-3.6137500000;-5.9412500000;-4.7162500000;-3.8750000000;-9.6875000000;-43.7500000000
0.5292000000;-0.6762000000;9.3688000000;-0.3062500000;0.8575000000;-0.5512500000;-3.8750000000;-9.3750000000;-42.1875000000
0.4312000000;-0.6468000000;9.8784000000;-1.4700000000;1.7762500000;0.1837500000;-4.2500000000;-9.0000000000;-43.3750000000
0.3822000000;-0.3234000000;9.5648000000;5.8800000000;1.1025000000;-0.2450000000;-4.2500000000;-9.0000000000;-45.0000000000
0.5782000000;-0.3430000000;9.3590000000;-0.4900000000;-1.4087500000;-1.2250000000;-4.2500000000;-9.0000000000;-45.0000000000
0.5194000000;-0.6272000000;9.8490000000;-2.5725000000;1.7762500000;-0.9800000000;-4.2500000000;-9.0000000000;-42.6875000000
0.4410000000;-0.5978000000;9.5354000000;1.8375000000;-0.9187500000;-0.3675000000;-4.2500000000;-7.8750000000;-43.0000000000
0.5292000000;-0.5292000000;9.5844000000;1.1025000000;-0.4900000000;-1.5312500000;-4.6875000000;-8.2500000000;-44.6875000000
0.4116000000;-0.8526000000;9.7118000000;2.0212500000;0.7962500000;-0.9187500000;-3.8750000000;-8.2500000000;-43.5000000000
0.3822000000;-0.5978000000;9.5256000000;3.5525000000;1.6537500000;-0.1837500000;-3.8750000000;-8.2500000000;-43.5000000000
0.5684000000;-0.6272000000;9.8882000000;0.3062500000;-0.7962500000;-0.0612500000;-3.8750000000;-9.3750000000;-43.0000000000
0.6958000000;-0.2842000000;9.6236000000;2.6950000000;0.5512500000;-1.3475000000;-4.2500000000;-9.3750000000;-42.1875000000
0.3724000000;-0.1666000000;9.3492000000;-1.2862500000;0.8575000000;-0.3062500000;-4.6875000000;-9.6875000000;-42.6875000000
0.4998000000;-0.3920000000;9.4864000000;4.1037500000;-1.8987500000;-1.8987500000;-3.8750000000;-9.6875000000;-43.7500000000
0.4508000000;-0.5292000000;9.5158000000;-2.5725000000;1.8375000000;0.9800000000;-3.8750000000;-9.6875000000;-43.7500000000
0.3920000000;-0.3038000000;9.3884000000;0.2450000000;-0.6125000000;0.0612500000;-4.6875000000;-8.5625000000;-43.0000000000
0.5390000000;-0.4900000000;9.4080000000;0.1225000000;0.4287500000;-1.4087500000;-3.8750000000;-9.0000000000;-42.6875000000
0.3332000000;-0.2842000000;9.5844000000;3.9812500000;-0.0612500000;1.2250000000;-4.2500000000;-9.0000000000;-43.3750000000
0.5586000000;-0.2940000000;9.4766000000;-4.9612500000;-2.0212500000;-1.4087500000;-3.5000000000;-9.6875000000;-43.8750000000
0.5292000000;-0.5880000000;9.6236000000;-0.2450000000;0.0612500000;-0.1837500000;-3.5000000000;-9.6875000000;-43.8750000000
0.4508000000;-0.2352000000;9.3982000000;5.8800000000;0.9187500000;-0.6125000000;-3.8750000000;-9.3750000000;-43.8750000000
0.5096000000;-0.5194000000;9.6530000000;-2.0212500000;0.1225000000;0.6737500000;-4.6875000000;-9.6875000000;-43.5000000000
0.3724000000;-0.3822000000;9.5648000000;-0.1225000000;1.8375000000;0.9800000000;-3.5000000000;-9.3750000000;-43.5000000000
0.4802000000;-0.5292000000;9.5158000000;-0.4900000000;-0.4287500000;-0.4287500000;-3.8750000000;-9.0000000000;-43.3750000000
0.4508000000;-0.1666000000;9.5158000000;4.4712500000;0.7350000000;0.3062500000;-3.8750000000;-9.0000000000;-43.3750000000
0.5194000000;-0.4214000000;9.5158000000;-2.2050000000;-0.6737500000;0.3675000000;-4.6875000000;-9.0000000000;-44.2500000000
0.4410000000;-0.3332000000;9.5158000000;-1.2250000000;1.2862500000;0.0612500000;-4.2500000000;-9.6875000000;-43.3750000000
0.4410000000;-0.4606000000;9.5746000000;-1.4700000000;-0.3675000000;-0.6737500000;-5.3750000000;-9.6875000000;-44.6875000000
0.4410000000;-0.3822000000;9.5158000000;2.8175000000;1.2250000000;0.1837500000;-4.2500000000;-9.3750000000;-43.1875000000
0.4802000000;-0.5096000000;9.6922000000;-0.6125000000;-0.4287500000;-0.2450000000;-4.2500000000;-9.3750000000;-43.1875000000
0.4606000000;-0.2548000000;9.4472000000;4.2875000000;-0.2450000000;1.0412500000;-3.8750000000;-9.3750000000;-42.1875000000
0.4704000000;-0.3626000000;9.4962000000;1.1025000000;-0.1837500000;0.4287500000;-4.6875000000;-9.3750000000;-42.6875000000
0.3920000000;-0.4116000000;9.6922000000;3.7362500000;1.7762500000;0.8575000000;-4.2500000000;-9.6875000000;-44.1875000000
0.3626000000;-0.3626000000;9.4570000000;3.2462500000;-0.2450000000;1.6537500000;-4.6875000000;-9.6875000000;-43.5000000000
0.4214000000;-0.2450000000;9.6530000000;2.2050000000;0.1225000000;1.3475000000;-4.6875000000;-9.6875000000;-43.5000000000
0.5390000000;-0.3332000000;9.5844000000;2.6950000000;-4.1037500000;0.3062500000;-4.6875000000;-10.3750000000;-43.0000000000
0.4410000000;-0.3920000000;9.6236000000;1.6537500000;-0.4287500000;0.7962500000;-4.2500000000;-9.6875000000;-44.2500000000
0.1372000000;-0.0392000000;9.8294000000;-0.4287500000;-13.5362500000;-0.8575000000;-3.8750000000;-9.6875000000;-42.6875000000
0.7644000000;-0.1470000000;10.0646000000;-4.3487500000;-20.8250000000;-4.5325000000;-4.6875000000;-10.0625000000;-41.7500000000
0.8526000000;-0.1568000000;9.6628000000;-2.4500000000;-17.3337500000;-4.9612500000;-4.6875000000;-10.0625000000;-41.7500000000
0.9408000000;-0.5978000000;10.2900000000;-2.3887500000;-12.4337500000;0.2450000000;-5.0000000000;-9.6875000000;-43.7500000000
0.9996000000;-0.3136000000;11.1720000000;8.3912500000;-24.2550000000;-0.1837500000;-6.5000000000;-10.0625000000;-42.6875000000
1.2740000000;-0.1862000000;11.2112000000;2.3887500000;-40.3637500000;-4.2875000000;-7.1875000000;-9.6875000000;-42.6875000000
1.2740000000;-0.4802000000;10.8976000000;-5.5737500000;-48.8162500000;-4.4712500000;-7.5625000000;-9.6875000000;-42.5625000000
1.8032000000;-0.6468000000;10.6428000000;4.6550000000;-67.8037500000;-1.3475000000;-7.5625000000;-9.6875000000;-42.5625000000
1.9306000000;-0.3038000000;10.0548000000;9.0037500000;-73.0100000000;-2.8787500000;-9.3750000000;-9.6875000000;-41.5000000000
2.1560000000;-0.2744000000;9.8882000000;-11.8212500000;-85.4437500000;-4.1650000000;-12.7500000000;-9.3750000000;-40.2500000000
2.8714000000;-0.5096000000;9.8392000000;3.5525000000;-97.7550000000;-4.9000000000;-15.3750000000;-10.7500000000;-39.7500000000
3.1458000000;0.1568000000;9.5550000000;-15.9250000000;-131.6875000000;-9.3100000000;-15.3750000000;-10.7500000000;-39.7500000000
4.1454000000;-0.4410000000;9.2904000000;-11.3925000000;-145.8975000000;-11.2700000000;-18.0000000000;-10.0625000000;-38.2500000000
5.2136000000;-0.3430000000;7.7126000000;-0.4900000000;-152.3900000000;-13.0462500000;-22.0000000000;-9.3750000000;-35.5000000000
6.0662000000;-0.7448000000;6.2426000000;-14.3325000000;-125.8687500000;-6.4312500000;-26.5625000000;-9.0000000000;-31.8750000000
5.9094000000;-1.3034000000;5.4096000000;-3.1237500000;-110.8012500000;0.0612500000;-31.3750000000;-8.5625000000;-29.5000000000
6.8306000000;-0.5880000000;4.1944000000;8.1462500000;-88.9350000000;2.0825000000;-31.3750000000;-8.5625000000;-29.5000000000
7.0364000000;-0.5488000000;4.3218000000;3.7362500000;-68.6612500000;6.9825000000;-33.5625000000;-8.5625000000;-26.2500000000
7.1834000000;-0.4018000000;4.1552000000;6.6762500000;-64.9862500000;7.7787500000;-36.5000000000;-8.5625000000;-23.1875000000
7.8792000000;-0.4998000000;3.9886000000;-2.3887500000;-65.9662500000;0.7350000000;-37.3750000000;-9.0000000000;-22.0000000000
8.6534000000;-0.3136000000;3.8514000000;6.2475000000;-45.8762500000;4.9612500000;-38.7500000000;-7.8750000000;-20.5000000000
7.9772000000;0.0392000000;3.8024000000;11.9437500000;-40.2412500000;8.2075000000;-38.7500000000;-7.8750000000;-20.5000000000
8.6632000000;-0.2940000000;3.8122000000;4.4100000000;-42.0787500000;2.5112500000;-39.0625000000;-9.0000000000;-18.0000000000
8.7514000000;-0.0784000000;4.1944000000;14.5162500000;-30.1962500000;7.2887500000;-39.7500000000;-8.2500000000;-15.6875000000
8.6632000000;-0.0882000000;3.6554000000;-2.8787500000;-46.4275000000;2.3887500000;-40.1875000000;-9.0000000000;-15.6875000000
8.8788000000;-0.1372000000;3.5280000000;-0.5512500000;-39.6287500000;-1.3475000000;-41.2500000000;-9.0000000000;-13.6875000000
8.8886000000;-0.0294000000;2.8910000000;6.6762500000;-38.8325000000;1.8375000000;-41.2500000000;-9.0000000000;-13.6875000000
8.8592000000;-0.3136000000;3.3026000000;1.5312500000;-42.5687500000;1.5925000000;-42.0625000000;-9.3750000000;-12.5000000000
8.8298000000;0.1078000000;2.6166000000;12.9850000000;-56.2275000000;-0.4900000000;-42.3750000000;-9.0000000000;-11.0000000000
9.0846000000;0.3430000000;1.9600000000;-8.7587500000;-64.1900000000;-6.9825000000;-42.3750000000;-9.0000000000;-9.3750000000
9.0258000000;-0.4116000000;1.3524000000;-2.1437500000;-69.0287500000;-9.0037500000;-43.8750000000;-9.0000000000;-7.0000000000
9.6040000000;-0.4116000000;0.4214000000;1.4087500000;-63.5162500000;-6.6762500000;-43.8750000000;-9.0000000000;-7.0000000000
9.4668000000;-0.6566000000;-0.0098000000;5.9412500000;-32.7687500000;0.5512500000;-43.5000000000;-9.0000000000;-4.2500000000
9.0944000000;-0.3430000000;0.0000000000;2.2050000000;-25.4800000000;3.1237500000;-43.8750000000;-8.2500000000;-3.0625000000
9.2708000000;-0.4018000000;-0.2646000000;-8.2687500000;-21.3150000000;1.0412500000;-44.1875000000;-9.0000000000;-1.3750000000
9.5550000000;-0.3332000000;-0.2940000000;5.6350000000;-7.2275000000;1.5312500000;-44.1875000000;-9.3750000000;-0.5625000000
9.3688000000;-0.2548000000;0.2156000000;0.8575000000;3.1237500000;2.3887500000;-44.1875000000;-9.3750000000;-0.5625000000
9.4668000000;-0.0784000000;0.5488000000;-2.2662500000;3.6750000000;1.6537500000;-44.5000000000;-9.0000000000;-0.6875000000
9.5452000000;-0.1960000000;0.4410000000;6.0025000000;-1.5312500000;-1.6537500000;-43.8750000000;-9.0000000000;-0.6875000000
9.7314000000;-0.0588000000;0.4410000000;0.2450000000;1.2250000000;-3.1237500000;-43.6875000000;-10.2500000000;-0.7500000000
9.4080000000;-0.5390000000;0.8036000000;0.4287500000;4.0425000000;-0.4287500000;-44.3750000000;-8.5000000000;-0.2500000000
9.5256000000;-0.3430000000;0.4508000000;1.5312500000;-5.3287500000;-1.8375000000;-44.3750000000;-8.5000000000;-0.2500000000
9.6530000000;-0.3822000000;0.5978000000;2.6337500000;3.3687500000;-0.5512500000;-43.3750000000;-8.5000000000;-1.0625000000
9.6040000000;-0.1176000000;0.6762000000;-4.3487500000;3.1850000000;-1.3475000000;-43.6875000000;-8.5000000000;-0.6875000000
9.5844000000;-0.1666000000;0.3430000000;0.4287500000;-6.0025000000;-2.3275000000;-44.0625000000;-8.5000000000;-1.0625000000
9.7510000000;-0.1568000000;0.2058000000;-0.1225000000;3.1237500000;-3.4300000000;-43.7500000000;-8.1875000000;-0.2500000000
9.1826000000;-0.9114000000;0.9702000000;-0.4900000000;3.6137500000;-0.4900000000;-43.7500000000;-8.1875000000;-0.2500000000
9.4080000000;-0.1372000000;0.4018000000;6.3700000000;2.0212500000;0.8575000000;-44.0625000000;-9.2500000000;-1.0625000000
9.5354000000;-0.7546000000;0.9212000000;-5.3287500000;5.4512500000;0.4287500000;-43.7500000000;-7.7500000000;-1.3750000000
9.4374000000;-0.0392000000;0.7056000000;5.3287500000;0.6737500000;1.0412500000;-44.0625000000;-8.5000000000;-1.0625000000
9.7706000000;-0.3038000000;0.9310000000;0.9187500000;-0.6737500000;-1.1637500000;-44.0625000000;-8.5000000000;-1.3750000000
9.6334000000;-0.3038000000;0.6468000000;-2.5112500000;-4.7775000000;-0.6125000000;-44.0625000000;-8.5000000000;-1.3750000000
9.7510000000;-0.5096000000;0.5488000000;5.4512500000;-1.7150000000;0.6737500000;-44.3750000000;-8.1875000000;-0.7500000000
9.3198000000;-0.0980000000;0.3626000000;0.1225000000;-2.0825000000;0.1225000000;-44.3750000000;-7.7500000000;-0.6875000000
9.3982000000;-0.4214000000;0.3528000000;-5.6350000000;-0.1837500000;-1.2250000000;-44.0625000000;-9.6875000000;-1.8750000000
9.5942000000;-0.5096000000;0.5096000000;4.7775000000;5.2675000000;-2.2050000000;-43.7500000000;-8.1875000000;-1.0625000000
9.4276000000;-0.3724000000;0.8526000000;1.1637500000;8.2687500000;1.9600000000;-43.7500000000;-8.1875000000;-1.0625000000
9.7608000000;-0.0882000000;0.6370000000;-4.6550000000;2.4500000000;-0.5512500000;-44.3750000000;-8.5000000000;-1.8750000000
9.5844000000;-0.4900000000;0.8820000000;3.7362500000;0.4287500000;-0.0612500000;-44.0625000000;-7.7500000000;-1.0625000000
9.6628000000;-0.2058000000;0.8428000000;1.1025000000;1.4700000000;1.5925000000;-43.7500000000;-8.5000000000;-1.3750000000
9.6530000000;-0.1078000000;0.5096000000;0.5512500000;-0.3675000000;0.1225000000;-44.0625000000;-8.1875000000;-2.2500000000
9.5942000000;-0.3528000000;0.6762000000;4.7162500000;3.1850000000;-0.1837500000;-44.0625000000;-8.1875000000;-2.2500000000
9.6138000000;-0.3528000000;0.7840000000;3.5525000000;3.3687500000;1.2250000000;-44.0625000000;-8.5000000000;-2.5625000000
9.5746000000;-0.3332000000;0.8232000000;-6.5537500000;-0.4287500000;-1.2250000000;-43.6875000000;-8.5000000000;-1.5000000000
9.7118000000;-0.3136000000;0.8330000000;6.4925000000;1.6537500000;1.2862500000;-44.0625000000;-8.1875000000;-1.7500000000
9.5256000000;-0.0686000000;0.7546000000;2.3887500000;-2.1437500000;-0.7962500000;-44.0625000000;-8.1875000000;-1.7500000000
9.5648000000;-0.4508000000;0.7252000000;-4.2262500000;-2.0825000000;-1.2862500000;-44.0625000000;-9.2500000000;-2.2500000000
9.3394000000;-0.6272000000;0.7546000000;1.4700000000;-0.3675000000;1.7762500000;-43.7500000000;-9.2500000000;-1.0625000000
9.6334000000;-0.3430000000;0.5586000000;-3.4300000000;3.2462500000;0.8575000000;-44.0625000000;-10.0000000000;-2.2500000000
9.6824000000;-0.2058000000;0.6860000000;5.3900000000;4.5325000000;0.1837500000;-43.6875000000;-8.5000000000;-1.0625000000
9.4178000000;-0.1274000000;0.9996000000;-2.4500000000;2.3887500000;0.9187500000;-43.6875000000;-8.5000000000;-1.0625000000
9.7216000000;-0.1274000000;0.7350000000;3.0625000000;-1.7762500000;-2.3275000000;-44.3750000000;-10.0000000000;-1.7500000000
9.4766000000;-0.2646000000;0.6370000000;0.4900000000;0.4900000000;-1.2250000000;-43.3750000000;-9.2500000000;-1.3750000000
9.4374000000;-0.5194000000;0.6272000000;-3.6137500000;0.0612500000;0.3062500000;-44.7500000000;-8.5000000000;-1.5000000000
9.6530000000;-0.2058000000;0.6272000000;3.6137500000;2.2050000000;0.1837500000;-43.3750000000;-8.1875000000;-1.0000000000
9.5746000000;-0.2744000000;0.8526000000;-1.7150000000;2.7562500000;-0.3675000000;-43.3750000000;-8.1875000000;-1.0000000000
9.5158000000;-0.1666000000;0.7546000000;3.2462500000;-0.5512500000;0.2450000000;-43.7500000000;-8.1875000000;-1.7500000000
9.6726000000;-0.4312000000;0.7252000000;-3.3075000000;0.4900000000;-1.4700000000;-44.3750000000;-7.7500000000;-2.1875000000
9.5452000000;-0.2940000000;0.8918000000;5.4512500000;1.7150000000;1.5925000000;-44.0625000000;-8.5000000000;-0.2500000000
9.5550000000;-0.2842000000;0.6762000000;-3.1237500000;0.4900000000;-2.2662500000;-44.0625000000;-7.7500000000;-1.8750000000
9.6236000000;-0.6860000000;0.9114000000;-1.7150000000;2.2662500000;0.3675000000;-44.0625000000;-7.7500000000;-1.8750000000
9.4472000000;-0.0686000000;0.8330000000;1.3475000000;-0.2450000000;2.0212500000;-44.0625000000;-8.2500000000;-2.5625000000
9.6334000000;-0.2156000000;0.7742000000;-2.6337500000;-1.2250000000;0.2450000000;-43.3750000000;-8.2500000000;-1.3750000000
9.5256000000;-0.3234000000;0.7938000000;-0.1225000000;2.5112500000;-1.5312500000;-44.0625000000;-8.5625000000;-1.0625000000
9.7020000000;-0.4802000000;0.9604000000;3.4300000000;-0.7350000000;0.1225000000;-43.3750000000;-7.7500000000;-1.0625000000
9.3198000000;-0.0980000000;0.7350000000;2.3275000000;3.1237500000;-0.1225000000;-43.3750000000;-7.7500000000;-1.0625000000
9.7804000000;-0.5978000000;1.0290000000;-1.6537500000;-0.3062500000;-1.2862500000;-44.0625000000;-8.2500000000;-2.2500000000
9.4570000000;-0.3234000000;0.8918000000;3.4912500000;1.0412500000;0.7350000000;-44.0625000000;-9.0000000000;-3.0625000000
9.6236000000;-0.3136000000;0.6076000000;0.4287500000;-3.1850000000;-0.8575000000;-44.0625000000;-8.5000000000;-0.5625000000
9.5746000000;-0.2352000000;0.8428000000;-0.5512500000;3.7362500000;2.3887500000;-44.0625000000;-7.7500000000;-1.3750000000
9.4766000000;-0.2646000000;0.9800000000;1.8375000000;0.5512500000;2.0825000000;-44.0625000000;-7.7500000000;-1.3750000000
9.5648000000;-0.3136000000;0.8428000000;-3.2462500000;-1.8375000000;-1.7150000000;-44.3750000000;-8.2500000000;-2.0625000000
9.5452000000;-0.3430000000;0.7448000000;2.0212500000;1.8375000000;-0.6737500000;-44.7500000000;-7.8750000000;-1.8750000000
9.5452000000;-0.4214000000;0.9310000000;-2.0825000000;0.1837500000;0.0612500000;-44.3750000000;-8.5625000000;-1.7500000000
9.5550000000;-0.0784000000;0.7546000000;1.4087500000;-0.8575000000;2.8787500000;-44.3750000000;-8.5625000000;-2.2500000000
9.5746000000;-0.2058000000;0.7644000000;-1.8375000000;0.1225000000;-0.4900000000;-44.3750000000;-8.5625000000;-2.2500000000
9.6138000000;-0.3724000000;0.9702000000;2.4500000000;1.1025000000;-0.4287500000;-43.6875000000;-8.8750000000;-2.6875000000
9.5648000000;-0.1862000000;0.8134000000;0.3062500000;-0.3062500000;0.4287500000;-43.7500000000;-8.8750000000;-1.3750000000
9.6530000000;-0.3136000000;0.9114000000;-0.1837500000;0.2450000000;0.2450000000;-44.0625000000;-8.5000000000;-2.1875000000
9.5256000000;-0.3626000000;0.9310000000;0.4900000000;-0.0612500000;0.1837500000;-44.0625000000;-8.8750000000;-2.2500000000
9.6432000000;-0.2744000000;0.8526000000;-0.7962500000;-0.9800000000;-0.5512500000;-44.0625000000;-8.8750000000;-2.2500000000
9.4570000000;-0.0294000000;0.7938000000;0.3062500000;1.5312500000;-0.6737500000;-43.7500000000;-8.5000000000;-1.8750000000
9.7020000000;-0.2450000000;0.7938000000;0.4900000000;-1.3475000000;-0.8575000000;-44.0625000000;-8.8750000000;-2.5625000000
9.4472000000;-0.2058000000;0.8722000000;0.7962500000;1.0412500000;-0.0612500000;-44.3750000000;-8.1875000000;-2.5625000000
9.6334000000;-0.2744000000;0.6958000000;-2.5725000000;-1.2862500000;-1.2250000000;-44.0625000000;-8.1875000000;-1.7500000000
9.5158000000;-0.4214000000;0.7742000000;1.0412500000;1.7150000000;-0.3675000000;-44.0625000000;-8.1875000000;-1.7500000000
9.5550000000;-0.1176000000;0.7350000000;0.1225000000;2.1437500000;0.3675000000;-44.3750000000;-8.1875000000;-1.8750000000
9.6040000000;-0.3528000000;1.0290000000;-1.7762500000;3.6137500000;-1.3475000000;-44.3750000000;-8.5000000000;-1.3750000000
9.6334000000;-0.2842000000;0.9996000000;1.5312500000;1.3475000000;0.4900000000;-44.0625000000;-10.0000000000;-0.5625000000
9.6628000000;-0.4214000000;1.1858000000;1.6537500000;1.1025000000;-0.6737500000;-44.0625000000;-8.8750000000;-2.1875000000
9.6138000000;-0.3528000000;0.9702000000;-0.5512500000;-3.6137500000;0.6737500000;-44.0625000000;-8.8750000000;-2.1875000000
9.6040000000;-0.2842000000;0.8624000000;3.5525000000;-0.7962500000;1.4087500000;-44.0625000000;-8.8750000000;-2.5625000000
9.4570000000;-0.1274000000;0.6370000000;-3.1237500000;-1.6537500000;-0.9187500000;-44.0625000000;-8.1875000000;-0.6875000000
9.5452000000;-0.4802000000;0.1274000000;0.1225000000;7.1662500000;6.0025000000;-44.3750000000;-8.1875000000;-2.1875000000
9.2708000000;-0.0686000000;0.0196000000;14.2712500000;14.6387500000;6.8600000000;-44.0625000000;-8.5000000000;-1.0625000000
