acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-7.5558000000;2.5382000000;-6.5562000000;-19.9062500000;-69.6412500000;-30.0737500000;28.5625000000;-18.3750000000;15.0000000000
-7.5656000000;3.2732000000;-6.5856000000;-9.1262500000;-67.3750000000;-25.6025000000;31.1875000000;-17.2500000000;13.3750000000
-7.4382000000;1.9894000000;-6.3210000000;-21.0700000000;-51.0212500000;-21.4987500000;32.5625000000;-16.5625000000;10.6875000000
-8.1144000000;1.6072000000;-5.4488000000;10.2287500000;-40.0575000000;-15.5575000000;33.3750000000;-16.5625000000;9.3750000000
-8.1438000000;2.2344000000;-5.3900000000;4.5937500000;-49.0000000000;-17.2112500000;33.3750000000;-16.5625000000;9.3750000000
-7.9576000000;1.3230000000;-5.0274000000;-18.6200000000;-43.1200000000;-21.1312500000;33.6875000000;-15.8750000000;8.6875000000
-8.3888000000;1.3622000000;-4.9686000000;-1.7150000000;-35.1575000000;-6.7375000000;34.7500000000;-15.8750000000;7.0625000000
-8.6828000000;1.4994000000;-4.9392000000;6.0025000000;-41.2212500000;-9.4325000000;34.7500000000;-14.6875000000;5.0625000000
-8.2712000000;2.0090000000;-4.3904000000;4.4712500000;-44.2225000000;-12.1275000000;35.1875000000;-14.0000000000;3.8750000000
-8.6926000000;1.3034000000;-4.7726000000;-16.2925000000;-28.7262500000;-9.6162500000;35.1875000000;-14.0000000000;3.8750000000
-8.6828000000;1.3720000000;-4.6452000000;-4.4712500000;-25.7250000000;-5.2062500000;35.5000000000;-14.0000000000;2.6875000000
-8.5064000000;1.8718000000;-4.1356000000;12.2500000000;-26.2762500000;0.0000000000;35.1875000000;-14.3750000000;2.7500000000
-8.7220000000;0.9016000000;-4.0278000000;-6.2475000000;-12.9850000000;-2.8787500000;35.5000000000;-14.0000000000;1.1875000000
-9.0160000000;1.3328000000;-3.7044000000;4.5937500000;-7.8400000000;0.0612500000;36.2500000000;-13.1875000000;0.3750000000
-8.8494000000;1.1662000000;-3.4104000000;1.6537500000;-12.1275000000;-4.7775000000;36.2500000000;-13.1875000000;0.3750000000
-8.8004000000;1.1074000000;-3.5378000000;-2.1437500000;-8.7587500000;-4.7162500000;35.8750000000;-13.1875000000;0.7500000000
-8.9866000000;0.7742000000;-3.4692000000;-5.1450000000;-6.0025000000;-6.0637500000;35.8750000000;-13.5625000000;1.1875000000
-8.9180000000;1.1270000000;-3.3320000000;5.2675000000;-8.3912500000;-1.7762500000;35.8750000000;-12.8750000000;0.6875000000
-8.8592000000;1.3524000000;-3.3614000000;-1.2862500000;-3.6137500000;-4.2875000000;36.1875000000;-12.5000000000;-0.3750000000
-9.0552000000;1.0486000000;-3.4398000000;0.2450000000;-3.4300000000;-4.2875000000;36.1875000000;-12.5000000000;-0.3750000000
-8.8396000000;1.2544000000;-3.1556000000;3.6137500000;-4.7162500000;-1.4087500000;35.8750000000;-12.8750000000;-0.3750000000
-8.8984000000;1.3622000000;-3.3026000000;-1.0412500000;2.0825000000;-1.4700000000;35.5000000000;-12.8750000000;-0.2500000000
-9.0356000000;1.1956000000;-3.3026000000;-2.6950000000;0.6737500000;-1.5925000000;35.8750000000;-12.8750000000;0.0000000000
-8.8886000000;1.3524000000;-3.1752000000;2.1437500000;0.5512500000;3.6750000000;35.5000000000;-12.5000000000;-1.1875000000
-9.0748000000;1.1760000000;-3.1948000000;3.0625000000;3.2462500000;5.5737500000;35.5000000000;-12.5000000000;-1.1875000000
-9.0454000000;1.1564000000;-2.9498000000;4.7162500000;-1.3475000000;3.4912500000;35.8750000000;-11.7500000000;0.6875000000
-8.9474000000;1.1662000000;-2.9498000000;-2.5725000000;0.9187500000;-0.6125000000;35.8750000000;-12.5000000000;-0.7500000000
-9.2316000000;0.8232000000;-3.1556000000;0.7350000000;-0.9187500000;-0.4900000000;35.8750000000;-11.7500000000;-0.3750000000
-9.0062000000;1.2054000000;-3.1458000000;5.0225000000;-4.1037500000;-1.5312500000;36.1875000000;-11.7500000000;-0.7500000000
-8.9376000000;1.1074000000;-3.3908000000;-3.4912500000;-0.5512500000;-2.3887500000;36.1875000000;-11.7500000000;-0.7500000000
-9.0356000000;1.0584000000;-3.3908000000;2.1437500000;-0.3062500000;-1.0412500000;35.8750000000;-12.5000000000;-0.3750000000
-8.8690000000;0.9506000000;-3.6456000000;4.2262500000;1.2250000000;-1.4087500000;36.1875000000;-12.1875000000;-0.0625000000
-8.6828000000;1.5582000000;-3.5084000000;2.0825000000;7.5337500000;0.7350000000;36.2500000000;-12.1875000000;-0.7500000000
-8.7906000000;1.3720000000;-4.1650000000;0.8575000000;10.0450000000;2.7562500000;35.8750000000;-12.5000000000;1.1875000000
-8.4182000000;1.8620000000;-4.5766000000;-4.5325000000;19.5387500000;4.1650000000;35.8750000000;-12.5000000000;1.1875000000
-8.2614000000;1.9600000000;-5.4880000000;-13.9037500000;31.4212500000;10.7800000000;36.1875000000;-13.1875000000;0.0000000000
-8.0654000000;2.2246000000;-6.3406000000;-15.8025000000;40.5475000000;21.3150000000;35.5000000000;-12.5000000000;1.1875000000
-8.2026000000;2.4892000000;-6.8502000000;-14.3325000000;70.4987500000;27.1337500000;35.1875000000;-13.5625000000;2.3750000000
-8.4574000000;2.4108000000;-6.7522000000;-2.0212500000;90.5887500000;38.7712500000;35.5000000000;-14.0000000000;2.3750000000
-8.3496000000;2.0090000000;-6.6640000000;11.5150000000;108.4737500000;46.0600000000;35.5000000000;-14.0000000000;2.3750000000
-8.4770000000;3.3418000000;-6.7326000000;6.3087500000;107.8000000000;44.4675000000;34.3750000000;-15.0625000000;6.2500000000
-8.4280000000;1.8718000000;-6.0858000000;27.8075000000;95.2437500000;52.7362500000;32.8750000000;-16.1875000000;7.8750000000
-7.9576000000;2.6068000000;-6.4386000000;32.4012500000;101.0625000000;49.8575000000;31.3750000000;-17.6875000000;12.5625000000
-7.2324000000;3.3614000000;-7.1050000000;10.1062500000;97.3262500000;45.2025000000;29.1875000000;-19.1875000000;14.1875000000
-6.4876000000;1.8816000000;-7.9282000000;8.6975000000;101.9200000000;48.3262500000;29.1875000000;-19.1875000000;14.1875000000
-6.1936000000;2.5186000000;-7.9772000000;6.0637500000;106.8812500000;40.7312500000;26.6875000000;-19.8750000000;18.0000000000
-4.9098000000;2.5088000000;-6.8012000000;25.9700000000;100.8787500000;54.7575000000;24.3750000000;-21.0625000000;19.7500000000
-4.7138000000;2.9498000000;-6.3112000000;-8.6975000000;107.7387500000;44.2837500000;23.2500000000;-22.0625000000;22.6875000000
-4.3022000000;3.1948000000;-6.5954000000;-25.2962500000;89.7925000000;44.2225000000;18.8750000000;-22.5000000000;24.5000000000
-3.3614000000;3.6456000000;-6.3504000000;-63.0262500000;66.8850000000;26.5825000000;18.8750000000;-22.5000000000;24.5000000000
-2.6754000000;2.4598000000;-6.8306000000;-38.7100000000;32.5850000000;41.9562500000;16.2500000000;-24.0000000000;25.6875000000
-2.2050000000;3.1654000000;-7.7028000000;-37.6687500000;21.5600000000;31.6662500000;13.6875000000;-25.5000000000;24.0625000000
-2.1560000000;5.5468000000;-8.2516000000;-44.4062500000;24.0712500000;16.3537500000;12.1875000000;-27.2500000000;23.6875000000
-0.3528000000;6.1544000000;-8.7318000000;-49.9800000000;12.4950000000;33.7487500000;12.1875000000;-27.2500000000;23.6875000000
-0.9702000000;4.7138000000;-8.6632000000;-30.8087500000;28.9712500000;42.3237500000;12.5625000000;-28.3750000000;22.5625000000
-0.8820000000;5.2332000000;-7.5852000000;-20.0900000000;28.6650000000;48.7550000000;11.5000000000;-28.7500000000;22.0625000000
-0.9408000000;3.6260000000;-7.6244000000;-10.5962500000;22.9687500000;41.0375000000;9.2500000000;-30.1875000000;21.6875000000
-1.3622000000;3.3516000000;-7.2618000000;10.8412500000;16.0475000000;43.1812500000;6.6875000000;-30.1875000000;22.0625000000
-0.1078000000;4.2140000000;-7.8204000000;13.3525000000;-6.3087500000;30.0125000000;6.6875000000;-30.1875000000;22.0625000000
-0.1372000000;3.0282000000;-8.2810000000;10.3512500000;0.4287500000;8.5750000000;6.0000000000;-31.0000000000;23.3750000000
0.3234000000;5.3802000000;-8.6044000000;3.0012500000;-1.2250000000;9.8000000000;5.1875000000;-31.3750000000;24.0000000000
0.2254000000;2.8322000000;-8.6142000000;2.1437500000;5.8800000000;-4.7775000000;4.7500000000;-30.8750000000;22.6875000000
-0.0686000000;5.7526000000;-8.3300000000;17.9462500000;2.2050000000;6.0637500000;4.7500000000;-30.8750000000;23.0000000000
0.5488000000;4.2434000000;-8.0458000000;-1.0412500000;-1.8987500000;-5.0225000000;4.7500000000;-30.8750000000;23.0000000000
-0.2058000000;5.1842000000;-8.3104000000;4.7162500000;7.5337500000;2.4500000000;4.0625000000;-30.5000000000;24.5625000000
0.2450000000;4.7334000000;-8.1536000000;6.9825000000;-2.3275000000;-0.9187500000;5.1875000000;-30.5000000000;24.5000000000
0.2058000000;4.4982000000;-8.5358000000;-0.1837500000;-1.8375000000;0.8575000000;4.5625000000;-30.0625000000;22.5625000000
0.2744000000;4.0768000000;-8.3594000000;11.6375000000;-0.1225000000;0.3062500000;4.5000000000;-30.8750000000;23.7500000000
0.0196000000;4.7922000000;-8.4770000000;-6.9212500000;-1.7150000000;-3.0012500000;4.5000000000;-30.8750000000;23.7500000000
0.3430000000;4.3414000000;-8.4476000000;2.6950000000;-1.3475000000;-3.7975000000;4.1875000000;-30.5000000000;23.6875000000
-0.1274000000;4.9686000000;-8.3202000000;-11.6987500000;4.5937500000;-0.6125000000;4.1875000000;-29.7500000000;23.6875000000
0.2058000000;4.1258000000;-8.3594000000;-5.5125000000;0.3062500000;-1.0412500000;4.8750000000;-30.8750000000;23.7500000000
0.3626000000;5.4096000000;-8.3888000000;-2.8787500000;-2.8175000000;0.9187500000;5.2500000000;-30.5000000000;24.5625000000
0.2842000000;4.3414000000;-8.2516000000;-2.0825000000;-0.6737500000;-1.4700000000;5.2500000000;-30.5000000000;24.5625000000
0.0294000000;5.1646000000;-8.5260000000;2.4500000000;1.9600000000;1.9600000000;5.2500000000;-30.5000000000;22.8750000000
0.0686000000;3.9396000000;-8.3986000000;-2.0825000000;0.6737500000;-3.0012500000;4.5625000000;-30.8750000000;24.0625000000
0.1372000000;5.4782000000;-8.1830000000;11.5762500000;-1.1637500000;0.9800000000;5.6875000000;-29.7500000000;23.6875000000
0.0784000000;4.1748000000;-8.5946000000;-9.7387500000;-3.2462500000;-7.9625000000;4.8750000000;-30.8750000000;23.1875000000
0.2450000000;5.3116000000;-8.2810000000;11.2700000000;0.3675000000;0.3062500000;4.8750000000;-30.8750000000;23.1875000000
0.1078000000;4.5178000000;-8.6338000000;-4.1037500000;-3.1237500000;-3.7975000000;5.2500000000;-30.0625000000;22.5000000000
0.3332000000;5.2332000000;-8.1634000000;3.4912500000;0.0000000000;-0.8575000000;4.8750000000;-30.5000000000;23.3750000000
0.1078000000;5.1548000000;-8.4182000000;-3.3075000000;-1.9600000000;2.1437500000;5.6875000000;-30.0625000000;24.3750000000
0.4312000000;4.6550000000;-8.2124000000;-5.0225000000;2.0825000000;-1.1637500000;4.8750000000;-30.0625000000;24.0625000000
0.0000000000;5.0470000000;-8.2026000000;-0.2450000000;0.0612500000;3.4300000000;4.8750000000;-30.0625000000;24.0625000000
0.1666000000;4.4198000000;-8.2712000000;1.2250000000;-2.2662500000;0.6737500000;5.2500000000;-30.8750000000;24.0625000000
-0.0098000000;4.3512000000;-8.2222000000;-0.1225000000;0.3062500000;-1.5925000000;4.5625000000;-30.5000000000;24.0625000000
0.1764000000;5.1352000000;-8.2810000000;5.7575000000;-0.3675000000;-1.7150000000;4.1875000000;-30.0625000000;23.2500000000
-0.0686000000;4.6942000000;-8.5358000000;-7.9625000000;0.4900000000;-4.1037500000;4.8750000000;-30.5000000000;23.6875000000
0.2450000000;4.6158000000;-8.4280000000;8.0237500000;-1.1025000000;-1.1025000000;4.8750000000;-30.5000000000;23.6875000000
0.2058000000;5.2724000000;-8.3006000000;-1.7762500000;-1.5312500000;-3.2462500000;5.6875000000;-30.8750000000;24.0625000000
0.1176000000;4.4884000000;-8.5358000000;-3.7362500000;2.6950000000;-4.5325000000;5.2500000000;-30.5000000000;24.1875000000
-0.2940000000;5.2038000000;-8.1242000000;12.6175000000;-0.6737500000;2.0212500000;6.3750000000;-30.5000000000;23.6875000000
0.0000000000;4.5570000000;-8.5652000000;-0.7350000000;-5.6962500000;1.6537500000;5.6875000000;-30.5000000000;22.8750000000
0.1078000000;4.7726000000;-8.2516000000;-0.2450000000;3.4912500000;-3.9200000000;5.6875000000;-30.5000000000;22.8750000000
0.0000000000;4.1846000000;-8.7318000000;-4.7775000000;-0.1837500000;-2.6337500000;5.6875000000;-30.5000000000;23.2500000000
0.0000000000;5.1548000000;-8.1928000000;13.2912500000;3.7362500000;1.1637500000;5.6875000000;-29.7500000000;24.0625000000
-0.0490000000;4.6452000000;-8.6730000000;-7.1662500000;-0.8575000000;-4.1650000000;5.6875000000;-30.5000000000;24.0625000000
-0.1176000000;4.2042000000;-8.0654000000;3.1237500000;-0.1837500000;-2.6337500000;5.2500000000;-30.0625000000;23.2500000000
-0.0686000000;5.0764000000;-8.1928000000;3.7975000000;-2.8175000000;0.3062500000;5.2500000000;-30.0625000000;23.2500000000
0.1960000000;4.5276000000;-8.4280000000;0.5512500000;-2.4500000000;-0.6125000000;6.0625000000;-30.0625000000;24.5000000000
0.2940000000;4.6158000000;-8.5848000000;1.3475000000;-1.8375000000;-2.8175000000;6.0625000000;-30.0625000000;23.6875000000
-0.4116000000;4.8216000000;-8.6044000000;-2.2662500000;0.8575000000;-5.8800000000;6.3750000000;-30.0625000000;24.5000000000
-0.0980000000;4.7040000000;-8.0654000000;0.5512500000;0.6737500000;-1.4087500000;6.0625000000;-29.5000000000;23.2500000000
-0.1372000000;4.6942000000;-8.5456000000;-2.6950000000;-3.0012500000;-2.3275000000;6.0625000000;-29.5000000000;23.2500000000
0.0000000000;4.6746000000;-8.3104000000;6.9825000000;1.2250000000;-2.8175000000;5.2500000000;-30.0625000000;24.8750000000
-0.1176000000;4.7334000000;-8.3888000000;-3.8587500000;-1.7150000000;-2.2662500000;6.0625000000;-30.5000000000;22.8750000000
0.2646000000;4.5864000000;-8.7024000000;5.6350000000;-2.6337500000;0.6737500000;6.3750000000;-30.5000000000;22.8750000000
-0.1274000000;4.8412000000;-8.3692000000;4.7162500000;1.9600000000;1.8375000000;5.2500000000;-30.0625000000;23.2500000000
-0.2156000000;4.4198000000;-8.1536000000;4.5937500000;3.4300000000;0.8575000000;5.2500000000;-30.0625000000;23.2500000000
-0.3332000000;4.6060000000;-8.4378000000;3.7362500000;-1.4700000000;1.8987500000;6.3750000000;-29.5000000000;24.5000000000
0.1470000000;4.1846000000;-8.4574000000;2.6950000000;-1.7150000000;-2.2662500000;7.5000000000;-29.5000000000;24.0625000000
-0.2058000000;5.0176000000;-8.8592000000;1.5312500000;-1.2862500000;0.7962500000;6.0625000000;-30.0625000000;24.7500000000
0.1176000000;4.2630000000;-8.5848000000;6.4925000000;0.5512500000;-0.3675000000;6.0625000000;-30.0625000000;24.7500000000
-0.3724000000;4.7040000000;-8.1438000000;4.6550000000;1.5312500000;0.9187500000;6.0625000000;-30.0625000000;23.6875000000
-0.0882000000;4.1846000000;-8.4378000000;-3.6137500000;0.0000000000;-2.5725000000;6.3750000000;-29.5000000000;23.6875000000
-0.1078000000;4.7040000000;-8.3202000000;6.7375000000;-3.4912500000;-0.6125000000;5.6875000000;-30.0625000000;24.5000000000
-0.3136000000;4.3316000000;-8.7514000000;-1.8987500000;-0.9187500000;-3.4912500000;6.3750000000;-29.5000000000;24.3750000000
0.0000000000;4.6550000000;-8.6534000000;3.9812500000;-3.6137500000;1.2862500000;6.3750000000;-29.5000000000;24.3750000000
-0.1274000000;4.4982000000;-8.6534000000;-1.1025000000;3.6137500000;-0.4287500000;6.0625000000;-29.5000000000;24.0625000000
-0.4410000000;4.2728000000;-8.2516000000;-0.7962500000;0.8575000000;-0.4287500000;7.1875000000;-29.7500000000;24.0625000000
0.0196000000;4.5864000000;-8.5554000000;2.0825000000;-2.9400000000;2.1437500000;6.7500000000;-29.5000000000;24.5625000000
-0.3724000000;4.4296000000;-8.3692000000;2.7562500000;0.4900000000;-0.5512500000;6.7500000000;-29.0625000000;24.5000000000
-0.1960000000;4.4100000000;-8.7024000000;-2.3887500000;-0.1225000000;-2.8787500000;6.7500000000;-29.0625000000;24.5000000000
-0.1960000000;4.6354000000;-8.5554000000;2.8175000000;-0.3062500000;0.0612500000;6.3750000000;-29.7500000000;24.0625000000
-0.0784000000;4.4786000000;-8.5554000000;3.6137500000;0.1225000000;-0.6737500000;6.3750000000;-29.7500000000;24.8750000000
-0.1862000000;4.6060000000;-8.4868000000;4.7775000000;0.3675000000;-1.3475000000;6.7500000000;-29.5000000000;24.5000000000
-0.0784000000;4.7432000000;-8.3790000000;5.0225000000;-1.2862500000;1.1025000000;6.3750000000;-28.6875000000;25.1875000000
-0.0784000000;4.2140000000;-8.8102000000;0.7962500000;1.5925000000;1.6537500000;6.3750000000;-28.6875000000;25.1875000000
-0.1078000000;4.3022000000;-8.4868000000;2.7562500000;-1.1637500000;1.1025000000;6.7500000000;-29.5000000000;24.8750000000
-0.1764000000;3.5868000000;-8.7024000000;-4.7162500000;-0.4287500000;-2.3887500000;6.7500000000;-28.6875000000;24.8750000000
-0.0686000000;4.9686000000;-8.5946000000;4.5325000000;0.7962500000;-0.6737500000;6.3750000000;-29.5000000000;24.5000000000
-0.2842000000;4.0572000000;-8.7024000000;-3.9812500000;1.1637500000;-2.9400000000;6.3750000000;-29.5000000000;25.2500000000
-0.0392000000;4.9098000000;-8.3692000000;0.9800000000;1.1637500000;-1.4087500000;6.3750000000;-29.5000000000;25.2500000000
-0.2156000000;3.9102000000;-8.7024000000;-4.8387500000;0.1837500000;-0.9800000000;6.7500000000;-29.0625000000;24.8750000000
-0.2058000000;5.1254000000;-8.2516000000;10.0450000000;0.9800000000;3.1237500000;6.3750000000;-28.6875000000;24.5000000000
-0.0098000000;3.8318000000;-8.5162000000;-1.8375000000;-2.6337500000;-0.1225000000;7.1875000000;-29.7500000000;26.0625000000
-0.5292000000;3.9396000000;-8.1438000000;2.8787500000;-0.0612500000;-1.7762500000;6.3750000000;-29.0625000000;25.1875000000
-0.5586000000;3.7730000000;-8.1732000000;-3.7975000000;-5.8800000000;-4.9000000000;6.3750000000;-29.0625000000;25.1875000000
-0.6860000000;3.6946000000;-8.2712000000;2.3275000000;-12.7400000000;-8.0850000000;7.1875000000;-28.6875000000;25.1875000000
-0.8722000000;3.7828000000;-8.1046000000;1.2250000000;-20.7025000000;-11.8212500000;6.7500000000;-29.0625000000;25.6875000000
-1.5680000000;2.8812000000;-7.7616000000;-3.9200000000;-20.9475000000;-15.6187500000;7.5000000000;-29.0625000000;24.0625000000
-1.8816000000;1.8914000000;-7.0364000000;5.0225000000;-33.7487500000;-28.8487500000;8.2500000000;-28.2500000000;25.1875000000
-2.2932000000;4.4688000000;-6.8404000000;17.9462500000;-57.2687500000;-30.9925000000;8.2500000000;-28.2500000000;25.1875000000
-2.8322000000;1.5876000000;-8.0164000000;-26.8275000000;-59.4125000000;-61.3112500000;9.3750000000;-28.2500000000;24.3750000000
-3.1654000000;5.9976000000;-6.7816000000;32.4625000000;-69.0287500000;-55.2475000000;12.2500000000;-28.0000000000;23.6875000000
-3.7926000000;3.2242000000;-9.0944000000;-38.4650000000;-67.0687500000;-69.6412500000;13.7500000000;-27.5625000000;22.5000000000
-3.8318000000;3.7142000000;-8.3104000000;35.3412500000;-61.3112500000;-54.0837500000;17.8750000000;-27.1875000000;21.7500000000
-4.4492000000;5.0568000000;-7.4578000000;21.1925000000;-67.1300000000;-50.2862500000;17.8750000000;-27.1875000000;21.7500000000
-5.2038000000;2.7244000000;-7.5852000000;-14.1487500000;-66.0275000000;-57.6362500000;19.0000000000;-25.0000000000;20.5000000000
-5.5958000000;4.6550000000;-6.5856000000;16.2312500000;-78.2775000000;-49.2450000000;22.2500000000;-25.0000000000;19.6875000000
-5.9388000000;3.6946000000;-6.6150000000;-10.4737500000;-76.8687500000;-49.1837500000;24.0625000000;-22.3750000000;18.5625000000
-6.8208000000;3.8416000000;-6.6444000000;-5.5125000000;-82.8712500000;-51.0825000000;27.0625000000;-21.2500000000;15.3750000000
-7.0854000000;3.8122000000;-6.9580000000;-0.7350000000;-93.7125000000;-42.8750000000;27.0625000000;-21.2500000000;15.3750000000
-6.8208000000;3.8416000000;-7.0756000000;-1.5925000000;-82.8100000000;-36.7500000000;29.3750000000;-20.5625000000;14.2500000000
-7.5264000000;3.9788000000;-6.3602000000;-12.9850000000;-71.2950000000;-31.2375000000;30.1875000000;-19.5625000000;12.2500000000
