acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.0164029765;0.9791824484;-2.6159430494;-3.5107830515;6.2295922205;-6.6665270901;40.6875000000;-1.3750000000;-1.8750000000
-9.6882701046;2.1389999101;-3.8065309849;-34.3462715496;7.9149129807;-7.2626121258;41.0625000000;-1.0625000000;-2.2500000000
-8.9635348274;1.3924487083;-5.5645258733;21.9656142896;22.8197383930;0.6181921683;41.0625000000;-1.0625000000;-2.2500000000
-9.4722971134;2.4963613728;-6.6626627464;5.6123678537;32.5181866485;11.6844003713;40.6875000000;-1.3750000000;-2.2500000000
-9.7573089268;2.3657843372;-7.7855773959;-13.2903781453;58.6618331847;10.3300519593;41.0625000000;-1.3750000000;-1.8750000000
-9.9644845821;1.4439870564;-7.9107261039;22.5657907771;77.2227083258;11.8629127107;41.0625000000;-1.3750000000;-0.6875000000
-10.2852420083;2.6395485026;-7.8104436901;15.3694492054;80.0614416876;15.2998809151;41.0625000000;-1.3750000000;-0.6875000000
-9.4594592958;2.1655080322;-8.4121012269;-7.7745322064;99.5483912096;27.2450682406;42.5625000000;-2.0625000000;2.0625000000
-10.7425154637;2.0606429928;-8.4337627506;33.0273712470;113.8518280920;37.3320116886;42.5625000000;-2.5000000000;4.8750000000
-10.3175984154;2.9762445892;-9.0470547737;-24.8616226692;135.6269937064;34.9156837805;42.5625000000;-2.8750000000;8.0000000000
-10.4346685661;1.1610234713;-8.8579605855;48.0363537497;151.9187673592;27.6886469604;41.0625000000;-4.7500000000;13.0000000000
-9.9362855441;2.8740946592;-8.6263457904;24.8715295798;142.9837317393;28.6652084687;41.0625000000;-4.7500000000;13.0000000000
-8.8986297350;1.4683086808;-8.1896036596;42.3112670543;155.9656640959;14.9453232648;38.5000000000;-6.5000000000;17.7500000000
-8.3962224852;1.6983806337;-7.2694772525;70.4636902216;137.1889034240;5.5696252496;35.0625000000;-5.7500000000;22.0625000000
-6.7369677187;1.0408611870;-6.0542364863;29.5725536941;119.9670881478;13.1498670925;31.7500000000;-6.1875000000;26.0625000000
-6.1880150969;1.0857441543;-5.7706353248;39.3791558789;99.0500394030;-2.8222491077;28.0000000000;-5.3750000000;30.0625000000
-4.2940204600;0.4086119434;-5.5606780719;28.4349334255;100.7452533899;-6.7678265545;28.0000000000;-5.3750000000;30.0625000000
-3.4030031984;0.0198744816;-3.7733948476;48.3804294923;101.7759265331;-7.3905828501;24.6875000000;-3.8750000000;32.7500000000
-1.6880703470;0.6407669385;-3.1614359785;12.4961732226;68.3377757118;6.8681190506;20.2500000000;-2.7500000000;35.2500000000
-1.1424633074;-0.0397707787;-1.2534072122;-5.7640361101;35.1612301886;3.1805133176;18.5000000000;-2.5000000000;36.1875000000
-1.0309912040;-0.4047717535;0.5610436018;-20.4454733463;-13.2955076209;14.8025529942;15.5625000000;-2.0625000000;37.0625000000
-0.8905690136;0.7835498091;-0.4459039351;-28.1091758619;-59.0362722498;7.6114124924;15.5625000000;-2.0625000000;37.0625000000
-2.0650722991;0.7360102137;-1.2882875102;1.9358507767;-78.8296102230;8.2369536497;15.5625000000;-2.8750000000;38.3750000000
-3.2214932520;1.3590720585;-3.3014498123;-41.1852427197;-107.6304078923;4.2485923480;16.2500000000;-4.0000000000;36.8750000000
-5.1066560725;-0.2667627402;-4.2194804870;17.9813320787;-121.8850908338;9.9110492436;19.6875000000;-3.5625000000;35.7500000000
-7.4372417913;1.9010084847;-5.3617550557;-29.0207442556;-136.3330594591;7.5487759680;23.0000000000;-4.3750000000;33.6875000000
-8.0001216916;1.4170656342;-5.2313927489;37.2179728930;-152.5323564258;1.1250873078;23.0000000000;-4.3750000000;33.6875000000
-11.1656135850;2.1328754261;-4.7282739542;-15.4468074298;-163.1063904579;7.6242904468;27.0625000000;-4.5000000000;30.0625000000
-9.9314911381;2.7697571380;-8.3649578573;-18.4142139934;-217.4580962861;0.0000000000;31.5000000000;-3.6875000000;27.0000000000
-11.5632298429;0.5500966328;-8.2022718996;1.4362889560;-185.9074658315;3.4940974119;35.1875000000;-4.0625000000;21.7500000000
-13.6371910316;4.2879332204;-9.6374081446;-27.8413470471;-195.4435698869;-1.6056507755;39.1875000000;-4.0625000000;14.6875000000
-11.0076112519;1.2150485925;-9.0627168985;-16.0306636450;-129.1289442213;26.5450677880;39.1875000000;-4.0625000000;14.6875000000
-11.9605621324;1.3559668023;-7.5293019254;4.4267706902;-119.6625259751;9.2630488682;41.8750000000;-5.0625000000;9.2500000000
-12.1883795679;1.2077383198;-7.1747919514;-55.7003208994;-92.7079743394;-5.9605475248;42.8750000000;-4.7500000000;4.6875000000
-10.7925760070;0.0888375152;-7.3614523597;8.8806367389;-90.5613015712;12.7452052751;43.1875000000;-5.0625000000;0.2500000000
-9.7130885326;3.3062294249;-11.1636528092;-65.3695036936;-64.7283758872;17.0188987787;40.1875000000;-5.0625000000;-2.3750000000
-10.1071591454;2.3075501257;-12.9893065364;-2.5290160455;-8.0252952027;40.6860386421;40.1875000000;-5.0625000000;-2.3750000000
-10.9094406372;3.1937074041;-15.1130134640;-59.8470354179;51.0387126535;16.1023845733;37.3750000000;-5.5000000000;-5.1875000000
-11.5030061691;3.6157603396;-12.8195521691;5.2831387620;108.7089797808;24.5440589461;34.6875000000;-7.0000000000;-5.7500000000
-12.2777280302;3.5953797401;-10.9094080556;3.0534774153;161.7321419177;15.5025182924;38.1875000000;-6.7500000000;-6.0000000000
-12.5767871238;4.9631208354;-8.6327640409;7.9022367060;179.6484165553;16.6036469679;41.2500000000;-9.5000000000;-1.6875000000
-13.1112835367;4.1213005179;-7.5482075487;28.8616880592;182.0076406458;14.8999391418;41.2500000000;-9.5000000000;-1.6875000000
-13.3547622456;4.7765777810;-6.6282414258;20.5711131246;181.7946064460;15.7828419804;41.2500000000;-9.0625000000;5.0000000000
-12.7574570252;3.0308038980;-6.6539342412;53.1413711234;186.4127400010;0.4996183230;40.3750000000;-10.5625000000;11.3750000000
-11.6851955326;3.7405574375;-6.1087563361;50.8667403066;182.0440346790;3.6863687742;37.0625000000;-11.1875000000;17.0000000000
-10.2687194340;2.3476758318;-5.9500089664;8.7543983200;169.0531767984;5.6567403795;33.7500000000;-10.0625000000;23.0625000000
-8.3361418509;1.0356602551;-4.2468535984;57.9202941908;159.7024884512;-16.7083424616;33.7500000000;-10.0625000000;23.0625000000
-6.1328875779;2.7637408517;-3.9684031934;-12.2181933627;129.2331323512;-22.8466029555;29.6875000000;-9.7500000000;27.5000000000
-4.2879700885;-0.6303809049;-3.5370461639;63.5076643219;102.9263037584;-25.4857372248;25.1875000000;-8.2500000000;31.3750000000
-3.3868703170;2.0252140549;-3.1346224499;5.2369674895;65.3146130869;-17.3677188325;20.6875000000;-7.0625000000;33.5000000000
-2.0170252769;0.3674342424;-4.2972247725;-7.6168563815;34.6525775538;-19.7350510661;18.0625000000;-6.5000000000;35.8750000000
-1.7623153954;-0.5936839462;-3.1471945811;-0.9417120291;-33.5336479062;-46.6676433678;18.0625000000;-6.5000000000;35.8750000000
0.3529790358;0.7317632082;-1.9654255743;-67.6470252568;-88.8643124494;-24.8922563974;15.8750000000;-5.6875000000;37.0625000000
2.9692517617;-1.1144801750;-2.2851226168;6.9114528396;11.4032528241;5.7595591934;16.7500000000;-5.2500000000;37.5625000000
-0.3739747468;0.2184515706;-2.3128942554;-24.5136289078;2.4758054574;5.3019813658;19.7500000000;-5.5625000000;35.2500000000
0.1732173227;-0.0301771992;-3.5895628451;8.3932848834;-3.1401093703;4.4305977628;19.7500000000;-6.0000000000;35.3750000000
-0.9986868794;3.2872204262;-3.9888123242;-51.3110619536;-17.3941040742;28.8160636075;19.7500000000;-6.0000000000;35.3750000000
-3.8836109298;1.7114860293;-4.6564770656;-28.5226718780;-97.4630438039;-12.1032830074;19.3750000000;-6.3750000000;35.0625000000
-3.0253479486;1.9825647177;-5.7818718312;38.7069491848;-94.8954797405;-3.5328461748;19.3750000000;-6.3750000000;36.1875000000
-5.9475478102;2.8721476030;-5.2873857058;-46.2632746619;-90.4714782711;20.0032561474;22.3750000000;-7.3750000000;32.1875000000
-7.6439829909;-0.8507036620;-5.2612405891;17.1128897366;-118.3225631288;-24.5285649401;22.3750000000;-7.3750000000;32.1875000000
-8.0587771080;5.3171623893;-5.7462049250;-18.7188935312;-137.3399025579;-35.6999173185;25.3750000000;-7.0000000000;31.3750000000
-8.8278028513;2.6135444533;-7.1270940981;-12.9913420112;-142.1007139482;0.4966444098;27.8750000000;-7.0000000000;28.1875000000
-10.7564825339;3.4844865279;-6.5737974302;-32.9148402504;-154.2830117288;-17.2346542997;32.0000000000;-7.0000000000;23.3750000000
-10.2715651626;4.4699235147;-8.1356644586;-53.5509602049;-164.2835718087;18.1516470719;35.2500000000;-8.1875000000;19.8750000000
-11.0759406340;3.1886862827;-7.1175489956;-17.7374738668;-136.0500827953;-4.9994405829;35.2500000000;-8.1875000000;19.8750000000
-12.0609524888;2.5905687667;-7.3708139358;13.0007824639;-143.3051952933;-22.4880417055;38.2500000000;-8.8750000000;13.8750000000
-10.2821200575;5.3879288485;-7.3338849374;-27.9487583296;-132.0891413472;-8.4637973491;40.8750000000;-9.2500000000;10.8750000000
-9.8305927579;4.8403839491;-7.5841526802;-66.3439519980;-81.0216833302;19.9978587071;42.0000000000;-7.7500000000;6.1875000000
-12.0787016460;2.5707425070;-5.1672813664;-7.8033011456;-74.4406778381;-14.1174697101;42.6875000000;-8.1875000000;1.3750000000
-11.1208699391;4.0673283260;-5.1492490975;-14.7776482293;-76.7929959918;-5.2908304154;42.6875000000;-8.1875000000;1.3750000000
-10.5292464506;1.9817174776;-5.4245529597;39.7606166643;-57.9657679389;0.9990937801;42.6875000000;-8.1875000000;-1.5625000000
-10.5616515090;3.5114358083;-4.1615982914;-19.3122522869;-27.7659627843;-14.6305158343;41.8750000000;-7.3750000000;-3.5625000000
-10.2915469204;1.6441533706;-3.8294201364;49.6849644598;-42.1582701788;-2.4063914039;40.3750000000;-7.7500000000;-4.0000000000
-9.4133001672;2.5948864410;-5.0800206913;23.0548029367;-1.3691497123;-9.4555481415;40.0000000000;-8.8750000000;-5.1875000000
-8.9873427695;4.5304176683;-5.5946204796;28.0567951070;-15.0593010454;6.1298698113;40.0000000000;-8.8750000000;-5.1875000000
-8.2697470939;2.4124527511;-8.6224297471;80.7771457771;8.0848380504;33.0872996929;40.0000000000;-9.6875000000;-4.2500000000
-10.3804887215;5.8006050226;-10.1399861720;-11.9311208534;75.1607807835;20.9770952315;39.1875000000;-10.6875000000;-4.0625000000
-11.5965301293;1.3988224522;-10.8303350703;52.8010813180;104.5846768526;20.4534734890;39.5625000000;-11.5625000000;-3.2500000000
-11.7353491237;3.7046642305;-9.8113502816;44.3650993202;139.2493016080;-12.5396716933;39.8750000000;-11.1875000000;-2.0625000000
-12.3723567891;2.7806064219;-8.1863285423;35.3407730738;171.3746842783;4.4786997608;39.8750000000;-11.1875000000;-2.0625000000
-13.2211416470;2.8061230185;-7.0218543760;35.2455323446;169.5533147240;-21.7138943204;41.0625000000;-11.5625000000;2.6875000000
-12.1800941035;2.7938149897;-6.2768777712;60.0129550154;151.1470103266;-24.1632134935;40.6875000000;-10.6875000000;6.5000000000
-9.9616245188;3.5904508133;-5.6170053851;0.8255499633;168.6603680254;7.1813436283;38.6875000000;-10.5625000000;12.8750000000
-9.9884124755;2.0730451429;-5.5592773979;24.8265885827;145.1188568149;-10.7078540712;38.0000000000;-8.2500000000;17.6875000000
-8.2578897085;2.0613103568;-5.1057936159;19.9190290069;142.3569012861;-6.0310619728;38.0000000000;-8.2500000000;17.6875000000
-7.2228905349;1.2472630337;-5.4901473641;26.6835662724;137.2613844879;-5.2902997097;33.8750000000;-8.1875000000;22.2500000000
-5.9165174238;1.0308796121;-5.2654021882;37.7107191311;139.1828676039;-11.2115150819;30.0625000000;-8.5625000000;26.6875000000
-5.9425371777;1.6329418284;-4.7005949901;19.4902500030;104.4974316706;-13.2347270756;27.1875000000;-7.8750000000;30.5625000000
-3.1362571399;1.9839124073;-4.9706766567;8.1275911532;87.8076357457;-1.3991337120;22.6875000000;-5.2500000000;33.2500000000
-3.2661736358;0.7215476451;-5.2084697332;-2.1610965153;71.5863861465;-4.8492155464;22.6875000000;-5.2500000000;33.2500000000
-1.8664722247;2.3182711660;-5.6637925465;1.8139149252;42.0874728813;-4.1275802016;20.5000000000;-5.2500000000;35.7500000000
-0.7977198489;0.1103353351;-5.8138246114;-36.3640394814;52.2248738416;-22.8624093922;17.5000000000;-4.8750000000;37.0000000000
-0.0790668482;2.6782130840;-6.6043639115;11.3891445300;35.2766835764;-15.9652813764;16.0625000000;-5.2500000000;36.2500000000
0.3040381379;1.8901045178;-7.0328876242;-15.5957209652;31.3670843188;6.3873926833;13.8750000000;-5.2500000000;37.8750000000
0.3768830583;0.5510826498;-7.3644903228;42.2216648586;15.7410004630;5.0230361267;13.8750000000;-5.2500000000;37.8750000000
0.1510051271;1.4417614374;-6.7728200866;10.7251624694;-7.4540401052;-5.4246632489;12.7500000000;-5.6875000000;38.6875000000
0.3777297865;0.2780916224;-6.5311727331;5.1494784883;-7.1940214703;3.6629424019;11.7500000000;-4.5625000000;40.3750000000
0.3537707027;0.9221372370;-6.5028913865;15.3768101517;-11.3011028177;-22.4338859014;11.7500000000;-4.7500000000;38.5000000000
-0.0905625998;0.9418127542;-5.7971635389;-14.3012383639;-27.0110812855;3.5037935574;12.5000000000;-3.6875000000;38.3750000000
-0.6020347684;0.7377775379;-6.2003060168;11.4851240240;-47.6725541129;4.3009911025;12.5000000000;-3.6875000000;38.3750000000
-1.8859297401;2.0323003509;-7.0527046838;-6.9235805831;-59.1798769345;-3.0530207079;12.8750000000;-3.6875000000;38.0000000000
-1.7996027798;0.1688951977;-7.3968567151;-12.6491586019;-62.6998498054;6.6579672806;15.0625000000;-4.0625000000;38.8750000000
-2.6862629291;1.5474485853;-7.6579247113;23.4029814889;-72.4195880805;-1.7201144670;17.0000000000;-3.6875000000;38.0000000000
-3.4280594376;1.3842382435;-7.7810371141;-24.1185030062;-78.0727508712;0.9941081138;18.3750000000;-3.6875000000;36.0000000000
-3.7546955439;1.0008151701;-7.8752642117;3.0918793033;-86.6964320174;0.1269977697;18.3750000000;-3.6875000000;36.0000000000
-4.9837939110;1.9743123700;-8.3758443953;-10.2976921257;-90.1394232876;10.8745651468;21.0000000000;-2.5625000000;34.5000000000
-4.6445664540;1.7371276554;-8.0214034026;-21.3453737752;-73.6976473585;9.7801719511;23.2500000000;-4.0625000000;33.0000000000
-6.4982853048;1.5312187767;-8.4076830880;12.1534609671;-96.8279460564;11.0464361258;27.6875000000;-4.5000000000;32.0625000000
-6.6216059025;1.9232686485;-7.7921416227;-22.6270543401;-79.3769593153;-5.1042982461;29.0625000000;-4.0625000000;28.0625000000
-6.8594498203;1.6977738708;-7.3817846466;17.7141010571;-75.8749120131;21.5268673872;29.0625000000;-4.0625000000;28.0625000000
-8.6194430744;2.0640437672;-7.2464457585;-13.6231774530;-98.3180692675;8.1649250068;31.3750000000;-4.7500000000;25.0000000000
-8.9673769177;1.4434202630;-7.3471941485;11.0303146577;-119.4375303907;2.2576836952;32.8750000000;-5.1875000000;23.2500000000
-9.7812862389;1.8107152040;-6.6612923640;1.9430039787;-126.2489949686;11.9222975850;35.0625000000;-6.0000000000;20.6875000000
-10.1583201053;1.7783380775;-6.6564793409;-34.7832350009;-127.3323634309;-4.0422697046;35.0625000000;-6.0000000000;20.6875000000
-8.9473799012;2.0405622474;-6.5585598099;-10.1123733458;-124.6504029804;-9.6517890261;37.3750000000;-6.2500000000;16.6875000000
-9.9200260314;2.4683173672;-6.7698744419;-43.6231401303;-107.8097679445;2.6017724119;39.5625000000;-5.8750000000;12.3750000000
-10.8511646394;1.0114733402;-5.9914056505;17.2999379662;-120.2465143403;-3.7530296816;41.3750000000;-6.5000000000;7.5625000000
-10.4206053025;3.4007846349;-5.8575175151;-90.6225542467;-107.8588030210;-22.1196758004;41.8750000000;-6.8750000000;5.0000000000
-9.8880516282;1.6064557925;-5.5866975886;-25.0266641945;-80.4033827140;-12.7855982291;41.8750000000;-6.8750000000;5.0000000000
-10.1737539881;2.8462018395;-4.3895880842;-2.1024772556;-84.5108384754;-5.8135392295;41.7500000000;-5.5000000000;-0.5000000000
-9.8600752687;2.0867563300;-4.9581888091;-37.1305715809;-64.4982852748;-3.2011638455;40.7500000000;-4.3750000000;-2.8750000000
-10.5497300510;1.4256119080;-4.2419063016;28.4142592926;-34.9067970411;7.7445683047;38.8750000000;-3.5625000000;-7.2500000000
-9.5329210939;4.1057798576;-3.6017597007;-61.1160095619;-0.8612370532;-4.7514020407;34.8750000000;-2.1875000000;-8.0000000000
-9.7929131180;2.1145987496;-3.0799967787;-14.3262946358;10.1478374397;1.3908014555;34.8750000000;-2.1875000000;-8.0000000000
-9.5116365639;2.7856588965;-2.1451914589;-11.5165548518;-7.6475172329;-1.2453063637;32.8750000000;-2.5625000000;-7.5000000000
-9.2866168059;2.1776063478;-2.3299211709;-21.9501925240;-6.2045454775;4.5928914401;32.0625000000;-1.0625000000;-7.5625000000
-9.1947515556;2.0904779213;-1.5983688970;-15.6058565722;28.1012021592;11.5165183328;31.5000000000;-1.7500000000;-7.2500000000
-9.9182738312;1.1824655658;-1.4050580132;7.8454778324;9.5802346349;-11.6717279498;32.1875000000;-1.6875000000;-7.2500000000
-9.6798422726;2.1610760765;-0.7113292125;-0.5643475494;11.1544384355;-22.3049957644;32.1875000000;-1.6875000000;-7.2500000000
-9.2875580245;1.7466515276;-0.9152239125;4.4788004405;3.2560528636;-6.3498595403;32.5625000000;-1.3750000000;-7.0625000000
-9.2858517528;1.8664943742;-0.8952313878;0.3144397771;9.5525530139;-4.2986704448;34.0625000000;-2.0000000000;-6.6875000000
-9.4004014207;1.6369263662;-1.3719991899;-10.9515393907;5.7065876035;-0.7539031171;34.0625000000;-2.7500000000;-5.5000000000
-9.4970121427;2.2284030805;-1.3563622116;-13.1908989256;4.4135091446;1.8628561506;33.2500000000;-2.7500000000;-5.0625000000
-9.2183836827;1.9508825433;-1.5892819025;-15.3917651032;6.6430545406;-7.2032982954;33.2500000000;-2.7500000000;-5.0625000000
-9.2091758854;2.3721585207;-1.2212193408;-5.4563410093;8.2823807818;-9.5769731690;34.0625000000;-2.3750000000;-4.2500000000
-9.4279562917;2.2190433527;-1.2642620451;-12.2024429513;6.0556499838;4.7973779322;33.6875000000;-3.3750000000;-4.6875000000
-9.1822429244;1.3462777793;-1.6880663867;-3.6855111780;8.6123950726;-3.5670268562;33.2500000000;-3.7500000000;-3.8750000000
-9.6060312248;1.6171381803;-1.6579036716;-18.2866771671;11.4812281410;-4.4802022376;33.6875000000;-4.1875000000;-4.2500000000
-9.7413636886;1.3148751652;-1.6398671971;7.2672511005;1.1144839978;-1.9724392183;33.6875000000;-4.1875000000;-4.2500000000
-9.2083394625;2.0408790399;-1.5087553249;1.0784372308;-4.2571498300;-9.5175830891;34.5625000000;-4.5000000000;-4.7500000000
-9.3434989861;2.0366647855;-1.7104030013;-14.8976038808;11.5337385190;-2.2556570318;34.5000000000;-4.8750000000;-2.6875000000
-9.5132211895;1.5398768634;-1.5564476236;-0.8120315915;3.7762293255;1.7485714776;34.5000000000;-3.6875000000;-2.7500000000
-9.6420029827;1.3319648493;-1.7187683256;7.6911715211;0.0000000000;4.5028135737;35.5625000000;-4.0625000000;-3.0625000000
-9.1702875938;1.8412866133;-1.7763368867;-7.7728777308;-1.6421600151;4.5561651332;35.5625000000;-4.0625000000;-3.0625000000
-9.5006136392;1.5473612537;-1.8209349704;1.0528662635;0.7565763524;-12.4672494282;35.5000000000;-3.6875000000;-3.8750000000
-9.8457056987;1.6973613108;-1.6109987688;-11.9982990445;1.1410042670;-10.7776455322;35.0625000000;-4.0625000000;-4.7500000000
-9.5061085549;1.5389147040;-1.6158676330;4.3569196898;2.1345076295;1.0129475699;35.5000000000;-3.2500000000;-4.2500000000
-9.3780176804;1.8067192549;-1.6807639883;0.8170805136;-1.1231827690;-10.0119127483;35.8750000000;-3.6875000000;-3.0625000000
-9.4777361056;1.9174405149;-1.4723498871;-6.0677427687;5.9540208528;-7.9359101278;35.8750000000;-3.6875000000;-3.0625000000
-9.4344915192;1.6607486904;-1.6265035869;0.3108815221;2.2224217745;-16.8870315260;35.8750000000;-2.8750000000;-3.0625000000
-9.4102078881;1.9771944040;-1.3938947767;4.1255170302;9.7049716811;-2.2946535353;36.2500000000;-3.6875000000;-3.8750000000
-9.3126842053;1.7895552466;-1.4167695911;-1.4422314142;-8.1886964897;0.1241931273;35.8750000000;-3.6875000000;-3.5000000000
-9.3030084637;1.7166228263;-1.5016507379;-2.0356647072;3.4209408163;6.6011689428;36.2500000000;-4.0625000000;-3.5000000000
-9.7363876133;1.7044887593;-1.4982895242;-5.5719822939;5.1635387942;-3.6510759044;36.2500000000;-4.0625000000;-3.5000000000
-9.2913924983;1.7765659473;-1.5958073377;-2.0250927860;5.6996800820;-3.6666229350;37.0000000000;-3.2500000000;-2.2500000000
-9.3229696257;1.7313503128;-1.7113050958;-0.9557399123;4.3000289241;2.9160350464;37.0000000000;-2.8750000000;-2.7500000000
-9.5173367038;1.5329061808;-1.7216131469;-8.8774518500;6.5601730543;-6.3896503728;36.2500000000;-3.7500000000;-1.5000000000
-9.3388155289;1.5897822971;-1.6766781010;-3.8577848324;-4.5370542724;5.6652336999;36.5625000000;-3.2500000000;-1.5000000000
-9.4305656945;1.6290336408;-1.8704837453;-3.2045498700;0.4974550221;6.5927299026;36.5625000000;-3.2500000000;-1.5000000000
-9.4852552746;1.6688884578;-1.8005443049;5.7038785296;0.1235064717;5.2749387071;37.0000000000;-3.2500000000;-1.8750000000
-9.7675830525;1.5066190622;-1.6609285560;-0.0621650222;1.2313232896;4.1368710683;36.5625000000;-2.8750000000;-1.8750000000
-9.2089599934;1.4986603105;-1.8361516164;17.2167307735;-2.7317314454;-1.0049233157;36.5625000000;-3.2500000000;-2.7500000000
-9.5146241960;1.8355596145;-1.6689636382;-5.6244968183;2.5909635684;1.7301295313;36.5625000000;-2.8750000000;-2.2500000000
-9.6649621535;1.3331660085;-1.7612613193;7.3432004098;-2.3979120766;-10.7793935270;36.5625000000;-2.8750000000;-2.2500000000
-9.3856970796;1.8814134055;-1.8777073465;4.1752880031;-1.5206398445;-2.1468071719;37.3750000000;-2.8750000000;-2.2500000000
-9.7393353561;1.6744666293;-1.9824636678;-1.1827311870;2.1135636935;-14.1913548060;36.2500000000;-2.8750000000;-2.6875000000
-9.4699388465;1.7820802337;-2.2875454228;3.6969520309;2.4753020893;-1.1304015610;36.5625000000;-3.2500000000;-2.7500000000
-9.4026486510;1.9942010438;-2.2174593381;1.9331566556;8.6917500033;-1.6159292553;36.5625000000;-3.2500000000;-2.7500000000
-9.6324408004;1.5527026150;-2.1008860854;-0.9557020181;12.5572482803;-6.9051050202;37.3750000000;-4.0625000000;-2.6875000000
-9.5078702313;1.3706765060;-2.0589639767;16.8212605992;2.1466956595;15.3833292600;38.5000000000;-3.2500000000;-2.2500000000
-9.4109336911;1.6800624047;-2.0238572375;4.2600944052;15.7503151824;0.2524901188;38.5000000000;-2.8750000000;-2.2500000000
-9.0996469976;1.4362960240;-2.2330227060;10.2351884553;16.7288697832;21.0424045876;39.1875000000;-2.8750000000;-2.2500000000
-9.5323425581;2.0037248011;-2.6630128436;16.6856808089;13.0388405551;-1.8729699289;39.1875000000;-2.8750000000;-2.2500000000
-9.3208386897;1.7778774142;-3.0486161092;-6.8862777212;11.6773176652;3.9464926017;40.6875000000;-2.8750000000;-2.2500000000
-9.2987649705;1.6075947015;-3.9351159098;5.2104814669;14.9729317991;9.8081488692;40.6875000000;-2.5625000000;-1.5625000000
-9.6952094659;1.4363748593;-4.4331960949;23.7908280589;26.6317257050;6.4680106127;40.2500000000;-2.5625000000;-1.5000000000
-9.7203116529;1.9265228807;-4.5241342618;-9.6986775517;38.7317246454;9.0542097717;41.5000000000;-2.8750000000;-1.0625000000
-9.5820062657;1.2777234956;-5.1007030394;19.7341329136;38.2079899064;8.1604608617;41.5000000000;-2.8750000000;-1.0625000000
-9.9393470791;2.1825614393;-4.8159930073;15.4609412924;35.2539693443;1.0198742966;42.1875000000;-3.6875000000;-0.7500000000
-9.3780387306;2.1206130047;-5.7591023782;15.8814969562;44.8774833301;2.3703832415;42.5625000000;-3.6875000000;1.1875000000
-9.4055756081;2.2753152238;-5.7759780387;19.0073333220;57.9085442906;8.6448202048;44.0000000000;-3.5625000000;1.5625000000
-9.6841848240;2.0958701461;-5.6359344824;8.3912486761;71.0565684078;2.7961089445;43.5000000000;-4.6875000000;3.8750000000
-9.2506215828;1.6485220946;-5.5075086481;28.1173047455;74.3652549988;12.9130898975;43.5000000000;-4.6875000000;3.8750000000
-8.9699013037;2.3622839813;-5.3640357760;12.6801965830;77.4619110266;6.0239449226;43.5000000000;-4.5625000000;6.6875000000
-8.5094084474;1.6474312964;-5.7781931723;6.1621178111;76.5124655327;20.8052472942;42.5000000000;-4.5625000000;8.5625000000
-8.1045956048;2.1423358538;-6.0889978326;15.8458540350;81.3548816939;14.2454455365;42.0625000000;-3.8750000000;11.3750000000
-7.8186764353;2.3303209592;-6.3316640745;0.9395806811;80.4756909984;23.0819936141;40.1875000000;-4.8750000000;14.5000000000
-7.0184317907;1.8622007260;-6.1470656017;7.9817462567;91.7590918514;24.2623976349;40.1875000000;-4.8750000000;14.5000000000
-7.2926901334;2.7516050785;-6.5552472769;-24.2868964972;77.8792698673;38.8488412158;39.5000000000;-5.5625000000;17.2500000000
-6.6639973775;0.5304569148;-6.4106580091;16.2898620507;88.8286811207;16.7827753509;37.6875000000;-5.5625000000;19.1875000000
-6.0838061229;1.6655845741;-6.4326542404;20.4078740488;86.7519185512;11.3036146696;35.3750000000;-6.6875000000;22.0000000000
-5.5652047909;0.8049339438;-6.1042486397;3.8320429366;78.9363090053;0.6224600568;32.7500000000;-5.8750000000;23.5000000000
-5.3723511582;0.8709059711;-5.7914499201;20.4514884831;53.2135771145;8.6684129472;32.7500000000;-5.8750000000;23.5000000000
-4.7334346078;1.7274713674;-5.8582859926;15.0508817776;42.7942405565;-0.1229958295;31.2500000000;-6.2500000000;26.6875000000
-4.5581183617;1.5422449336;-6.2348128175;0.8156207322;24.5237017480;-8.5987011903;29.3750000000;-6.2500000000;28.5000000000
-4.3443546894;0.9413712764;-6.3674755870;-3.9121978459;3.2396101855;-19.0976111426;29.3750000000;-5.6875000000;29.5625000000
-3.3981609602;2.6787076441;-7.1474367600;2.3172405596;16.3456546370;-5.0887833928;28.2500000000;-6.0000000000;30.0000000000
-4.0969506893;2.0481319931;-7.5459219957;-21.8142648547;10.6013614997;-6.5356334170;28.2500000000;-6.0000000000;30.0000000000
-3.9588292897;1.8054683767;-7.8429417551;16.5366786610;-18.0606285371;-8.2306874310;28.6875000000;-5.3750000000;28.8750000000
-3.7862824685;3.4364021351;-8.5960788009;-30.4523623739;7.7556976694;7.9525413856;28.2500000000;-5.6875000000;29.1875000000
-4.3785831350;1.3802386558;-8.3210423598;-20.7777011380;-2.6532018190;-6.4592400562;28.2500000000;-5.3750000000;30.7500000000
-3.8284890444;2.6256151497;-8.6315701802;21.0419528215;-15.7622650128;-11.7685643536;27.8750000000;-5.6875000000;29.1875000000
-3.9439485181;2.9146503644;-8.7464909373;-9.9929895456;0.8802385921;6.0875039091;27.8750000000;-5.6875000000;29.1875000000
-4.1555189256;2.1026270638;-8.7150110233;-6.5754246737;-12.7611193100;-3.5926852612;27.8750000000;-5.6875000000;29.5625000000
-3.9956343660;2.2754391928;-8.7054624300;9.6575769234;-4.7046804787;12.4787946580;28.6875000000;-5.6875000000;30.3750000000
