acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-4.7557611958;0.1288785407;-8.4228708142;3.4800569167;-2.4151900333;0.6126787074;35.5000000000;4.7500000000;27.0625000000
-4.7005852683;0.2367760911;-8.5025838531;-0.8056460204;-1.1161675833;1.5945195266;34.7500000000;6.2500000000;27.5000000000
-4.8151841613;-0.0712199450;-8.2703175597;-3.3043937278;0.9281988018;1.0439436417;34.7500000000;6.2500000000;27.5000000000
-4.7020505868;0.3520088756;-8.3118063976;1.7118927586;-0.4903360852;0.1248452442;34.3750000000;5.5625000000;27.0625000000
-4.6994439722;0.0609880929;-8.4828603570;-1.3166359575;-1.3775917356;0.6317283115;35.1875000000;5.5625000000;27.0625000000
-4.7570382135;0.2181186802;-8.2895177402;0.2455181920;1.1816915120;0.7604574154;35.5000000000;5.5625000000;27.0000000000
-4.9078384564;0.0605058246;-8.2970338976;0.3698974264;0.4384130008;0.4336296873;34.7500000000;4.7500000000;27.7500000000
-4.7095980185;0.0501487361;-8.0302663139;0.8229494432;-1.1686527371;0.0000000000;34.7500000000;4.7500000000;27.7500000000
-4.7191179277;0.0890444330;-8.3981606276;-1.1647719280;-2.6554974260;-1.5215755822;34.7500000000;5.8750000000;25.8750000000
-4.6826988463;0.2073960787;-8.0908329009;2.4454341520;-0.4446346307;-0.9838712053;34.3750000000;5.5625000000;26.6875000000
-4.8082040085;0.1220088123;-8.2933967028;-0.4922404830;-0.3676836100;0.3181259191;34.3750000000;5.8750000000;27.8750000000
-4.8084729750;0.3232696501;-8.3271293478;0.0630243321;-0.8615257498;-0.6804998757;34.7500000000;5.5625000000;26.2500000000
-4.7154617763;0.1835320812;-8.1853820223;0.3112453088;0.4993308838;0.3750216722;34.7500000000;5.5625000000;26.2500000000
-4.7141537662;-0.0098453585;-8.1153323833;0.8650726009;-0.8675199533;-0.9916901394;35.1875000000;4.7500000000;26.2500000000
-4.8015908758;0.3362449573;-8.1970201365;0.9197999029;-1.6505699986;-0.5074810106;35.5000000000;5.8750000000;27.3750000000
-4.8517413629;0.1773202387;-8.1365774871;-1.0026804852;1.3904099668;1.0768183596;34.3750000000;4.7500000000;27.0625000000
-4.8896431412;0.1373169895;-8.2329299065;0.3770029792;-4.3698806278;-0.7560879061;35.5000000000;5.1875000000;26.5625000000
-4.7697894626;0.2196466575;-8.2705743502;0.8783565937;0.3754198397;1.6792969511;35.5000000000;5.1875000000;26.5625000000
-5.0118681129;0.1311764970;-8.2778688689;-2.7141427291;0.2477550803;0.0000000000;35.8750000000;5.5625000000;27.0625000000
-4.7096010939;0.1784699224;-8.3267400351;3.0266039843;-1.8422102712;-1.2903881138;34.7500000000;4.7500000000;27.3750000000
-4.7166276554;0.1897418135;-8.0089485135;-1.9030728912;0.6342915853;0.4401248507;35.1875000000;5.5625000000;25.8750000000
-4.8070996798;0.0496323009;-8.3860941884;-0.7529506613;-0.8202052157;-0.0613448583;35.1875000000;5.5625000000;26.1875000000
-4.7350202637;0.0808812889;-8.0931474691;0.5003651850;0.0000000000;-0.0614393909;35.1875000000;5.5625000000;26.1875000000
-4.8340399595;0.1202395739;-8.1260725253;-1.0555464431;0.0621489454;-0.6326050850;34.0000000000;5.5625000000;25.8750000000
-4.9021106951;0.0691502361;-8.0743600850;-0.2507044438;0.5718927489;-1.3520834320;34.7500000000;4.7500000000;26.6875000000
-4.7632403287;0.3396047867;-8.1023314532;0.0000000000;-0.9854332751;-2.3470222507;34.3750000000;5.8750000000;27.0000000000
-4.8370293346;0.0699841577;-8.1672893341;-0.8908513748;0.6322657206;-1.3079847312;34.7500000000;5.5625000000;27.5625000000
-4.9131214405;0.1731034673;-8.2046370959;-0.6985730817;0.1230952972;-1.3096270016;34.7500000000;5.5625000000;27.5625000000
-4.8505026695;0.2268125647;-8.2749467565;-1.4001700832;1.4091058250;-0.4342077572;34.7500000000;6.2500000000;26.2500000000
-4.8534010062;0.1186983331;-8.5177376274;1.8908413823;1.2592800275;0.1838069083;34.7500000000;5.8750000000;27.0000000000
-4.8443236399;0.1111282711;-8.1346751757;-1.8219285797;2.5123623291;0.3710130776;35.1875000000;5.1875000000;26.5625000000
-4.7095233720;0.0394361550;-8.1675224858;0.6761325693;2.0222071614;-1.0573169127;34.3750000000;5.5625000000;26.6875000000
-4.8385748985;0.2296720909;-8.2911323926;-1.6680265119;1.7196778712;-2.7249425553;34.3750000000;5.5625000000;26.6875000000
-4.7569814117;0.3031856013;-8.1609355226;-0.6752015009;1.5693780447;-1.5345882113;34.0000000000;6.2500000000;27.0000000000
-4.6668419499;0.4584705737;-8.0410439594;-3.7989737384;0.9530237993;-0.7408771387;35.1875000000;5.5625000000;26.6875000000
-4.7844549010;0.1187424123;-8.0331950606;-4.5928684287;0.4373343556;-0.3071025356;35.1875000000;5.8750000000;27.0625000000
-4.8928033134;0.3548589316;-8.0222909214;0.6814667109;-0.0624593937;-1.3919453898;34.3750000000;5.5625000000;27.8750000000
-4.8264865671;0.1116873822;-8.1332523340;-2.6157545575;-0.8206572346;-0.4384401627;34.3750000000;5.5625000000;27.8750000000
-4.7797250318;0.1501239894;-8.0598184628;-0.1247274013;-0.3086143690;-1.2283799711;35.1875000000;6.2500000000;26.6875000000
-4.7289421425;0.3939051688;-7.8678895772;2.7123795056;-1.1883949919;-1.0448626109;34.7500000000;5.5625000000;27.5000000000
-4.8024374413;0.2553553230;-7.7810482661;0.2529269047;-1.1079262829;-1.2901215279;34.7500000000;6.2500000000;27.7500000000
-4.8355740659;0.0593736066;-7.3338210004;2.0764494214;-4.6139212482;-4.0090461000;34.7500000000;5.5625000000;27.3750000000
-4.7076985508;0.2584887006;-7.5315362272;3.8373445413;-7.5103764126;-4.3065139629;34.7500000000;5.5625000000;27.3750000000
-4.8165625385;0.0597048710;-7.0205008949;-0.5723972112;-5.2927181614;-2.9586328707;35.1875000000;6.2500000000;27.8750000000
-4.9659907969;0.2716365190;-6.4596038010;-4.0621807331;-15.2146113599;-4.1805913945;35.1875000000;5.5625000000;26.7500000000
-4.9249600187;0.3652755851;-6.6690071468;-14.7950860528;-22.3004440076;-2.6141894963;35.8750000000;6.2500000000;27.8750000000
-5.1929707018;0.4264151794;-6.3988177008;-11.0629162517;-28.2154396710;1.1841037817;35.8750000000;6.2500000000;25.0625000000
-5.4067292150;-0.0906571071;-6.6532549323;-9.2582113032;-32.9298373364;-4.8717764532;35.8750000000;6.2500000000;25.0625000000
-5.7793543985;0.2967425855;-7.0745597620;-4.2724191894;-41.2490581735;-2.8896369617;36.2500000000;5.5625000000;24.6875000000
-5.9598301538;0.1085297322;-6.8711304410;-11.5492513577;-35.4364620036;-0.2538636487;37.3750000000;5.1875000000;24.6875000000
-6.2993526588;0.0496213810;-6.9425571264;-7.3033304986;-36.3362808542;-8.2252657505;37.7500000000;5.5625000000;24.0000000000
-6.1033050670;0.3770604009;-6.2360361680;9.5830902677;-42.1063179546;-6.9692743061;37.7500000000;5.5625000000;24.0000000000
-7.3921137377;0.4933034625;-5.8280079410;12.0352424638;-42.2780581891;-0.5666417939;39.1875000000;5.8750000000;21.8750000000
-6.8594238488;-0.0810575902;-6.4513640739;-8.8946777039;-57.5939015138;-9.0614384801;40.2500000000;5.8750000000;20.7500000000
-6.7788009936;0.3638309957;-5.4472838240;31.0657041578;-46.2414370187;-3.6398579186;40.6875000000;6.2500000000;19.5625000000
-7.6718214652;1.2068013182;-6.5706020187;-9.5680721054;-67.9052868129;1.1290988667;41.3750000000;6.6875000000;18.0000000000
-7.7817066128;-0.4937511940;-5.8313674270;-5.8968434677;-58.2930151898;7.0166585737;41.3750000000;6.6875000000;18.0000000000
-8.1647933812;0.4124564706;-6.3579240524;-4.8908019838;-60.5760208694;-1.9684284014;42.7500000000;6.2500000000;15.5625000000
-7.8029957470;0.0699407765;-6.4381046095;-12.3222427246;-57.4349374647;-1.3550037540;43.5625000000;6.6875000000;14.0625000000
-8.6254388927;0.3603760460;-5.6924552430;5.1406563619;-46.7349406026;1.6869094485;44.6875000000;5.8750000000;11.5625000000
-8.8109436348;0.2074605243;-5.9223636272;-16.5853414102;-49.8020625697;0.9928906723;44.6875000000;6.6875000000;10.1875000000
-9.0322109095;-0.6262486818;-5.0946033357;-2.0703869330;-42.6618802322;-4.3352366577;44.6875000000;6.6875000000;10.1875000000
-9.1057765120;-0.1807617821;-4.9647390594;19.7209913030;-41.9967941522;-9.0136041926;46.0625000000;5.8750000000;7.8750000000
-9.2012304778;-0.3391624460;-4.9694958915;13.8286988106;-42.3086307603;-20.8267382683;46.0000000000;5.8750000000;6.1875000000
-8.9420549205;-0.1309075097;-4.6457516023;19.7264195393;-35.5119012712;-10.1458533341;46.0000000000;7.3750000000;4.6875000000
-8.8220989976;-0.4034725479;-4.4304372118;6.3068879635;-32.9818391793;-15.1963725575;47.0625000000;7.6875000000;4.3750000000
-9.4680484317;-0.6422184116;-4.2478661787;1.3560826770;-26.5162458706;-14.1079578884;47.0625000000;7.6875000000;4.3750000000
-9.2679605449;-0.2403680424;-4.3788671865;-38.2684294628;-29.8293371120;-10.9191580764;46.3750000000;8.0000000000;2.0000000000
-8.8837640475;-1.4413145033;-4.3070027901;-32.4854877957;-17.2875074055;-16.6512849208;46.3750000000;9.0625000000;0.7500000000
-9.0267123379;-0.4435901419;-3.2691068082;5.1404039034;-10.1974175835;-15.1962081437;46.3750000000;10.2500000000;-1.1875000000
-9.1039008368;-0.3217585166;-3.0916793784;-12.3720297130;-16.0471922772;-16.3876617983;46.0000000000;10.2500000000;-2.0000000000
-9.0554595315;-0.6038982767;-2.6934562598;-0.9502856118;-16.9943939480;-6.5254015508;46.0000000000;10.2500000000;-2.0000000000
-9.3228783527;-0.4156808247;-3.1432344008;0.2502586937;-25.6338663317;-4.0970612911;46.3750000000;11.2500000000;-1.3750000000
-9.0970880172;-0.6634905726;-3.3117598926;3.9015860428;-18.6133415984;-1.2931109821;46.3750000000;12.6875000000;-3.3750000000
-9.3740250595;-0.4025448957;-3.0579076481;3.1619950498;-11.5835901097;-1.8928115775;45.6875000000;12.3750000000;-4.1875000000
-8.9795933365;-0.4168053315;-3.2845927766;-0.5626427966;-14.0292341444;-3.8878565058;45.7500000000;12.6875000000;-4.5625000000
-9.3234681856;-0.4807352568;-3.1430296381;-2.7388730446;-6.2595212010;1.7501383743;45.7500000000;12.6875000000;-4.5625000000
-9.6523704430;-0.9321046237;-2.8751141598;0.4974742532;-4.0041052406;-2.5163681734;45.0625000000;13.8750000000;-5.6875000000
-9.1283702886;-0.3547443978;-2.8279495265;6.8083887478;-7.6437581605;-3.9169307190;44.2500000000;13.8750000000;-7.3750000000
-9.2168119729;-0.6863182003;-2.7155394402;6.9540580719;-2.3692268300;-2.5451425278;44.3750000000;14.1875000000;-6.1875000000
-9.1078002139;-0.6083523223;-2.2135053561;14.0105640721;0.4927457006;-0.3776193064;44.3750000000;14.1875000000;-7.2500000000
-9.1012513477;-0.7476507449;-2.1869950422;11.3422185095;-5.1414789286;-2.3964153319;44.3750000000;14.1875000000;-7.2500000000
-9.3653080759;-0.7316334700;-2.1826203559;10.5616711189;-4.7903594897;-0.3125917783;44.0000000000;14.1875000000;-7.2500000000
-9.3786369578;-0.8572358480;-2.0788877937;6.3772226939;-6.0170605979;1.1139984822;44.0000000000;14.8750000000;-7.7500000000
-9.4958587734;-0.7919862611;-2.3552545897;8.4334514538;-7.0896418236;-2.3543033241;43.2500000000;15.6875000000;-8.6875000000
-9.0631941270;-0.7658594283;-2.2976279355;0.3093876696;-2.1760927976;-0.2460275182;43.2500000000;14.8750000000;-8.8750000000
-9.4355101923;-0.8054028847;-2.3088300915;6.6913487840;0.0624399769;1.4645048375;43.2500000000;14.8750000000;-8.8750000000
-9.1688794873;-0.7262941872;-2.2835562879;-0.1889716968;-1.7082513276;-3.1280360409;43.3750000000;15.3750000000;-8.8750000000
-9.2293078402;-0.8157293625;-2.2790985502;0.6179774920;-1.6365058091;-2.0991682254;42.5625000000;15.7500000000;-9.2500000000
-9.3392847776;-0.7000263255;-2.0320286422;6.8815336376;0.8275223519;-0.5074474893;43.0000000000;15.7500000000;-10.0625000000
-9.4369393596;-0.9502601118;-2.1220794507;4.1838871350;-1.0163693135;-3.7543294485;42.2500000000;15.7500000000;-8.8750000000
-9.0138113336;-0.5631706780;-2.0910374926;14.5462087119;0.0619190140;-0.9340368590;42.2500000000;15.7500000000;-8.8750000000
-9.2519137285;-0.8720722567;-1.8778072617;5.4072355000;-0.3788681181;-0.1841022932;43.0000000000;16.0625000000;-8.8750000000
-9.3854785576;-0.7891571791;-2.0628530105;10.5495027365;-1.8841757908;-1.3840752334;42.5625000000;16.0625000000;-9.6875000000
-9.4289080225;-0.6639806136;-1.9504590829;5.7107028066;-2.1030397803;3.0567869344;42.5625000000;15.7500000000;-8.8750000000
-9.5603938021;-1.1028352019;-2.1576943859;-2.2197583013;-2.7678949522;3.0349351363;43.3750000000;15.3750000000;-8.8750000000
-9.3187796709;-1.0465619405;-2.1523534938;-1.0194471185;-0.7380491757;6.3032630629;43.3750000000;15.3750000000;-8.8750000000
-9.1869189364;-1.1002056244;-2.0766708889;1.6511781705;-0.8013084163;6.6151470230;43.0000000000;15.7500000000;-9.2500000000
-9.2241008883;-1.1080529543;-2.3207342818;4.5210681984;-1.5204592328;3.2008526936;43.0000000000;15.3750000000;-8.0625000000
-9.4347980476;-1.3290824145;-2.2290958237;6.4197126330;-1.1187579195;-0.3779358198;42.5625000000;15.0000000000;-8.5625000000
-9.1858243073;-0.8603208797;-2.1423688292;11.8824001388;0.6965960474;-1.1276600238;42.5625000000;15.0625000000;-10.0625000000
-9.2876360832;-0.9616412209;-1.9111322550;5.6932978302;1.5763716672;-1.7945800381;42.5625000000;15.0625000000;-10.0625000000
-9.1934545633;-0.9483887078;-1.9156052696;-0.7423067998;0.4983222058;-1.8246430181;43.0000000000;15.0625000000;-9.2500000000
-9.3193190953;-1.0464300594;-1.8480370255;2.4878848747;0.5037163522;-0.8605187145;43.3750000000;15.0625000000;-9.1875000000
-9.3217829031;-0.9367823620;-1.7571162871;-0.7591706038;-1.5255652418;-1.4661438031;42.5625000000;14.6875000000;-9.6875000000
-9.5444334285;-1.0149461244;-2.0022371973;-1.9716625976;-2.9154910705;0.2462499576;43.0000000000;15.7500000000;-9.2500000000
-9.3799402000;-0.8785853881;-1.9110785007;-3.3817844932;-3.9765012487;0.8834637294;43.0000000000;15.7500000000;-9.2500000000
-9.2119029357;-1.0358681018;-1.9818645978;-2.6047081005;-3.4084991855;0.6920476537;43.0000000000;14.6875000000;-8.8750000000
-9.5886477191;-0.9364160007;-1.8723213946;-0.2531604267;-2.0329542563;2.0933598461;42.5625000000;15.3750000000;-9.2500000000
-9.3396360685;-0.8865226043;-1.9004935491;-0.3091465360;-5.3416854297;1.4810098977;42.5625000000;14.6875000000;-9.6875000000
-9.2104317919;-0.7614023472;-1.8427832127;3.4946605191;-2.8627069230;-4.4155061224;42.5625000000;14.6875000000;-9.6875000000
-9.4927256403;-0.4522310691;-2.2259787879;4.1101784756;-0.9866342840;-2.5951090805;42.5625000000;15.0000000000;-10.0625000000
-9.3301901890;-0.5451665057;-2.6632754822;-4.3301565866;4.1684993100;-0.7520116942;41.8750000000;15.0625000000;-10.0625000000
-9.3424952708;-0.6006331441;-2.9643656476;5.3843810484;7.3110762135;1.8441666414;42.5625000000;15.0625000000;-12.3750000000
-9.3551803516;-0.4766734412;-3.5254789485;6.0980377896;12.9098818447;7.0271632979;42.5625000000;15.0625000000;-10.5000000000
-9.5552651362;-0.8625153399;-3.9123571194;-3.2240148650;18.1939386518;7.5683691779;42.5625000000;15.0625000000;-10.5000000000
-9.4153937161;-0.7061303528;-3.9419851088;8.9929519356;26.3484060316;8.7291719654;43.0000000000;14.0000000000;-10.0625000000
-9.4560317405;-0.9762292660;-4.3423073562;-3.5022088801;31.5974161131;10.3869946825;44.5000000000;12.5000000000;-8.0625000000
-9.6211587195;-1.1335616354;-4.4181041846;5.1157231475;39.9694764576;8.3573613260;45.2500000000;11.2500000000;-5.7500000000
-9.7556241458;-0.9096941695;-4.3093668016;5.8218588214;50.2265449887;7.4690928035;46.0000000000;10.2500000000;-3.5000000000
-9.3888536911;-1.1516098398;-4.6489586064;-3.7031477512;50.4611914765;5.1996950943;46.0000000000;10.2500000000;-3.5000000000
-9.6404053534;-1.0699146001;-4.8946037463;7.1486344044;57.7365013939;2.1036101276;46.6875000000;9.0625000000;-1.0625000000
-9.2126413097;-0.5342996409;-5.2345488077;2.6162947637;61.7288105478;1.0038111975;47.1875000000;9.5000000000;1.2500000000
-9.2016741751;-1.0295725129;-5.4815916058;-5.9590381965;68.4419366881;1.1254040415;46.3750000000;8.7500000000;5.0625000000
-9.3264742344;-0.7287040124;-5.4564938413;5.0966991452;76.4018085821;0.1862352897;46.1875000000;8.7500000000;5.8750000000
-8.6578259733;-0.7999687005;-5.6460130550;-1.9963110258;73.9265232557;-1.7877851499;46.1875000000;8.7500000000;5.8750000000
-8.2966171690;-0.9146818422;-5.1660362702;2.0418823260;80.2930479362;-2.1587015327;45.5625000000;8.3750000000;8.1875000000
-8.0781126420;-0.9390951392;-5.2412873489;-2.5141005184;77.5316183877;-5.0957599942;44.3750000000;7.5625000000;11.7500000000
-7.6359210983;-0.6354188884;-5.3904055327;3.8046317727;75.7761984004;-3.2312259697;43.7500000000;9.0625000000;14.5625000000
-7.0169715118;-0.8161647934;-5.7040995181;-7.0323342077;64.7494644903;-7.4259038277;42.2500000000;9.0625000000;16.8750000000
-6.9623517998;-0.7403823776;-5.9975433036;1.5550840063;58.4764784634;-4.4545236769;42.2500000000;9.0625000000;16.8750000000
-6.4048966163;-0.7843208387;-6.1750921767;-5.8416394086;53.8128258573;-6.5280024079;41.1875000000;9.5000000000;19.6875000000
-6.1051450467;-0.7339409170;-6.4979081851;-10.3410628801;47.8953282724;-6.9798378539;39.6875000000;9.5000000000;19.6875000000
-5.7708027158;-0.7217156754;-6.6231265680;-5.3076728255;47.4701889751;-5.7313940206;39.2500000000;9.0625000000;22.5000000000
-5.7300799947;-0.4984764707;-6.3450484963;-5.0433276301;43.9206998253;-5.9051687820;37.1875000000;9.0625000000;23.2500000000
-5.2627021585;-0.5437396833;-6.4525701330;-10.6620397485;35.8196182052;-6.3097152287;37.1875000000;9.0625000000;23.2500000000
-5.1123048162;-0.2650013181;-6.3338507585;-17.4682147755;28.5775399419;-5.9198831854;36.2500000000;9.5000000000;25.0000000000
-4.8455713182;-0.4221031106;-6.4969313961;-25.6803925058;21.2713737641;-4.1739290814;35.5625000000;9.0625000000;25.7500000000
-4.6875327474;-0.3840206241;-6.7872216443;-14.6803826112;16.5403828105;-3.5850892584;34.7500000000;8.7500000000;26.2500000000
-4.7188499996;-0.1299279259;-7.0126975637;-2.7074367659;8.5617002233;-3.0338461196;34.6875000000;8.3750000000;27.3750000000
-4.5552020918;-0.0980253888;-7.3137418492;-10.0262787990;2.3275829657;-2.6606871691;34.6875000000;8.3750000000;27.3750000000
-4.5891329014;-0.0494629901;-7.7298926464;-4.3716326270;0.2480594993;-0.1252607341;34.6875000000;8.7500000000;28.2500000000
-4.6201272673;0.0504190757;-7.6200132724;-2.3902433985;-1.9062706556;0.8705279088;34.6875000000;8.3750000000;29.0000000000
-4.5243232113;-0.0609262643;-8.0361437494;-0.6269084246;-4.8458011113;1.9424189384;34.2500000000;8.0000000000;27.3750000000
-4.7041784583;0.0203442576;-8.2434228284;-4.3725670849;-6.9969408661;2.4947911718;34.6875000000;8.3750000000;27.3750000000
-4.7602357814;-0.2191580844;-8.2266081089;-3.0974623265;-4.7823680237;1.0167078292;34.6875000000;8.3750000000;27.3750000000
-4.7302415720;0.1214468511;-8.2004356117;1.1367988490;-4.2753706426;2.0874747871;35.0625000000;7.5625000000;28.5000000000
-4.9366480289;-0.1897797193;-8.3414571459;-2.8183098804;-4.8993115835;-0.3107405846;34.6875000000;7.2500000000;27.3750000000
-4.8797778585;0.2651774276;-8.2591798318;2.2907178437;-0.8778124386;1.8385708178;34.6875000000;7.2500000000;26.6875000000
-4.8416487211;-0.2020063769;-8.6395012790;-2.0604749665;-3.2467538555;3.1785560625;35.0625000000;7.5625000000;26.6875000000
-4.8250090131;0.0000000000;-8.2755339378;1.5952264125;-0.9367774630;2.6411003128;35.0625000000;7.5625000000;26.6875000000
-4.8068958894;-0.3104281295;-8.6664875398;-1.7295202990;-0.0612757942;2.2733062991;35.5000000000;7.8750000000;27.8750000000
-4.8884035128;-0.1423737792;-8.2876235344;7.1848597943;4.4553691865;1.7192879027;34.6875000000;7.5000000000;27.0625000000
-4.9471207307;-0.1113762348;-8.1279868513;2.8850464789;1.0459488656;0.0000000000;35.0625000000;7.5000000000;28.1875000000
-4.7533897325;0.0599147447;-8.4076476269;4.3129596034;0.9236746570;2.3978187107;34.6875000000;7.5000000000;27.0625000000
-4.8488736048;-0.3342617375;-8.3108342667;-2.7575518904;2.9691194503;2.9107393411;34.6875000000;7.5000000000;27.0625000000
-4.7111161154;-0.3286600988;-8.1769705321;4.2500775202;1.3714235835;1.1417547124;35.0625000000;7.8750000000;27.3750000000
-4.7517305929;-0.2570979772;-8.2636984780;-0.1263635618;0.0000000000;0.3164425692;34.6875000000;7.1875000000;28.1875000000
-4.7053533973;-0.3596631906;-8.3293214480;0.8262164424;2.7227129880;0.3824626848;34.6875000000;7.8750000000;28.1875000000
-4.6371439027;-0.1678735563;-8.4186741030;-1.4657068625;1.2574545716;-1.4741390239;35.0625000000;7.8750000000;27.8750000000
-4.8234833105;-0.1679741696;-8.1889554401;0.3130909500;3.9394999956;2.1664365160;35.0625000000;7.8750000000;27.8750000000
-4.8053943772;-0.3929930277;-8.4138601214;-2.0999996164;-0.2503573287;-0.7642470050;35.5000000000;7.1875000000;27.3750000000
-4.5780645623;-0.1894982630;-8.4551979626;6.4710777847;3.3308761530;-0.8777563056;34.6875000000;6.8750000000;27.8750000000
-4.6216547155;-0.2978708164;-7.9828132301;-2.2314840698;4.1198905967;-0.6789728088;35.0625000000;7.5000000000;27.8750000000
-4.7737071650;-0.1209704092;-8.1015667973;1.9728708137;-0.0634689483;-1.9073586290;35.0625000000;7.5000000000;27.8750000000
-4.5845347944;-0.1400180001;-8.4072379198;1.6711728907;1.3100513977;0.5026413990;34.2500000000;8.2500000000;27.5000000000
-4.7529106410;-0.1209860566;-8.3529176603;-2.5772424922;0.7419918554;0.0000000000;35.0625000000;7.5000000000;27.1875000000
-4.6485683846;-0.1902535732;-8.1906219282;1.9195621099;-0.8718307684;0.2498484563;34.6875000000;7.8750000000;28.2500000000
-4.6893597445;-0.0994218806;-8.3448690733;-2.2726243282;0.4906572922;1.8013348659;34.6875000000;7.8750000000;27.8750000000
-4.6446970388;-0.3457122883;-8.2120297303;-0.5080344600;-0.1258185012;-0.5560535612;34.6875000000;7.8750000000;27.8750000000
-4.7115184395;-0.1733351680;-8.3499257013;2.9304121876;-0.9256436464;-0.1252253076;34.6875000000;7.8750000000;27.0000000000
-4.5567341619;-0.3394594447;-8.1152680830;1.3070005443;0.4444499042;-1.1303326658;35.0625000000;7.5000000000;27.8750000000
-4.6110698834;-0.1818056764;-8.3357569822;-1.2637980136;-1.2879311666;-2.5154848360;34.2500000000;7.8750000000;26.2500000000
-4.7949019532;0.1087734170;-8.2420111977;4.9688628751;-0.3785070461;-0.1252848077;34.2500000000;8.0000000000;27.0625000000
-4.5495049269;-0.1100539956;-8.5429334045;-2.0906130926;-2.6013330345;1.9790067485;34.2500000000;8.0000000000;27.0625000000
-4.8800570605;-0.3041810765;-8.1142760298;-1.0792628983;0.7985863512;3.3915403155;34.6875000000;8.0000000000;28.2500000000
-4.7083454131;-0.2746195363;-8.5812985197;1.0638579596;-3.1414807023;1.2489432183;34.6875000000;7.5000000000;28.2500000000
-4.7815063744;-0.3704833624;-8.2853697207;-2.5178018713;0.8221183481;1.7784048609;34.2500000000;7.1875000000;27.8750000000
-4.6705348575;-0.4370572046;-8.3663118088;2.2538007787;-1.0589339383;-0.0633697314;34.0000000000;7.5000000000;27.8750000000
-4.6727073882;-0.0989337269;-8.5014408205;-1.2405834838;1.1381518500;-0.8917904061;34.0000000000;7.5000000000;27.8750000000
-4.7649695505;-0.3038510241;-8.2235606201;3.3332248560;2.0374277370;-1.6476661499;34.6875000000;7.8750000000;27.0000000000
-4.8584985608;0.0101049367;-8.1840112089;-0.3068368493;-1.2619584049;-1.3633217228;34.6875000000;7.8750000000;27.8750000000
-4.6710602517;-0.2341392063;-8.4805176907;1.1425404886;-0.9477486324;1.8499941713;34.6875000000;8.2500000000;27.8750000000
-4.7067700153;-0.3623598816;-8.2451718780;1.6089569783;0.8094317545;1.3028123429;34.2500000000;7.1875000000;28.2500000000
-4.6859766917;-0.2171870744;-8.2312641954;2.3356658765;1.1979558729;-0.1864410780;34.2500000000;7.1875000000;28.2500000000
-4.7855482488;-0.2889221685;-8.0165737279;2.2239090686;0.0634575698;0.7508684853;34.0000000000;6.7500000000;27.3750000000
-4.5390825396;-0.2666525341;-8.2680257355;2.3665965839;-0.9400727886;0.4440084772;34.6875000000;8.2500000000;27.5000000000
-4.7537011015;-0.4032419586;-8.1937789403;-1.5887756518;1.4768111684;-0.1243710994;34.2500000000;7.1875000000;27.1875000000
-4.6593196205;-0.2182158924;-8.2491669702;-0.3164795480;-1.6939893269;-0.3086373049;34.0000000000;7.8750000000;27.5000000000
-4.7986432989;-0.3258243300;-8.3247965544;2.0802854909;0.8721969240;0.3701544189;34.0000000000;7.8750000000;27.5000000000
-4.6496989919;-0.3455562852;-8.1691078633;-0.8181597555;0.1873728435;-0.1898486138;34.2500000000;8.2500000000;27.5000000000
-4.5622132380;-0.2896220907;-8.5648190917;0.3751462212;-1.7792260534;-0.3812145886;34.6875000000;7.8750000000;27.3750000000
-4.8106508050;-0.4486328151;-8.2984196531;-1.0423469691;1.8040290172;-0.0612548978;34.2500000000;7.8750000000;28.2500000000
-4.7685388835;-0.2458258843;-8.2734612280;-1.2321455544;0.3083594246;-2.2958957050;35.0625000000;8.2500000000;27.5000000000
-4.5372742856;-0.0886364039;-8.4024077772;-0.0616277829;-0.1261882402;0.0628761181;35.0625000000;8.2500000000;27.5000000000
-4.6557755413;-0.2268212864;-8.2457479462;-2.3096437596;3.1576296503;0.6267331613;34.0000000000;7.8750000000;27.8750000000
-4.7075081795;-0.1773004466;-8.4280041171;2.3374390321;-1.0195812818;-2.4750297815;34.2500000000;7.8750000000;26.3750000000
-4.6917654752;-0.1374593310;-8.2889917880;-2.3875311044;3.4800564571;1.7850715792;35.0625000000;7.5000000000;27.5000000000
-4.6011680705;-0.5500391648;-8.1936213012;0.9275975550;0.2478330440;-0.5645166965;34.2500000000;7.5000000000;27.5000000000
-4.5189310991;0.0507354796;-8.5421320504;0.3082506493;0.3131167067;-0.6143549486;34.2500000000;7.5000000000;27.5000000000
-4.8760080093;-0.4117419403;-7.8095654697;2.2922916815;4.6248340620;2.1532738963;34.2500000000;7.5000000000;26.6875000000
-4.6406318995;-0.2556299031;-7.7178140810;2.7586152178;-1.8678657432;-2.0730834754;34.0000000000;7.8750000000;28.6875000000
-4.5858523974;-0.3636756736;-7.8524604022;8.4063502884;-2.8054624222;-0.8768663046;34.2500000000;8.2500000000;26.6875000000
-4.8146750983;-0.4051926897;-7.4082272597;17.1980052081;-4.3274568195;0.1240536862;33.5625000000;7.5000000000;27.5000000000
-4.6843993076;-0.3416815249;-6.9459301470;27.5302456049;-6.4647254870;-0.8821989066;33.5625000000;7.5000000000;27.5000000000
-4.3928811552;0.0000000000;-7.0370861778;17.4546858698;-12.5223773675;-0.6946688335;34.6875000000;7.8750000000;27.5000000000
