time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
882;-8.2000000000;-0.3600000000;-5.2800000000;-2.2500000000;1.6875000000;1.1875000000;39.0000000000;-17.5625000000;17.5000000000;0.4716190000;0.1480710000;-0.8673710000;0.0578000000
883;-8.2600000000;-0.4300000000;-5.1400000000;-1.2500000000;1.3125000000;0.1875000000;39.0000000000;-16.5000000000;17.0625000000;0.4711910000;0.1495360000;-0.8672490000;0.0590820000
884;-8.3000000000;-0.5100000000;-5.2200000000;-1.5000000000;-0.3125000000;-0.9375000000;39.0000000000;-16.5000000000;17.0625000000;0.4714970000;0.1506960000;-0.8668820000;0.0593870000
885;-8.1800000000;-0.2900000000;-5.5000000000;-0.6875000000;-2.3125000000;-1.0625000000;39.0000000000;-17.5625000000;16.6875000000;0.4721070000;0.1510620000;-0.8664550000;0.0594480000
886;-8.2700000000;-0.2900000000;-5.3600000000;-3.0000000000;0.7500000000;-1.0000000000;39.7500000000;-18.0000000000;16.6875000000;0.4718020000;0.1530150000;-0.8662110000;0.0607910000
887;-8.3600000000;-0.1800000000;-5.2700000000;1.1250000000;-1.1250000000;-0.4375000000;39.3750000000;-17.1875000000;15.8750000000;0.4719240000;0.1552730000;-0.8656620000;0.0620120000
888;-8.1700000000;-0.1400000000;-5.5200000000;-0.1250000000;0.5000000000;-0.0625000000;38.5625000000;-17.5625000000;16.2500000000;0.4718630000;0.1557620000;-0.8655400000;0.0623780000
889;-8.3600000000;-0.5900000000;-5.5100000000;-3.3125000000;1.2500000000;0.9375000000;38.5625000000;-17.5625000000;16.2500000000;0.4713130000;0.1557010000;-0.8658450000;0.0630490000
890;-8.2200000000;-0.2500000000;-5.4000000000;4.5000000000;2.1875000000;-1.0000000000;39.3750000000;-17.1875000000;15.5000000000;0.4708860000;0.1576540000;-0.8656620000;0.0632930000
891;-8.2100000000;-0.3400000000;-5.3000000000;-4.0625000000;0.9375000000;1.6250000000;39.3750000000;-16.8750000000;16.6875000000;0.4701540000;0.1586910000;-0.8657840000;0.0646360000
892;-8.4200000000;-0.2800000000;-5.2700000000;1.9375000000;2.4375000000;1.2500000000;38.5625000000;-17.5625000000;16.2500000000;0.4697270000;0.1586300000;-0.8660280000;0.0647580000
893;-8.2800000000;-0.4700000000;-5.6500000000;-0.3125000000;0.8750000000;-1.0625000000;38.2500000000;-16.5000000000;16.6875000000;0.4694210000;0.1592410000;-0.8660890000;0.0647580000
894;-8.1500000000;-0.3400000000;-5.4100000000;0.5000000000;2.5625000000;0.1875000000;38.2500000000;-16.5000000000;16.6875000000;0.4689940000;0.1590580000;-0.8663940000;0.0642090000
895;-8.1800000000;-0.2400000000;-5.2800000000;-0.8125000000;2.7500000000;-0.5625000000;39.0000000000;-15.6875000000;16.6875000000;0.4679570000;0.1610720000;-0.8665160000;0.0652470000
896;-8.2500000000;-0.2700000000;-5.3000000000;-0.2500000000;0.1875000000;-1.0625000000;39.3750000000;-17.1875000000;16.2500000000;0.4680180000;0.1626590000;-0.8660890000;0.0659790000
897;-8.1600000000;-0.1800000000;-5.2800000000;-0.9375000000;-1.0000000000;-0.0625000000;38.2500000000;-15.6875000000;17.0625000000;0.4683230000;0.1629640000;-0.8658450000;0.0665890000
898;-8.2600000000;-0.4600000000;-5.7500000000;-4.6250000000;-0.6875000000;1.8750000000;39.0000000000;-17.1875000000;16.2500000000;0.4682620000;0.1641240000;-0.8654790000;0.0684200000
899;-8.3900000000;-0.2600000000;-5.3600000000;-1.7500000000;3.0000000000;0.4375000000;39.0000000000;-17.1875000000;16.2500000000;0.4675900000;0.1644900000;-0.8657230000;0.0690920000
900;-8.1700000000;-0.4000000000;-5.4100000000;-1.1875000000;0.2500000000;0.3125000000;39.3750000000;-17.1875000000;16.6875000000;0.4672240000;0.1654050000;-0.8657230000;0.0700680000
901;-8.1000000000;-0.2000000000;-5.4500000000;0.3750000000;1.6250000000;0.5625000000;39.3750000000;-17.5625000000;15.5000000000;0.4668580000;0.1672970000;-0.8654170000;0.0709840000
902;-8.2800000000;-0.2200000000;-5.3400000000;-1.5000000000;1.0000000000;1.0625000000;39.3750000000;-16.8750000000;16.6875000000;0.4662480000;0.1679690000;-0.8655400000;0.0718990000
903;-8.2800000000;-0.3400000000;-5.1900000000;1.6875000000;-1.3750000000;0.3125000000;38.5625000000;-16.0625000000;15.8750000000;0.4664920000;0.1694950000;-0.8650510000;0.0729370000
904;-8.1200000000;-0.3200000000;-5.5300000000;-3.3125000000;-0.6250000000;0.8125000000;38.5625000000;-16.0625000000;15.8750000000;0.4669800000;0.1691280000;-0.8648680000;0.0729370000
905;-8.2700000000;-0.3800000000;-5.2700000000;1.3750000000;-1.0625000000;-0.3750000000;37.8750000000;-16.0625000000;17.8750000000;0.4670410000;0.1690670000;-0.8648070000;0.0733030000
906;-8.2500000000;-0.4100000000;-5.6200000000;-2.3750000000;-3.5625000000;0.5000000000;38.2500000000;-17.1875000000;17.8750000000;0.4679570000;0.1685180000;-0.8644410000;0.0732420000
907;-8.2400000000;-0.1200000000;-5.4100000000;0.9375000000;1.0000000000;-1.2500000000;39.0000000000;-16.0625000000;16.6875000000;0.4681400000;0.1694950000;-0.8641360000;0.0737920000
908;-8.3200000000;-0.3300000000;-5.3700000000;-2.0000000000;-0.9375000000;0.1875000000;39.2500000000;-17.5625000000;17.0625000000;0.4679570000;0.1698000000;-0.8640750000;0.0742190000
909;-8.1400000000;-0.1200000000;-5.2500000000;2.2500000000;0.2500000000;-0.6250000000;39.2500000000;-17.5625000000;17.0625000000;0.4682620000;0.1695560000;-0.8640140000;0.0737920000
910;-8.2200000000;-0.2700000000;-5.4700000000;-3.3125000000;-2.1875000000;0.0000000000;39.3750000000;-18.0000000000;16.6875000000;0.4683840000;0.1699220000;-0.8638310000;0.0745850000
911;-8.3000000000;-0.3400000000;-5.4700000000;-1.2500000000;-0.1875000000;0.1875000000;39.0000000000;-17.5625000000;17.8750000000;0.4687500000;0.1695560000;-0.8637080000;0.0747070000
912;-8.2000000000;-0.2300000000;-5.2900000000;0.7500000000;-2.2500000000;0.4375000000;38.2500000000;-16.5000000000;16.6875000000;0.4691160000;0.1694950000;-0.8634640000;0.0748290000
913;-8.1500000000;-0.3300000000;-5.7200000000;-1.1875000000;-1.4375000000;0.0625000000;39.0000000000;-17.5625000000;17.0625000000;0.4697270000;0.1695560000;-0.8630980000;0.0752560000
914;-8.4200000000;-0.1300000000;-5.5700000000;-1.4375000000;1.1875000000;0.1250000000;39.0000000000;-17.5625000000;17.0625000000;0.4694210000;0.1697390000;-0.8632200000;0.0755620000
915;-8.2500000000;-0.2300000000;-5.5000000000;0.6250000000;1.0000000000;-0.6875000000;39.0000000000;-16.0625000000;15.8750000000;0.4686890000;0.1716310000;-0.8630980000;0.0768430000
916;-8.1300000000;-0.1700000000;-5.4800000000;-0.0625000000;1.3125000000;0.2500000000;38.2500000000;-16.8750000000;17.0625000000;0.4685670000;0.1712040000;-0.8633420000;0.0762940000
917;-8.3300000000;-0.3100000000;-5.1900000000;-0.5625000000;2.8750000000;1.1250000000;39.0000000000;-17.1875000000;16.3750000000;0.4677120000;0.1713870000;-0.8637080000;0.0764770000
918;-8.2400000000;-0.3200000000;-5.2600000000;-1.2500000000;-1.0625000000;0.5625000000;38.2500000000;-17.1875000000;17.0625000000;0.4676510000;0.1713260000;-0.8637700000;0.0767820000
919;-8.1200000000;-0.2100000000;-5.7000000000;0.5625000000;-0.8750000000;-0.5000000000;38.2500000000;-17.1875000000;17.0625000000;0.4682010000;0.1711430000;-0.8634640000;0.0768430000
920;-8.3200000000;-0.3800000000;-5.3200000000;-2.8750000000;2.4375000000;0.5000000000;39.0000000000;-17.5625000000;16.2500000000;0.4675290000;0.1716920000;-0.8637080000;0.0773320000
921;-8.2100000000;-0.3700000000;-5.5900000000;-4.0625000000;0.5625000000;-1.5625000000;38.5625000000;-17.1875000000;15.8750000000;0.4671020000;0.1727910000;-0.8636470000;0.0781860000
922;-8.1700000000;-0.1800000000;-5.5200000000;2.6875000000;1.6875000000;-1.5000000000;38.2500000000;-17.1875000000;16.6875000000;0.4669190000;0.1730960000;-0.8637080000;0.0775150000
923;-8.2900000000;-0.3300000000;-5.3100000000;-1.1250000000;1.8125000000;-1.2500000000;38.5625000000;-17.1875000000;15.8750000000;0.4661870000;0.1740110000;-0.8639530000;0.0775760000
924;-8.1500000000;-0.0800000000;-5.3600000000;2.3750000000;-0.4375000000;-1.7500000000;38.5625000000;-17.1875000000;15.8750000000;0.4663090000;0.1741940000;-0.8638920000;0.0769040000
925;-8.2000000000;-0.2100000000;-5.5700000000;-2.1250000000;1.2500000000;1.4375000000;38.5625000000;-18.0000000000;17.5000000000;0.4662480000;0.1734010000;-0.8641360000;0.0765990000
926;-8.2500000000;-0.2400000000;-5.4000000000;2.8125000000;0.6250000000;1.2500000000;38.5625000000;-15.6875000000;16.6875000000;0.4658200000;0.1734620000;-0.8642580000;0.0769040000
927;-8.2500000000;-0.2300000000;-5.5400000000;-0.7500000000;1.0000000000;1.2500000000;38.5625000000;-18.0000000000;17.0625000000;0.4657590000;0.1727910000;-0.8645020000;0.0766600000
928;-8.2100000000;-0.4600000000;-5.5400000000;0.3125000000;2.7500000000;-0.6250000000;39.0000000000;-16.8750000000;16.6875000000;0.4649660000;0.1732790000;-0.8648070000;0.0768430000
929;-8.1900000000;-0.2000000000;-5.5400000000;0.0625000000;1.0625000000;0.6250000000;39.0000000000;-16.8750000000;16.6875000000;0.4646000000;0.1732180000;-0.8650510000;0.0764160000
930;-8.2600000000;-0.4200000000;-5.4500000000;1.1250000000;3.0625000000;-1.0625000000;39.0000000000;-15.6875000000;17.8750000000;0.4638670000;0.1734620000;-0.8654170000;0.0762940000
931;-8.0900000000;-0.1600000000;-5.4100000000;1.6250000000;0.1875000000;-1.1250000000;38.5625000000;-16.5000000000;17.0625000000;0.4637450000;0.1734620000;-0.8656010000;0.0751950000
932;-8.1600000000;-0.3400000000;-5.3200000000;-0.6250000000;1.0625000000;-1.5625000000;38.5625000000;-18.3750000000;16.6875000000;0.4636230000;0.1738890000;-0.8655400000;0.0750120000
933;-8.1900000000;-0.1000000000;-5.2900000000;1.4375000000;-1.5000000000;-1.3750000000;38.2500000000;-15.3750000000;16.6875000000;0.4642330000;0.1745610000;-0.8651120000;0.0749510000
934;-8.1300000000;-0.1600000000;-5.6400000000;-1.8750000000;-2.0625000000;0.8125000000;38.2500000000;-15.3750000000;16.6875000000;0.4650880000;0.1743160000;-0.8646850000;0.0753780000
935;-8.1700000000;-0.1600000000;-5.6000000000;1.3750000000;0.3125000000;0.3125000000;39.0000000000;-17.5625000000;16.2500000000;0.4650880000;0.1743770000;-0.8646240000;0.0756840000
936;-8.3000000000;-0.2200000000;-5.4700000000;-1.9375000000;-0.1250000000;2.5000000000;38.2500000000;-16.8750000000;16.6875000000;0.4649660000;0.1738890000;-0.8647460000;0.0762330000
937;-8.1700000000;-0.4300000000;-5.4500000000;1.0000000000;0.4375000000;0.6250000000;39.7500000000;-16.8750000000;16.6875000000;0.4648440000;0.1735230000;-0.8648680000;0.0762940000
938;-8.1700000000;-0.2300000000;-5.1700000000;-0.9375000000;0.0000000000;1.2500000000;39.7500000000;-16.8750000000;16.6875000000;0.4647830000;0.1734010000;-0.8649290000;0.0765380000
939;-8.2500000000;-0.6700000000;-5.6600000000;-8.8750000000;-0.7500000000;0.0000000000;38.5625000000;-18.0000000000;15.8750000000;0.4645390000;0.1743770000;-0.8646240000;0.0787350000
940;-8.1500000000;-0.0700000000;-5.4000000000;3.8750000000;-0.6250000000;-1.4375000000;38.2500000000;-16.8750000000;17.0625000000;0.4648440000;0.1744380000;-0.8645020000;0.0778200000
941;-8.1900000000;-0.4100000000;-5.4900000000;-2.6250000000;-1.0625000000;-0.4375000000;38.5625000000;-17.1875000000;16.6875000000;0.4650880000;0.1747440000;-0.8642580000;0.0784300000
942;-8.2000000000;-0.0500000000;-5.3200000000;2.3125000000;-0.9375000000;-1.6250000000;39.0000000000;-15.6875000000;17.5000000000;0.4653930000;0.1748050000;-0.8641970000;0.0777590000
943;-8.1300000000;-0.1200000000;-5.3900000000;-1.1875000000;-1.6875000000;0.8750000000;39.0000000000;-15.6875000000;17.5000000000;0.4659420000;0.1749270000;-0.8638310000;0.0780030000
944;-8.2500000000;-0.4400000000;-5.4700000000;-1.6250000000;-1.8125000000;0.5000000000;39.0000000000;-17.1875000000;15.8750000000;0.4664310000;0.1748050000;-0.8635250000;0.0787960000
945;-8.1400000000;-0.1100000000;-5.4300000000;1.3125000000;-1.1875000000;-0.1875000000;38.2500000000;-15.3750000000;17.5000000000;0.4668580000;0.1746220000;-0.8633420000;0.0786130000
946;-8.1800000000;-0.3800000000;-5.5800000000;-3.1875000000;-2.0000000000;1.5000000000;38.2500000000;-17.1875000000;16.6875000000;0.4671630000;0.1745000000;-0.8630980000;0.0795290000
947;-8.2000000000;-0.2200000000;-5.3600000000;0.7500000000;0.5625000000;-0.4375000000;38.5625000000;-17.1875000000;16.3750000000;0.4671630000;0.1745000000;-0.8631590000;0.0794680000
948;-8.2100000000;-0.2800000000;-5.3300000000;-0.9375000000;-1.8750000000;0.6875000000;38.5625000000;-17.1875000000;16.3750000000;0.4671630000;0.1745610000;-0.8630980000;0.0796510000
949;-8.1200000000;-0.3500000000;-5.8100000000;0.4375000000;-1.3750000000;-0.5000000000;38.5625000000;-17.5625000000;16.6875000000;0.4679570000;0.1743160000;-0.8626710000;0.0797730000
950;-8.2900000000;-0.3500000000;-5.3000000000;-1.0625000000;2.4375000000;-1.6875000000;38.5625000000;-16.8750000000;16.6875000000;0.4674070000;0.1749880000;-0.8629150000;0.0796510000
951;-8.1600000000;-0.1300000000;-5.3800000000;4.5625000000;-1.2500000000;-1.1250000000;39.3750000000;-16.0625000000;16.3750000000;0.4678960000;0.1747440000;-0.8627930000;0.0784910000
952;-8.1000000000;-0.0900000000;-5.4300000000;-1.6250000000;-0.5000000000;0.0000000000;39.0000000000;-15.0000000000;17.0625000000;0.4680180000;0.1746830000;-0.8627320000;0.0786130000
953;-8.2600000000;-0.1200000000;-5.3000000000;-0.4375000000;1.1250000000;1.3125000000;39.0000000000;-15.0000000000;17.0625000000;0.4677120000;0.1745610000;-0.8628540000;0.0790410000
954;-8.2600000000;-0.2900000000;-5.3200000000;-0.3750000000;0.3125000000;1.5625000000;39.0000000000;-16.0625000000;17.5000000000;0.4675900000;0.1740720000;-0.8629760000;0.0796510000
955;-8.1100000000;-0.3100000000;-5.5100000000;-0.5000000000;0.1250000000;1.3125000000;38.2500000000;-16.0625000000;17.0625000000;0.4675290000;0.1737060000;-0.8630980000;0.0797730000
956;-8.1800000000;-0.4200000000;-5.3100000000;-0.4375000000;1.8750000000;0.6250000000;39.0000000000;-16.5000000000;16.6875000000;0.4671020000;0.1736450000;-0.8632810000;0.0798340000
957;-8.2200000000;-0.4200000000;-5.4000000000;-0.0625000000;-0.5000000000;-0.6875000000;38.5625000000;-17.1875000000;16.6875000000;0.4669800000;0.1738890000;-0.8633420000;0.0796510000
958;-8.1400000000;-0.2900000000;-5.6600000000;-0.1875000000;0.4375000000;-1.3125000000;38.5625000000;-17.1875000000;16.6875000000;0.4670410000;0.1742550000;-0.8632810000;0.0792850000
959;-8.1300000000;-0.1400000000;-5.4200000000;0.0625000000;1.5625000000;-1.3750000000;38.5625000000;-17.1875000000;16.6875000000;0.4665530000;0.1748050000;-0.8634640000;0.0789180000
960;-8.1600000000;-0.0700000000;-5.3400000000;1.0625000000;0.6875000000;-0.5000000000;38.5625000000;-17.1875000000;16.0000000000;0.4664920000;0.1746830000;-0.8635250000;0.0784300000
961;-8.0500000000;-0.0500000000;-5.4700000000;-0.5000000000;-0.2500000000;0.3125000000;39.0000000000;-17.5625000000;17.8750000000;0.4663700000;0.1747440000;-0.8635860000;0.0788570000
962;-8.2900000000;-0.3700000000;-5.3600000000;-2.3750000000;0.2500000000;1.8750000000;39.0000000000;-17.5625000000;17.8750000000;0.4663090000;0.1741940000;-0.8636470000;0.0792850000
963;-8.1000000000;-0.1600000000;-5.5200000000;2.4375000000;-1.3125000000;1.0000000000;39.0000000000;-17.5625000000;17.8750000000;0.4665530000;0.1738280000;-0.8635860000;0.0795290000
964;-8.2500000000;-0.2900000000;-5.4300000000;-3.0625000000;0.8750000000;1.6875000000;38.2500000000;-17.5625000000;16.2500000000;0.4664310000;0.1735230000;-0.8636470000;0.0800170000
965;-8.2600000000;-0.4700000000;-5.6000000000;-0.4375000000;0.7500000000;0.0625000000;38.2500000000;-17.1875000000;17.0625000000;0.4660640000;0.1735840000;-0.8638310000;0.0806880000
966;-8.0100000000;-0.1600000000;-5.5600000000;3.0000000000;0.5000000000;-0.7500000000;39.0000000000;-17.1875000000;16.3750000000;0.4660640000;0.1733400000;-0.8639530000;0.0796510000
967;-8.2200000000;-0.3900000000;-5.4200000000;-2.6875000000;2.6250000000;-0.4375000000;39.3750000000;-15.6875000000;17.5000000000;0.4653320000;0.1735230000;-0.8642580000;0.0797730000
968;-8.2500000000;-0.2200000000;-5.3000000000;3.0625000000;0.7500000000;-2.1250000000;39.3750000000;-15.6875000000;17.5000000000;0.4650270000;0.1740110000;-0.8643800000;0.0791020000
969;-8.0400000000;0.0200000000;-5.3300000000;-0.7500000000;1.1250000000;-1.0000000000;38.5625000000;-16.0625000000;17.0625000000;0.4650270000;0.1741940000;-0.8644410000;0.0784910000
970;-8.2300000000;-0.2300000000;-5.4600000000;-0.7500000000;-0.1875000000;0.8750000000;39.3750000000;-17.1875000000;17.0625000000;0.4647830000;0.1741940000;-0.8645020000;0.0789180000
971;-8.1400000000;-0.1200000000;-5.3200000000;0.3750000000;0.0625000000;1.0000000000;39.0000000000;-16.5000000000;17.8750000000;0.4647830000;0.1738890000;-0.8645630000;0.0791020000
972;-8.1400000000;-0.2300000000;-5.4400000000;-1.8750000000;-0.4375000000;1.7500000000;38.5625000000;-17.5625000000;16.6875000000;0.4647220000;0.1736450000;-0.8646240000;0.0797120000
973;-8.1900000000;-0.3000000000;-5.3100000000;0.0000000000;-0.3125000000;1.4375000000;38.5625000000;-17.5625000000;16.6875000000;0.4647220000;0.1732790000;-0.8646240000;0.0803220000
974;-8.2000000000;-0.3700000000;-5.5600000000;-2.7500000000;-1.5000000000;1.1250000000;38.2500000000;-17.5625000000;16.6875000000;0.4648440000;0.1731570000;-0.8645020000;0.0808720000
975;-8.1400000000;-0.3000000000;-5.5900000000;1.1250000000;-1.0625000000;-0.1250000000;39.0000000000;-18.0000000000;15.5000000000;0.4651490000;0.1731570000;-0.8643190000;0.0809940000
976;-8.1400000000;-0.2700000000;-5.6500000000;-0.8125000000;0.0000000000;-0.4375000000;38.2500000000;-16.5000000000;17.0625000000;0.4652100000;0.1732180000;-0.8643190000;0.0809330000
977;-8.1200000000;-0.0700000000;-5.3900000000;0.6875000000;1.1875000000;-1.1875000000;39.3750000000;-17.1875000000;15.8750000000;0.4648440000;0.1734620000;-0.8645020000;0.0807500000
978;-8.2800000000;-0.2300000000;-5.4800000000;-1.1875000000;0.4375000000;1.0000000000;39.3750000000;-17.1875000000;15.8750000000;0.4646610000;0.1734010000;-0.8645630000;0.0806880000
979;-8.1000000000;0.0000000000;-5.6700000000;1.5000000000;1.8125000000;-0.5000000000;38.5625000000;-18.0000000000;16.6875000000;0.4645390000;0.1734010000;-0.8646240000;0.0808110000
980;-8.0800000000;-0.1300000000;-5.4900000000;-1.3125000000;1.8750000000;1.8125000000;39.0000000000;-17.1875000000;16.3750000000;0.4633790000;0.1739500000;-0.8650510000;0.0817870000
981;-8.2000000000;-0.1700000000;-5.4400000000;1.7500000000;2.0625000000;0.6875000000;38.2500000000;-18.0000000000;16.3750000000;0.4629520000;0.1735840000;-0.8653560000;0.0814820000
982;-8.2600000000;-0.2900000000;-5.3200000000;-1.9375000000;1.0625000000;0.3125000000;39.0000000000;-16.5000000000;17.8750000000;0.4625240000;0.1737060000;-0.8656010000;0.0816650000
983;-7.9900000000;-0.2400000000;-5.4400000000;2.6250000000;0.3750000000;-0.6875000000;39.0000000000;-16.5000000000;17.8750000000;0.4626460000;0.1735230000;-0.8656010000;0.0808720000
984;-8.0400000000;-0.2100000000;-4.6700000000;-1.4375000000;0.0000000000;-0.7500000000;38.5625000000;-16.0625000000;17.5000000000;0.4624630000;0.1738280000;-0.8656620000;0.0808720000
985;-8.0500000000;-0.0800000000;-3.9900000000;-3.8750000000;-7.6250000000;1.1250000000;39.0000000000;-16.5000000000;16.6875000000;0.4636840000;0.1738280000;-0.8649290000;0.0816040000
986;-8.0900000000;-0.0200000000;-2.6100000000;2.1250000000;-17.8125000000;0.3125000000;39.3750000000;-18.0000000000;15.8750000000;0.4683230000;0.1733400000;-0.8624270000;0.0828250000
987;-8.4900000000;-0.3400000000;-1.1000000000;-2.3750000000;-35.0000000000;2.1250000000;39.0000000000;-18.0000000000;15.8750000000;0.4777220000;0.1722410000;-0.8571780000;0.0855100000
