acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.8634000000;0.4896000000;1.4790000000;1.7212500000;-1.2112500000;1.1475000000;37.1875000000;-24.1875000000;-15.1875000000
-9.8124000000;0.4386000000;1.4892000000;-0.8287500000;-1.0837500000;1.7212500000;36.8750000000;-23.8750000000;-16.0000000000
-9.9144000000;0.2856000000;1.3974000000;-0.8925000000;-2.7412500000;1.0837500000;36.8750000000;-23.5000000000;-15.1875000000
-9.8532000000;0.5712000000;1.2648000000;-0.1912500000;-1.9125000000;0.7012500000;36.8750000000;-23.5000000000;-15.1875000000
-9.8430000000;0.3468000000;1.2342000000;-1.0200000000;-0.7650000000;2.1037500000;36.8750000000;-23.8750000000;-14.3750000000
-9.9144000000;0.2652000000;1.2852000000;0.8287500000;-0.4462500000;1.0837500000;36.5000000000;-23.8750000000;-15.5625000000
-9.9144000000;0.2448000000;1.3362000000;-1.6575000000;1.3387500000;-0.3825000000;36.8750000000;-22.3750000000;-16.3750000000
-9.8736000000;0.3366000000;1.4178000000;0.5737500000;0.7012500000;-1.4025000000;37.1875000000;-24.5625000000;-15.5625000000
-9.9144000000;0.4386000000;1.4076000000;-1.1475000000;0.5100000000;-1.4662500000;37.1875000000;-24.5625000000;-15.5625000000
-9.9042000000;0.4794000000;1.2954000000;-0.4462500000;1.0200000000;-1.0200000000;36.5000000000;-23.8750000000;-15.5625000000
-9.8226000000;0.4692000000;1.3770000000;0.0637500000;1.8487500000;-0.2550000000;36.8750000000;-24.1875000000;-15.1875000000
-9.8226000000;0.4284000000;1.5708000000;-0.0637500000;1.4025000000;0.3187500000;35.6875000000;-22.6875000000;-15.1875000000
-9.8736000000;0.3570000000;1.5198000000;-0.3187500000;-0.8925000000;0.2550000000;35.6875000000;-22.6875000000;-15.1875000000
-9.8328000000;0.4386000000;1.4586000000;-0.7650000000;-1.7850000000;-0.1275000000;36.8750000000;-24.1875000000;-14.3750000000
-9.8532000000;0.3672000000;1.2342000000;-0.5100000000;-2.0400000000;0.5737500000;36.5000000000;-23.8750000000;-16.0000000000
-9.8430000000;0.4182000000;1.2852000000;0.7650000000;-0.8287500000;0.1275000000;36.5000000000;-24.1875000000;-16.0000000000
-9.8124000000;0.4794000000;1.3566000000;1.2112500000;0.1275000000;0.5737500000;36.8750000000;-23.8750000000;-15.5625000000
-9.8736000000;0.2754000000;1.4280000000;-0.5100000000;0.2550000000;1.0200000000;36.8750000000;-23.8750000000;-15.5625000000
-9.8736000000;0.2346000000;1.3872000000;0.1275000000;-0.3825000000;-0.7012500000;36.0625000000;-22.6875000000;-15.1875000000
-9.8328000000;0.4182000000;1.4382000000;-0.2550000000;-0.7012500000;-0.8287500000;37.1875000000;-24.1875000000;-15.5625000000
-9.8430000000;0.4692000000;1.3260000000;-1.7212500000;-1.0200000000;-0.3825000000;36.0625000000;-22.0000000000;-15.1875000000
-9.8736000000;0.4590000000;1.3566000000;-0.4462500000;-0.3187500000;0.1275000000;36.5000000000;-23.8750000000;-14.7500000000
-9.7920000000;0.4284000000;1.4280000000;0.9562500000;0.7650000000;0.5737500000;36.5000000000;-23.8750000000;-14.7500000000
-9.8736000000;0.3060000000;1.5504000000;-0.8925000000;-0.5737500000;0.4462500000;36.5000000000;-23.8750000000;-14.7500000000
-9.8532000000;0.4488000000;1.3770000000;0.8925000000;-1.8487500000;-0.5737500000;37.1875000000;-23.8750000000;-16.0000000000
-9.8430000000;0.3264000000;1.1526000000;-0.7012500000;-1.3387500000;0.1912500000;35.6875000000;-23.5000000000;-16.0000000000
-9.7716000000;0.4896000000;0.4692000000;1.0837500000;2.6775000000;-4.2075000000;37.1875000000;-24.1875000000;-15.1875000000
-10.0062000000;0.8772000000;0.3264000000;-2.4225000000;16.5112500000;-5.1000000000;37.1875000000;-24.1875000000;-15.1875000000
-10.3836000000;0.0918000000;-1.1628000000;-0.3187500000;21.2287500000;0.2550000000;36.5000000000;-23.0625000000;-14.7500000000
-10.0674000000;0.6834000000;-2.0502000000;31.2375000000;37.0387500000;-9.1162500000;37.1875000000;-23.8750000000;-13.5625000000
-10.7610000000;1.2750000000;-2.7948000000;19.3800000000;62.9212500000;0.7012500000;38.0000000000;-21.2500000000;-13.5625000000
-11.0976000000;0.0000000000;-2.8662000000;3.5062500000;87.6562500000;3.5700000000;38.3750000000;-23.0625000000;-11.6875000000
-11.2506000000;0.3162000000;-3.1416000000;48.0037500000;104.1037500000;-4.5262500000;38.3750000000;-23.0625000000;-11.6875000000
-11.2404000000;0.2142000000;-3.0702000000;38.5050000000;123.1650000000;-3.3787500000;39.8750000000;-22.3750000000;-8.0625000000
-11.6790000000;-0.5814000000;-2.1012000000;25.7550000000;139.4212500000;-5.4187500000;40.5625000000;-20.1875000000;-3.5000000000
-10.7712000000;0.0714000000;-2.0910000000;42.7125000000;125.7787500000;-15.7462500000;41.6875000000;-19.3750000000;0.5000000000
-10.4652000000;0.0714000000;-1.1220000000;49.0237500000;124.7587500000;-14.0250000000;41.2500000000;-20.1875000000;5.6875000000
-9.4452000000;0.1632000000;-0.6222000000;28.2412500000;98.8762500000;-16.1287500000;41.2500000000;-20.1875000000;5.6875000000
-8.9862000000;0.6222000000;-1.2546000000;29.8987500000;72.0375000000;-12.1125000000;40.8750000000;-18.5000000000;10.0000000000
-8.9148000000;-0.4284000000;-2.1420000000;6.6937500000;47.3662500000;-3.4425000000;39.8750000000;-17.2500000000;13.5000000000
-8.2824000000;-0.4590000000;-3.6516000000;14.4075000000;22.1850000000;-8.4787500000;40.5625000000;-16.8750000000;16.6875000000
-8.1396000000;0.0918000000;-4.2942000000;5.0362500000;13.4512500000;-3.7612500000;38.6875000000;-15.7500000000;17.0625000000
-8.4456000000;-0.9588000000;-5.3040000000;-19.1887500000;6.4387500000;1.4662500000;38.6875000000;-15.7500000000;17.0625000000
-8.5272000000;-0.6834000000;-5.0796000000;9.1800000000;5.8012500000;-0.6375000000;39.5000000000;-16.0625000000;17.5000000000
-8.2824000000;-0.4896000000;-5.2530000000;-3.2512500000;3.6337500000;-1.4662500000;38.6875000000;-13.8750000000;16.6875000000
-8.3946000000;-0.8262000000;-5.5794000000;-3.1237500000;2.9325000000;-0.2550000000;39.5000000000;-16.0625000000;17.8750000000
-8.2008000000;-0.3570000000;-4.8552000000;3.3787500000;1.5937500000;-2.1037500000;38.3750000000;-13.8750000000;18.6875000000
-8.0070000000;-0.1020000000;-5.0592000000;-1.4662500000;-2.4862500000;1.5300000000;38.3750000000;-13.8750000000;18.6875000000
-8.8230000000;-0.4692000000;-4.6104000000;-3.8250000000;-3.7612500000;5.8012500000;39.5000000000;-15.0000000000;17.8750000000
-8.4660000000;-0.6834000000;-5.7936000000;-10.5825000000;-13.4512500000;3.5700000000;39.5000000000;-14.2500000000;17.5000000000
-8.4252000000;-0.5406000000;-6.0996000000;-6.2475000000;-8.1600000000;4.0800000000;39.5000000000;-16.0625000000;16.6875000000
-8.3130000000;-0.6732000000;-6.3648000000;-9.1162500000;-6.9487500000;3.3787500000;39.3750000000;-16.5000000000;17.0625000000
-8.4252000000;-0.1326000000;-5.4978000000;2.6775000000;3.8250000000;1.4662500000;39.3750000000;-16.5000000000;17.0625000000
-8.5170000000;0.0408000000;-4.6002000000;3.6337500000;4.0162500000;5.2912500000;38.5625000000;-17.1875000000;16.2500000000
-8.8638000000;-1.2546000000;-5.5998000000;-4.0800000000;-6.0562500000;4.1437500000;38.5625000000;-15.3750000000;16.2500000000
-8.2110000000;-0.4590000000;-6.0588000000;4.2712500000;0.1275000000;-1.5300000000;39.6875000000;-15.6875000000;16.2500000000
-8.4966000000;-0.3672000000;-5.2224000000;-4.1437500000;1.4025000000;3.0600000000;39.3750000000;-16.8750000000;16.6875000000
-8.4252000000;-0.3570000000;-5.1612000000;4.3987500000;0.8287500000;-1.7850000000;39.3750000000;-16.8750000000;16.6875000000
-8.5476000000;-0.2856000000;-5.0490000000;-4.7175000000;-2.0400000000;1.6575000000;39.6875000000;-17.1875000000;18.2500000000
-8.4864000000;-0.4590000000;-5.6508000000;-1.2112500000;-2.5500000000;0.1275000000;38.5625000000;-15.6875000000;17.0625000000
-8.5374000000;-0.4182000000;-5.9466000000;0.1912500000;-1.4662500000;0.3187500000;39.0000000000;-17.1875000000;16.2500000000
-8.5272000000;-0.3978000000;-5.7222000000;-1.1475000000;3.8250000000;-0.1912500000;39.0000000000;-16.8750000000;15.5000000000
-8.5680000000;-0.3468000000;-5.3856000000;0.0000000000;3.0600000000;0.5100000000;39.0000000000;-16.8750000000;15.5000000000
-8.3946000000;-0.2244000000;-5.1816000000;0.9562500000;3.3150000000;-0.5737500000;38.5625000000;-16.0625000000;16.6875000000
-8.3640000000;-0.3672000000;-5.3856000000;-2.2950000000;1.7212500000;1.2112500000;39.0000000000;-17.5625000000;17.5000000000
-8.4252000000;-0.4386000000;-5.2428000000;-1.2750000000;1.3387500000;0.1912500000;39.0000000000;-16.5000000000;17.0625000000
-8.4660000000;-0.5202000000;-5.3244000000;-1.5300000000;-0.3187500000;-0.9562500000;39.0000000000;-16.5000000000;17.0625000000
-8.3436000000;-0.2958000000;-5.6100000000;-0.7012500000;-2.3587500000;-1.0837500000;39.0000000000;-17.5625000000;16.6875000000
-8.4354000000;-0.2958000000;-5.4672000000;-3.0600000000;0.7650000000;-1.0200000000;39.7500000000;-18.0000000000;16.6875000000
-8.5272000000;-0.1836000000;-5.3754000000;1.1475000000;-1.1475000000;-0.4462500000;39.3750000000;-17.1875000000;15.8750000000
-8.3334000000;-0.1428000000;-5.6304000000;-0.1275000000;0.5100000000;-0.0637500000;38.5625000000;-17.5625000000;16.2500000000
-8.5272000000;-0.6018000000;-5.6202000000;-3.3787500000;1.2750000000;0.9562500000;38.5625000000;-17.5625000000;16.2500000000
-8.3844000000;-0.2550000000;-5.5080000000;4.5900000000;2.2312500000;-1.0200000000;39.3750000000;-17.1875000000;15.5000000000
-8.3742000000;-0.3468000000;-5.4060000000;-4.1437500000;0.9562500000;1.6575000000;39.3750000000;-16.8750000000;16.6875000000
-8.5884000000;-0.2856000000;-5.3754000000;1.9762500000;2.4862500000;1.2750000000;38.5625000000;-17.5625000000;16.2500000000
-8.4456000000;-0.4794000000;-5.7630000000;-0.3187500000;0.8925000000;-1.0837500000;38.2500000000;-16.5000000000;16.6875000000
-8.3130000000;-0.3468000000;-5.5182000000;0.5100000000;2.6137500000;0.1912500000;38.2500000000;-16.5000000000;16.6875000000
-8.3436000000;-0.2448000000;-5.3856000000;-0.8287500000;2.8050000000;-0.5737500000;39.0000000000;-15.6875000000;16.6875000000
-8.4150000000;-0.2754000000;-5.4060000000;-0.2550000000;0.1912500000;-1.0837500000;39.3750000000;-17.1875000000;16.2500000000
-8.3232000000;-0.1836000000;-5.3856000000;-0.9562500000;-1.0200000000;-0.0637500000;38.2500000000;-15.6875000000;17.0625000000
-8.4252000000;-0.4692000000;-5.8650000000;-4.7175000000;-0.7012500000;1.9125000000;39.0000000000;-17.1875000000;16.2500000000
-8.5578000000;-0.2652000000;-5.4672000000;-1.7850000000;3.0600000000;0.4462500000;39.0000000000;-17.1875000000;16.2500000000
-8.3334000000;-0.4080000000;-5.5182000000;-1.2112500000;0.2550000000;0.3187500000;39.3750000000;-17.1875000000;16.6875000000
-8.2620000000;-0.2040000000;-5.5590000000;0.3825000000;1.6575000000;0.5737500000;39.3750000000;-17.5625000000;15.5000000000
-8.4456000000;-0.2244000000;-5.4468000000;-1.5300000000;1.0200000000;1.0837500000;39.3750000000;-16.8750000000;16.6875000000
-8.4456000000;-0.3468000000;-5.2938000000;1.7212500000;-1.4025000000;0.3187500000;38.5625000000;-16.0625000000;15.8750000000
-8.2824000000;-0.3264000000;-5.6406000000;-3.3787500000;-0.6375000000;0.8287500000;38.5625000000;-16.0625000000;15.8750000000
-8.4354000000;-0.3876000000;-5.3754000000;1.4025000000;-1.0837500000;-0.3825000000;37.8750000000;-16.0625000000;17.8750000000
-8.4150000000;-0.4182000000;-5.7324000000;-2.4225000000;-3.6337500000;0.5100000000;38.2500000000;-17.1875000000;17.8750000000
-8.4048000000;-0.1224000000;-5.5182000000;0.9562500000;1.0200000000;-1.2750000000;39.0000000000;-16.0625000000;16.6875000000
-8.4864000000;-0.3366000000;-5.4774000000;-2.0400000000;-0.9562500000;0.1912500000;39.2500000000;-17.5625000000;17.0625000000
-8.3028000000;-0.1224000000;-5.3550000000;2.2950000000;0.2550000000;-0.6375000000;39.2500000000;-17.5625000000;17.0625000000
-8.3844000000;-0.2754000000;-5.5794000000;-3.3787500000;-2.2312500000;0.0000000000;39.3750000000;-18.0000000000;16.6875000000
-8.4660000000;-0.3468000000;-5.5794000000;-1.2750000000;-0.1912500000;0.1912500000;39.0000000000;-17.5625000000;17.8750000000
-8.3640000000;-0.2346000000;-5.3958000000;0.7650000000;-2.2950000000;0.4462500000;38.2500000000;-16.5000000000;16.6875000000
-8.3130000000;-0.3366000000;-5.8344000000;-1.2112500000;-1.4662500000;0.0637500000;39.0000000000;-17.5625000000;17.0625000000
-8.5884000000;-0.1326000000;-5.6814000000;-1.4662500000;1.2112500000;0.1275000000;39.0000000000;-17.5625000000;17.0625000000
-8.4150000000;-0.2346000000;-5.6100000000;0.6375000000;1.0200000000;-0.7012500000;39.0000000000;-16.0625000000;15.8750000000
-8.2926000000;-0.1734000000;-5.5896000000;-0.0637500000;1.3387500000;0.2550000000;38.2500000000;-16.8750000000;17.0625000000
-8.4966000000;-0.3162000000;-5.2938000000;-0.5737500000;2.9325000000;1.1475000000;39.0000000000;-17.1875000000;16.3750000000
-8.4048000000;-0.3264000000;-5.3652000000;-1.2750000000;-1.0837500000;0.5737500000;38.2500000000;-17.1875000000;17.0625000000
-8.2824000000;-0.2142000000;-5.8140000000;0.5737500000;-0.8925000000;-0.5100000000;38.2500000000;-17.1875000000;17.0625000000
-8.4864000000;-0.3876000000;-5.4264000000;-2.9325000000;2.4862500000;0.5100000000;39.0000000000;-17.5625000000;16.2500000000
-8.3742000000;-0.3774000000;-5.7018000000;-4.1437500000;0.5737500000;-1.5937500000;38.5625000000;-17.1875000000;15.8750000000
-8.3334000000;-0.1836000000;-5.6304000000;2.7412500000;1.7212500000;-1.5300000000;38.2500000000;-17.1875000000;16.6875000000
-8.4558000000;-0.3366000000;-5.4162000000;-1.1475000000;1.8487500000;-1.2750000000;38.5625000000;-17.1875000000;15.8750000000
-8.3130000000;-0.0816000000;-5.4672000000;2.4225000000;-0.4462500000;-1.7850000000;38.5625000000;-17.1875000000;15.8750000000
-8.3640000000;-0.2142000000;-5.6814000000;-2.1675000000;1.2750000000;1.4662500000;38.5625000000;-18.0000000000;17.5000000000
-8.4150000000;-0.2448000000;-5.5080000000;2.8687500000;0.6375000000;1.2750000000;38.5625000000;-15.6875000000;16.6875000000
-8.4150000000;-0.2346000000;-5.6508000000;-0.7650000000;1.0200000000;1.2750000000;38.5625000000;-18.0000000000;17.0625000000
-8.3742000000;-0.4692000000;-5.6508000000;0.3187500000;2.8050000000;-0.6375000000;39.0000000000;-16.8750000000;16.6875000000
-8.3538000000;-0.2040000000;-5.6508000000;0.0637500000;1.0837500000;0.6375000000;39.0000000000;-16.8750000000;16.6875000000
-8.4252000000;-0.4284000000;-5.5590000000;1.1475000000;3.1237500000;-1.0837500000;39.0000000000;-15.6875000000;17.8750000000
-8.2518000000;-0.1632000000;-5.5182000000;1.6575000000;0.1912500000;-1.1475000000;38.5625000000;-16.5000000000;17.0625000000
-8.3232000000;-0.3468000000;-5.4264000000;-0.6375000000;1.0837500000;-1.5937500000;38.5625000000;-18.3750000000;16.6875000000
-8.3538000000;-0.1020000000;-5.3958000000;1.4662500000;-1.5300000000;-1.4025000000;38.2500000000;-15.3750000000;16.6875000000
-8.2926000000;-0.1632000000;-5.7528000000;-1.9125000000;-2.1037500000;0.8287500000;38.2500000000;-15.3750000000;16.6875000000
-8.3334000000;-0.1632000000;-5.7120000000;1.4025000000;0.3187500000;0.3187500000;39.0000000000;-17.5625000000;16.2500000000
-8.4660000000;-0.2244000000;-5.5794000000;-1.9762500000;-0.1275000000;2.5500000000;38.2500000000;-16.8750000000;16.6875000000
-8.3334000000;-0.4386000000;-5.5590000000;1.0200000000;0.4462500000;0.6375000000;39.7500000000;-16.8750000000;16.6875000000
-8.3334000000;-0.2346000000;-5.2734000000;-0.9562500000;0.0000000000;1.2750000000;39.7500000000;-16.8750000000;16.6875000000
-8.4150000000;-0.6834000000;-5.7732000000;-9.0525000000;-0.7650000000;0.0000000000;38.5625000000;-18.0000000000;15.8750000000
-8.3130000000;-0.0714000000;-5.5080000000;3.9525000000;-0.6375000000;-1.4662500000;38.2500000000;-16.8750000000;17.0625000000
-8.3538000000;-0.4182000000;-5.5998000000;-2.6775000000;-1.0837500000;-0.4462500000;38.5625000000;-17.1875000000;16.6875000000
-8.3640000000;-0.0510000000;-5.4264000000;2.3587500000;-0.9562500000;-1.6575000000;39.0000000000;-15.6875000000;17.5000000000
-8.2926000000;-0.1224000000;-5.4978000000;-1.2112500000;-1.7212500000;0.8925000000;39.0000000000;-15.6875000000;17.5000000000
-8.4150000000;-0.4488000000;-5.5794000000;-1.6575000000;-1.8487500000;0.5100000000;39.0000000000;-17.1875000000;15.8750000000
-8.3028000000;-0.1122000000;-5.5386000000;1.3387500000;-1.2112500000;-0.1912500000;38.2500000000;-15.3750000000;17.5000000000
-8.3436000000;-0.3876000000;-5.6916000000;-3.2512500000;-2.0400000000;1.5300000000;38.2500000000;-17.1875000000;16.6875000000
-8.3640000000;-0.2244000000;-5.4672000000;0.7650000000;0.5737500000;-0.4462500000;38.5625000000;-17.1875000000;16.3750000000
-8.3742000000;-0.2856000000;-5.4366000000;-0.9562500000;-1.9125000000;0.7012500000;38.5625000000;-17.1875000000;16.3750000000
-8.2824000000;-0.3570000000;-5.9262000000;0.4462500000;-1.4025000000;-0.5100000000;38.5625000000;-17.5625000000;16.6875000000
-8.4558000000;-0.3570000000;-5.4060000000;-1.0837500000;2.4862500000;-1.7212500000;38.5625000000;-16.8750000000;16.6875000000
-8.3232000000;-0.1326000000;-5.4876000000;4.6537500000;-1.2750000000;-1.1475000000;39.3750000000;-16.0625000000;16.3750000000
-8.2620000000;-0.0918000000;-5.5386000000;-1.6575000000;-0.5100000000;0.0000000000;39.0000000000;-15.0000000000;17.0625000000
-8.4252000000;-0.1224000000;-5.4060000000;-0.4462500000;1.1475000000;1.3387500000;39.0000000000;-15.0000000000;17.0625000000
-8.4252000000;-0.2958000000;-5.4264000000;-0.3825000000;0.3187500000;1.5937500000;39.0000000000;-16.0625000000;17.5000000000
-8.2722000000;-0.3162000000;-5.6202000000;-0.5100000000;0.1275000000;1.3387500000;38.2500000000;-16.0625000000;17.0625000000
-8.3436000000;-0.4284000000;-5.4162000000;-0.4462500000;1.9125000000;0.6375000000;39.0000000000;-16.5000000000;16.6875000000
-8.3844000000;-0.4284000000;-5.5080000000;-0.0637500000;-0.5100000000;-0.7012500000;38.5625000000;-17.1875000000;16.6875000000
-8.3028000000;-0.2958000000;-5.7732000000;-0.1912500000;0.4462500000;-1.3387500000;38.5625000000;-17.1875000000;16.6875000000
-8.2926000000;-0.1428000000;-5.5284000000;0.0637500000;1.5937500000;-1.4025000000;38.5625000000;-17.1875000000;16.6875000000
-8.3232000000;-0.0714000000;-5.4468000000;1.0837500000;0.7012500000;-0.5100000000;38.5625000000;-17.1875000000;16.0000000000
-8.2110000000;-0.0510000000;-5.5794000000;-0.5100000000;-0.2550000000;0.3187500000;39.0000000000;-17.5625000000;17.8750000000
-8.4558000000;-0.3774000000;-5.4672000000;-2.4225000000;0.2550000000;1.9125000000;39.0000000000;-17.5625000000;17.8750000000
-8.2620000000;-0.1632000000;-5.6304000000;2.4862500000;-1.3387500000;1.0200000000;39.0000000000;-17.5625000000;17.8750000000
-8.4150000000;-0.2958000000;-5.5386000000;-3.1237500000;0.8925000000;1.7212500000;38.2500000000;-17.5625000000;16.2500000000
-8.4252000000;-0.4794000000;-5.7120000000;-0.4462500000;0.7650000000;0.0637500000;38.2500000000;-17.1875000000;17.0625000000
-8.1702000000;-0.1632000000;-5.6712000000;3.0600000000;0.5100000000;-0.7650000000;39.0000000000;-17.1875000000;16.3750000000
-8.3844000000;-0.3978000000;-5.5284000000;-2.7412500000;2.6775000000;-0.4462500000;39.3750000000;-15.6875000000;17.5000000000
-8.4150000000;-0.2244000000;-5.4060000000;3.1237500000;0.7650000000;-2.1675000000;39.3750000000;-15.6875000000;17.5000000000
-8.2008000000;0.0204000000;-5.4366000000;-0.7650000000;1.1475000000;-1.0200000000;38.5625000000;-16.0625000000;17.0625000000
-8.3946000000;-0.2346000000;-5.5692000000;-0.7650000000;-0.1912500000;0.8925000000;39.3750000000;-17.1875000000;17.0625000000
-8.3028000000;-0.1224000000;-5.4264000000;0.3825000000;0.0637500000;1.0200000000;39.0000000000;-16.5000000000;17.8750000000
-8.3028000000;-0.2346000000;-5.5488000000;-1.9125000000;-0.4462500000;1.7850000000;38.5625000000;-17.5625000000;16.6875000000
-8.3538000000;-0.3060000000;-5.4162000000;0.0000000000;-0.3187500000;1.4662500000;38.5625000000;-17.5625000000;16.6875000000
-8.3640000000;-0.3774000000;-5.6712000000;-2.8050000000;-1.5300000000;1.1475000000;38.2500000000;-17.5625000000;16.6875000000
-8.3028000000;-0.3060000000;-5.7018000000;1.1475000000;-1.0837500000;-0.1275000000;39.0000000000;-18.0000000000;15.5000000000
-8.3028000000;-0.2754000000;-5.7630000000;-0.8287500000;0.0000000000;-0.4462500000;38.2500000000;-16.5000000000;17.0625000000
-8.2824000000;-0.0714000000;-5.4978000000;0.7012500000;1.2112500000;-1.2112500000;39.3750000000;-17.1875000000;15.8750000000
-8.4456000000;-0.2346000000;-5.5896000000;-1.2112500000;0.4462500000;1.0200000000;39.3750000000;-17.1875000000;15.8750000000
-8.2620000000;0.0000000000;-5.7834000000;1.5300000000;1.8487500000;-0.5100000000;38.5625000000;-18.0000000000;16.6875000000
-8.2416000000;-0.1326000000;-5.5998000000;-1.3387500000;1.9125000000;1.8487500000;39.0000000000;-17.1875000000;16.3750000000
-8.3640000000;-0.1734000000;-5.5488000000;1.7850000000;2.1037500000;0.7012500000;38.2500000000;-18.0000000000;16.3750000000
-8.4252000000;-0.2958000000;-5.4264000000;-1.9762500000;1.0837500000;0.3187500000;39.0000000000;-16.5000000000;17.8750000000
-8.1498000000;-0.2448000000;-5.5488000000;2.6775000000;0.3825000000;-0.7012500000;39.0000000000;-16.5000000000;17.8750000000
-8.2008000000;-0.2142000000;-4.7634000000;-1.4662500000;0.0000000000;-0.7650000000;38.5625000000;-16.0625000000;17.5000000000
-8.2110000000;-0.0816000000;-4.0698000000;-3.9525000000;-7.7775000000;1.1475000000;39.0000000000;-16.5000000000;16.6875000000
-8.2518000000;-0.0204000000;-2.6622000000;2.1675000000;-18.1687500000;0.3187500000;39.3750000000;-18.0000000000;15.8750000000
-8.6598000000;-0.3468000000;-1.1220000000;-2.4225000000;-35.7000000000;2.1675000000;39.0000000000;-18.0000000000;15.8750000000
-9.1086000000;-0.5712000000;-1.2444000000;-21.1012500000;-81.3450000000;1.7212500000;39.0000000000;-18.0000000000;15.8750000000
-9.4248000000;0.9180000000;-2.1726000000;-21.8662500000;-114.4950000000;5.6737500000;39.3750000000;-18.0000000000;15.1875000000
-9.8838000000;1.5096000000;-2.6622000000;-20.0175000000;-131.3887500000;12.1762500000;40.7500000000;-19.3750000000;11.5625000000
-10.8834000000;1.6932000000;-2.8662000000;-10.8375000000;-132.7912500000;24.5437500000;41.5625000000;-18.0000000000;7.6875000000
-11.3118000000;0.0000000000;-2.8662000000;-20.0812500000;-120.9975000000;30.6000000000;41.5625000000;-18.0000000000;7.6875000000
-10.8630000000;-0.3468000000;-1.6218000000;-8.9250000000;-102.8287500000;17.7225000000;40.5000000000;-19.0000000000;2.5000000000
-10.9548000000;-0.5814000000;-0.8160000000;-6.3112500000;-104.6137500000;12.5587500000;39.8750000000;-20.5000000000;-1.5000000000
-11.3118000000;-0.0612000000;-0.9588000000;-11.9850000000;-103.3387500000;5.3550000000;39.8750000000;-24.2500000000;-5.0000000000
-11.0976000000;-0.1938000000;-1.5606000000;-25.4362500000;-101.3625000000;-3.5062500000;38.6875000000;-24.0000000000;-8.5625000000
-10.6386000000;0.9690000000;-1.4688000000;-17.5950000000;-92.5012500000;-14.5987500000;38.6875000000;-24.0000000000;-8.5625000000
-10.7508000000;0.8874000000;-1.5708000000;-28.8150000000;-63.6862500000;-9.9450000000;37.5625000000;-25.5000000000;-12.1875000000
-10.0674000000;0.7446000000;-1.0710000000;-14.9175000000;-30.7912500000;-9.0525000000;36.8750000000;-24.2500000000;-15.0000000000
-9.5574000000;1.3770000000;-0.5916000000;-1.0200000000;-8.3512500000;-6.3112500000;35.6875000000;-23.1875000000;-17.0000000000
-9.8940000000;1.0302000000;0.6732000000;-9.7537500000;12.3037500000;1.0837500000;36.0000000000;-24.5625000000;-17.3750000000
-9.7410000000;0.6528000000;1.2750000000;-2.4862500000;17.2762500000;3.4425000000;36.0000000000;-24.5625000000;-17.3750000000
-9.8226000000;0.5508000000;1.4994000000;5.7375000000;22.5037500000;3.5700000000;36.0000000000;-24.1875000000;-17.3750000000
-10.0470000000;0.1326000000;1.7340000000;-4.2712500000;28.3050000000;3.8887500000;36.0000000000;-24.1875000000;-16.5625000000
-9.8634000000;-0.4896000000;2.5296000000;-1.5937500000;25.6912500000;-1.9762500000;36.0000000000;-23.8750000000;-15.3750000000
-9.5574000000;0.1122000000;2.4786000000;2.4225000000;9.8812500000;-9.8175000000;36.7500000000;-24.1875000000;-14.1875000000
-9.8940000000;0.3162000000;2.5908000000;-5.1000000000;1.7850000000;-7.8412500000;36.7500000000;-24.1875000000;-14.1875000000
-9.7614000000;0.4080000000;1.5198000000;-2.8050000000;-14.8537500000;-4.9725000000;37.8750000000;-22.6875000000;-14.5625000000
-9.9450000000;0.7242000000;0.9486000000;-10.7737500000;-6.3750000000;-1.7212500000;37.0625000000;-21.6875000000;-13.7500000000
-10.1286000000;0.1122000000;0.7140000000;-25.2450000000;8.2237500000;1.4662500000;37.0625000000;-22.6875000000;-15.3750000000
-9.7002000000;-0.0408000000;1.2444000000;8.2875000000;5.7375000000;-4.2075000000;37.8750000000;-22.0000000000;-15.0000000000
-9.5166000000;0.7446000000;1.6218000000;-0.0637500000;6.9487500000;-1.2750000000;37.8750000000;-22.0000000000;-15.0000000000
-9.8124000000;0.2856000000;2.1828000000;1.5937500000;0.0637500000;2.6137500000;37.5000000000;-22.3750000000;-15.0000000000
-9.7818000000;0.2856000000;1.5402000000;0.5100000000;-5.4825000000;2.0400000000;37.0625000000;-20.8750000000;-13.7500000000
-9.9858000000;-0.0714000000;1.3566000000;-5.6100000000;-2.8687500000;2.2950000000;37.5000000000;-20.5000000000;-14.5625000000
-9.7920000000;0.3264000000;1.2852000000;7.7137500000;-4.5262500000;-0.5737500000;37.5000000000;-21.2500000000;-14.5625000000
-9.7716000000;0.4182000000;1.2342000000;-2.8687500000;-1.8487500000;2.7412500000;37.5000000000;-21.2500000000;-14.5625000000
-9.9144000000;0.1836000000;1.1730000000;-10.5825000000;0.3187500000;6.1837500000;37.0625000000;-20.8750000000;-13.3750000000
-10.0164000000;-0.3468000000;1.4178000000;1.8487500000;-1.3387500000;1.0837500000;36.7500000000;-23.0625000000;-15.7500000000
-9.8634000000;0.1122000000;1.0710000000;1.6575000000;-0.0637500000;-2.7412500000;36.0000000000;-20.8750000000;-15.3750000000
-9.8940000000;0.0918000000;1.4790000000;-3.3150000000;4.3987500000;-3.3150000000;36.3750000000;-21.6875000000;-15.0000000000
