acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-6.8238000000;2.1624000000;-7.0686000000;-7.3950000000;0.8925000000;2.4225000000;29.0625000000;-24.1875000000;18.7500000000
-6.6096000000;2.2950000000;-7.2216000000;1.5937500000;-3.6337500000;-3.5062500000;29.8750000000;-23.8750000000;19.1875000000
-6.7728000000;2.1930000000;-7.1298000000;-4.3350000000;1.4025000000;2.1037500000;29.8750000000;-24.1875000000;18.7500000000
-6.7626000000;2.1420000000;-6.7728000000;1.6575000000;0.8287500000;-3.1237500000;29.5000000000;-24.1875000000;18.7500000000
-6.4770000000;2.5296000000;-6.4464000000;1.6575000000;-1.1475000000;-1.5300000000;29.5000000000;-24.1875000000;18.7500000000
-7.0992000000;1.7238000000;-6.3138000000;-8.7975000000;-4.6537500000;-0.1912500000;29.0625000000;-24.5000000000;18.0000000000
-6.5484000000;2.4582000000;-7.2522000000;-0.5100000000;-11.5387500000;-5.8650000000;29.8750000000;-24.5000000000;19.5625000000
-6.8442000000;2.4786000000;-7.4052000000;-10.7100000000;-5.3550000000;1.1475000000;29.8750000000;-24.5000000000;17.1875000000
-6.9156000000;2.1726000000;-7.3236000000;-1.1475000000;-2.7412500000;-2.2950000000;30.2500000000;-23.7500000000;18.3750000000
-6.5382000000;3.1416000000;-6.8034000000;-0.5737500000;-1.0837500000;-2.7412500000;30.2500000000;-23.7500000000;18.3750000000
-6.9666000000;2.1522000000;-6.7728000000;-5.6100000000;-0.5737500000;3.7612500000;29.5000000000;-22.5625000000;18.0000000000
-6.8646000000;2.1420000000;-6.6300000000;3.1237500000;-3.9525000000;-3.1237500000;30.5625000000;-25.0000000000;16.8750000000
-6.8034000000;2.4174000000;-7.1706000000;-6.7575000000;-2.8687500000;2.8687500000;30.2500000000;-24.5625000000;17.5625000000
-7.0482000000;1.8564000000;-6.5382000000;-2.2950000000;-0.0637500000;-0.7650000000;29.8750000000;-24.1875000000;16.7500000000
-6.7524000000;2.6622000000;-6.7626000000;0.1275000000;-5.2912500000;-1.6575000000;29.8750000000;-24.1875000000;16.7500000000
-7.0380000000;1.9686000000;-6.8340000000;-5.9287500000;-2.4862500000;-0.3825000000;29.5000000000;-23.8750000000;17.5625000000
-6.7728000000;2.8764000000;-6.9564000000;1.3387500000;-4.2075000000;-4.5262500000;30.5625000000;-25.3750000000;17.1875000000
-7.0278000000;2.4072000000;-7.2114000000;-5.4187500000;-1.8487500000;0.6375000000;30.2500000000;-25.0000000000;18.0000000000
-6.9870000000;2.4684000000;-6.6606000000;3.0600000000;1.2112500000;-3.3787500000;30.2500000000;-24.5000000000;17.1875000000
-6.8238000000;2.9376000000;-6.8340000000;-0.8287500000;-0.8925000000;1.2750000000;30.2500000000;-24.5000000000;17.1875000000
-7.1196000000;1.9278000000;-6.7014000000;-1.0837500000;-0.3187500000;-0.5100000000;30.2500000000;-24.8750000000;16.0625000000
-6.6708000000;2.8050000000;-6.6300000000;3.3787500000;-0.5100000000;-2.2950000000;30.2500000000;-22.5625000000;15.1875000000
-7.0278000000;2.1726000000;-6.8544000000;-2.8687500000;-0.7012500000;1.7850000000;30.5625000000;-25.0000000000;18.0000000000
-6.8340000000;2.6826000000;-6.6708000000;3.5062500000;-0.6375000000;-1.9762500000;31.3750000000;-23.5000000000;16.3750000000
-7.1298000000;2.1726000000;-6.9666000000;-3.1237500000;-1.5300000000;0.3187500000;31.3750000000;-23.5000000000;16.3750000000
-6.8136000000;2.7234000000;-6.7524000000;2.9962500000;0.0000000000;-2.4225000000;30.2500000000;-23.8750000000;17.1875000000
-7.0278000000;2.3970000000;-6.5688000000;-3.5700000000;-0.0637500000;1.5300000000;31.7500000000;-25.0000000000;16.3750000000
-6.9360000000;2.1522000000;-6.7422000000;-0.6375000000;-2.2950000000;-0.8925000000;31.3750000000;-24.1875000000;15.5625000000
-7.0176000000;2.3868000000;-6.5994000000;-2.4862500000;-1.7212500000;-0.7650000000;30.5625000000;-22.3750000000;15.1875000000
-6.8850000000;2.4072000000;-6.9156000000;0.1912500000;-2.0400000000;-1.2112500000;30.5625000000;-22.3750000000;15.1875000000
-7.1196000000;2.2338000000;-6.6300000000;-4.4625000000;-1.2112500000;-0.8925000000;31.3750000000;-25.0000000000;17.5625000000
-6.7626000000;2.8152000000;-6.9870000000;3.3150000000;-3.1237500000;-2.8687500000;30.5625000000;-24.1875000000;15.5625000000
-6.9972000000;2.5602000000;-6.6198000000;-5.1637500000;2.6137500000;1.4025000000;31.0000000000;-24.1875000000;17.5625000000
-7.1400000000;2.2338000000;-6.7218000000;5.5462500000;-1.9762500000;-0.7012500000;31.0000000000;-25.0000000000;15.1875000000
-6.8340000000;2.9478000000;-6.6198000000;-0.5100000000;-0.3187500000;2.6137500000;31.0000000000;-25.0000000000;15.1875000000
-7.2726000000;1.9788000000;-6.6810000000;-2.2312500000;-1.7850000000;0.7650000000;31.3750000000;-24.5625000000;16.3750000000
-6.7422000000;2.8152000000;-6.8646000000;3.6975000000;-2.9325000000;0.0000000000;31.0000000000;-23.8750000000;16.3750000000
-7.3236000000;1.9380000000;-6.6402000000;-7.2037500000;0.7650000000;2.4225000000;30.2500000000;-25.0000000000;16.7500000000
-6.9666000000;2.3154000000;-6.6300000000;4.5262500000;-1.4025000000;-2.9325000000;31.0000000000;-25.0000000000;15.6875000000
-7.0176000000;2.5602000000;-6.7524000000;-2.1675000000;-2.0400000000;1.6575000000;31.0000000000;-25.0000000000;15.6875000000
-7.0482000000;2.2338000000;-6.8646000000;3.5700000000;0.4462500000;-2.4225000000;31.0000000000;-24.5625000000;16.3750000000
-6.9054000000;2.9274000000;-6.2934000000;-1.7850000000;0.1275000000;-0.9562500000;31.3750000000;-24.5625000000;16.8750000000
-7.1706000000;2.1828000000;-6.7014000000;-3.0600000000;-2.9962500000;1.2750000000;31.3750000000;-23.8750000000;16.7500000000
-7.0176000000;2.5704000000;-6.6300000000;0.0000000000;-0.7012500000;0.1275000000;31.3750000000;-23.8750000000;16.7500000000
-7.1604000000;2.2848000000;-6.7524000000;-1.9125000000;-2.1675000000;1.9762500000;30.2500000000;-24.1875000000;16.0625000000
-6.9666000000;2.3766000000;-6.9156000000;1.9762500000;-2.2950000000;0.8925000000;31.0000000000;-24.1875000000;16.0625000000
-7.0074000000;2.3766000000;-6.8442000000;-1.5937500000;0.0000000000;0.4462500000;31.0000000000;-24.1875000000;16.3750000000
-7.2012000000;2.2542000000;-6.4056000000;0.7012500000;2.5500000000;0.1275000000;30.5625000000;-24.1875000000;15.5625000000
-7.0074000000;2.4072000000;-6.7014000000;1.7850000000;-0.8925000000;-1.1475000000;30.5625000000;-24.1875000000;15.5625000000
-6.9462000000;2.6928000000;-6.4362000000;1.4662500000;0.1912500000;-0.7650000000;31.0000000000;-24.1875000000;16.3750000000
-7.1808000000;2.2338000000;-6.5892000000;-1.7212500000;0.1912500000;0.0637500000;30.5625000000;-24.1875000000;17.1875000000
-6.9462000000;2.7336000000;-6.5178000000;1.7212500000;-1.6575000000;-1.0200000000;31.0000000000;-23.8750000000;15.1875000000
-7.1298000000;2.2644000000;-6.6402000000;-3.6975000000;-2.0400000000;1.3387500000;30.2500000000;-24.1875000000;15.1875000000
-7.1400000000;2.4480000000;-6.7218000000;-0.1912500000;-2.3587500000;-1.4025000000;30.2500000000;-24.1875000000;15.1875000000
-7.1094000000;2.4480000000;-6.7116000000;-2.2312500000;-1.0200000000;0.8287500000;31.0000000000;-23.8750000000;16.3750000000
-7.1196000000;2.2134000000;-6.7626000000;0.3187500000;-1.1475000000;-0.0637500000;31.3750000000;-24.1875000000;15.6875000000
-7.0380000000;2.5092000000;-6.7218000000;-0.2550000000;0.4462500000;-1.6575000000;31.0000000000;-24.5625000000;15.1875000000
-7.1196000000;2.3154000000;-6.4260000000;-0.7650000000;1.1475000000;0.2550000000;30.5625000000;-24.5625000000;14.8750000000
-7.0380000000;2.4378000000;-6.6810000000;1.6575000000;-1.9125000000;-1.2750000000;30.5625000000;-24.5625000000;14.8750000000
-7.0890000000;2.4480000000;-6.4872000000;-1.4025000000;1.2750000000;-0.1275000000;31.3750000000;-24.1875000000;14.7500000000
-7.1502000000;2.4276000000;-6.6402000000;-1.8487500000;-1.5300000000;-0.7650000000;30.2500000000;-24.1875000000;15.1875000000
-7.0074000000;2.5704000000;-6.7218000000;0.1912500000;-1.7212500000;-0.6375000000;30.5625000000;-24.1875000000;15.1875000000
-7.1196000000;2.5092000000;-6.8034000000;-2.1037500000;1.0837500000;-0.2550000000;31.3750000000;-25.0000000000;16.0625000000
-7.1196000000;2.5806000000;-6.6300000000;2.9962500000;0.7650000000;1.1475000000;31.3750000000;-25.0000000000;16.0625000000
-7.1094000000;2.3052000000;-6.4056000000;-0.5737500000;1.7212500000;0.5737500000;31.7500000000;-22.6875000000;16.3750000000
-7.0788000000;2.6010000000;-6.3750000000;-0.9562500000;0.5737500000;0.7012500000;31.3750000000;-24.5625000000;16.8750000000
-7.2012000000;2.0706000000;-6.3954000000;-2.6137500000;-2.6137500000;0.1275000000;31.0000000000;-24.1875000000;15.6875000000
-7.0482000000;2.7234000000;-6.8034000000;0.0637500000;-2.4225000000;-0.7012500000;31.0000000000;-25.3750000000;16.0625000000
-7.2624000000;2.1726000000;-6.6096000000;-4.7812500000;0.6375000000;0.7650000000;31.0000000000;-25.3750000000;16.0625000000
-6.9972000000;2.7948000000;-6.8136000000;3.0600000000;-1.4025000000;-1.5300000000;31.3750000000;-25.0000000000;15.6875000000
-7.2318000000;2.3256000000;-6.5586000000;-2.4862500000;2.0400000000;1.7212500000;31.0000000000;-24.1875000000;14.8750000000
-6.8850000000;2.7234000000;-6.5994000000;4.2075000000;-0.3825000000;-1.6575000000;31.3750000000;-24.1875000000;16.0625000000
-7.1400000000;2.3562000000;-6.3852000000;-0.3187500000;1.5937500000;3.0600000000;31.0000000000;-24.1875000000;14.3750000000
-7.1502000000;2.2644000000;-6.2118000000;0.3187500000;-0.8287500000;-0.7012500000;31.0000000000;-24.1875000000;14.3750000000
-7.0788000000;2.7030000000;-6.5382000000;-1.4025000000;-3.3787500000;0.9562500000;31.3750000000;-23.8750000000;14.8750000000
-7.2930000000;1.8870000000;-6.6912000000;-3.9525000000;-1.9762500000;0.3825000000;31.3750000000;-24.5625000000;16.0625000000
-6.9768000000;3.0294000000;-6.7116000000;0.6375000000;-2.4862500000;-0.8925000000;31.0000000000;-25.0000000000;15.6875000000
-7.4256000000;1.9482000000;-6.6912000000;0.0000000000;0.8287500000;0.5100000000;31.7500000000;-23.0625000000;15.1875000000
-6.8442000000;3.0702000000;-6.6504000000;4.2712500000;-0.2550000000;-1.9762500000;31.7500000000;-23.0625000000;15.1875000000
-7.2828000000;2.2032000000;-6.3852000000;-4.9725000000;2.7412500000;1.7212500000;31.7500000000;-24.1875000000;14.5000000000
-6.9972000000;2.8356000000;-6.5076000000;5.3550000000;-0.8925000000;-1.9125000000;31.0000000000;-25.0000000000;15.6875000000
-7.2012000000;2.4480000000;-6.6096000000;-3.9525000000;1.2112500000;2.6137500000;31.7500000000;-25.0000000000;16.3750000000
-7.0380000000;2.6826000000;-6.7524000000;3.6975000000;-0.5737500000;-0.0637500000;32.0625000000;-24.5625000000;14.0625000000
-7.1400000000;2.6010000000;-6.6708000000;-0.9562500000;1.4662500000;2.5500000000;32.0625000000;-24.5625000000;14.0625000000
-7.0686000000;2.6724000000;-6.7116000000;0.9562500000;3.3787500000;2.8050000000;31.3750000000;-25.0000000000;15.2500000000
-7.0890000000;2.4480000000;-6.2526000000;2.0400000000;4.1437500000;3.6337500000;30.5625000000;-24.5625000000;16.0625000000
-7.1808000000;2.0196000000;-5.6304000000;-0.7650000000;-0.2550000000;1.6575000000;31.0000000000;-25.0000000000;15.5625000000
-7.2318000000;1.6014000000;-4.9470000000;-3.5700000000;-9.1800000000;-2.7412500000;30.5625000000;-25.0000000000;16.3750000000
-7.1298000000;1.8564000000;-4.4370000000;-7.6500000000;-23.4600000000;-9.4987500000;30.5625000000;-25.0000000000;16.3750000000
-7.4052000000;1.8972000000;-4.3656000000;-26.7750000000;-35.7000000000;-9.8175000000;31.3750000000;-24.5625000000;16.3750000000
-7.9866000000;1.1526000000;-4.2840000000;-33.8512500000;-45.3262500000;-19.2525000000;31.7500000000;-23.5000000000;15.1875000000
-7.8336000000;2.3256000000;-3.5700000000;-51.8287500000;-49.4062500000;-32.4487500000;32.0625000000;-24.1875000000;12.8750000000
-8.3844000000;3.3864000000;-4.4472000000;-79.1137500000;-59.2875000000;-30.4087500000;33.1875000000;-23.5000000000;10.5000000000
-8.9352000000;1.8564000000;-4.2432000000;-75.0337500000;-48.5775000000;-30.4725000000;33.1875000000;-23.5000000000;10.5000000000
-10.0062000000;0.7242000000;-2.5500000000;-58.7775000000;-47.6850000000;-39.3975000000;33.5625000000;-25.0000000000;7.6875000000
-9.5370000000;2.7132000000;-1.9686000000;-52.1475000000;-88.4850000000;-71.4000000000;35.0625000000;-23.8750000000;3.7500000000
-10.5264000000;3.6210000000;-4.9062000000;-47.7487500000;-108.0562500000;-53.1675000000;36.0625000000;-23.8750000000;1.8750000000
-9.8940000000;2.2134000000;-4.8246000000;-41.1825000000;-95.6887500000;-59.7337500000;36.5000000000;-23.0625000000;-4.0625000000
-9.8838000000;4.5084000000;-4.9776000000;4.3350000000;-73.8862500000;-44.8800000000;36.5000000000;-23.0625000000;-4.0625000000
-10.1490000000;3.1926000000;-4.5798000000;-1.3387500000;-48.7050000000;-30.4087500000;37.5625000000;-20.8750000000;-5.8750000000
-9.6798000000;1.7238000000;-3.5088000000;3.8887500000;-25.5637500000;-31.4287500000;37.5625000000;-17.1875000000;-8.6875000000
-9.7716000000;1.8564000000;-1.6014000000;3.1875000000;-22.2487500000;-29.7712500000;37.6875000000;-18.3750000000;-9.0000000000
-9.9858000000;1.1934000000;-1.6116000000;-17.5950000000;-35.0625000000;-25.0537500000;37.6875000000;-18.3750000000;-9.0000000000
-9.9246000000;0.7650000000;-1.8768000000;-10.4550000000;-33.9787500000;-27.0300000000;37.5625000000;-17.5625000000;-11.0000000000
-10.1490000000;1.1016000000;-1.8870000000;-18.1050000000;-22.6950000000;-27.0937500000;37.2500000000;-17.5625000000;-11.3750000000
-9.7104000000;1.0608000000;-1.5198000000;-18.1687500000;-15.2362500000;-23.5237500000;37.2500000000;-16.5000000000;-12.2500000000
-9.6900000000;1.5096000000;-1.5096000000;-5.8650000000;-15.9375000000;-16.8937500000;37.1875000000;-14.2500000000;-13.8750000000
-9.5676000000;1.5300000000;-1.4892000000;-10.1362500000;-7.8412500000;-10.2000000000;37.1875000000;-14.2500000000;-13.8750000000
-9.9450000000;1.2138000000;-1.1322000000;-10.2000000000;0.5100000000;-1.5300000000;36.8750000000;-14.1875000000;-13.0625000000
-9.9348000000;0.6018000000;-0.9894000000;-2.1037500000;2.7412500000;2.3587500000;37.5625000000;-14.5000000000;-14.6875000000
-9.8634000000;0.9180000000;-0.6834000000;0.4462500000;7.7775000000;2.5500000000;36.3750000000;-12.2500000000;-14.2500000000
-9.7920000000;0.4998000000;-0.4284000000;1.6575000000;4.7812500000;5.2912500000;36.5000000000;-14.1875000000;-14.2500000000
-9.9042000000;0.4692000000;-0.7242000000;7.5225000000;0.6375000000;6.4387500000;36.5000000000;-14.1875000000;-14.2500000000
-10.0470000000;0.1326000000;-0.6732000000;-0.5100000000;3.3150000000;5.9925000000;37.2500000000;-13.5000000000;-13.8750000000
-9.9960000000;-0.0102000000;-0.5814000000;1.7850000000;1.8487500000;3.8250000000;37.5625000000;-14.1875000000;-14.2500000000
-9.9756000000;-0.1428000000;-0.7038000000;-1.5937500000;1.1475000000;-0.5100000000;37.2500000000;-13.5000000000;-13.0625000000
-10.0062000000;0.1836000000;-0.4284000000;-3.1237500000;1.0837500000;-4.2712500000;37.2500000000;-15.2500000000;-13.8750000000
-9.8838000000;0.3876000000;-0.6834000000;-3.5700000000;-4.0162500000;-4.6537500000;37.2500000000;-15.2500000000;-13.8750000000
-9.7818000000;0.7446000000;-0.6630000000;-2.6137500000;-2.4225000000;-3.5062500000;36.8750000000;-14.5000000000;-13.5000000000
-9.9960000000;0.5916000000;-0.7140000000;-0.5737500000;-4.5262500000;-0.4462500000;36.8750000000;-12.2500000000;-14.2500000000
-9.8634000000;0.7038000000;-0.7956000000;0.8287500000;-2.1675000000;-0.5737500000;36.0625000000;-14.5000000000;-13.0625000000
-9.8430000000;0.5814000000;-0.6936000000;1.7212500000;-1.0837500000;1.5300000000;36.5000000000;-14.7500000000;-13.0625000000
-9.9348000000;0.4692000000;-0.6936000000;3.3150000000;-1.7212500000;1.5937500000;36.5000000000;-14.7500000000;-13.0625000000
-9.8634000000;0.4284000000;-0.8058000000;0.9562500000;-1.2750000000;2.1675000000;36.8750000000;-15.1875000000;-13.8750000000
-10.0980000000;0.4182000000;-0.6324000000;-0.1275000000;-0.3187500000;2.2312500000;37.2500000000;-14.3750000000;-13.5000000000
-9.9042000000;0.2040000000;-0.8670000000;3.5700000000;-1.2750000000;1.4025000000;37.5625000000;-14.7500000000;-14.2500000000
-9.9246000000;0.3876000000;-0.5916000000;-0.5737500000;1.9762500000;0.4462500000;37.2500000000;-13.6875000000;-14.6875000000
-10.1184000000;0.1428000000;-0.6426000000;-3.0600000000;-0.4462500000;1.0200000000;37.2500000000;-13.6875000000;-14.6875000000
-9.9042000000;0.3468000000;-0.8976000000;-4.5900000000;2.1037500000;-1.0200000000;36.5000000000;-14.7500000000;-14.6875000000
-9.8634000000;0.4692000000;-0.5712000000;-3.8887500000;3.8887500000;-1.9125000000;36.5000000000;-14.7500000000;-13.8750000000
-9.9552000000;0.6936000000;-0.7344000000;-1.8487500000;-0.5100000000;0.1275000000;36.8750000000;-13.6875000000;-14.6875000000
-9.8532000000;0.5304000000;-0.7038000000;-0.8925000000;2.4862500000;-0.0637500000;36.5000000000;-14.3750000000;-14.2500000000
-10.0062000000;0.4590000000;-0.5100000000;0.0637500000;1.1475000000;0.7012500000;36.5000000000;-14.3750000000;-14.2500000000
-9.8940000000;0.4590000000;-0.6834000000;1.2112500000;0.0000000000;0.6375000000;38.0000000000;-15.1875000000;-14.6875000000
-9.9756000000;0.3876000000;-0.7752000000;0.1912500000;0.8287500000;0.1912500000;36.5000000000;-14.3750000000;-13.5000000000
-9.7716000000;0.7548000000;-0.9384000000;0.3187500000;1.9125000000;-0.5100000000;36.8750000000;-15.1875000000;-14.6875000000
-9.7512000000;1.2342000000;-1.6932000000;3.1875000000;3.0600000000;0.9562500000;36.8750000000;-14.7500000000;-13.8750000000
-9.8124000000;1.8462000000;-2.1216000000;2.4225000000;7.6500000000;2.4225000000;36.8750000000;-14.7500000000;-13.8750000000
-10.0674000000;1.4484000000;-3.0906000000;19.4437500000;11.6025000000;10.8375000000;37.2500000000;-14.0625000000;-14.2500000000
-9.8328000000;2.2644000000;-3.8658000000;30.9187500000;32.6400000000;8.7975000000;38.0000000000;-15.1875000000;-14.2500000000
-10.0878000000;2.8866000000;-4.2942000000;22.1850000000;58.5225000000;30.5362500000;37.2500000000;-14.3750000000;-11.8750000000
-10.5162000000;1.8870000000;-4.1820000000;33.4687500000;77.7112500000;48.7050000000;38.0000000000;-14.7500000000;-11.8750000000
-10.7202000000;2.2848000000;-4.4472000000;65.2800000000;92.0550000000;51.5737500000;38.0000000000;-14.7500000000;-11.8750000000
-10.7100000000;1.7544000000;-3.9270000000;42.3300000000;112.2637500000;57.8212500000;39.0625000000;-16.6875000000;-7.1875000000
-10.4244000000;2.2848000000;-3.7944000000;65.9175000000;114.6862500000;53.1675000000;39.0625000000;-15.5000000000;-2.8750000000
-10.5876000000;1.9482000000;-3.5700000000;58.4587500000;121.3162500000;57.4387500000;39.0625000000;-18.1875000000;0.2500000000
-9.5880000000;1.2852000000;-3.0192000000;49.7887500000;104.6775000000;42.0112500000;37.1875000000;-21.5000000000;5.3750000000
-9.0780000000;1.4484000000;-3.3354000000;52.7212500000;90.9712500000;42.5212500000;37.1875000000;-21.5000000000;5.3750000000
-7.9866000000;1.7034000000;-3.2946000000;32.6400000000;72.9300000000;32.0025000000;35.2500000000;-20.3750000000;10.7500000000
-8.0784000000;1.2444000000;-3.4170000000;25.3725000000;52.2750000000;34.0425000000;33.5625000000;-21.8750000000;13.6875000000
-7.2420000000;0.7140000000;-4.1616000000;10.4550000000;26.7112500000;19.8262500000;31.7500000000;-22.5000000000;16.3750000000
-7.0890000000;1.0914000000;-5.0490000000;12.6862500000;12.6862500000;13.1325000000;30.2500000000;-23.3750000000;17.1875000000
-6.8442000000;1.4688000000;-6.2322000000;-1.0200000000;-1.2112500000;7.4587500000;30.2500000000;-23.3750000000;17.1875000000
-6.8646000000;1.1526000000;-6.4770000000;-3.1237500000;-1.0837500000;-0.0637500000;30.5625000000;-23.3750000000;18.3750000000
-6.8952000000;1.8870000000;-6.6708000000;-4.8450000000;-5.1637500000;-2.9325000000;31.3750000000;-23.3750000000;17.5625000000
-6.9156000000;1.8564000000;-7.0992000000;-6.0562500000;-3.8887500000;-2.2312500000;30.5625000000;-23.3750000000;17.1875000000
-6.7932000000;2.7234000000;-6.8646000000;2.2312500000;-1.1475000000;-4.1437500000;30.5625000000;-23.3750000000;17.1875000000
-7.0176000000;2.3256000000;-6.8442000000;-4.9087500000;-1.7212500000;0.1912500000;30.2500000000;-23.0000000000;16.7500000000
-6.8340000000;2.5500000000;-6.5994000000;2.2950000000;-1.5300000000;-2.4225000000;31.0000000000;-23.0000000000;18.0000000000
-6.9768000000;2.5194000000;-6.8442000000;-3.3150000000;-2.4225000000;2.6137500000;31.3750000000;-22.0000000000;18.0000000000
-7.0890000000;1.5606000000;-6.6300000000;-3.3787500000;-1.9762500000;1.3387500000;31.3750000000;-23.3750000000;16.3750000000
-6.7932000000;2.7642000000;-6.7932000000;-3.5062500000;-3.3150000000;0.7650000000;31.3750000000;-23.3750000000;16.3750000000
-7.1400000000;1.6728000000;-6.8646000000;-7.4587500000;-4.2712500000;1.4662500000;31.3750000000;-22.5625000000;16.3750000000
-6.8544000000;2.3154000000;-6.6504000000;1.2750000000;-2.4225000000;-1.8487500000;31.5625000000;-23.0000000000;15.5625000000
-7.1196000000;2.2236000000;-7.3134000000;-2.9962500000;-7.0125000000;0.4462500000;32.0000000000;-23.7500000000;17.1875000000
-7.0176000000;2.2950000000;-6.7524000000;2.0400000000;2.4862500000;-2.3587500000;31.2500000000;-23.3750000000;17.1875000000
-6.9360000000;2.3868000000;-6.5484000000;-0.5100000000;-1.7212500000;-2.8050000000;31.2500000000;-23.3750000000;17.1875000000
-7.2012000000;2.3664000000;-6.9768000000;-0.1912500000;-2.3587500000;-0.3825000000;31.2500000000;-24.0625000000;16.7500000000
-7.2012000000;2.1114000000;-6.6402000000;-0.8287500000;0.5737500000;-2.0400000000;31.2500000000;-23.3750000000;15.5625000000
-6.8340000000;2.6316000000;-6.6912000000;1.0837500000;-1.7212500000;-3.2512500000;31.2500000000;-21.5625000000;17.1875000000
-7.1502000000;2.0298000000;-6.8952000000;-3.6337500000;-1.4662500000;0.9562500000;30.5000000000;-23.0000000000;16.3750000000
-7.0176000000;2.2440000000;-6.5586000000;1.0837500000;-0.7012500000;-3.2512500000;30.5000000000;-23.0000000000;16.3750000000
-6.9972000000;2.6928000000;-6.7524000000;-1.7850000000;-1.4662500000;0.0000000000;31.2500000000;-23.3750000000;16.7500000000
-7.4052000000;1.5912000000;-6.4056000000;-3.3787500000;-0.5100000000;0.6375000000;31.2500000000;-21.5625000000;17.1875000000
-6.7830000000;2.9172000000;-6.8544000000;4.2075000000;-6.5025000000;-5.0362500000;31.5625000000;-23.3750000000;16.0000000000
-7.3440000000;1.7850000000;-6.5994000000;-8.2875000000;0.2550000000;2.2312500000;32.0000000000;-23.3750000000;16.0625000000
-6.9972000000;2.4990000000;-6.6708000000;4.7175000000;-4.8450000000;-4.8450000000;32.0000000000;-23.3750000000;16.0625000000
-7.3032000000;2.1216000000;-6.5892000000;-6.9487500000;-1.0837500000;0.7012500000;31.5625000000;-22.2500000000;15.1875000000
-7.2114000000;2.0502000000;-6.4056000000;1.7850000000;-2.4862500000;-1.7850000000;32.0000000000;-23.0000000000;15.5625000000
-6.9564000000;2.7948000000;-6.7218000000;1.0200000000;-4.9087500000;-1.9762500000;32.2500000000;-23.3750000000;15.1875000000
-7.3746000000;1.6218000000;-6.6912000000;-5.5462500000;-1.8487500000;2.2950000000;31.5625000000;-21.1875000000;15.1875000000
-6.9666000000;2.6418000000;-6.6198000000;3.5062500000;-2.3587500000;-1.6575000000;31.5625000000;-21.1875000000;15.1875000000
-7.3848000000;1.7952000000;-6.6300000000;-4.3987500000;-0.2550000000;2.4225000000;31.5625000000;-23.0000000000;16.3750000000
-7.0890000000;2.2542000000;-6.4464000000;5.6737500000;-0.4462500000;-3.3787500000;31.2500000000;-23.0000000000;16.3750000000
-7.2216000000;2.3256000000;-6.5586000000;-3.9525000000;-1.5300000000;-0.3825000000;32.2500000000;-23.0000000000;14.3750000000
-7.1196000000;2.3052000000;-6.6504000000;2.3587500000;-1.7212500000;-1.2112500000;32.0000000000;-23.3750000000;14.8750000000
-7.0176000000;2.7030000000;-6.8238000000;0.1275000000;-1.9762500000;0.3187500000;32.0000000000;-23.3750000000;14.8750000000
-7.5990000000;1.9584000000;-6.5790000000;0.7650000000;1.8487500000;2.9962500000;31.6875000000;-23.3750000000;15.1875000000
-7.0686000000;2.6826000000;-6.2322000000;4.8450000000;0.4462500000;-1.4025000000;32.0000000000;-23.0000000000;16.0625000000
-7.3440000000;2.0910000000;-6.4668000000;-3.6975000000;-0.4462500000;5.8012500000;33.0625000000;-23.7500000000;15.1875000000
-7.3644000000;1.8258000000;-6.3546000000;0.7012500000;-0.8925000000;2.9325000000;32.0000000000;-24.0625000000;14.7500000000
-7.0584000000;2.1930000000;-6.6300000000;-4.3350000000;-2.4225000000;0.2550000000;32.0000000000;-24.0625000000;14.7500000000
-7.1910000000;1.7850000000;-6.7320000000;-4.3987500000;-1.9125000000;0.7650000000;31.5625000000;-23.7500000000;15.5625000000
-7.2216000000;2.0502000000;-6.8646000000;-2.7412500000;-1.0200000000;-3.3150000000;32.2500000000;-23.0000000000;15.1875000000
-7.4562000000;2.1522000000;-6.6606000000;-1.1475000000;2.4225000000;-4.2712500000;31.5625000000;-22.2500000000;14.7500000000
-6.7320000000;3.6414000000;-6.7932000000;1.3387500000;-0.5100000000;-8.5425000000;32.0000000000;-24.0625000000;16.0625000000
-7.7010000000;2.1624000000;-5.9364000000;-8.4787500000;8.9250000000;5.3550000000;32.0000000000;-24.0625000000;16.0625000000
-7.1196000000;2.0298000000;-5.8038000000;3.1875000000;-1.6575000000;-2.4225000000;32.0000000000;-23.7500000000;15.1875000000
-7.2726000000;2.1828000000;-6.4770000000;-2.2312500000;-3.6337500000;2.0400000000;31.6875000000;-22.0000000000;15.6875000000
-7.5888000000;1.6524000000;-6.3444000000;-2.0400000000;-2.9325000000;0.3825000000;31.6875000000;-23.3750000000;15.1875000000
-7.0482000000;2.7234000000;-7.0278000000;4.1437500000;-7.5225000000;-4.7812500000;31.5625000000;-23.3750000000;14.8750000000
-7.3746000000;2.1318000000;-6.7728000000;-7.3950000000;1.3387500000;2.1675000000;31.5625000000;-23.3750000000;14.8750000000
-7.3134000000;1.7952000000;-6.5790000000;1.7212500000;-0.3187500000;-2.6137500000;32.2500000000;-23.7500000000;14.3750000000
-7.1094000000;2.6724000000;-6.9054000000;-3.4425000000;1.7212500000;0.1912500000;31.2500000000;-22.2500000000;14.8750000000
-7.5276000000;1.6422000000;-6.2118000000;-0.2550000000;3.5700000000;0.0000000000;33.0625000000;-23.0000000000;14.3750000000
