acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-8.8230000000;0.4794000000;-5.3448000000;-6.3112500000;-7.9050000000;2.5500000000;29.5000000000;-13.8750000000;11.8750000000
-8.2926000000;-0.3060000000;-5.4060000000;1.1475000000;-9.3712500000;-5.6100000000;30.2500000000;-14.5625000000;11.0625000000
-8.5374000000;0.2550000000;-4.9572000000;7.2675000000;5.1637500000;-7.3312500000;30.2500000000;-15.0000000000;10.7500000000
-8.2110000000;0.2652000000;-5.2122000000;5.1637500000;0.5737500000;-6.8850000000;29.8750000000;-14.1875000000;11.5000000000
-7.5990000000;-0.5814000000;-5.7018000000;-20.9737500000;30.0900000000;-12.4312500000;31.0000000000;-13.8750000000;11.0625000000
-8.2926000000;0.2346000000;-4.9878000000;8.9250000000;33.7875000000;-8.0962500000;31.0000000000;-13.8750000000;11.0625000000
-6.7728000000;-0.7548000000;-5.7222000000;-8.9887500000;59.8612500000;-18.7425000000;30.6875000000;-13.5000000000;11.5000000000
-8.6496000000;-0.4896000000;-5.7936000000;4.0162500000;65.4075000000;-19.7625000000;29.8750000000;-13.0625000000;12.2500000000
-7.8948000000;-0.4386000000;-6.1812000000;-9.4350000000;34.1700000000;2.2950000000;29.1875000000;-12.7500000000;14.5625000000
-7.6194000000;-1.4382000000;-5.9568000000;-14.1525000000;20.9737500000;-5.2275000000;28.7500000000;-12.7500000000;16.1875000000
-7.8030000000;-0.5406000000;-6.3750000000;4.6537500000;-1.2750000000;-6.3750000000;28.7500000000;-12.7500000000;16.1875000000
-6.6096000000;-0.2040000000;-7.0788000000;-4.7175000000;24.6075000000;-8.3512500000;28.0625000000;-13.0625000000;15.8750000000
-5.8548000000;0.2142000000;-7.5990000000;-20.9100000000;61.7737500000;-4.0800000000;28.0625000000;-12.3750000000;15.3750000000
-2.6928000000;1.2648000000;-8.3436000000;-64.4512500000;150.7050000000;41.0550000000;28.0625000000;-12.6875000000;17.0625000000
-6.1812000000;2.1726000000;-9.7512000000;-105.5700000000;250.9200000000;87.0825000000;25.7500000000;-14.1875000000;19.0000000000
-7.5276000000;0.5916000000;-8.7108000000;-147.8362500000;176.2687500000;56.8650000000;25.7500000000;-14.1875000000;19.0000000000
-1.2444000000;-0.2652000000;-8.1294000000;-68.5312500000;185.9587500000;64.1325000000;20.2500000000;-16.6875000000;23.0000000000
-3.8760000000;4.5186000000;-10.6794000000;5.3550000000;182.2612500000;46.0275000000;15.5625000000;-21.0625000000;25.3750000000
-0.6426000000;2.5806000000;-8.8128000000;-19.5712500000;104.1037500000;3.6975000000;10.5625000000;-22.5000000000;25.2500000000
-1.2342000000;2.1318000000;-8.8332000000;-8.7337500000;122.8462500000;14.0887500000;7.6875000000;-23.2500000000;27.0625000000
-0.8466000000;3.1416000000;-9.6084000000;2.3587500000;75.2250000000;-1.5937500000;7.6875000000;-23.2500000000;27.0625000000
0.6324000000;3.2640000000;-8.9046000000;-0.5737500000;35.8275000000;-8.0962500000;4.0625000000;-23.6875000000;28.5625000000
0.3774000000;2.8662000000;-9.2208000000;-2.8687500000;42.5212500000;5.7375000000;2.3750000000;-23.6875000000;29.8750000000
1.5300000000;4.3758000000;-9.2820000000;16.1287500000;-4.3987500000;7.7775000000;2.1875000000;-23.8750000000;29.7500000000
1.3158000000;2.5500000000;-9.3840000000;-14.8537500000;34.1700000000;-6.4387500000;2.0000000000;-24.2500000000;29.0625000000
0.8364000000;3.0804000000;-9.2004000000;10.7737500000;14.4075000000;7.2037500000;2.0000000000;-24.2500000000;29.0625000000
1.9278000000;2.8152000000;-8.8842000000;1.3387500000;8.6700000000;3.3787500000;0.5000000000;-22.7500000000;28.2500000000
1.2852000000;2.7846000000;-9.8634000000;-0.6375000000;22.3762500000;4.0162500000;0.5000000000;-23.1875000000;30.1875000000
1.2648000000;1.9176000000;-9.0576000000;17.0212500000;-3.1237500000;7.2037500000;0.1875000000;-23.1875000000;28.6875000000
1.6524000000;3.5190000000;-9.0984000000;11.8575000000;15.3000000000;1.4025000000;-0.1875000000;-22.7500000000;30.2500000000
1.1730000000;2.2950000000;-9.2616000000;-6.2475000000;0.3825000000;-3.1237500000;-0.1875000000;-22.7500000000;30.2500000000
2.1114000000;2.8254000000;-9.3024000000;0.0000000000;-2.9962500000;0.1275000000;-0.0625000000;-22.7500000000;30.1875000000
1.8054000000;3.0600000000;-9.3126000000;1.9125000000;3.5700000000;-4.0162500000;-0.0625000000;-23.1875000000;29.7500000000
1.2444000000;2.6010000000;-9.3636000000;6.5662500000;-6.0562500000;4.3987500000;-0.5000000000;-22.7500000000;29.7500000000
1.6116000000;3.2334000000;-9.5778000000;2.1037500000;-0.3187500000;-2.1037500000;-0.5000000000;-22.3750000000;28.5625000000
1.9176000000;2.9886000000;-9.1086000000;-1.9125000000;-5.8012500000;-1.3387500000;-0.5000000000;-22.3750000000;28.5625000000
1.3362000000;2.5398000000;-9.4962000000;-9.6262500000;-6.8850000000;4.3987500000;-0.5000000000;-22.3750000000;29.0000000000
1.8666000000;2.7234000000;-9.1596000000;6.9487500000;-6.3750000000;1.2750000000;0.2500000000;-22.7500000000;28.6875000000
1.5708000000;3.4680000000;-9.4044000000;-7.2037500000;4.2075000000;0.7012500000;0.1875000000;-22.7500000000;29.0625000000
1.2444000000;2.1522000000;-9.4554000000;3.6337500000;-8.6062500000;3.2512500000;-0.5625000000;-22.0625000000;29.3750000000
1.8054000000;3.1926000000;-9.3942000000;1.6575000000;1.7212500000;0.7650000000;-0.5625000000;-22.0625000000;29.3750000000
1.0812000000;2.0706000000;-9.2412000000;6.3750000000;-3.1237500000;-0.4462500000;0.2500000000;-22.7500000000;29.7500000000
1.5606000000;2.7948000000;-8.9964000000;4.9725000000;-8.6062500000;-0.7012500000;-0.5000000000;-22.7500000000;29.7500000000
1.6626000000;2.2542000000;-9.2922000000;2.8050000000;-5.9925000000;-7.3312500000;0.2500000000;-22.7500000000;29.3750000000
1.1526000000;3.3864000000;-9.0780000000;3.6975000000;-9.2437500000;-7.5862500000;1.0000000000;-22.7500000000;29.7500000000
1.2954000000;2.6316000000;-9.7512000000;-3.8250000000;-14.7900000000;-0.1912500000;1.0000000000;-22.7500000000;29.7500000000
1.7442000000;2.9784000000;-9.5982000000;-3.7612500000;2.7412500000;-2.8050000000;1.3750000000;-22.7500000000;29.5000000000
0.8364000000;2.3868000000;-9.5370000000;5.9287500000;-7.1400000000;3.1875000000;0.5625000000;-23.1875000000;30.2500000000
1.2954000000;2.5398000000;-9.0066000000;10.9012500000;-11.7937500000;3.1875000000;1.0000000000;-22.7500000000;29.3750000000
1.1220000000;2.9070000000;-9.0474000000;-2.2312500000;-8.6700000000;-4.7175000000;1.0000000000;-22.7500000000;29.3750000000
1.1628000000;2.5500000000;-9.6390000000;-6.6300000000;-3.7612500000;0.8925000000;1.3750000000;-22.0625000000;30.5625000000
1.0608000000;2.8866000000;-9.5778000000;-2.2950000000;0.4462500000;-1.5937500000;1.6875000000;-22.3750000000;29.0625000000
1.0404000000;2.4888000000;-9.6186000000;-0.3187500000;-1.8487500000;5.3550000000;2.0625000000;-22.7500000000;30.2500000000
0.9282000000;2.7744000000;-9.1086000000;5.6737500000;2.9325000000;-1.0837500000;2.0000000000;-22.3750000000;29.8750000000
0.8262000000;2.7030000000;-9.4350000000;-1.4662500000;-3.8887500000;0.6375000000;2.0000000000;-22.3750000000;29.8750000000
1.1220000000;2.5908000000;-9.6186000000;-0.1912500000;1.2112500000;-1.2750000000;1.2500000000;-23.5625000000;29.7500000000
1.0098000000;2.4684000000;-9.6594000000;3.7612500000;-2.8687500000;2.3587500000;2.3750000000;-23.1875000000;29.3750000000
1.1424000000;2.4990000000;-9.3534000000;2.8687500000;-0.3187500000;-0.0637500000;1.5625000000;-22.3750000000;29.0625000000
0.9996000000;2.8560000000;-9.5064000000;-2.8050000000;3.6975000000;-2.1675000000;2.0625000000;-22.0625000000;29.8750000000
0.9180000000;2.2746000000;-9.5778000000;-0.9562500000;-0.0637500000;-0.5100000000;2.0625000000;-22.0625000000;29.8750000000
1.1118000000;3.2232000000;-9.0780000000;8.6700000000;0.7012500000;-0.9562500000;1.2500000000;-22.0625000000;29.0000000000
0.8874000000;2.3460000000;-9.5880000000;-2.2950000000;-2.3587500000;0.3825000000;2.0625000000;-22.3750000000;30.5625000000
1.0506000000;2.3868000000;-9.4656000000;-1.7850000000;-0.3825000000;-2.9962500000;1.5625000000;-22.3750000000;31.0000000000
1.3056000000;2.8152000000;-9.5064000000;4.3987500000;-3.3150000000;2.5500000000;2.0000000000;-22.0625000000;29.3750000000
0.7038000000;2.3052000000;-9.3942000000;-1.7850000000;4.2075000000;-1.1475000000;2.0000000000;-22.0625000000;29.3750000000
1.2342000000;2.5398000000;-9.5880000000;-0.8925000000;-3.1875000000;-0.0637500000;1.5625000000;-22.3750000000;29.3750000000
0.8874000000;2.8050000000;-9.3738000000;1.0200000000;1.5300000000;-1.1475000000;1.5625000000;-22.7500000000;29.8750000000
0.8160000000;2.3664000000;-9.2718000000;-9.6262500000;-0.9562500000;-1.8487500000;1.0000000000;-22.3750000000;29.8750000000
1.0710000000;2.4990000000;-9.1800000000;3.1237500000;-1.7850000000;-0.2550000000;1.6875000000;-23.1875000000;29.3750000000
0.8058000000;3.0906000000;-9.0984000000;-0.6375000000;-1.2112500000;-2.4225000000;1.6875000000;-23.1875000000;29.3750000000
1.1322000000;2.1930000000;-9.7002000000;-8.0325000000;-9.4350000000;-2.2312500000;1.6875000000;-22.3750000000;29.3750000000
1.1016000000;3.3762000000;-9.4248000000;0.3187500000;-1.1475000000;-2.6775000000;2.0625000000;-22.7500000000;29.7500000000
0.7548000000;2.0400000000;-9.1698000000;-9.3712500000;-2.1037500000;-1.7212500000;1.3750000000;-22.7500000000;29.7500000000
0.4284000000;3.1416000000;-8.8230000000;-0.4462500000;-4.4625000000;-4.4625000000;2.0625000000;-23.5625000000;28.5625000000
0.8568000000;2.4684000000;-9.5472000000;-8.9250000000;-10.5825000000;-5.1000000000;2.0625000000;-23.5625000000;28.5625000000
0.8262000000;3.4272000000;-9.5166000000;-7.3312500000;-8.8612500000;-3.9525000000;2.7500000000;-22.7500000000;29.8750000000
0.9486000000;2.7030000000;-9.5166000000;-2.3587500000;-8.1600000000;0.7012500000;2.7500000000;-23.1875000000;29.7500000000
0.4896000000;3.1416000000;-9.3636000000;-1.2750000000;-3.7612500000;-0.7012500000;2.0000000000;-23.8750000000;28.5625000000
0.4692000000;2.8866000000;-9.4758000000;-0.7012500000;-6.2475000000;-0.8925000000;3.1875000000;-22.7500000000;29.0625000000
0.5814000000;2.8764000000;-9.2616000000;2.2950000000;-11.0287500000;-2.1037500000;3.1875000000;-22.7500000000;29.0625000000
0.2856000000;3.1416000000;-9.6492000000;-4.5900000000;-4.2075000000;-2.6775000000;3.5625000000;-23.5625000000;29.3750000000
0.8874000000;2.5092000000;-9.5778000000;-4.6537500000;-9.7537500000;-1.7850000000;3.5000000000;-22.7500000000;28.2500000000
0.1632000000;3.3252000000;-9.0576000000;4.2712500000;-3.3787500000;-1.2112500000;3.5625000000;-23.8750000000;28.2500000000
0.6732000000;2.5398000000;-9.3942000000;-5.1000000000;-8.8612500000;-1.9125000000;3.5625000000;-23.5625000000;29.0625000000
0.3162000000;3.3150000000;-9.3228000000;-1.3387500000;-2.5500000000;-6.5662500000;3.5625000000;-23.5625000000;29.0625000000
0.1428000000;2.7540000000;-9.5166000000;-5.9287500000;-4.8450000000;-3.6337500000;4.6875000000;-23.5625000000;28.5625000000
0.4590000000;2.9580000000;-9.2616000000;2.8050000000;-3.1875000000;-3.1875000000;4.2500000000;-23.1875000000;29.0625000000
0.0000000000;3.0294000000;-9.5472000000;-4.1437500000;-4.0800000000;-2.4862500000;4.2500000000;-23.5625000000;27.8750000000
0.1938000000;2.6520000000;-9.1494000000;2.2312500000;-2.0400000000;-4.4625000000;4.6875000000;-23.8750000000;28.3750000000
0.0714000000;2.9274000000;-9.5982000000;-2.4225000000;-3.5700000000;-5.2912500000;4.6875000000;-23.8750000000;28.3750000000
0.4488000000;2.8866000000;-9.7614000000;-4.2712500000;-3.8887500000;-5.6737500000;4.6875000000;-23.1875000000;29.0625000000
0.0714000000;3.1314000000;-9.3228000000;1.9762500000;-0.3187500000;-4.6537500000;5.0625000000;-23.5625000000;27.5000000000
-0.0816000000;3.0906000000;-8.7006000000;3.1237500000;-2.4225000000;-6.1200000000;4.6875000000;-23.1875000000;27.8750000000
0.0000000000;3.3048000000;-9.2310000000;-8.0325000000;-5.2912500000;-6.0562500000;5.3750000000;-23.8750000000;28.7500000000
0.0816000000;3.1620000000;-9.3636000000;1.2750000000;-6.2475000000;-5.8650000000;5.3750000000;-23.8750000000;28.7500000000
0.4692000000;3.9882000000;-9.4044000000;-1.3387500000;-8.0962500000;-4.8450000000;5.0625000000;-23.8750000000;27.5000000000
-0.0306000000;2.9070000000;-9.4860000000;-1.5300000000;-4.5262500000;0.8925000000;5.0625000000;-23.8750000000;27.8750000000
0.0102000000;3.3456000000;-9.3330000000;-0.7012500000;-1.7850000000;-0.7650000000;5.3750000000;-23.5625000000;27.8750000000
-0.0306000000;2.9172000000;-9.2820000000;-3.8887500000;-2.5500000000;1.9125000000;6.1875000000;-23.5625000000;28.2500000000
-0.0714000000;2.9886000000;-9.2922000000;-2.2312500000;-4.6537500000;2.7412500000;6.1875000000;-23.5625000000;28.2500000000
-0.3876000000;2.6622000000;-9.5064000000;-3.4425000000;-2.8687500000;-2.4225000000;7.2500000000;-23.1875000000;27.8750000000
0.1734000000;3.2742000000;-9.5064000000;3.1237500000;0.1912500000;0.1912500000;6.1875000000;-24.5625000000;26.7500000000
-0.3978000000;2.7438000000;-9.4146000000;-5.4825000000;0.0000000000;-3.2512500000;6.5000000000;-23.8750000000;27.0625000000
-0.0918000000;3.2640000000;-9.0168000000;5.6100000000;-2.3587500000;-2.8687500000;5.7500000000;-23.1875000000;27.0625000000
-0.4080000000;3.3252000000;-9.2616000000;-3.3787500000;-1.4662500000;-0.3825000000;5.7500000000;-23.1875000000;27.0625000000
-0.0510000000;3.1926000000;-9.3432000000;0.9562500000;-7.2675000000;-1.7850000000;6.1875000000;-23.5625000000;27.5625000000
-0.2448000000;3.5802000000;-9.1188000000;-1.1475000000;-3.5700000000;-2.4225000000;6.5000000000;-24.2500000000;27.0625000000
-0.4080000000;2.9682000000;-9.6900000000;-6.1837500000;-2.3587500000;2.7412500000;6.5000000000;-22.7500000000;26.6875000000
-0.0102000000;3.0294000000;-9.4044000000;1.5300000000;-1.5937500000;1.2112500000;6.5000000000;-22.7500000000;26.6875000000
-0.3366000000;3.2742000000;-9.2412000000;-0.8925000000;0.9562500000;0.2550000000;6.1875000000;-23.8750000000;27.5000000000
-0.3264000000;2.4684000000;-9.1902000000;-7.2037500000;0.1275000000;-2.7412500000;7.2500000000;-24.2500000000;27.5000000000
-0.4488000000;3.3150000000;-8.9964000000;3.1875000000;-2.3587500000;-2.5500000000;7.2500000000;-24.2500000000;27.3750000000
-0.3162000000;2.8050000000;-9.2208000000;-3.7612500000;-4.7175000000;-6.3112500000;7.6875000000;-24.2500000000;27.5000000000
-0.1836000000;3.6210000000;-9.1086000000;3.1875000000;-5.8012500000;-4.7175000000;7.6875000000;-24.2500000000;27.5000000000
-0.2856000000;3.3558000000;-9.7206000000;-3.8250000000;-4.2075000000;-3.5700000000;7.2500000000;-23.8750000000;27.3750000000
-0.3570000000;3.0804000000;-9.1392000000;0.3825000000;-1.3387500000;-2.9962500000;7.2500000000;-23.5625000000;26.7500000000
-0.5610000000;3.4170000000;-9.1698000000;3.0600000000;0.8925000000;-1.7212500000;7.6875000000;-24.2500000000;27.0625000000
-0.4488000000;2.8356000000;-9.4656000000;-2.6775000000;-2.6137500000;-2.4862500000;7.2500000000;-23.5625000000;27.0625000000
-0.4998000000;3.5292000000;-9.4962000000;-1.9125000000;-0.9562500000;-3.3150000000;7.2500000000;-23.5625000000;27.0625000000
-0.4386000000;3.0090000000;-9.5268000000;-0.1912500000;-3.9525000000;-1.5300000000;7.6875000000;-23.8750000000;27.8750000000
-0.3060000000;3.6312000000;-9.1902000000;0.0637500000;2.4862500000;1.0837500000;7.2500000000;-23.8750000000;27.0625000000
-0.5814000000;3.0600000000;-9.1392000000;-0.7650000000;-2.3587500000;-2.2312500000;8.3750000000;-23.8750000000;26.6875000000
-0.4386000000;3.2742000000;-8.9862000000;5.4825000000;-2.2950000000;1.7850000000;8.3750000000;-24.2500000000;27.7500000000
-0.5304000000;3.5802000000;-9.5574000000;-3.2512500000;-1.5937500000;1.5937500000;8.3750000000;-24.2500000000;27.7500000000
-0.5610000000;3.2742000000;-9.3330000000;4.6537500000;-3.3150000000;1.4662500000;8.3750000000;-23.5625000000;26.7500000000
-0.2958000000;3.4884000000;-9.1800000000;3.5062500000;-4.6537500000;6.9487500000;7.6875000000;-23.8750000000;27.0625000000
-0.6732000000;2.8254000000;-9.4554000000;2.2312500000;-0.1912500000;1.8487500000;7.2500000000;-23.5625000000;26.2500000000
-0.3162000000;3.4476000000;-9.2310000000;3.3150000000;-5.1637500000;5.2275000000;8.0000000000;-23.8750000000;27.5000000000
-1.0404000000;2.2542000000;-8.5578000000;3.7612500000;-3.9525000000;0.3825000000;8.0000000000;-23.8750000000;27.5000000000
-0.6732000000;3.5292000000;-8.4354000000;13.8337500000;-15.9375000000;0.3187500000;7.6875000000;-23.5625000000;27.0625000000
-0.9996000000;2.9274000000;-8.9556000000;-14.2800000000;-19.7625000000;-6.6300000000;8.0000000000;-23.1875000000;26.5625000000
-0.9690000000;2.3766000000;-8.6190000000;-0.0637500000;-26.2650000000;-7.6500000000;8.7500000000;-23.5625000000;27.7500000000
-1.6218000000;3.9780000000;-7.8438000000;-22.1212500000;-35.1262500000;-8.6062500000;8.7500000000;-24.2500000000;27.7500000000
-1.3056000000;2.4072000000;-8.0274000000;-27.2212500000;-50.3625000000;-20.4000000000;8.7500000000;-24.2500000000;27.7500000000
-2.3664000000;4.4778000000;-7.9458000000;-33.1500000000;-52.0200000000;-12.3037500000;10.5625000000;-23.5625000000;26.0000000000
-2.6826000000;1.2444000000;-8.7822000000;-64.7700000000;-62.3475000000;-33.9787500000;11.6875000000;-24.5625000000;25.5000000000
-3.0804000000;4.1106000000;-6.1098000000;0.5100000000;-58.2037500000;-19.3800000000;13.1875000000;-24.5625000000;23.5625000000
-4.5696000000;1.3872000000;-7.2216000000;-46.2825000000;-76.0537500000;-39.7800000000;15.0000000000;-24.5625000000;21.8750000000
-4.2840000000;3.3762000000;-4.7634000000;3.3787500000;-81.5362500000;-39.8437500000;15.0000000000;-24.5625000000;21.8750000000
-5.8140000000;2.3562000000;-5.9670000000;-55.2075000000;-110.0325000000;-59.1600000000;16.8750000000;-25.0000000000;20.5625000000
-7.1706000000;3.2640000000;-5.5080000000;3.8887500000;-125.9700000000;-60.5625000000;19.0625000000;-25.0000000000;18.0000000000
-7.5378000000;2.7438000000;-7.3236000000;-23.2687500000;-146.1787500000;-72.0375000000;22.3750000000;-23.6875000000;16.2500000000
-8.3436000000;4.2636000000;-7.1910000000;57.4387500000;-138.4012500000;-71.6550000000;24.7500000000;-22.1875000000;11.8750000000
-8.9148000000;5.8140000000;-6.4974000000;7.2037500000;-138.4012500000;-51.7012500000;24.7500000000;-22.1875000000;11.8750000000
-9.1392000000;3.8454000000;-5.9160000000;6.5662500000;-138.4650000000;-46.9200000000;27.7500000000;-20.6875000000;9.3750000000
-8.9046000000;5.0592000000;-6.6810000000;4.4625000000;-131.3250000000;-32.0025000000;30.5000000000;-19.1875000000;6.7500000000
-8.9862000000;2.6418000000;-3.9474000000;24.5437500000;-82.7475000000;-18.0412500000;32.0000000000;-17.0625000000;3.5625000000
-10.4040000000;3.1620000000;-5.1102000000;6.5662500000;-102.3825000000;-16.2562500000;32.2500000000;-16.6875000000;1.2500000000
-8.8128000000;2.5602000000;-4.8246000000;-11.0925000000;-75.6075000000;-15.6825000000;32.2500000000;-16.6875000000;1.2500000000
-9.3024000000;2.1114000000;-3.6108000000;20.2087500000;-52.0837500000;-4.2712500000;32.6875000000;-17.0625000000;-0.5625000000
-9.9960000000;2.5500000000;-4.0086000000;1.9762500000;-61.0087500000;-5.5462500000;32.2500000000;-16.3750000000;-2.5625000000
-9.3840000000;1.3872000000;-3.7230000000;4.8450000000;-51.8925000000;-9.8175000000;33.7500000000;-16.3750000000;-4.5625000000
-8.9250000000;1.8768000000;-2.4480000000;20.0175000000;-31.7475000000;-5.2275000000;33.5000000000;-15.5625000000;-5.2500000000
-9.6798000000;2.2236000000;-2.8152000000;-23.7150000000;-25.7550000000;-6.3750000000;33.5000000000;-15.5625000000;-5.2500000000
-9.1086000000;1.0710000000;-2.0094000000;12.6225000000;-12.3675000000;-0.5100000000;33.0625000000;-15.5625000000;-6.8750000000
-9.6186000000;2.0298000000;-2.3460000000;-3.0600000000;-7.6500000000;0.3825000000;33.5000000000;-15.2500000000;-7.2500000000
-9.1494000000;1.4280000000;-1.7646000000;4.5262500000;4.2075000000;-6.1837500000;32.2500000000;-15.5625000000;-7.0625000000
-9.7104000000;2.2848000000;-1.4484000000;11.4112500000;11.9850000000;1.6575000000;33.0000000000;-15.2500000000;-7.2500000000
-9.5778000000;1.2546000000;-1.4688000000;-8.6062500000;10.2000000000;-1.2112500000;33.0000000000;-15.2500000000;-7.2500000000
