acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.5550000000;0.2548000000;1.4700000000;-0.6125000000;-5.7575000000;0.4900000000;37.6875000000;-23.3750000000;-14.8750000000
-9.6824000000;0.5096000000;0.6860000000;0.9187500000;-5.1450000000;-0.4900000000;37.6875000000;-23.3750000000;-14.8750000000
-9.5256000000;0.2646000000;-0.9506000000;-7.2887500000;7.8400000000;-1.2250000000;37.0000000000;-22.5625000000;-14.5000000000
-9.7902000000;0.6174000000;-2.5480000000;-0.1837500000;29.8900000000;-0.1225000000;37.3750000000;-23.6875000000;-15.6875000000
-10.4370000000;0.6174000000;-2.6656000000;-8.8812500000;79.9312500000;22.9075000000;38.0625000000;-23.6875000000;-13.6875000000
-10.9760000000;0.2548000000;-4.3414000000;-4.7775000000;85.5050000000;14.3325000000;38.0625000000;-21.5000000000;-12.8750000000
-10.8878000000;1.4406000000;-6.1054000000;23.7037500000;126.6037500000;3.6750000000;38.0625000000;-21.5000000000;-12.8750000000
-12.5734000000;1.0878000000;-5.3410000000;-0.1837500000;177.5637500000;8.6975000000;39.1875000000;-22.5625000000;-10.5625000000
-13.2496000000;0.2940000000;-5.5272000000;31.7275000000;181.7900000000;-1.7762500000;40.2500000000;-23.0000000000;-5.0000000000
-12.9458000000;0.9604000000;-6.2328000000;51.5112500000;204.2687500000;-2.6337500000;41.3750000000;-21.5000000000;1.2500000000
-12.5636000000;0.9996000000;-5.3606000000;57.0850000000;208.3112500000;-10.5350000000;41.3750000000;-19.2500000000;8.7500000000
-12.2794000000;1.5876000000;-5.6056000000;60.7600000000;209.1687500000;-1.8375000000;41.3750000000;-19.2500000000;8.7500000000
-11.5542000000;-0.7840000000;-6.2524000000;-0.5512500000;218.4175000000;-9.9837500000;39.5000000000;-17.0625000000;16.1875000000
-9.9666000000;1.3230000000;-6.8796000000;71.9687500000;200.4712500000;-8.2687500000;36.1875000000;-16.0000000000;23.6875000000
-8.1046000000;1.0780000000;-8.4182000000;26.9500000000;221.2350000000;6.1250000000;31.0000000000;-15.1875000000;30.0000000000
-6.8698000000;-0.1470000000;-3.9298000000;41.1600000000;232.1987500000;-3.4300000000;26.1875000000;-13.7500000000;35.1875000000
-1.1270000000;4.4982000000;0.6566000000;194.6525000000;195.2650000000;5.1450000000;26.1875000000;-13.7500000000;35.1875000000
-1.7150000000;2.5284000000;3.1360000000;49.1225000000;154.5950000000;42.8750000000;16.5000000000;-13.0000000000;40.0625000000
-1.5190000000;-3.1556000000;-1.4112000000;-62.8425000000;16.3537500000;53.1650000000;8.3750000000;-5.2500000000;43.3750000000
-1.2152000000;-5.9388000000;-8.0360000000;-31.2987500000;-54.4512500000;34.3612500000;3.5625000000;-4.5000000000;44.2500000000
-1.6758000000;-4.1650000000;-8.7514000000;-55.3087500000;-63.5775000000;-13.2912500000;4.0000000000;-7.1875000000;45.1875000000
-2.6558000000;-2.9204000000;-6.4680000000;-60.2700000000;-68.4775000000;-27.5625000000;4.0000000000;-7.1875000000;45.1875000000
-2.6950000000;-0.7252000000;-4.8706000000;-45.2025000000;-103.7575000000;-30.8087500000;7.6875000000;-9.0625000000;44.3750000000
-4.0278000000;0.3920000000;-6.3112000000;-72.3975000000;-136.2812500000;-31.6662500000;10.2500000000;-10.8750000000;42.3750000000
-4.9980000000;2.2442000000;-3.1948000000;-33.5650000000;-143.2637500000;-23.2750000000;14.3750000000;-13.5000000000;40.3750000000
-7.4186000000;0.7546000000;-5.2724000000;-89.2412500000;-203.1050000000;-31.3600000000;20.5625000000;-15.6875000000;38.0625000000
-8.3496000000;3.4006000000;-4.4688000000;-32.4012500000;-198.5112500000;-8.9425000000;20.5625000000;-15.6875000000;38.0625000000
-11.6522000000;-0.0588000000;-5.8800000000;-76.4400000000;-233.6075000000;-9.5550000000;26.5625000000;-18.0000000000;31.7500000000
-12.3186000000;2.1854000000;-5.8212000000;3.4912500000;-243.8975000000;-18.6812500000;32.5000000000;-19.0625000000;25.7500000000
-12.8282000000;2.0090000000;-6.8796000000;-4.4100000000;-237.8337500000;8.8812500000;37.2500000000;-21.3750000000;18.0000000000
-12.6224000000;1.8032000000;-5.5762000000;12.3725000000;-218.9687500000;-5.2675000000;39.0625000000;-20.2500000000;11.2500000000
-12.9654000000;0.8526000000;-3.4496000000;12.3725000000;-203.1662500000;26.5212500000;39.0625000000;-20.2500000000;11.2500000000
-12.5734000000;0.9310000000;-3.8122000000;31.6662500000;-179.6462500000;10.8412500000;40.5625000000;-21.0625000000;1.3750000000
-13.2300000000;0.9604000000;-5.1156000000;-37.5462500000;-184.6075000000;31.1762500000;40.6875000000;-22.1875000000;-4.0625000000
-10.4566000000;-1.5876000000;-7.0266000000;-45.9375000000;-110.4950000000;-12.2500000000;37.6875000000;-25.3750000000;-9.2500000000
-10.0450000000;0.6468000000;-3.3614000000;17.8237500000;-36.5662500000;-19.6000000000;35.1875000000;-25.1875000000;-14.8750000000
-10.5742000000;1.5974000000;-2.6264000000;18.1300000000;-18.1912500000;2.5112500000;35.1875000000;-25.1875000000;-14.8750000000
-9.7706000000;0.0784000000;-5.4390000000;0.8575000000;37.0562500000;-9.2487500000;35.5625000000;-26.6875000000;-15.6875000000
-11.0152000000;2.4304000000;-5.0960000000;1.2250000000;102.2262500000;-2.1437500000;35.0625000000;-27.0000000000;-15.7500000000
-11.6032000000;0.0000000000;-4.7334000000;-11.4537500000;127.1550000000;1.9600000000;36.1875000000;-26.2500000000;-13.7500000000
-12.3774000000;1.5190000000;-6.0564000000;23.3362500000;158.6987500000;-6.6762500000;36.1875000000;-26.2500000000;-13.7500000000
-13.5240000000;-0.2156000000;-5.6350000000;16.4762500000;211.4962500000;-2.0212500000;38.0000000000;-25.8750000000;-10.2500000000
-14.6706000000;0.6664000000;-4.6452000000;56.9012500000;234.8937500000;-9.0650000000;39.8750000000;-24.3750000000;-4.2500000000
-13.5926000000;0.5586000000;-5.2822000000;37.9750000000;236.6087500000;-15.3737500000;40.5625000000;-21.5000000000;4.2500000000
-13.2986000000;-0.0294000000;-5.0960000000;41.3437500000;248.9812500000;-14.7000000000;39.5000000000;-20.0000000000;11.3750000000
-11.8874000000;1.3132000000;-4.6942000000;41.7112500000;230.5450000000;-20.9475000000;39.5000000000;-20.0000000000;11.3750000000
-10.2116000000;-0.8820000000;-5.6938000000;-44.8350000000;235.9962500000;-18.1912500000;36.5000000000;-19.1875000000;21.1875000000
-8.6044000000;0.6664000000;-4.6844000000;85.6887500000;186.7512500000;-21.2537500000;32.5000000000;-16.6875000000;28.0000000000
-6.1054000000;0.6370000000;-7.0364000000;86.1787500000;167.9475000000;3.1850000000;26.5625000000;-16.0000000000;33.5000000000
-3.5966000000;0.8428000000;-4.1748000000;49.0612500000;167.2737500000;-33.1975000000;21.0000000000;-12.6875000000;37.5000000000
-1.6954000000;4.1944000000;1.4112000000;175.7875000000;143.3250000000;-8.5750000000;21.0000000000;-12.6875000000;37.5000000000
-1.9894000000;1.6562000000;2.2638000000;18.9875000000;68.1712500000;49.2450000000;15.0000000000;-9.3750000000;41.3750000000
-1.9012000000;-3.6358000000;-4.5374000000;-34.6062500000;-39.6287500000;44.8350000000;10.2500000000;-3.0625000000;43.3750000000
-1.4406000000;-4.9392000000;-10.9466000000;-55.1862500000;-71.6012500000;28.8487500000;8.5000000000;-3.0000000000;44.1875000000
-2.2344000000;-4.7138000000;-10.2802000000;-72.5200000000;-43.5487500000;-4.5325000000;10.6875000000;-4.8750000000;43.5000000000
-2.3814000000;-1.5974000000;-7.3696000000;-19.4775000000;-43.4875000000;-21.9887500000;10.6875000000;-4.8750000000;43.5000000000
-2.8126000000;-0.0294000000;-5.1450000000;-25.4800000000;-51.0212500000;-10.4737500000;12.8750000000;-9.0000000000;41.0625000000
-4.2140000000;-0.7644000000;-4.4982000000;-59.7800000000;-77.1137500000;-16.5375000000;14.7500000000;-9.0000000000;41.8750000000
-4.4492000000;2.2540000000;-0.9114000000;-34.7287500000;-105.4112500000;-14.8837500000;18.5000000000;-11.5625000000;41.0625000000
-7.3206000000;-0.5488000000;-5.6546000000;-129.0537500000;-177.9312500000;6.9825000000;21.3750000000;-13.3750000000;37.5000000000
-7.0168000000;1.6268000000;-4.6354000000;-67.1912500000;-191.7125000000;-30.0737500000;21.3750000000;-13.3750000000;37.5000000000
-11.0054000000;1.4014000000;-5.7722000000;-90.3437500000;-207.5762500000;-0.8575000000;25.3750000000;-17.5000000000;32.0000000000
-11.9364000000;3.1164000000;-5.0078000000;-56.5337500000;-244.6937500000;-36.5662500000;32.0000000000;-19.2500000000;27.6875000000
-15.1410000000;-0.2058000000;-6.5366000000;-15.2512500000;-238.0787500000;10.9025000000;36.0625000000;-19.6875000000;19.7500000000
-12.7204000000;1.4112000000;-4.7824000000;-42.2625000000;-255.9025000000;-30.6250000000;38.6875000000;-22.6875000000;11.7500000000
-13.1124000000;2.0580000000;-6.8208000000;-16.4150000000;-238.0787500000;1.4087500000;38.6875000000;-22.6875000000;11.7500000000
-11.5640000000;-0.1372000000;-5.9682000000;-36.7500000000;-197.5925000000;-21.1312500000;40.8750000000;-20.0625000000;2.8750000000
-10.4468000000;2.0090000000;-2.3520000000;42.3237500000;-149.2662500000;-27.6237500000;39.3750000000;-23.7500000000;-5.5000000000
-10.9466000000;0.9114000000;-1.6366000000;-3.0012500000;-111.7812500000;-9.9225000000;39.3750000000;-21.5625000000;-11.5000000000
-10.7212000000;0.9800000000;-1.8424000000;-6.2475000000;-78.5225000000;-11.3312500000;36.3750000000;-23.7500000000;-15.7500000000
-10.2214000000;0.9996000000;-3.2928000000;-5.5125000000;-30.8700000000;3.0012500000;36.3750000000;-23.7500000000;-15.7500000000
-9.5060000000;1.1466000000;-2.5088000000;-16.2925000000;10.2287500000;-5.2062500000;35.5625000000;-24.0625000000;-18.5000000000
-10.0254000000;1.7150000000;-2.1266000000;1.1025000000;35.4637500000;4.6550000000;34.5000000000;-23.3750000000;-19.3750000000
-10.5840000000;0.2548000000;-3.5280000000;8.9425000000;66.9462500000;12.5562500000;35.2500000000;-23.7500000000;-18.5625000000
-12.3774000000;0.4802000000;-3.2144000000;26.2150000000;116.5587500000;4.2875000000;36.0000000000;-23.0000000000;-16.6875000000
-12.5832000000;-0.5880000000;-4.6354000000;-5.9412500000;140.9975000000;7.5950000000;36.0000000000;-23.0000000000;-16.6875000000
-13.1908000000;-0.6566000000;-4.9098000000;29.7675000000;175.2975000000;-3.3075000000;37.3750000000;-23.7500000000;-12.7500000000
-13.5534000000;0.6762000000;-4.6060000000;41.5887500000;202.7987500000;-10.7187500000;40.3750000000;-23.3750000000;-8.0000000000
-13.3378000000;-0.1372000000;-3.9102000000;28.6650000000;217.6212500000;-6.1862500000;41.5000000000;-20.6875000000;-0.8750000000
-13.1026000000;1.6366000000;-4.2630000000;84.2187500000;213.5175000000;-18.0687500000;40.7500000000;-19.5625000000;6.5000000000
-12.1618000000;1.0878000000;-4.3414000000;40.9150000000;228.2175000000;-16.2312500000;40.7500000000;-19.5625000000;6.5000000000
-10.3880000000;1.3818000000;-4.3512000000;36.8112500000;205.8000000000;-23.7037500000;39.6875000000;-16.7500000000;14.7500000000
-9.0748000000;2.0678000000;-6.1838000000;62.1075000000;196.4900000000;-7.4725000000;36.2500000000;-16.7500000000;23.5000000000
-7.3304000000;-1.1270000000;-6.6346000000;-60.0250000000;230.9737500000;2.1437500000;32.5625000000;-13.3750000000;29.7500000000
-6.2132000000;-1.9012000000;-4.8510000000;14.2712500000;193.2437500000;-0.4287500000;26.3750000000;-12.2500000000;34.5625000000
-4.5080000000;0.8036000000;-4.4296000000;162.0675000000;174.9300000000;14.9450000000;26.3750000000;-12.2500000000;34.5625000000
-1.4700000000;1.5680000000;0.0784000000;72.4587500000;143.8762500000;2.8787500000;19.6875000000;-14.1875000000;37.2500000000
-1.7836000000;-1.2250000000;1.2446000000;-2.8175000000;60.3312500000;32.1562500000;13.0000000000;-7.8750000000;42.5000000000
-2.0776000000;-4.1356000000;-4.5080000000;-46.4887500000;-36.5662500000;30.9312500000;7.3750000000;-5.6875000000;43.5625000000
-1.6072000000;-3.7338000000;-9.1728000000;-37.5462500000;-70.0087500000;6.4925000000;8.2500000000;-6.3750000000;44.0625000000
-1.4700000000;-2.5872000000;-10.4076000000;-55.6150000000;-47.3462500000;-17.7012500000;8.2500000000;-6.3750000000;44.0625000000
-1.9796000000;-0.7644000000;-5.7232000000;-19.6612500000;-45.0800000000;-22.5400000000;10.5000000000;-7.5000000000;42.8750000000
-2.8518000000;0.4802000000;-4.0180000000;-27.8687500000;-80.9112500000;-9.9837500000;12.6875000000;-11.2500000000;42.5000000000
-3.7338000000;0.3626000000;-4.5570000000;-60.0862500000;-108.2900000000;-12.1887500000;14.8750000000;-10.7500000000;40.5000000000
-5.5370000000;0.7154000000;-6.2524000000;-75.5212500000;-135.6075000000;-1.4700000000;14.8750000000;-10.7500000000;40.5000000000
-5.7918000000;0.4606000000;-5.2430000000;-69.5800000000;-152.8800000000;-18.1300000000;19.1875000000;-13.5000000000;39.0000000000
-9.4668000000;0.4802000000;-6.1250000000;-52.6750000000;-182.2187500000;1.2250000000;23.6875000000;-16.5000000000;35.0000000000
-9.5158000000;1.8032000000;-5.2528000000;-50.8375000000;-218.7237500000;-20.1512500000;29.5625000000;-18.0000000000;30.3750000000
-12.8184000000;-0.1372000000;-6.0074000000;-2.5725000000;-224.2975000000;6.2475000000;34.0000000000;-19.7500000000;23.5625000000
-12.8968000000;1.8522000000;-5.2822000000;34.3000000000;-245.0000000000;-6.1250000000;34.0000000000;-19.7500000000;23.5625000000
-12.2500000000;-0.3430000000;-7.0462000000;-8.6975000000;-241.0187500000;13.9037500000;37.6875000000;-21.3750000000;16.0625000000
-11.7502000000;0.9408000000;-4.4590000000;4.1650000000;-200.0425000000;-2.8175000000;39.8750000000;-19.5000000000;7.8750000000
-12.9850000000;-0.4606000000;-4.7236000000;-18.9875000000;-171.1325000000;17.5175000000;41.0625000000;-22.0625000000;1.5625000000
-10.8290000000;-0.8330000000;-4.1258000000;-32.1562500000;-152.2675000000;-9.3100000000;39.6875000000;-21.3750000000;-4.6875000000
-11.0250000000;1.0878000000;-2.3226000000;3.3075000000;-106.2075000000;-13.4750000000;39.6875000000;-21.3750000000;-4.6875000000
-10.8584000000;-0.1568000000;-2.4010000000;-54.1450000000;-72.8262500000;-8.0237500000;38.5625000000;-25.0625000000;-10.3750000000
-9.7412000000;0.1862000000;-1.8620000000;-28.6037500000;-34.6062500000;-17.8850000000;37.3750000000;-22.0625000000;-13.8750000000
-9.8294000000;1.5386000000;0.5096000000;0.0612500000;-3.4300000000;-12.8625000000;36.1875000000;-23.5625000000;-15.5000000000
-8.9572000000;0.6860000000;-0.1470000000;-37.3012500000;-4.0425000000;1.5925000000;36.5625000000;-23.5625000000;-16.0000000000
-9.3688000000;0.7742000000;0.4116000000;-9.9225000000;7.7175000000;-1.2250000000;36.5625000000;-23.5625000000;-16.0000000000
-9.7510000000;0.5782000000;1.1270000000;4.7775000000;21.8050000000;2.5725000000;36.5625000000;-22.5000000000;-16.0000000000
-9.4864000000;-0.3430000000;1.4112000000;8.3300000000;23.7650000000;2.2050000000;36.0625000000;-20.5000000000;-16.3750000000
-9.2316000000;0.3430000000;1.7542000000;31.9725000000;22.9687500000;-4.5937500000;36.8750000000;-22.0000000000;-16.3750000000
-9.4570000000;0.3528000000;2.0090000000;0.3675000000;18.9875000000;1.4700000000;37.5625000000;-21.2500000000;-15.1875000000
-9.4276000000;-0.2646000000;1.8816000000;-3.3687500000;9.8000000000;2.5725000000;37.5625000000;-21.2500000000;-15.1875000000
-9.3100000000;0.4508000000;1.7248000000;9.2487500000;2.2050000000;2.0212500000;37.5625000000;-22.3750000000;-13.1875000000
-9.7412000000;0.2940000000;1.3426000000;-6.1862500000;-0.7350000000;6.7375000000;38.3750000000;-22.3750000000;-12.8750000000
-9.4766000000;-0.3920000000;1.0780000000;-2.0212500000;-0.7350000000;2.9400000000;37.5625000000;-22.6875000000;-14.0000000000
-9.4766000000;0.3430000000;1.5092000000;8.2075000000;3.0012500000;-3.0625000000;37.5625000000;-23.0625000000;-13.1875000000
-9.4276000000;0.2058000000;1.2446000000;-6.2475000000;-0.4287500000;0.3062500000;37.5625000000;-23.0625000000;-13.1875000000
-9.4276000000;0.1862000000;1.1466000000;4.1650000000;-2.6950000000;-0.1837500000;37.5625000000;-22.6875000000;-14.0000000000
-9.3002000000;0.4508000000;1.2054000000;2.3887500000;-0.7962500000;-0.4287500000;38.0000000000;-23.0625000000;-14.0000000000
-9.4374000000;0.4508000000;1.2348000000;-5.3900000000;0.3675000000;3.0012500000;37.1875000000;-21.2500000000;-12.8750000000
-9.4864000000;0.2156000000;1.3818000000;1.7150000000;-2.5112500000;1.5925000000;37.1875000000;-22.6875000000;-14.3750000000
-9.5746000000;0.3430000000;0.8526000000;2.2050000000;-5.0837500000;4.6550000000;37.1875000000;-22.6875000000;-14.3750000000
-9.4570000000;0.0098000000;0.8820000000;-4.5937500000;0.7962500000;3.7975000000;38.0000000000;-23.0625000000;-13.5625000000
-9.5746000000;0.3136000000;1.1956000000;4.5937500000;0.0612500000;0.3062500000;37.5625000000;-22.3750000000;-14.0000000000
-9.5060000000;0.0000000000;0.7644000000;-4.2262500000;-1.4087500000;3.8587500000;36.8750000000;-23.5000000000;-15.1875000000
-9.5354000000;0.0980000000;1.0290000000;-7.9625000000;7.2275000000;0.7962500000;36.8750000000;-23.8750000000;-14.3750000000
-9.6040000000;0.1862000000;1.4014000000;0.0612500000;5.3287500000;-2.8787500000;36.8750000000;-23.8750000000;-14.3750000000
-9.3688000000;0.4116000000;1.0780000000;1.7150000000;2.2662500000;-0.2450000000;37.1875000000;-23.5000000000;-13.5625000000
-9.4864000000;0.2548000000;1.4112000000;-5.5737500000;5.1450000000;-0.3675000000;38.0000000000;-23.0625000000;-14.3750000000
-9.4864000000;0.4312000000;1.4308000000;1.9600000000;-0.4900000000;-0.7962500000;38.0000000000;-21.2500000000;-13.5625000000
-9.3688000000;0.3920000000;1.1564000000;-4.5937500000;-0.7962500000;1.4087500000;37.1875000000;-23.0625000000;-14.0000000000
-9.4570000000;0.3822000000;1.3034000000;-2.7562500000;-1.2862500000;1.7762500000;37.1875000000;-23.0625000000;-14.0000000000
-9.5844000000;0.4018000000;1.1270000000;-2.8175000000;-3.6137500000;4.2875000000;38.0000000000;-23.0625000000;-14.3750000000
-9.4864000000;0.1274000000;0.9996000000;-9.3712500000;0.5512500000;3.2462500000;37.1875000000;-24.1875000000;-14.3750000000
-9.6040000000;0.2254000000;1.2348000000;7.6562500000;-3.6750000000;0.0612500000;36.8750000000;-23.5000000000;-13.5625000000
-9.4962000000;0.3528000000;0.8624000000;-3.0625000000;-1.8375000000;1.8375000000;36.8750000000;-21.6875000000;-13.5625000000
-9.5648000000;0.0196000000;1.0486000000;-2.1437500000;0.1837500000;0.7962500000;36.8750000000;-21.6875000000;-13.5625000000
-9.4864000000;0.4214000000;1.0192000000;4.5325000000;-0.0612500000;-1.4087500000;37.5625000000;-22.0000000000;-14.7500000000
-9.5648000000;0.2842000000;1.0584000000;-4.2875000000;1.8987500000;1.2862500000;36.0625000000;-24.1875000000;-13.5625000000
-9.4766000000;0.0980000000;1.0388000000;2.8175000000;2.3275000000;-1.5312500000;37.1875000000;-23.5000000000;-14.0000000000
-9.4668000000;0.5194000000;1.2936000000;-0.1225000000;2.8787500000;-0.7350000000;36.8750000000;-23.8750000000;-14.3750000000
-9.5256000000;0.1470000000;1.2446000000;-4.2875000000;0.2450000000;-0.3062500000;36.8750000000;-23.8750000000;-14.3750000000
-9.4570000000;0.4410000000;1.2250000000;0.5512500000;-0.4900000000;-1.3475000000;37.5625000000;-22.0000000000;-13.1875000000
-9.4864000000;0.4998000000;1.2740000000;-1.3475000000;-1.6537500000;1.2250000000;37.1875000000;-20.8750000000;-13.5625000000
-9.5452000000;0.2940000000;1.1662000000;-0.9187500000;-1.6537500000;1.6537500000;37.1875000000;-23.5000000000;-15.5625000000
-9.5158000000;0.3038000000;1.1662000000;4.5325000000;-1.3475000000;-0.1225000000;37.5625000000;-23.5000000000;-14.3750000000
-9.5256000000;0.4802000000;1.1956000000;-2.3275000000;-1.0412500000;2.6337500000;37.5625000000;-23.5000000000;-14.3750000000
-9.5256000000;0.0686000000;1.0976000000;-1.1025000000;-1.6537500000;0.3675000000;36.8750000000;-24.1875000000;-13.5625000000
-9.5060000000;0.3038000000;1.0584000000;3.3687500000;-1.5312500000;-1.4700000000;36.8750000000;-22.0000000000;-14.3750000000
-9.5256000000;0.3038000000;1.1466000000;-4.5325000000;0.3675000000;0.4900000000;37.1875000000;-24.1875000000;-13.5625000000
-9.5158000000;0.2940000000;1.2054000000;3.2462500000;-0.8575000000;-1.5312500000;37.1875000000;-24.1875000000;-13.5625000000
-9.4178000000;0.4704000000;1.1466000000;0.9187500000;-0.6125000000;-0.9800000000;37.5625000000;-23.8750000000;-14.0000000000
-9.5060000000;0.2548000000;1.3034000000;-3.1237500000;0.3675000000;0.3675000000;37.1875000000;-23.8750000000;-15.5625000000
-9.4766000000;0.3528000000;1.3034000000;1.0412500000;-1.2862500000;-0.3062500000;37.1875000000;-23.0625000000;-14.7500000000
-9.5060000000;0.4018000000;1.1858000000;-1.2250000000;-1.9600000000;0.1837500000;38.0000000000;-23.8750000000;-14.0000000000
-9.5158000000;0.2940000000;1.0094000000;-1.0412500000;-1.1025000000;0.4900000000;38.0000000000;-23.8750000000;-14.0000000000
-9.4864000000;0.4802000000;1.1074000000;1.3475000000;0.9187500000;1.0412500000;37.1875000000;-23.5000000000;-14.0000000000
-9.4668000000;0.1862000000;1.0780000000;-1.1025000000;1.1637500000;1.5312500000;36.8750000000;-22.0000000000;-14.0000000000
-9.4864000000;0.1764000000;1.3230000000;-2.4500000000;2.3275000000;-0.4900000000;37.1875000000;-23.5000000000;-14.3750000000
-9.5256000000;0.3332000000;1.3034000000;1.8375000000;-1.8987500000;-0.9187500000;38.0000000000;-23.0625000000;-14.7500000000
-9.4570000000;0.2058000000;1.0094000000;-2.8175000000;-0.6125000000;-0.9187500000;38.0000000000;-23.0625000000;-14.7500000000
-9.4570000000;0.5782000000;1.2152000000;1.8375000000;0.0000000000;-1.7762500000;36.8750000000;-21.6875000000;-14.3750000000
-9.5060000000;0.3724000000;1.0388000000;0.3675000000;-0.7962500000;1.5312500000;37.1875000000;-23.0625000000;-14.3750000000
-9.5060000000;0.2450000000;1.1760000000;0.1225000000;2.5112500000;0.6125000000;36.8750000000;-23.5000000000;-14.0000000000
-9.4962000000;0.3136000000;1.3034000000;2.3275000000;1.0412500000;0.2450000000;36.5000000000;-23.5000000000;-15.5625000000
-9.5060000000;0.1666000000;1.2348000000;-2.2662500000;-0.3675000000;0.3062500000;36.5000000000;-23.5000000000;-15.5625000000
-9.5648000000;0.2058000000;1.1956000000;0.9800000000;-1.1637500000;-1.1025000000;37.1875000000;-21.2500000000;-14.7500000000
-9.4276000000;0.4018000000;1.0878000000;0.5512500000;-0.2450000000;-1.9600000000;36.8750000000;-21.2500000000;-14.0000000000
-9.4766000000;0.5194000000;1.2054000000;-1.2862500000;0.0000000000;-0.0612500000;36.8750000000;-23.5000000000;-15.1875000000
-9.5452000000;0.3234000000;1.1858000000;1.4700000000;-1.0412500000;0.9800000000;36.8750000000;-23.0625000000;-15.1875000000
-9.4766000000;0.3332000000;1.2348000000;1.3475000000;1.2862500000;0.3062500000;36.8750000000;-23.0625000000;-15.1875000000
-9.5256000000;0.2058000000;1.4014000000;-0.3675000000;-0.4287500000;0.0000000000;36.8750000000;-22.3750000000;-13.1875000000
-9.4766000000;0.3332000000;1.2152000000;0.4287500000;-3.1237500000;0.5512500000;36.5000000000;-23.0625000000;-14.3750000000
-9.4766000000;0.1568000000;1.2250000000;-1.4700000000;-1.5925000000;0.4900000000;37.5625000000;-21.6875000000;-13.1875000000
-9.5550000000;0.3626000000;1.1466000000;1.2250000000;-2.2050000000;-0.6125000000;36.8750000000;-22.6875000000;-14.3750000000
-9.4570000000;0.3136000000;1.0780000000;-0.4287500000;-0.1225000000;-0.6125000000;36.8750000000;-22.6875000000;-14.3750000000
-9.4472000000;0.3724000000;1.2446000000;1.7762500000;0.1225000000;-0.4900000000;36.8750000000;-21.2500000000;-14.7500000000
-9.5060000000;0.4508000000;1.2250000000;0.0612500000;0.4900000000;0.7350000000;37.5625000000;-23.8750000000;-14.3750000000
-9.5452000000;0.1372000000;1.1760000000;-1.8987500000;-0.0612500000;1.1637500000;36.8750000000;-22.0000000000;-13.5625000000
-9.4766000000;0.3234000000;1.2348000000;2.5725000000;0.0612500000;-0.4900000000;37.1875000000;-23.5000000000;-14.0000000000
-9.4472000000;0.4018000000;1.2740000000;-0.7350000000;0.0000000000;0.3675000000;37.1875000000;-23.5000000000;-14.0000000000
-9.5452000000;0.0980000000;1.1956000000;-3.1850000000;-0.4287500000;1.2250000000;37.1875000000;-23.8750000000;-14.7500000000
-9.4962000000;0.3920000000;1.2740000000;1.2862500000;0.0612500000;-1.3475000000;38.0000000000;-21.6875000000;-14.3750000000
-9.4178000000;0.3920000000;1.2838000000;-3.1237500000;0.1837500000;0.1225000000;37.1875000000;-23.0625000000;-14.3750000000
-9.5158000000;0.2940000000;1.2348000000;-0.3675000000;-1.4700000000;0.5512500000;37.5625000000;-23.0625000000;-13.5625000000
-9.4962000000;0.3038000000;1.2250000000;-1.2862500000;-0.7962500000;0.0612500000;37.5625000000;-23.0625000000;-13.5625000000
-9.4668000000;0.4018000000;1.2348000000;0.9187500000;-0.7350000000;-0.1225000000;36.5000000000;-22.0000000000;-14.7500000000
-9.4374000000;0.4410000000;1.2348000000;-0.3062500000;-0.6737500000;1.6537500000;37.5625000000;-23.5000000000;-15.5625000000
-9.5354000000;0.2940000000;1.2054000000;-0.9800000000;-0.4900000000;2.0825000000;36.8750000000;-21.6875000000;-14.3750000000
-9.4864000000;0.2940000000;1.1858000000;3.7975000000;-0.8575000000;0.7350000000;36.5000000000;-22.3750000000;-14.0000000000
-9.4472000000;0.2842000000;1.2838000000;-1.7762500000;0.6737500000;1.4700000000;36.5000000000;-22.3750000000;-14.0000000000
-9.5844000000;0.1470000000;1.3230000000;-0.1225000000;-1.2862500000;-0.4287500000;36.0625000000;-21.6875000000;-14.7500000000
-9.4472000000;0.4018000000;1.1760000000;0.7350000000;-0.7962500000;-1.2250000000;36.8750000000;-23.0625000000;-15.1875000000
-9.4570000000;0.4116000000;1.4112000000;-2.3887500000;0.5512500000;-0.2450000000;37.1875000000;-23.8750000000;-14.3750000000
-9.4472000000;0.4998000000;1.2348000000;0.8575000000;-1.4700000000;0.6125000000;37.5625000000;-23.0625000000;-14.3750000000
-9.5060000000;0.3136000000;1.2838000000;-2.2662500000;0.1225000000;1.8987500000;37.5625000000;-23.0625000000;-14.3750000000
-9.4766000000;0.2842000000;1.2740000000;2.6950000000;-1.0412500000;0.9800000000;36.8750000000;-22.0000000000;-14.3750000000
-9.4472000000;0.3430000000;1.3034000000;-0.6125000000;-0.4287500000;0.7962500000;36.8750000000;-24.1875000000;-14.0000000000
-9.5158000000;0.2254000000;1.2642000000;-1.7150000000;-1.3475000000;0.6737500000;37.5625000000;-23.5000000000;-15.5625000000
-9.5060000000;0.3724000000;1.2838000000;-0.3675000000;-0.9800000000;-0.0612500000;36.8750000000;-22.6875000000;-13.5625000000
-9.5060000000;0.3626000000;1.2740000000;0.2450000000;-0.8575000000;-0.1225000000;36.8750000000;-22.6875000000;-13.5625000000
-9.4668000000;0.4802000000;1.2544000000;-0.0612500000;0.3675000000;-0.1225000000;36.8750000000;-23.8750000000;-14.0000000000
