acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-6.4673787144;2.1294604949;-5.7135753958;-8.6961848348;-11.9703388174;-2.1029363785;27.5625000000;-26.0000000000;19.7500000000
-6.5618824805;1.6568911273;-4.4622125171;-14.8308202959;-19.2022492166;-4.3527477381;28.3750000000;-26.2500000000;20.1875000000
-6.9688698993;0.9910521748;-3.2065358723;-26.9430235616;-34.5598118605;-9.7768081042;29.0625000000;-27.0625000000;17.3750000000
-7.6105638880;0.5940220643;-1.8498483103;-42.5942010948;-52.9824954050;-21.5840217627;29.7500000000;-26.6875000000;18.1875000000
-8.9087603867;0.9060939681;-2.4381740097;-51.4295317579;-90.0215380884;-38.1383252320;30.1875000000;-25.5625000000;15.0625000000
-9.4494464913;3.0489443534;-4.6786267922;-63.2377923813;-125.0203844850;-53.9596497059;30.1875000000;-25.5625000000;15.0625000000
-10.1912308104;1.5099009604;-3.7716097923;-59.4662706056;-121.8363087815;-45.8845387109;32.5000000000;-25.2500000000;13.0625000000
-11.8269681324;2.2104203649;-2.6184555558;-30.3108790390;-122.3322242716;-60.3699249072;34.5625000000;-26.3750000000;8.3750000000
-11.2715675951;1.6579739268;-4.2216541881;-26.5096276797;-149.8659761616;-70.1419177318;35.7500000000;-23.0625000000;2.0625000000
-11.1233377074;3.4460269540;-3.7657714416;-1.7130875312;-129.0631071052;-76.9280486154;37.5625000000;-22.7500000000;-2.6875000000
-10.0095282898;3.3207573466;-2.9637341032;28.6454468284;-112.6823629658;-48.7339320379;37.5625000000;-22.7500000000;-2.6875000000
-10.8443832960;2.5281756527;-1.2660588273;10.1164412262;-96.9585196171;-28.8830483106;38.0000000000;-19.7500000000;-7.0000000000
-11.5593734537;1.4732528998;-2.3376679355;-12.0339528809;-117.3145254893;-24.7969596762;38.3750000000;-19.0625000000;-10.5625000000
-9.6387999009;1.4443018561;-4.0444973055;7.8299721529;-72.9897537109;-21.3145271434;36.8750000000;-17.5625000000;-13.2500000000
-9.5060738835;2.3592210644;-2.8695360898;1.8831991578;-19.8148380544;-10.2147141420;35.8750000000;-19.3750000000;-15.6875000000
-9.4931993646;1.5030272111;-1.6818147247;-22.4184240135;1.3582339330;2.5316160361;35.8750000000;-19.3750000000;-15.6875000000
-9.8199462390;0.8494395462;-0.9628552981;11.2559036943;11.1059704727;6.2318815481;35.3750000000;-19.7500000000;-15.7500000000
-9.8907646725;0.5621049470;-0.1717929399;4.7136039548;28.6703012242;12.2583516710;34.5000000000;-19.7500000000;-15.7500000000
-10.0262083887;-0.0599708735;0.4918395388;-1.0482412118;35.0742351782;9.7747098036;35.1875000000;-19.3750000000;-15.8750000000
-9.8872220694;0.2804089207;0.9172394567;15.9783871716;29.1188765931;5.1140574936;34.3750000000;-19.7500000000;-15.3750000000
-9.7252163982;0.1575632757;1.1458592166;3.2422424380;25.1727409289;4.4509095312;34.3750000000;-19.7500000000;-15.3750000000
-9.8378657840;0.0098664946;1.3125397706;3.4026321497;13.5654489297;-0.1260369262;36.5625000000;-20.5000000000;-13.0625000000
-9.8749266949;0.4533199950;0.7893069784;-0.3754228377;3.8710160224;-2.1368888420;35.1875000000;-18.6875000000;-13.8750000000
-9.7733153492;0.4163275990;0.5703623690;-6.6206478160;0.7606567246;-3.4642294226;36.2500000000;-20.0625000000;-11.5000000000
-9.8435054810;0.6497067237;0.4340482400;1.8410226690;-2.8314647935;-3.4797862929;37.0000000000;-19.0625000000;-13.1875000000
-9.6994931297;0.8483372863;0.0809759198;-4.0489194939;-0.4934154200;-1.3547618484;37.0000000000;-19.0625000000;-13.1875000000
-9.6387124650;0.6700013530;0.4638033104;-1.1123984898;3.0286814932;1.4771540956;36.5625000000;-18.6875000000;-12.7500000000
-9.5371668309;0.7660286151;0.5885431291;2.7245898868;-0.1233348750;2.9995953140;36.5625000000;-17.1875000000;-13.1875000000
-9.7723314884;0.6518540035;0.5076196532;-2.6465315448;-1.4552719406;4.5090072171;36.5625000000;-19.0625000000;-12.3750000000
-9.6772086551;0.4888879976;0.4220667620;0.3124148566;-6.2895218099;2.9702157070;36.5625000000;-18.6875000000;-13.5625000000
-9.7462059543;0.7488408684;-0.1099187099;-0.6874417770;-7.3226192771;4.2079027332;36.5625000000;-18.6875000000;-13.5625000000
-9.7326514356;0.5695151838;-0.1692180738;-1.2373592620;-1.7184144852;4.9331295291;35.5625000000;-19.3750000000;-12.7500000000
-9.6437144440;0.5452173372;0.1275438992;-3.2985404009;-3.0511983097;4.2870580366;35.8750000000;-19.7500000000;-14.0000000000
-9.8146517539;0.4654950313;-0.0301849222;-3.3975683548;-2.2805054543;3.1868180355;35.5625000000;-19.0625000000;-14.3750000000
-9.7091603920;0.5556088058;0.3025596442;-1.4711374319;-0.6847788358;1.9738088107;35.8750000000;-18.6875000000;-14.3750000000
-9.9127195051;0.4862709127;-0.2125583126;-4.8130604167;-0.6225842171;0.2539813304;35.8750000000;-18.6875000000;-14.3750000000
-9.6912752095;0.5412162586;0.0098796782;-0.2523680064;3.6197281978;-0.6127092110;35.8750000000;-18.2500000000;-13.8750000000
-9.6088589868;0.8495767791;0.4440603685;-0.7441327991;-0.0623211542;0.7616600455;35.1875000000;-20.0625000000;-14.0000000000
-9.4825772939;0.5808803364;0.1427452935;-2.2816778796;0.9231212833;1.2863226917;35.5625000000;-19.7500000000;-14.7500000000
-9.7580223199;0.8833052745;0.7631309412;0.1266291044;3.9973426544;-0.7000292649;35.5625000000;-19.7500000000;-14.7500000000
-9.4549817821;0.9705873331;0.7298812477;-1.0163818061;-4.2850170281;2.2931421238;36.2500000000;-19.0625000000;-14.6875000000
-9.5517945933;0.8424793421;0.3920381532;-1.7026378257;-4.8880327279;2.6364226341;34.7500000000;-20.0625000000;-12.6875000000
-9.9288580480;0.5630773121;-0.0811703790;2.9733875189;-5.5632699093;1.1235292833;35.8750000000;-18.6875000000;-15.3750000000
-9.3432168895;0.8134341811;-0.0098208357;1.9643412664;0.5622191234;1.1184109152;35.8750000000;-20.0625000000;-13.5000000000
-9.6693477121;0.7286711294;0.3229612325;0.5028710437;-0.0615502983;3.6678803238;35.8750000000;-20.0625000000;-13.5000000000
-9.7532080863;0.4942154165;0.2952482058;-3.4001064945;-1.1451969435;3.8022112451;36.5625000000;-20.0625000000;-14.2500000000
-9.5736411892;0.5733029261;0.4705082978;-1.1313200886;-1.1731447317;0.0620053235;35.1875000000;-20.5000000000;-14.2500000000
-9.7211160472;0.8746573460;0.4606847843;-1.0025832816;-4.7965771336;1.0424823488;35.1875000000;-20.8750000000;-14.2500000000
-9.6287136472;0.7765236621;0.2650731592;-3.3507432619;-3.1860232975;0.3728648030;35.5625000000;-20.0625000000;-14.6875000000
-9.8453477407;0.9850252209;0.3666785908;-0.5023463341;-2.3494542085;0.6826543073;35.5625000000;-20.0625000000;-14.6875000000
-9.8107785549;0.6025994319;0.0913958062;-1.9592765086;-2.2200285163;0.7573323240;35.5625000000;-19.0625000000;-14.2500000000
-9.5567103371;1.0071888197;0.2411174234;3.3800979126;0.9827741684;-0.9913311437;35.1875000000;-19.0625000000;-15.0625000000
-9.7903759513;0.7253678531;0.3699317499;-0.4993752572;1.5450041231;1.0605230985;35.5625000000;-20.0625000000;-15.0625000000
-9.8238831941;0.5913350412;0.3141935946;-0.7622620267;0.9300792180;-0.6337974106;35.1875000000;-19.7500000000;-13.8750000000
-9.6218555008;0.9264619314;0.3521292858;0.7485523465;1.8430883319;-1.3538639965;35.1875000000;-19.7500000000;-13.8750000000
-9.5885281124;0.6296575855;0.6259297185;-3.5840186827;1.5802933491;0.1892724761;35.5625000000;-20.8750000000;-15.8750000000
-9.7916134522;0.8547063322;0.3995449227;3.2048833001;-1.2676927916;-1.9639978084;35.5625000000;-19.7500000000;-13.8750000000
-9.5946735152;0.9594102993;0.5709069180;-2.9792866853;-0.1243684872;-0.1249104115;35.1875000000;-20.0625000000;-13.0625000000
-9.9205538382;0.6986477903;0.1598434645;-0.2549997889;-2.3365888518;0.1259217294;35.1875000000;-18.2500000000;-14.6875000000
-9.6747654945;1.0067066441;0.1495537770;2.3089168451;1.3319931697;-0.4315108996;35.1875000000;-18.2500000000;-14.6875000000
-9.8356464145;0.7052026587;0.4823190346;-0.8261594175;2.4855927690;2.2049205065;35.5625000000;-20.8750000000;-13.5000000000
-10.0038965334;0.5063176356;0.3142948490;-0.6227459226;0.0613626992;1.2577294403;35.1875000000;-19.7500000000;-14.2500000000
-9.8681160216;0.6534551804;0.0507276957;-3.3882718170;2.2147992350;-2.6502136035;35.1875000000;-19.0625000000;-14.6875000000
-9.8479251739;1.1944269302;-0.1984146311;3.2120810041;2.2149107569;-1.5637646609;35.1875000000;-18.6875000000;-13.8750000000
-9.7779962641;0.7606311537;-1.2734035999;-0.9914396488;9.2861189044;0.6874354752;35.1875000000;-18.6875000000;-13.8750000000
-9.9655238204;0.9713349960;-1.5001303952;2.2889466525;25.3393846429;-4.6786366789;35.8750000000;-18.2500000000;-15.0625000000
-9.9339788399;2.1105744564;-3.2065519954;0.2529079314;26.4798044630;-3.7006972854;35.8750000000;-20.0625000000;-14.2500000000
-10.2804537144;1.4150818810;-4.6173782960;3.2540352392;59.0997948747;8.0674334366;35.5625000000;-19.7500000000;-12.6875000000
-10.3424044414;3.2907811096;-4.8189263834;19.3678731080;87.3726672740;13.5209629703;37.3750000000;-20.0625000000;-11.8750000000
-11.2584909114;3.6693762468;-5.7939373852;26.5254568370;112.2246936125;31.0653941613;37.3750000000;-20.0625000000;-11.8750000000
-11.8974090075;2.0895562777;-4.9464795559;52.4922042538;144.0340115126;50.9088480912;38.0625000000;-19.3750000000;-8.8750000000
-11.4435198938;2.7395911689;-3.7036611490;61.5449999235;163.8392859757;43.8273388037;38.5000000000;-18.6875000000;-4.5000000000
-11.2800222426;3.0720604418;-3.9570135371;44.7537618328;163.4157331517;51.3406199941;38.0625000000;-20.8750000000;1.3750000000
-10.3367126611;1.2955024921;-1.9714043836;64.3380409542;167.7183475639;52.3064756152;37.0000000000;-22.3750000000;8.5000000000
-9.3431237611;2.3189386206;-0.6915808994;67.2995515632;135.5215793393;37.3074904509;37.0000000000;-22.3750000000;8.5000000000
-7.9219733396;1.1928771922;-1.5195870295;13.2133252314;94.9293222901;39.4264304933;34.1875000000;-23.5000000000;13.0625000000
-7.0963730245;0.5196822239;-1.8356091122;15.6274734743;65.0209761194;32.2244161142;31.8750000000;-23.5000000000;17.7500000000
-6.6071970646;0.9369549732;-4.5393118829;12.3637392070;13.6604803559;25.5079735908;29.5625000000;-22.3750000000;21.3750000000
-6.1686800531;0.6414205516;-7.2931984771;3.4213417112;2.9886311555;17.0161768906;28.5000000000;-23.7500000000;21.3750000000
-6.1488013247;0.6877023934;-6.7599493132;4.9909526624;16.7899477299;12.0623371813;28.5000000000;-23.7500000000;21.3750000000
-6.3049135835;0.5045771562;-6.8148349182;-9.7040090665;10.4377852339;3.8632569098;27.7500000000;-24.8750000000;22.8750000000
-6.2150174872;1.6739223100;-6.0561452898;9.1939277190;10.2291894324;-2.7347145226;27.7500000000;-23.7500000000;22.1875000000
-6.1652135961;1.4180901506;-6.8259634540;-8.5143600010;-4.4828983293;-6.2249627576;27.6875000000;-24.8750000000;22.5000000000
-5.6183526788;2.8159027930;-6.7221373658;-1.9494132519;-3.0738035347;-5.5905758064;26.5625000000;-24.5625000000;23.3750000000
-6.5197553697;1.3574207789;-6.6971243198;-14.2142295948;-11.3076859602;-3.6578810914;26.5625000000;-24.5625000000;23.3750000000
-6.0188855315;2.6083887453;-6.8844516064;-6.3152313982;-15.9270460132;-5.6047450753;27.0000000000;-24.5625000000;21.7500000000
-6.2844480558;2.5475516919;-7.5656701635;-21.9885720667;-16.9427173890;-0.1875880061;27.0000000000;-25.2500000000;21.7500000000
-6.5658112706;1.6400328998;-7.2409776875;-11.4481575618;-8.3048100838;-5.2191999500;27.2500000000;-25.2500000000;20.1875000000
-6.0579213344;2.5118868926;-7.3589819720;-6.4682094781;-10.4936029023;-4.0651695271;27.6875000000;-25.2500000000;19.3750000000
-6.3674518835;2.3612277103;-7.0652429809;-9.0981179423;-10.6515212907;-3.1246607220;27.6875000000;-25.2500000000;19.3750000000
-6.4660466833;2.2239772440;-7.0901433032;-11.5085422975;-4.7587947594;-0.5726529655;28.0625000000;-25.2500000000;19.7500000000
-6.9028982784;1.8649012904;-7.1091843659;-2.3438872737;-14.1398174642;-6.0084479846;28.0625000000;-25.6875000000;19.3750000000
-6.4493763942;2.4668130912;-7.9485171690;0.3082688206;-8.4038501101;-4.0290863665;28.7500000000;-25.2500000000;19.0000000000
-6.7926167892;2.4219110293;-7.1162073731;-1.5569453367;2.3264765117;-2.4214693118;28.5000000000;-25.2500000000;19.0000000000
-6.6442663350;2.3892895028;-6.8160430639;1.9613620629;0.9368145576;-0.4331681378;28.5000000000;-25.2500000000;19.0000000000
-6.7001687230;2.3256581414;-6.3694595071;-2.2990761854;0.6882075880;-0.6859351467;29.1875000000;-25.6875000000;19.3750000000
-6.4855792947;2.4994276254;-7.0526391006;-2.9751919455;-5.5199348119;0.0616005496;29.1875000000;-25.6875000000;19.0000000000
-6.8201390643;1.8376015898;-6.7737767520;-4.7964079567;-0.9947617958;1.2260713065;28.3750000000;-24.1875000000;18.5625000000
-6.4794179173;2.4136432190;-7.0555230089;2.2125162083;-5.4593355727;-3.7987741914;28.3750000000;-24.1875000000;18.5625000000
-6.7309122023;2.3584703029;-6.8927808090;-4.3693622118;0.7612051664;-0.0635335101;29.1875000000;-25.6875000000;18.5625000000
-6.8887913357;1.8608869357;-7.0962693838;0.9503890895;-1.9664999012;-1.5107736710;29.8750000000;-26.3750000000;18.1875000000
-6.3826234162;3.2692887959;-7.0415801417;3.9318841302;-1.2624820810;-3.8266704211;29.5000000000;-26.3750000000;18.5625000000
-6.9547865883;1.6388734271;-6.5381167501;-7.1105167227;2.8638369101;4.1181699549;29.5000000000;-26.0625000000;18.1875000000
-6.4817066516;2.4479447247;-6.4576606113;6.9977793323;-0.3765673254;-2.3551952180;29.5000000000;-26.0625000000;18.1875000000
-6.5142433166;2.2948125348;-6.9275862904;-4.4614203825;-3.6308199714;2.7001017433;29.1875000000;-25.2500000000;17.7500000000
-6.9959630180;1.5298755308;-6.9230661835;-5.3643710608;-0.3759465457;2.6780445272;29.5000000000;-25.2500000000;18.5625000000
-6.4698212814;2.4330671655;-6.7698101175;6.4111878063;-3.3194740630;-3.8757204929;28.3750000000;-26.0625000000;18.5625000000
-6.6310103216;2.2518472660;-6.7240713216;-7.7584334889;-1.6832295774;0.4290621691;29.5000000000;-25.6875000000;19.0000000000
-6.8484993430;1.9414131285;-6.6076543922;-0.5031764937;-1.6515770262;0.5585302416;29.5000000000;-25.6875000000;19.0000000000
-6.7206671448;2.2666389139;-6.9204964628;0.6788760518;-4.7714778499;-2.6724674559;29.1875000000;-25.6875000000;18.1875000000
-6.6173890199;2.1629943494;-6.8123770347;-2.4833781448;-1.8397272824;-0.9371590442;29.5000000000;-26.0625000000;17.0000000000
-6.8067471349;2.1674144926;-6.6946925531;0.5574847586;-3.4751611877;-1.5344934723;29.1875000000;-25.6875000000;17.7500000000
-6.4786762807;2.5532154857;-6.8352766670;-1.2101087286;-2.5907213848;-1.5320067152;29.5000000000;-25.2500000000;17.3750000000
-7.0042207592;2.1653997267;-6.8878495340;-2.5378770409;0.2525610867;1.2895474337;29.5000000000;-25.2500000000;17.3750000000
-6.7274850373;2.7260008486;-6.8108807514;2.8223720193;-1.1315282394;-2.5480262265;30.2500000000;-25.6875000000;17.0000000000
-6.8308807074;2.0196690608;-6.5386461786;-2.8556844879;0.3154124947;2.4905441396;29.8750000000;-25.6875000000;18.5625000000
-6.7628941186;2.1742370592;-6.4457520298;2.3375716829;-2.2773331803;-2.5853868204;30.2500000000;-24.8750000000;18.5625000000
-6.8250255036;2.6621468208;-6.7957008623;-1.5020189934;-6.3420449153;-2.2461477376;30.2500000000;-26.0625000000;17.3750000000
-6.9949669363;1.6790436795;-6.8413348927;-5.0112455656;-3.0256590641;1.0623174534;30.2500000000;-26.0625000000;17.3750000000
-6.5536302677;2.7335326760;-6.6441925543;1.6057564189;-2.2933149853;-4.2616984447;30.6875000000;-26.0625000000;17.0000000000
-7.0781937173;1.9261970513;-7.0612369001;-3.4341080953;-2.6301206775;0.5728480325;29.8750000000;-26.0625000000;17.8750000000
-6.5952397701;2.5917947450;-6.8068509870;5.2187101335;0.8656883872;-3.3931642880;29.5000000000;-24.8750000000;17.7500000000
-6.8670975866;2.3289631082;-6.2411252005;-2.0104674567;0.6247455170;0.2523200024;29.8750000000;-26.0625000000;18.1875000000
-6.8217819047;2.2682146304;-6.7337646766;0.8714579925;-2.4368991005;0.1264396503;29.8750000000;-26.0625000000;18.1875000000
-6.8837160142;2.3765302764;-6.5777656017;-2.2054639187;-0.7963662127;0.4399149642;30.2500000000;-25.2500000000;18.1875000000
-6.8392027503;1.9382227371;-6.9314249893;-1.9710626515;-3.0805026047;0.6971680906;30.2500000000;-26.0625000000;17.0000000000
-6.7383382542;2.6723012061;-6.7920055576;0.2453211954;-0.3734458656;-0.7974099909;29.5000000000;-25.2500000000;18.5625000000
-7.0653465118;1.6236348083;-6.4195234290;-3.8613243338;1.7862792889;3.1720835531;29.5000000000;-26.0625000000;17.0000000000
-6.5872798819;2.7189250240;-6.7520918825;6.4908530876;-2.2361960012;-3.3904291482;29.5000000000;-26.0625000000;17.0000000000
-6.9202340532;2.2185744690;-6.2589647043;-4.9028182016;2.1609389339;2.2214464395;29.5000000000;-26.0625000000;16.5625000000
-7.0740872927;1.7814331866;-6.4179723283;-2.8319820413;-1.9249175026;-1.2883012633;30.2500000000;-25.2500000000;17.3750000000
-6.6043762501;2.9824331632;-7.2396419123;7.0685585771;-6.8303285544;-1.1155695464;29.5000000000;-25.6875000000;17.3750000000
-7.3451427298;1.6104927356;-6.2776678477;-5.3497412556;2.2862377272;0.4293736036;29.8750000000;-26.0625000000;17.7500000000
-6.5898474737;2.7631558242;-6.9823242107;10.2869262780;-4.8570577706;-3.1810905608;29.8750000000;-26.0625000000;17.7500000000
-6.9945811479;2.1539312603;-6.3368999628;-0.3756323658;3.3069359244;0.6949996094;30.6875000000;-25.6875000000;17.7500000000
-6.9869460968;2.1433930953;-5.8829455976;0.8781331784;0.5636890823;-1.8924886476;30.6875000000;-25.2500000000;17.7500000000
-6.9239973343;2.4805230225;-6.5454213901;-4.2358542255;-5.0774558236;1.4401599603;30.2500000000;-25.6875000000;17.0000000000
-6.9220666944;2.1664174625;-7.1524108266;0.3161724464;-2.3822020708;-0.3181430150;30.6875000000;-26.3750000000;17.0000000000
-6.8521416590;2.5010362549;-6.8100658508;-1.7291079009;0.8146876365;0.3815827914;30.6875000000;-26.3750000000;17.0000000000
-7.2066131932;1.9775898278;-6.5756984340;-1.7686004738;1.0704346498;0.0614055734;30.2500000000;-25.2500000000;17.3750000000
-6.9249671031;2.5436807975;-6.4717880146;4.1341800276;-0.2537776153;-0.8620609521;30.2500000000;-25.2500000000;17.7500000000
-7.0215135636;2.3092878935;-6.5442309123;-3.9414915630;0.0000000000;2.3750487254;30.2500000000;-25.2500000000;16.5625000000
-6.9611752424;2.0326515487;-6.5623632364;2.4264076372;-0.6298740408;-1.9211026969;29.8750000000;-26.0625000000;16.1875000000
-6.7721944031;2.7887822655;-6.4916809234;-5.5384900358;1.2004128484;3.7128034412;29.8750000000;-26.0625000000;16.1875000000
-7.1876543412;1.7940722240;-6.3446415562;-3.8500810361;-0.1866092378;-0.6766702415;30.2500000000;-25.6875000000;17.0000000000
-6.7608207369;2.8748137853;-6.4062033429;0.3123689548;-3.9364850868;1.7879448577;30.2500000000;-25.6875000000;17.3750000000
-7.2242714423;1.6280365865;-6.4880113295;-8.1181101748;0.1858142588;2.2442483769;30.6875000000;-26.0625000000;16.5625000000
-6.7006511401;2.5591214466;-6.6547820110;4.8056343208;-1.8381901428;-3.4421547767;30.6875000000;-26.0625000000;16.5625000000
-6.8516934282;2.3003196803;-6.5819879203;-4.3080437872;0.0619481881;1.9715840518;30.2500000000;-26.3750000000;16.6875000000
-6.8692364207;2.0808650722;-6.6212083942;0.5036215628;-0.2521383191;-1.9133092030;31.3750000000;-26.3750000000;16.5625000000
-6.9691521539;2.5889245893;-6.5662080935;-0.6309256034;-0.8744849427;0.5721733085;29.8750000000;-25.6875000000;16.1875000000
-6.8619011245;2.1266061853;-6.5578148161;-0.3754856107;0.1251664674;0.3174125008;29.8750000000;-25.6875000000;16.1875000000
-6.8407531353;2.5058445559;-6.3421940467;-0.8741937898;-0.4423296386;-1.0144651737;29.8750000000;-25.6875000000;16.1875000000
-7.0239234852;2.4651897679;-6.5339269556;-3.3478483146;-2.8922726218;2.9029159252;30.6875000000;-25.2500000000;16.1875000000
-7.0058497433;1.9028301100;-6.5042704676;1.4001693723;-1.7805003941;-1.6094126571;29.8750000000;-25.6875000000;17.3750000000
-6.7500951387;2.6068049611;-6.7773099948;-0.5543862123;-1.1693378526;-0.6154837179;30.6875000000;-25.6875000000;16.6875000000
-7.0936342804;1.8851183546;-6.6937556333;-3.9746377738;0.3725855234;2.5363806207;30.6875000000;-25.2500000000;16.6875000000
-6.9369019978;2.5610646214;-6.4623512284;3.7514260158;0.1268216232;-2.0948775441;30.6875000000;-25.2500000000;16.6875000000
-7.1496932880;2.2635449981;-6.5183771624;-3.4235926895;0.0637464688;2.1250444455;30.6875000000;-26.3750000000;16.6875000000
-6.9190556729;2.1283195025;-6.4682665019;4.4847676604;-1.1411633767;-2.5024929187;30.6875000000;-25.6875000000;16.5625000000
-6.9095166089;2.9236543229;-6.2730900690;-1.8814790930;1.7685260362;0.8768136000;30.6875000000;-25.6875000000;17.3750000000
-7.3191342736;1.8276281192;-6.4275419316;-1.3314669390;-0.5722291071;0.8801396560;30.6875000000;-25.2500000000;16.6875000000
-6.7368900961;2.8886967669;-6.4198788836;1.4712166780;-0.8584004965;0.1241202317;30.6875000000;-25.2500000000;16.6875000000
-7.2909013090;1.8263246995;-6.4957278060;-4.2442006117;-0.3729718756;2.6077533528;30.6875000000;-25.6875000000;15.8750000000
-6.7324488573;2.4214890319;-6.5203588802;0.8245574151;-1.0636357747;-1.3823072203;30.2500000000;-26.0625000000;15.8750000000
-7.0870278430;2.1206511196;-6.7216873362;-1.2733020200;-0.5033584746;1.8941106944;31.3750000000;-26.0625000000;18.1875000000
-6.8570616566;2.1859438940;-6.5046095861;3.8714362546;2.3758464092;-2.7000368830;29.8750000000;-26.0625000000;17.3750000000
-7.0643312809;2.4742553513;-6.2066528362;-0.9363571867;2.4058873622;1.6108572706;29.8750000000;-26.0625000000;17.3750000000
-6.8726420577;2.0469663551;-6.1398884445;0.7011607858;-0.5046871761;-0.8224888374;30.2500000000;-25.6875000000;16.6875000000
-6.8375147657;2.5987349983;-6.6164476634;-0.8035991422;-2.9873773228;1.1363724201;30.6875000000;-26.3750000000;17.3750000000
-6.8896677593;2.1186515746;-6.3727601683;-1.7294676281;-0.6982847867;0.2458936006;30.6875000000;-25.6875000000;17.3750000000
-6.9656466021;2.5359787544;-6.6014971628;-1.1202109726;-2.6062930725;-0.0636000417;30.2500000000;-26.3750000000;15.5000000000
-6.8392630482;2.2670775819;-6.8571811951;0.3160518346;0.2487946120;0.8769577147;30.2500000000;-26.3750000000;15.5000000000
-7.1152161167;2.3887131534;-6.1228173116;0.8743388235;2.7266460834;-1.0615368104;30.6875000000;-26.7500000000;16.5625000000
-7.1226359019;2.2632161493;-6.6438308699;1.0693726994;-0.9556592537;0.6835511561;29.8750000000;-24.1875000000;16.6875000000
-7.1279095053;2.2557866295;-6.0816442954;0.2511720089;1.6098195514;-1.6821270952;30.2500000000;-26.0625000000;17.0000000000
-6.9663783328;2.3868003733;-6.6202855450;-0.9476432862;-1.8806519872;-0.1230126965;31.3750000000;-26.0625000000;17.3750000000
-7.2250255292;2.1091355235;-6.2131859394;-3.1494843553;1.8505111310;0.5666944068;31.3750000000;-26.0625000000;17.3750000000
-6.7553257048;2.6539803810;-6.8638801891;3.9487632176;-2.7990974755;-0.3800626338;30.6875000000;-26.3750000000;15.8750000000
-7.0189749025;2.2694344925;-6.2800386748;-0.9895588015;2.9261490642;0.3130789578;31.0000000000;-26.3750000000;16.5625000000
-6.8329162624;2.4003862626;-6.3473590689;1.3376238182;0.1862020640;-1.6327750494;30.2500000000;-25.2500000000;15.8750000000
-6.9529965352;2.4472314989;-6.3530653345;-2.1271035823;-0.3181234490;3.2099913906;30.2500000000;-25.2500000000;16.1875000000
-7.2065259551;1.9236841045;-6.4795932921;1.0102477983;-1.7967247812;-0.8885851497;30.2500000000;-25.2500000000;16.1875000000
-6.7996120197;2.9811673999;-6.5321424740;-1.6091435920;-1.6518592942;0.3185316754;30.6875000000;-25.6875000000;16.5625000000
-7.3522707500;1.6403608220;-6.4964399791;-3.5873374117;1.4916240963;1.6204440858;30.6875000000;-24.1875000000;16.6875000000
-6.6753444632;3.0138272626;-6.6876895969;6.6152143428;-0.8916663146;-2.8867284523;30.6875000000;-26.7500000000;16.5625000000
-7.1344521122;2.0592491485;-6.4255313022;-6.0457622227;3.0641575868;3.4737127207;30.6875000000;-26.0625000000;15.8750000000
-6.7657839779;2.6990362376;-6.1438700312;5.4376352636;-1.1693114991;-2.6018915881;30.6875000000;-26.0625000000;15.8750000000
-7.0139901914;2.3094105699;-6.5441099154;-3.5104410018;-1.5605712686;3.8303720520;30.6875000000;-26.3750000000;16.6875000000
-6.9683044172;2.0033198770;-6.3020741976;0.3701467549;1.2520679048;-0.8919671306;31.0000000000;-26.0625000000;16.1875000000
-6.8239982861;3.0553242730;-6.5932078941;0.6842781475;-1.6557460249;1.5411970897;30.6875000000;-26.3750000000;16.5625000000
-7.2154994317;1.7206319718;-6.6408054198;0.9309987015;2.0261346934;-0.0623076158;30.2500000000;-25.6875000000;15.8750000000
-6.6500933257;2.8740846145;-6.3266440218;2.9156078098;-0.5012537049;-1.4591597899;30.2500000000;-25.6875000000;15.8750000000
-7.1042604677;1.8829237914;-6.5143174970;-3.0092951150;0.5706710226;1.9757271130;30.6875000000;-26.0625000000;16.1875000000
-6.8562491401;2.7179998802;-6.4645556886;5.7518585707;0.6209266447;-1.6582508858;30.6875000000;-26.0625000000;15.8750000000
-7.1995561026;2.3083023872;-6.4775713202;-4.6026904234;0.7375413918;2.9845533068;29.8750000000;-26.0625000000;15.8750000000
-6.9495503573;2.3016529947;-6.4710783725;4.1534084545;-0.5658264798;-1.5007330107;31.0000000000;-26.0625000000;17.3750000000
-6.8636344097;2.4210437727;-6.3673486032;-5.6313044051;0.9239572594;2.6197707503;31.0000000000;-26.0625000000;17.3750000000
-7.1624035641;2.1089850947;-6.7212385876;7.1034536105;-3.3627393000;-2.3211887696;30.2500000000;-26.0625000000;16.1875000000
-6.7176916457;2.5083978789;-6.6216409975;-3.0918470263;2.7780063863;0.3677821191;29.8750000000;-26.3750000000;15.8750000000
-7.0752055880;2.2375955938;-5.9988504523;1.8049958526;-1.6561060183;-1.5772027977;30.6875000000;-25.6875000000;16.1875000000
-6.8258712932;2.2735650386;-5.3746858258;-3.3896179920;-3.7022368544;-1.9854982262;30.6875000000;-25.6875000000;16.1875000000
-7.1298885548;1.6310812254;-5.0802086266;-8.7109368700;-9.8728820454;-0.9263211786;29.8750000000;-26.0625000000;15.8750000000
-7.1759630987;1.6806122200;-4.3449978097;-9.9736045370;-19.1471000603;-7.3631618511;30.6875000000;-26.3750000000;15.5000000000
-7.3854150927;1.5993273507;-3.2313711543;-22.2631846526;-31.4462771722;-9.7174206686;30.2500000000;-26.0625000000;15.8750000000
