acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-8.9376000000;0.9702000000;-2.5480000000;-3.4912500000;6.0025000000;-6.4925000000;40.6875000000;-1.3750000000;-1.8750000000
-9.6138000000;2.1070000000;-3.6750000000;-33.5037500000;7.9012500000;-7.0437500000;41.0625000000;-1.0625000000;-2.2500000000
-8.8886000000;1.3524000000;-5.3704000000;21.6825000000;22.6012500000;0.6125000000;41.0625000000;-1.0625000000;-2.2500000000
-9.4374000000;2.4402000000;-6.5954000000;5.4512500000;31.6050000000;11.4537500000;40.6875000000;-1.3750000000;-2.2500000000
-9.5256000000;2.3030000000;-7.7420000000;-13.2300000000;57.6975000000;10.1062500000;41.0625000000;-1.3750000000;-1.8750000000
-9.7314000000;1.4014000000;-7.6930000000;21.9275000000;74.4800000000;11.8212500000;41.0625000000;-1.3750000000;-0.6875000000
-10.0156000000;2.6068000000;-7.5950000000;15.2512500000;78.0937500000;14.8225000000;41.0625000000;-1.3750000000;-0.6875000000
-9.2512000000;2.1266000000;-8.1242000000;-7.4725000000;99.2250000000;26.7662500000;42.5625000000;-2.0625000000;2.0625000000
-10.4076000000;1.9992000000;-8.3692000000;32.0337500000;113.4350000000;36.1987500000;42.5625000000;-2.5000000000;4.8750000000
-9.9274000000;2.8812000000;-8.8004000000;-24.1325000000;131.2587500000;34.7287500000;42.5625000000;-2.8750000000;8.0000000000
-10.3390000000;1.1270000000;-8.6926000000;47.7137500000;150.3687500000;27.1337500000;41.0625000000;-4.7500000000;13.0000000000
-9.6824000000;2.8028000000;-8.4868000000;24.5000000000;141.3650000000;27.6850000000;41.0625000000;-4.7500000000;13.0000000000
-8.7220000000;1.4602000000;-7.9086000000;42.0787500000;154.2275000000;14.8225000000;38.5000000000;-6.5000000000;17.7500000000
-8.2712000000;1.6464000000;-7.0070000000;68.2325000000;135.3012500000;5.3900000000;35.0625000000;-5.7500000000;22.0625000000
-6.6052000000;1.0290000000;-5.8996000000;28.4812500000;116.1300000000;12.8012500000;31.7500000000;-6.1875000000;26.0625000000
-5.9486000000;1.0486000000;-5.6056000000;38.7100000000;97.5100000000;-2.8175000000;28.0000000000;-5.3750000000;30.0625000000
-4.1846000000;0.4018000000;-5.4880000000;27.9912500000;99.5925000000;-6.7375000000;28.0000000000;-5.3750000000;30.0625000000
-3.3908000000;0.0196000000;-3.6750000000;47.1012500000;101.0625000000;-7.2887500000;24.6875000000;-3.8750000000;32.7500000000
-1.6366000000;0.6370000000;-3.0968000000;12.4950000000;66.0887500000;6.7375000000;20.2500000000;-2.7500000000;35.2500000000
-1.1172000000;-0.0392000000;-1.2152000000;-5.5737500000;33.8100000000;3.0625000000;18.5000000000;-2.5000000000;36.1875000000
-1.0094000000;-0.3920000000;0.5488000000;-20.3962500000;-13.0462500000;14.3325000000;15.5625000000;-2.0625000000;37.0625000000
-0.8820000000;0.7742000000;-0.4312000000;-27.8687500000;-57.5750000000;7.4112500000;15.5625000000;-2.0625000000;37.0625000000
-2.0580000000;0.7154000000;-1.2642000000;1.8987500000;-78.4612500000;8.1462500000;15.5625000000;-2.8750000000;38.3750000000
-3.1066000000;1.3426000000;-3.2046000000;-40.3025000000;-104.1862500000;4.1650000000;16.2500000000;-4.0000000000;36.8750000000
-5.1058000000;-0.2646000000;-4.1160000000;17.9462500000;-121.5812500000;9.8612500000;19.6875000000;-3.5625000000;35.7500000000
-7.2814000000;1.8816000000;-5.3018000000;-28.7262500000;-135.0562500000;7.2887500000;23.0000000000;-4.3750000000;33.6875000000
-7.7028000000;1.3818000000;-5.0568000000;36.5050000000;-148.5312500000;1.1025000000;23.0000000000;-4.3750000000;33.6875000000
-11.1328000000;2.0972000000;-4.6060000000;-15.2512500000;-158.4537500000;7.5337500000;27.0625000000;-4.5000000000;30.0625000000
-9.9274000000;2.7440000000;-8.1046000000;-18.0687500000;-210.4550000000;0.0000000000;31.5000000000;-3.6875000000;27.0000000000
-11.5248000000;0.5292000000;-8.1830000000;1.4087500000;-183.1375000000;3.4300000000;35.1875000000;-4.0625000000;21.7500000000
-13.1614000000;4.2434000000;-9.5060000000;-27.3175000000;-191.7737500000;-1.5925000000;39.1875000000;-4.0625000000;14.6875000000
-10.6722000000;1.1760000000;-8.8788000000;-15.9862500000;-127.0325000000;26.5212500000;39.1875000000;-4.0625000000;14.6875000000
-11.5150000000;1.3328000000;-7.3108000000;4.3487500000;-117.9062500000;9.1262500000;41.8750000000;-5.0625000000;9.2500000000
-12.0246000000;1.2054000000;-6.9580000000;-54.2675000000;-90.7112500000;-5.7575000000;42.8750000000;-4.7500000000;4.6875000000
-10.5252000000;0.0882000000;-7.3402000000;8.6975000000;-88.5675000000;12.4337500000;43.1875000000;-5.0625000000;0.2500000000
-9.5354000000;3.1850000000;-10.9564000000;-65.1700000000;-62.2912500000;16.5375000000;40.1875000000;-5.0625000000;-2.3750000000
-9.7902000000;2.2834000000;-12.9850000000;-2.5112500000;-7.7787500000;40.6087500000;40.1875000000;-5.0625000000;-2.3750000000
-10.6624000000;3.1360000000;-14.5236000000;-59.2287500000;49.3062500000;15.8025000000;37.3750000000;-5.5000000000;-5.1875000000
-11.3484000000;3.5378000000;-12.4264000000;5.0837500000;107.7387500000;24.3162500000;34.6875000000;-7.0000000000;-5.7500000000
-12.0736000000;3.5476000000;-10.5938000000;3.0012500000;158.0862500000;15.3125000000;38.1875000000;-6.7500000000;-6.0000000000
-12.5734000000;4.9294000000;-8.3104000000;7.7175000000;178.3600000000;16.5375000000;41.2500000000;-9.5000000000;-1.6875000000
-12.9850000000;4.0474000000;-7.3598000000;27.8687500000;180.6875000000;14.4550000000;41.2500000000;-9.5000000000;-1.6875000000
-12.9654000000;4.6550000000;-6.5660000000;20.3962500000;179.5850000000;15.5575000000;41.2500000000;-9.0625000000;5.0000000000
-12.2696000000;3.0282000000;-6.6346000000;52.6750000000;183.2600000000;0.4900000000;40.3750000000;-10.5625000000;11.3750000000
-11.4856000000;3.6260000000;-6.0172000000;49.1225000000;175.8487500000;3.6750000000;37.0625000000;-11.1875000000;17.0000000000
-10.0744000000;2.2834000000;-5.8310000000;8.5750000000;165.6200000000;5.6350000000;33.7500000000;-10.0625000000;23.0625000000
-8.2908000000;0.9996000000;-4.1748000000;57.3912500000;154.8400000000;-16.5375000000;33.7500000000;-10.0625000000;23.0625000000
-6.1152000000;2.7048000000;-3.8220000000;-12.1275000000;126.4200000000;-22.8462500000;29.6875000000;-9.7500000000;27.5000000000
-4.2140000000;-0.6174000000;-3.4006000000;61.0662500000;99.7150000000;-24.8062500000;25.1875000000;-8.2500000000;31.3750000000
-3.3614000000;2.0188000000;-3.0282000000;5.2062500000;63.8837500000;-17.0275000000;20.6875000000;-7.0625000000;33.5000000000
-1.9992000000;0.3626000000;-4.2924000000;-7.5950000000;33.4425000000;-19.4775000000;18.0625000000;-6.5000000000;35.8750000000
-1.7150000000;-0.5880000000;-3.0968000000;-0.9187500000;-32.9525000000;-46.5500000000;18.0625000000;-6.5000000000;35.8750000000
0.3528000000;0.7252000000;-1.8914000000;-65.1700000000;-88.3225000000;-23.9487500000;15.8750000000;-5.6875000000;37.0625000000
2.8714000000;-1.0878000000;-2.2540000000;6.6762500000;10.9637500000;5.6350000000;16.7500000000;-5.2500000000;37.5625000000
-0.3626000000;0.2156000000;-2.2246000000;-24.2550000000;2.4500000000;5.1450000000;19.7500000000;-5.5625000000;35.2500000000
0.1666000000;-0.0294000000;-3.5084000000;8.3300000000;-3.0625000000;4.2875000000;19.7500000000;-6.0000000000;35.3750000000
-0.9898000000;3.2634000000;-3.9494000000;-51.0825000000;-17.2725000000;28.2975000000;19.7500000000;-6.0000000000;35.3750000000
-3.8318000000;1.6758000000;-4.4786000000;-27.7462500000;-93.8962500000;-11.9437500000;19.3750000000;-6.3750000000;35.0625000000
-2.9400000000;1.9306000000;-5.5860000000;37.4850000000;-94.3862500000;-3.4300000000;19.3750000000;-6.3750000000;36.1875000000
-5.8898000000;2.8714000000;-5.2430000000;-45.9987500000;-86.9750000000;19.8450000000;22.3750000000;-7.3750000000;32.1875000000
-7.4676000000;-0.8428000000;-5.0862000000;16.9662500000;-115.0275000000;-24.1937500000;22.3750000000;-7.3750000000;32.1875000000
-7.8596000000;5.3116000000;-5.6252000000;-18.4362500000;-135.3012500000;-35.3412500000;25.3750000000;-7.0000000000;31.3750000000
-8.5652000000;2.5186000000;-7.1148000000;-12.8625000000;-136.7712500000;0.4900000000;27.8750000000;-7.0000000000;28.1875000000
-10.6722000000;3.4790000000;-6.4876000000;-31.6662500000;-152.0225000000;-16.6600000000;32.0000000000;-7.0000000000;23.3750000000
-10.2410000000;4.3512000000;-7.9674000000;-52.1850000000;-163.4762500000;17.6400000000;35.2500000000;-8.1875000000;19.8750000000
-11.0446000000;3.1262000000;-6.8600000000;-17.2112500000;-133.7087500000;-4.9000000000;35.2500000000;-8.1875000000;19.8750000000
-11.9462000000;2.4990000000;-7.1246000000;12.6175000000;-142.4675000000;-21.6212500000;38.2500000000;-8.8750000000;13.8750000000
-10.1724000000;5.1842000000;-7.1932000000;-27.5012500000;-127.2775000000;-8.2687500000;40.8750000000;-9.2500000000;10.8750000000
-9.7216000000;4.8314000000;-7.4872000000;-66.2725000000;-78.3387500000;19.9675000000;42.0000000000;-7.7500000000;6.1875000000
-11.6522000000;2.5382000000;-5.1548000000;-7.5950000000;-74.1125000000;-13.7200000000;42.6875000000;-8.1875000000;1.3750000000
-10.7212000000;4.0180000000;-4.9784000000;-14.2712500000;-76.3787500000;-5.2675000000;42.6875000000;-8.1875000000;1.3750000000
-10.2900000000;1.9404000000;-5.2332000000;38.8325000000;-57.5750000000;0.9800000000;42.6875000000;-8.1875000000;-1.5625000000
-10.2508000000;3.4888000000;-4.0180000000;-19.1712500000;-27.2562500000;-14.4550000000;41.8750000000;-7.3750000000;-3.5625000000
-10.0842000000;1.5974000000;-3.7436000000;48.2650000000;-41.1600000000;-2.3275000000;40.3750000000;-7.7500000000;-4.0000000000
-9.1434000000;2.5382000000;-4.9490000000;22.1725000000;-1.3475000000;-9.2487500000;40.0000000000;-8.8750000000;-5.1875000000
-8.8102000000;4.4394000000;-5.4684000000;27.8687500000;-14.7000000000;6.0025000000;40.0000000000;-8.8750000000;-5.1875000000
-8.1242000000;2.4010000000;-8.4084000000;77.7875000000;7.7787500000;32.5850000000;40.0000000000;-9.6875000000;-4.2500000000
-10.1136000000;5.6154000000;-10.0842000000;-11.8825000000;73.8675000000;20.2125000000;39.1875000000;-10.6875000000;-4.0625000000
-11.3288000000;1.3916000000;-10.4370000000;50.9600000000;103.5737500000;19.7225000000;39.5625000000;-11.5625000000;-3.2500000000
-11.5640000000;3.7044000000;-9.5648000000;43.0587500000;136.1587500000;-12.1887500000;39.8750000000;-11.1875000000;-2.0625000000
-12.3676000000;2.6754000000;-7.9968000000;34.4225000000;169.7850000000;4.4100000000;39.8750000000;-11.1875000000;-2.0625000000
-12.7890000000;2.7146000000;-6.9678000000;34.6675000000;166.4775000000;-20.8862500000;41.0625000000;-11.5625000000;2.6875000000
-11.7796000000;2.7146000000;-6.1936000000;58.3712500000;146.3262500000;-23.3362500000;40.6875000000;-10.6875000000;6.5000000000
-9.6334000000;3.5084000000;-5.4390000000;0.7962500000;163.5987500000;6.9212500000;38.6875000000;-10.5625000000;12.8750000000
-9.6726000000;2.0188000000;-5.3508000000;24.1325000000;144.1212500000;-10.3512500000;38.0000000000;-8.2500000000;17.6875000000
-8.1438000000;2.0580000000;-4.9098000000;19.5387500000;138.5475000000;-6.0025000000;38.0000000000;-8.2500000000;17.6875000000
-7.0560000000;1.2348000000;-5.3802000000;26.3375000000;134.8112500000;-5.2675000000;33.8750000000;-8.1875000000;22.2500000000
-5.7526000000;1.0290000000;-5.2234000000;36.6275000000;134.6887500000;-11.0862500000;30.0625000000;-8.5625000000;26.6875000000
-5.8114000000;1.5876000000;-4.5374000000;19.4162500000;103.3287500000;-13.1687500000;27.1875000000;-7.8750000000;30.5625000000
-3.0674000000;1.9600000000;-4.9686000000;8.0850000000;87.3425000000;-1.3475000000;22.6875000000;-5.2500000000;33.2500000000
-3.1752000000;0.7056000000;-5.1646000000;-2.1437500000;70.3150000000;-4.7775000000;22.6875000000;-5.2500000000;33.2500000000
-1.8424000000;2.2932000000;-5.4586000000;1.7762500000;41.1600000000;-4.0425000000;20.5000000000;-5.2500000000;35.7500000000
-0.7742000000;0.1078000000;-5.7526000000;-35.7700000000;51.1437500000;-22.1112500000;17.5000000000;-4.8750000000;37.0000000000
-0.0784000000;2.6362000000;-6.3504000000;11.2700000000;34.3612500000;-15.9250000000;16.0625000000;-5.2500000000;36.2500000000
0.3038000000;1.8424000000;-6.7816000000;-15.1287500000;31.3600000000;6.2475000000;13.8750000000;-5.2500000000;37.8750000000
0.3626000000;0.5390000000;-7.1050000000;40.7925000000;15.4350000000;5.0225000000;13.8750000000;-5.2500000000;37.8750000000
0.1470000000;1.4308000000;-6.5954000000;10.4125000000;-7.4112500000;-5.3900000000;12.7500000000;-5.6875000000;38.6875000000
0.3724000000;0.2744000000;-6.4582000000;4.9612500000;-7.1662500000;3.5525000000;11.7500000000;-4.5625000000;40.3750000000
0.3528000000;0.9114000000;-6.2524000000;14.8837500000;-10.9637500000;-21.9887500000;11.7500000000;-4.7500000000;38.5000000000
-0.0882000000;0.9310000000;-5.5958000000;-13.9037500000;-26.5212500000;3.4300000000;12.5000000000;-3.6875000000;38.3750000000
-0.5880000000;0.7350000000;-6.0368000000;11.3925000000;-47.4075000000;4.1650000000;12.5000000000;-3.6875000000;38.3750000000
-1.8816000000;1.9992000000;-6.8012000000;-6.8600000000;-57.6975000000;-2.9400000000;12.8750000000;-3.6875000000;38.0000000000
-1.7738000000;0.1666000000;-7.1834000000;-12.3725000000;-62.6587500000;6.4925000000;15.0625000000;-4.0625000000;38.8750000000
-2.6068000000;1.4994000000;-7.3892000000;22.7850000000;-71.9075000000;-1.7150000000;17.0000000000;-3.6875000000;38.0000000000
-3.4202000000;1.3818000000;-7.5852000000;-23.6425000000;-77.7262500000;0.9800000000;18.3750000000;-3.6875000000;36.0000000000
-3.6652000000;0.9800000000;-7.8400000000;3.0012500000;-85.7500000000;0.1225000000;18.3750000000;-3.6875000000;36.0000000000
-4.9098000000;1.9600000000;-8.1536000000;-10.0450000000;-87.3425000000;10.4737500000;21.0000000000;-2.5625000000;34.5000000000
-4.5668000000;1.6758000000;-7.9674000000;-21.1925000000;-72.1525000000;9.7387500000;23.2500000000;-4.0625000000;33.0000000000
-6.4582000000;1.5288000000;-8.3202000000;12.1275000000;-94.7537500000;10.8412500000;27.6875000000;-4.5000000000;32.0625000000
-6.5856000000;1.9012000000;-7.6636000000;-22.2950000000;-76.3787500000;-5.0225000000;29.0625000000;-4.0625000000;28.0625000000
-6.6738000000;1.6856000000;-7.3598000000;17.0887500000;-75.3987500000;21.0087500000;29.0625000000;-4.0625000000;28.0625000000
-8.4182000000;2.0188000000;-7.0364000000;-13.3525000000;-95.3662500000;7.9012500000;31.3750000000;-4.7500000000;25.0000000000
-8.8102000000;1.4210000000;-7.2814000000;10.6575000000;-115.6400000000;2.2050000000;32.8750000000;-5.1875000000;23.2500000000
-9.4276000000;1.7444000000;-6.5268000000;1.8987500000;-123.4800000000;11.8212500000;35.0625000000;-6.0000000000;20.6875000000
-9.8686000000;1.7248000000;-6.5268000000;-34.6675000000;-125.1950000000;-3.9200000000;35.0625000000;-6.0000000000;20.6875000000
-8.7220000000;1.9698000000;-6.3014000000;-10.0450000000;-122.1937500000;-9.3712500000;37.3750000000;-6.2500000000;16.6875000000
-9.8196000000;2.4402000000;-6.5464000000;-42.4462500000;-105.2887500000;2.5725000000;39.5625000000;-5.8750000000;12.3750000000
-10.6624000000;0.9800000000;-5.9388000000;16.7212500000;-116.2525000000;-3.6750000000;41.3750000000;-6.5000000000;7.5625000000
-10.0156000000;3.3124000000;-5.6840000000;-90.4050000000;-107.3712500000;-21.6212500000;41.8750000000;-6.8750000000;5.0000000000
-9.6138000000;1.5974000000;-5.3900000000;-24.5000000000;-80.2987500000;-12.3112500000;41.8750000000;-6.8750000000;5.0000000000
-10.0744000000;2.7636000000;-4.2826000000;-2.0212500000;-81.2787500000;-5.7575000000;41.7500000000;-5.5000000000;-0.5000000000
-9.5060000000;2.0482000000;-4.9196000000;-36.3825000000;-62.5362500000;-3.1850000000;40.7500000000;-4.3750000000;-2.8750000000
-10.2508000000;1.4210000000;-4.1846000000;27.6237500000;-33.6875000000;7.5337500000;38.8750000000;-3.5625000000;-7.2500000000
-9.5060000000;3.9886000000;-3.5574000000;-60.6987500000;-0.8575000000;-4.6550000000;34.8750000000;-2.1875000000;-8.0000000000
-9.6040000000;2.0776000000;-2.9596000000;-13.7812500000;10.1062500000;1.3475000000;34.8750000000;-2.1875000000;-8.0000000000
-9.3786000000;2.7636000000;-2.1266000000;-11.1475000000;-7.4112500000;-1.2250000000;32.8750000000;-2.5625000000;-7.5000000000
-9.1728000000;2.0972000000;-2.2638000000;-21.6825000000;-6.1250000000;4.5325000000;32.0625000000;-1.0625000000;-7.5625000000
-9.1924000000;2.0776000000;-1.5778000000;-15.0062500000;27.4400000000;11.3312500000;31.5000000000;-1.7500000000;-7.2500000000
-9.6824000000;1.1662000000;-1.3818000000;7.5950000000;9.3712500000;-11.4537500000;32.1875000000;-1.6875000000;-7.2500000000
-9.3198000000;2.0874000000;-0.6860000000;-0.5512500000;10.9637500000;-21.9887500000;32.1875000000;-1.6875000000;-7.2500000000
-9.0062000000;1.6856000000;-0.9016000000;4.3487500000;3.1850000000;-6.1250000000;32.5625000000;-1.3750000000;-7.0625000000
-9.2806000000;1.8228000000;-0.8722000000;0.3062500000;9.2487500000;-4.1650000000;34.0625000000;-2.0000000000;-6.6875000000
-9.3394000000;1.5876000000;-1.3622000000;-10.9025000000;5.6350000000;-0.7350000000;34.0625000000;-2.7500000000;-5.5000000000
-9.3198000000;2.1462000000;-1.3034000000;-12.7400000000;4.4100000000;1.8375000000;33.2500000000;-2.7500000000;-5.0625000000
-9.2022000000;1.8914000000;-1.5484000000;-15.0062500000;6.6150000000;-6.9212500000;33.2500000000;-2.7500000000;-5.0625000000
-8.9572000000;2.3030000000;-1.1858000000;-5.3287500000;8.0237500000;-9.2487500000;34.0625000000;-2.3750000000;-4.2500000000
-9.1238000000;2.1364000000;-1.2250000000;-11.8825000000;5.8800000000;4.6550000000;33.6875000000;-3.3750000000;-4.6875000000
-8.9866000000;1.3132000000;-1.6758000000;-3.6137500000;8.5137500000;-3.5525000000;33.2500000000;-3.7500000000;-3.8750000000
-9.3786000000;1.5876000000;-1.6562000000;-17.5787500000;11.4537500000;-4.4100000000;33.6875000000;-4.1875000000;-4.2500000000
-9.4276000000;1.3132000000;-1.5778000000;7.1050000000;1.1025000000;-1.9600000000;33.6875000000;-4.1875000000;-4.2500000000
-9.0748000000;1.9796000000;-1.4798000000;1.0412500000;-4.1650000000;-9.3712500000;34.5625000000;-4.5000000000;-4.7500000000
-9.1630000000;1.9992000000;-1.6660000000;-14.7612500000;11.2087500000;-2.2050000000;34.5000000000;-4.8750000000;-2.6875000000
-9.1434000000;1.5386000000;-1.5092000000;-0.7962500000;3.6750000000;1.7150000000;34.5000000000;-3.6875000000;-2.7500000000
-9.3786000000;1.3230000000;-1.6856000000;7.5950000000;0.0000000000;4.4100000000;35.5625000000;-4.0625000000;-3.0625000000
-9.0552000000;1.8326000000;-1.7542000000;-7.4725000000;-1.5925000000;4.5325000000;35.5625000000;-4.0625000000;-3.0625000000
-9.2806000000;1.5092000000;-1.7738000000;1.0412500000;0.7350000000;-12.0662500000;35.5000000000;-3.6875000000;-3.8750000000
-9.4962000000;1.6660000000;-1.5974000000;-11.6375000000;1.1025000000;-10.7187500000;35.0625000000;-4.0625000000;-4.7500000000
-9.4668000000;1.4994000000;-1.6072000000;4.3487500000;2.0825000000;0.9800000000;35.5000000000;-3.2500000000;-4.2500000000
-9.1630000000;1.7444000000;-1.6268000000;0.7962500000;-1.1025000000;-9.8612500000;35.8750000000;-3.6875000000;-3.0625000000
-9.2120000000;1.8424000000;-1.4602000000;-5.9412500000;5.8800000000;-7.7787500000;35.8750000000;-3.6875000000;-3.0625000000
-9.1336000000;1.6464000000;-1.6170000000;0.3062500000;2.2050000000;-16.7825000000;35.8750000000;-2.8750000000;-3.0625000000
-9.1728000000;1.9208000000;-1.3426000000;4.1037500000;9.4937500000;-2.2050000000;36.2500000000;-3.6875000000;-3.8750000000
-9.2512000000;1.7836000000;-1.3720000000;-1.4087500000;-8.1462500000;0.1225000000;35.8750000000;-3.6875000000;-3.5000000000
-9.1238000000;1.7052000000;-1.4700000000;-2.0212500000;3.3075000000;6.3700000000;36.2500000000;-4.0625000000;-3.5000000000
-9.4276000000;1.6562000000;-1.4896000000;-5.4512500000;5.0225000000;-3.5525000000;36.2500000000;-4.0625000000;-3.5000000000
-9.2806000000;1.7640000000;-1.5680000000;-2.0212500000;5.6350000000;-3.5525000000;37.0000000000;-3.2500000000;-2.2500000000
-9.1042000000;1.7248000000;-1.6562000000;-0.9187500000;4.2875000000;2.8175000000;37.0000000000;-2.8750000000;-2.7500000000
-9.3394000000;1.4896000000;-1.7150000000;-8.5750000000;6.4925000000;-6.3700000000;36.2500000000;-3.7500000000;-1.5000000000
-9.2708000000;1.5288000000;-1.6758000000;-3.7362500000;-4.4100000000;5.6350000000;36.5625000000;-3.2500000000;-1.5000000000
-9.1728000000;1.6170000000;-1.8326000000;-3.1237500000;0.4900000000;6.3700000000;36.5625000000;-3.2500000000;-1.5000000000
-9.2414000000;1.6464000000;-1.7836000000;5.6962500000;0.1225000000;5.1450000000;37.0000000000;-3.2500000000;-1.8750000000
-9.3982000000;1.4798000000;-1.5974000000;-0.0612500000;1.2250000000;4.0425000000;36.5625000000;-2.8750000000;-1.8750000000
-9.1728000000;1.4798000000;-1.7738000000;17.0887500000;-2.6950000000;-0.9800000000;36.5625000000;-3.2500000000;-2.7500000000
-9.3590000000;1.8326000000;-1.6562000000;-5.5737500000;2.5725000000;1.7150000000;36.5625000000;-2.8750000000;-2.2500000000
-9.3198000000;1.3034000000;-1.7444000000;7.1050000000;-2.3275000000;-10.7187500000;36.5625000000;-2.8750000000;-2.2500000000
-9.2316000000;1.8228000000;-1.8228000000;4.1037500000;-1.4700000000;-2.0825000000;37.3750000000;-2.8750000000;-2.2500000000
-9.3688000000;1.6562000000;-1.9404000000;-1.1637500000;2.0825000000;-14.0875000000;36.2500000000;-2.8750000000;-2.6875000000
-9.2316000000;1.7346000000;-2.2148000000;3.6137500000;2.4500000000;-1.1025000000;36.5625000000;-3.2500000000;-2.7500000000
-9.2316000000;1.9404000000;-2.1462000000;1.8987500000;8.5137500000;-1.5925000000;36.5625000000;-3.2500000000;-2.7500000000
-9.3394000000;1.4994000000;-2.0384000000;-0.9187500000;12.0662500000;-6.7375000000;37.3750000000;-4.0625000000;-2.6875000000
-9.3688000000;1.3426000000;-1.9992000000;16.5987500000;2.0825000000;15.0675000000;38.5000000000;-3.2500000000;-2.2500000000
-9.0454000000;1.6268000000;-1.9698000000;4.2262500000;15.6800000000;0.2450000000;38.5000000000;-2.8750000000;-2.2500000000
-8.8984000000;1.4308000000;-2.2050000000;10.1675000000;16.5375000000;20.3350000000;39.1875000000;-2.8750000000;-2.2500000000
-9.2218000000;1.9404000000;-2.5774000000;16.5987500000;12.8012500000;-1.8375000000;39.1875000000;-2.8750000000;-2.2500000000
-8.9768000000;1.7346000000;-3.0282000000;-6.6762500000;11.3312500000;3.7975000000;40.6875000000;-2.8750000000;-2.2500000000
-8.9474000000;1.5582000000;-3.7828000000;5.2062500000;14.4550000000;9.6162500000;40.6875000000;-2.5625000000;-1.5625000000
-9.4962000000;1.4210000000;-4.3218000000;23.1525000000;26.1537500000;6.3700000000;40.2500000000;-2.5625000000;-1.5000000000
-9.3590000000;1.8620000000;-4.4786000000;-9.6775000000;37.3012500000;9.0037500000;41.5000000000;-2.8750000000;-1.0625000000
-9.3884000000;1.2544000000;-5.0372000000;19.4162500000;37.9137500000;8.1462500000;41.5000000000;-2.8750000000;-1.0625000000
-9.5844000000;2.1168000000;-4.7138000000;15.2512500000;34.3612500000;0.9800000000;42.1875000000;-3.6875000000;-0.7500000000
-9.3100000000;2.0776000000;-5.6546000000;15.3737500000;44.3450000000;2.3275000000;42.5625000000;-3.6875000000;1.1875000000
-9.2708000000;2.2148000000;-5.6252000000;18.4362500000;57.8200000000;8.6362500000;44.0000000000;-3.5625000000;1.5625000000
-9.4080000000;2.0678000000;-5.4880000000;8.3300000000;68.4162500000;2.6950000000;43.5000000000;-4.6875000000;3.8750000000
-8.9376000000;1.6366000000;-5.4194000000;27.3175000000;72.1525000000;12.6787500000;43.5000000000;-4.6875000000;3.8750000000
-8.8494000000;2.3618000000;-5.3312000000;12.3725000000;74.8475000000;5.8800000000;43.5000000000;-4.5625000000;6.6875000000
-8.4182000000;1.6170000000;-5.7330000000;6.0637500000;75.3375000000;20.3350000000;42.5000000000;-4.5625000000;8.5625000000
-7.8204000000;2.0678000000;-5.9388000000;15.7412500000;79.9312500000;13.7200000000;42.0625000000;-3.8750000000;11.3750000000
-7.6244000000;2.3226000000;-6.2622000000;0.9187500000;78.5837500000;22.7237500000;40.1875000000;-4.8750000000;14.5000000000
-6.9286000000;1.8620000000;-5.9290000000;7.7175000000;89.7312500000;24.0712500000;40.1875000000;-4.8750000000;14.5000000000
-7.2618000000;2.7440000000;-6.3700000000;-24.0100000000;75.0925000000;37.6687500000;39.5000000000;-5.5625000000;17.2500000000
-6.5856000000;0.5292000000;-6.3602000000;16.1087500000;85.3825000000;16.1700000000;37.6875000000;-5.5625000000;19.1875000000
-5.9388000000;1.6464000000;-6.2524000000;20.1512500000;86.1175000000;10.9637500000;35.3750000000;-6.6875000000;22.0000000000
-5.4488000000;0.7742000000;-5.8996000000;3.7362500000;76.7462500000;0.6125000000;32.7500000000;-5.8750000000;23.5000000000
-5.1744000000;0.8526000000;-5.5762000000;19.9062500000;52.7362500000;8.5137500000;32.7500000000;-5.8750000000;23.5000000000
-4.6550000000;1.7150000000;-5.8212000000;14.8837500000;41.4050000000;-0.1225000000;31.2500000000;-6.2500000000;26.6875000000
-4.4492000000;1.5092000000;-6.0172000000;0.7962500000;23.5812500000;-8.5137500000;29.3750000000;-6.2500000000;28.5000000000
-4.2042000000;0.9310000000;-6.3504000000;-3.8587500000;3.1850000000;-18.3750000000;29.3750000000;-5.6875000000;29.5625000000
-3.3124000000;2.5774000000;-7.0168000000;2.2662500000;15.8025000000;-4.9000000000;28.2500000000;-6.0000000000;30.0000000000
-3.9886000000;2.0188000000;-7.2520000000;-21.1925000000;10.4737500000;-6.4925000000;28.2500000000;-6.0000000000;30.0000000000
-3.9494000000;1.7444000000;-7.6048000000;16.1087500000;-17.6400000000;-8.1462500000;28.6875000000;-5.3750000000;28.8750000000
-3.6946000000;3.3810000000;-8.4182000000;-30.1962500000;7.5337500000;7.7787500000;28.2500000000;-5.6875000000;29.1875000000
-4.2238000000;1.3328000000;-8.1634000000;-20.0287500000;-2.5725000000;-6.2475000000;28.2500000000;-5.3750000000;30.7500000000
-3.7534000000;2.6166000000;-8.3496000000;20.2737500000;-15.4350000000;-11.3312500000;27.8750000000;-5.6875000000;29.1875000000
-3.9200000000;2.8910000000;-8.4476000000;-9.6775000000;0.8575000000;6.0025000000;27.8750000000;-5.6875000000;29.1875000000
-4.0768000000;2.0972000000;-8.4574000000;-6.5537500000;-12.5562500000;-3.5525000000;27.8750000000;-5.6875000000;29.5625000000
-3.8808000000;2.1952000000;-8.6338000000;9.3100000000;-4.6550000000;12.3112500000;28.6875000000;-5.6875000000;30.3750000000
