acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-5.3551868610;-0.5518225091;-8.1922707106;3.2434081937;-1.0477276296;0.3684173767;33.5625000000;-11.2500000000;31.1875000000
-5.1734289077;-0.8214278476;-8.0115605156;0.1843471890;-1.5534132957;-0.9995246930;33.5625000000;-11.2500000000;31.1875000000
-5.2015502186;-0.4225082931;-8.6962609008;5.7837054197;-4.6887131158;0.0000000000;32.7500000000;-11.6875000000;30.7500000000
-5.2742872568;-0.9750892739;-8.5771033839;-3.6163975295;-0.2492464730;0.1838458069;33.8750000000;-10.8750000000;31.1875000000
-5.3736563222;-0.3976885297;-8.2340378655;5.4512737128;-1.0433062500;-1.3694480005;33.1875000000;-10.8750000000;31.5625000000
-5.1568332204;-0.7393929455;-8.5724028873;-2.8591809035;-2.3474409811;0.6362164275;33.5625000000;-10.5000000000;31.1875000000
-5.4189969592;-0.5873334553;-8.0107662175;2.2931736318;1.8998777607;-0.1227308605;33.5625000000;-10.5000000000;31.1875000000
-5.3423092931;-0.7195084016;-8.3126915242;-3.2534277663;-1.6503629138;-0.3787542582;32.3750000000;-10.8750000000;30.3750000000
-5.4064743186;-0.6604599669;-8.0257849143;2.6501293409;0.0000000000;0.0000000000;33.5625000000;-11.2500000000;30.7500000000
-5.3153971730;-0.7365666030;-8.4110835503;0.3134750055;-0.2533849864;-0.6198714036;32.7500000000;-9.7500000000;30.3750000000
-5.4399132619;-0.5028813643;-7.9887836984;2.2849259763;1.1671270626;0.0615499478;33.8750000000;-11.6875000000;31.5625000000
-5.2418166258;-0.9033136811;-8.1337507797;-4.1075524545;-3.2617865100;0.0618046867;33.8750000000;-11.6875000000;31.5625000000
-5.3941291097;-0.5385448457;-8.2541524438;4.8451778291;-0.6313457722;0.1243623466;33.1875000000;-10.8750000000;31.1875000000
-5.4833440187;-0.7442199248;-7.9905538954;-1.6976168884;0.9968828508;-0.1876699153;33.1875000000;-10.8750000000;32.0000000000
-5.3922301279;-0.6222608483;-8.4798232099;1.4756601519;-2.3369441658;-0.0626389404;33.5625000000;-10.8750000000;30.3750000000
-5.3031706529;-0.6921875471;-8.1190384835;-0.9378921970;-0.6185828088;0.5710317482;33.5625000000;-9.5000000000;32.0000000000
-5.3151507606;-0.8575218898;-8.4237582273;1.0512755552;0.7974829973;-0.8673922775;33.5625000000;-9.5000000000;32.0000000000
-5.5328215416;-0.4270150137;-8.3208694681;-3.0549936347;-0.6226970457;0.0000000000;33.1875000000;-10.8750000000;30.3750000000
-5.2735631545;-0.9879754512;-7.8373826145;-0.9447548727;-1.3194316678;1.3229813776;33.5625000000;-9.5000000000;31.1875000000
-5.2014438205;-0.6136641222;-8.4679386328;1.8050237906;-3.4942138555;-0.7478069083;33.1875000000;-11.2500000000;31.1875000000
-5.3009351090;-0.6583069533;-8.1636984544;-0.7415680277;2.4580437762;0.1241904313;33.5625000000;-10.8750000000;30.7500000000
-5.3332543157;-0.7552718965;-8.1268256217;-1.9781866347;-3.1047351574;-0.3091746239;33.5625000000;-10.8750000000;30.7500000000
-5.3144960804;-0.6898937017;-8.6147016833;1.1932037390;0.7388650521;-1.0160015269;33.5625000000;-9.0625000000;31.5625000000
-5.5664427617;-0.7709245142;-8.0025914699;-1.2535641836;-2.1518287420;-0.4410521579;33.5625000000;-10.1875000000;30.3750000000
-5.1646312849;-0.7387430446;-8.5501150154;3.6138815756;-1.3869236608;-1.4714559360;32.7500000000;-9.5000000000;31.5625000000
-5.3973739762;-0.6461804768;-8.2126229417;-1.3636023524;3.3729770005;-1.2867229798;32.7500000000;-9.5000000000;31.5625000000
-5.3355459712;-0.5845898876;-7.9078128756;1.4847731504;0.5061375250;0.3705334129;33.8750000000;-10.8750000000;31.1875000000
-5.3505874742;-0.8258494757;-8.4809761620;-3.0148287683;-2.6266328725;0.1856070627;33.1875000000;-10.8750000000;31.1875000000
-5.4738533272;-0.6485984110;-8.1983368554;1.7199122837;4.2215490695;-0.5658186198;32.7500000000;-11.2500000000;31.1875000000
-5.2187438221;-0.8355150405;-8.3364137288;-0.8027886701;-1.0500645303;0.0631529459;33.5625000000;-11.2500000000;31.1875000000
-5.3088214814;-0.5966729451;-8.0421200059;-0.5687471879;1.8417305268;-1.4323766202;33.5625000000;-11.2500000000;31.1875000000
-5.2744216683;-0.7085282331;-8.0903562590;-0.6833631721;-0.1256122935;0.0623766325;33.8750000000;-9.5000000000;30.7500000000
-5.2494857988;-0.5430866885;-8.3948276101;3.6131494880;-1.9078700235;-0.4390432597;33.1875000000;-10.8750000000;30.3750000000
-5.2514578068;-0.6680805178;-8.1452111307;-1.9257631452;1.7942584110;0.6145094669;33.1875000000;-10.8750000000;30.7500000000
-5.3572458601;-0.6170887169;-8.2075574271;0.4379190513;-0.8609183323;-0.6958331058;33.1875000000;-11.2500000000;30.0000000000
-5.1897868189;-0.6526793323;-8.4540556324;0.0000000000;-0.4396263672;0.8125491485;33.1875000000;-11.2500000000;30.0000000000
-5.2097663352;-0.6169694037;-8.4339590036;-0.3096735978;2.2659559186;0.0000000000;32.3750000000;-10.5000000000;30.3750000000
-5.3042506490;-0.7330604310;-7.8757242467;-1.6561100429;-0.8816507756;0.4901644485;33.8750000000;-11.6875000000;30.0000000000
-5.3201835823;-0.5360645023;-8.1653704514;0.3800910235;-1.2733966417;0.7569023519;33.1875000000;-10.8750000000;30.0000000000
-5.3550400161;-0.8118724238;-8.1146374378;-2.8276917943;0.4366633947;0.9523047007;33.8750000000;-10.5000000000;30.0000000000
-5.3270891020;-0.7427652128;-8.1017460859;1.3106418887;-0.9396311549;-0.5601239463;33.8750000000;-10.5000000000;30.0000000000
-5.2785846151;-0.5263675693;-8.0164513605;-2.1107610431;-0.5043691322;-0.8041927682;33.8750000000;-10.8750000000;31.1875000000
-5.3216225605;-0.7023019267;-7.8838560089;-8.5167822127;-0.8817236600;0.1847449333;33.1875000000;-11.6875000000;30.0000000000
-5.0112996350;-0.8546736739;-7.1420982585;-9.6644163241;-1.1720368926;-2.3292312241;33.1875000000;-10.1875000000;30.3750000000
-4.8806594773;-0.7900792904;-6.8730395832;-7.9209082916;-0.1858371287;-5.4658540909;33.1875000000;-9.7500000000;32.3750000000
-5.0176575320;-1.2022685067;-5.5315702966;-5.9484694318;1.4632763772;-11.0787407442;33.1875000000;-9.7500000000;32.3750000000
-5.2824444935;-0.8250059880;-4.3533924941;9.9282826256;-7.2132710332;-16.9848192324;33.1875000000;-11.6875000000;29.5625000000
-5.3111915580;-1.2252250840;-3.0149952911;8.9656034575;-14.7187817784;-14.4529627344;33.5625000000;-10.8750000000;31.1875000000
-6.0197178621;-1.0738238031;-1.9880791043;-10.3220459219;-41.8933591588;-23.5595711161;34.2500000000;-8.6875000000;30.3750000000
-7.2610273076;-0.6887598023;-2.3407589250;-2.9530149910;-74.8851515169;-13.4431131047;34.7500000000;-8.6875000000;29.5625000000
-8.2607212866;-0.8312773319;-3.0078139877;-2.7171241094;-101.8629228946;-10.6610569912;34.7500000000;-8.6875000000;29.5625000000
-9.1082279398;-1.1086476043;-4.5282729939;-6.5417379870;-127.2619979051;-7.0806754921;36.5625000000;-9.7500000000;27.5625000000
-10.3508565780;-1.5831227602;-5.2471047076;-8.8353329355;-131.4818159037;-13.9948988858;40.2500000000;-9.5000000000;24.5000000000
-10.6717810870;-1.8319803877;-7.4455045195;19.6247836541;-138.5402159590;-12.9686405439;41.6875000000;-8.3750000000;19.3750000000
-10.6403607638;-2.0234130621;-7.2344343406;28.0231192988;-117.7244973417;-21.0087321010;43.1875000000;-6.0625000000;14.5625000000
-11.3022776698;-0.9124761969;-8.4113445346;46.6782806172;-103.9310621833;-22.2481475760;43.1875000000;-6.0625000000;14.5625000000
-11.0222131681;-1.6928503627;-7.1310823882;35.1456542004;-86.0975530534;-9.9542873063;45.0625000000;-5.3750000000;10.6875000000
-11.0511932564;-1.7994453261;-6.1963710825;41.0117384539;-73.8800029679;-6.6745628345;45.5000000000;-3.5000000000;6.7500000000
-10.3574331535;-2.1395011459;-6.1727572439;28.4256816379;-67.7454416083;-3.9069564640;46.1875000000;-2.7500000000;4.0000000000
-10.2285141530;-1.6793865032;-5.5636175880;-9.7332872629;-51.3224066651;-4.0317573264;46.5625000000;-1.6875000000;0.7500000000
-9.8725772266;-2.9725393946;-4.8493726222;-49.7730098722;-40.9034994683;-4.5882885099;46.5625000000;-1.6875000000;0.7500000000
-9.7876069189;-1.4670876743;-4.4015015009;-9.5760084058;-24.0092021786;-11.3202611473;46.1875000000;-1.0000000000;-0.2500000000
-10.0601696398;-0.9655632312;-3.6559203450;-6.0924402742;-23.0209459756;2.4938209643;46.0625000000;-2.0625000000;-1.0625000000
-9.7062192152;-2.0240963389;-3.5049780163;-65.1096959904;-30.5906780356;3.6621664058;47.2500000000;0.0000000000;-4.2500000000
-9.3341834596;-2.3593385586;-3.0354385495;-65.3023291445;-25.2704818025;-2.7615933430;46.5000000000;0.0000000000;-5.0000000000
-9.6286336781;-2.1815121274;-1.6724771840;9.8315137547;-6.4385766325;2.0922305494;46.5000000000;0.0000000000;-5.0000000000
-9.6594340045;-1.8389791648;-1.1564084548;15.2942918769;-14.0414060312;6.6190647954;45.7500000000;-0.2500000000;-5.8750000000
-9.8974447962;-1.6232443012;-1.2591943376;-22.3788419964;-30.5818178991;3.5069643495;47.2500000000;-0.6875000000;-7.0000000000
-8.9775379809;-2.3059287177;-1.5994061185;-21.3661449414;-28.0585128927;5.6575677655;45.7500000000;-0.2500000000;-8.5625000000
-9.7512977764;-2.0006478796;-1.0526394725;-13.5293512762;-16.2864375478;-3.0125735892;46.0625000000;0.3750000000;-7.7500000000
-9.2802269110;-1.8316466064;-1.4682604525;7.0637193954;-10.0362424421;-7.3491392088;46.0625000000;0.3750000000;-7.7500000000
-9.7856633828;-1.0798125648;-1.2033321313;12.2725906287;-8.4029187330;-4.6089110390;45.7500000000;-0.2500000000;-8.5625000000
-9.7074926791;-1.0616824637;-1.4480231672;-8.7108078072;-10.1085852011;-1.7473763347;45.7500000000;0.3750000000;-9.0000000000
-9.3582655931;-1.3346062809;-1.1026957869;-6.2764864345;-0.7001920965;1.6911398801;46.0625000000;0.0000000000;-10.5000000000
-9.6862996704;-1.6017564109;-0.6533725835;-2.0856069797;2.2926523412;1.4165588175;45.3750000000;0.7500000000;-9.7500000000
-9.5131997069;-1.7525918934;-0.5739034076;-6.7847567219;-0.1226772765;3.5027333827;45.3750000000;0.7500000000;-9.7500000000
-9.6513182256;-2.1033863681;-0.7082163905;-1.7007475560;0.4311707446;0.6218020562;45.0000000000;0.0000000000;-9.7500000000
-9.5987705589;-1.9919961218;-0.6359078875;7.5192667213;4.5470936663;-2.3175713249;45.7500000000;0.3750000000;-11.0000000000
-9.9085926151;-1.4949628667;-0.5918058845;-5.1294381273;-0.0625307838;-2.6150328080;45.7500000000;-1.5000000000;-9.3750000000
-9.1604850157;-1.7419520666;-1.0052764559;-4.1722385261;-0.5694527617;0.0636044806;45.7500000000;-1.5000000000;-9.3750000000
-9.6305209053;-1.4762418360;-0.7280553376;-5.1823355471;0.3716232152;2.4659453315;46.0625000000;0.0000000000;-9.0000000000
-9.3618239618;-2.0646663392;-0.8693259784;6.6217243573;0.8590665555;0.7641227363;45.7500000000;0.3750000000;-9.7500000000
-9.5202634548;-1.6571118183;-0.8888539922;4.8098422750;-0.8919179845;-0.1887677421;45.7500000000;0.3750000000;-11.0000000000
-9.5271023631;-1.7133036534;-0.6988579424;-0.8122966227;0.4371619379;1.5377974875;46.0625000000;0.7500000000;-10.5000000000
-9.5779345045;-1.4493595008;-0.3644258823;2.4654750068;0.2536461464;1.3521629174;46.0625000000;0.7500000000;-10.5000000000
-9.7495585103;-2.1181670093;-0.6767733259;-14.3607331476;-6.9107102021;5.2516373271;45.7500000000;0.3750000000;-10.5000000000
-9.4525727528;-2.0324709004;-0.6793411598;5.7653873308;-1.3749559442;-0.6197158336;46.5000000000;-1.5000000000;-10.5000000000
-9.5287242750;-1.7999549447;-0.9365876328;28.8339520314;-2.5466326371;-1.8012936466;45.7500000000;0.0000000000;-10.1875000000
-9.2983348229;-1.6137223096;-1.2795291812;6.6024869198;-2.3320937843;-4.3543978954;45.7500000000;0.0000000000;-9.3750000000
-9.7027442883;-1.3973404070;-1.2321484736;6.3218446264;-1.1992627311;2.3744436448;45.7500000000;0.0000000000;-9.3750000000
-10.4395909406;-2.1685516816;-1.5926578459;-0.6814212553;0.3764014474;3.9517728961;45.7500000000;0.0000000000;-10.5000000000
-9.5764233036;-1.0616728097;-4.1450449231;2.2105328435;-7.5042142553;-6.9348138732;45.0000000000;-2.0625000000;-10.5000000000
-11.2753134599;1.4730340841;-8.2355987477;45.9425422574;22.7446440903;7.9012282103;45.0000000000;-0.6875000000;-10.5000000000
-12.2414515090;-1.1344316763;-8.0718153032;44.3350352507;62.6293787705;39.6426760980;45.3750000000;-0.2500000000;-9.3750000000
-11.8317639582;-2.2861150482;-10.3844175131;-5.2545582572;69.8105060802;22.6812221130;45.3750000000;-0.2500000000;-9.3750000000
-12.5172210573;-1.1714713439;-8.6843414640;63.4597924698;150.4011606153;10.0103035499;46.5000000000;-3.5625000000;-7.3750000000
-13.6054867058;-0.7706993923;-6.1221292371;72.8688740477;187.0315183223;10.6087740515;45.7500000000;-4.0625000000;-4.6875000000
-12.9621695547;-1.5550542201;-5.0242822006;21.3068547753;173.3209593027;9.5800425185;46.0625000000;-4.5000000000;2.5000000000
-12.9425677972;-1.6834090853;-4.7683279185;45.8061426713;163.5499724926;12.5767032549;44.6875000000;-5.8750000000;9.5000000000
-11.5809143918;-2.2356005417;-2.9600876751;-6.3120962060;160.8024102503;11.9977852328;44.6875000000;-5.8750000000;9.5000000000
-10.2260821565;-2.1016261537;-0.2867746805;-39.4723053131;154.0341066594;6.6269322067;43.6875000000;-6.2500000000;17.3750000000
-7.7197631886;-1.8118544550;1.4526128931;-65.6974114009;117.0913374011;10.2003998132;40.7500000000;-7.1875000000;21.6875000000
-6.8311342977;-2.2993824517;-0.2761139340;-11.4815448483;63.4951231769;5.4909403699;37.5000000000;-8.6875000000;27.1875000000
-4.8879152601;-1.9612384370;-3.1598448833;39.6688558315;44.6671996970;-7.8012869727;36.0000000000;-10.6875000000;27.8750000000
-5.9236675693;-0.3651774669;-3.9597221375;30.2602684050;34.8740921087;-15.4793724020;36.0000000000;-10.6875000000;27.8750000000
-5.5464858471;-0.5960771414;-5.2564947656;8.5272666272;9.2669491797;-13.4175474525;34.8750000000;-9.3750000000;30.3750000000
-5.1697320249;-0.0497107185;-6.6239856614;31.0713074239;2.8544060666;-7.3343780687;33.7500000000;-8.6875000000;31.8750000000
-5.2311543952;-0.8493211604;-8.0526801364;-25.8428654156;-13.8231591543;-2.6765450187;33.7500000000;-7.8750000000;32.2500000000
-5.2066239327;-1.5660649941;-8.5031256316;-19.9256412239;-0.0631716113;-1.9054992629;34.0625000000;-7.5000000000;31.0625000000
-5.5951190347;-1.3955399083;-7.4338247284;-2.3692164279;6.5297626571;-2.1640317025;34.0625000000;-7.5000000000;31.0625000000
-5.2605169330;-1.3987444163;-8.0791914433;-6.5009301842;2.2603061933;-3.1158073636;34.0625000000;-6.3750000000;31.0625000000
-5.5981817329;-0.8887695431;-7.3555126695;-5.7317256212;2.9043182921;-4.1129826124;34.8750000000;-9.0000000000;30.6875000000
-5.2088635181;-1.4940262268;-7.7882751451;-25.1505442571;-5.5450644551;-2.6133896947;34.0000000000;-8.6875000000;30.2500000000
-5.4071517933;-0.8868426930;-7.9199800154;-9.8651738871;3.7858984150;-5.4327294329;33.6875000000;-8.6875000000;31.5000000000
-5.3178506785;-0.7239606955;-7.3215001587;-16.8430334559;0.3688739215;-4.9417554328;33.6875000000;-8.6875000000;31.5000000000
-5.4907667162;-1.0120203117;-8.3727344861;-13.7784254267;-12.3729273997;-2.4843512637;34.0000000000;-9.3750000000;31.5000000000
-5.1585420388;-1.0553686076;-8.6964835320;-0.9935856057;-5.4728641248;-1.6548722907;35.5000000000;-10.0625000000;31.0625000000
-5.5848982967;-0.5173331125;-8.4299185410;2.4200459426;0.3185374873;-1.3893627400;34.3750000000;-9.7500000000;30.6875000000
-5.4901960802;-0.7736757489;-8.2167394173;0.4947088454;3.7003876558;-1.1105292585;34.3750000000;-10.0625000000;31.8750000000
-5.5976503524;-0.9022252509;-7.5758892415;4.5499938383;3.4414744299;0.8001419740;34.3750000000;-10.0625000000;31.8750000000
-5.4707539415;-0.9549079579;-8.2613522570;1.7971570143;-3.5355586810;0.3160671362;33.2500000000;-8.5625000000;31.0625000000
-5.4147283489;-0.9547344534;-8.3342225486;0.5631730424;3.9247091354;1.7106076872;34.0000000000;-10.3750000000;31.0625000000
-5.7949889227;-1.0753402658;-7.6331380420;-1.3546909526;2.5440196142;1.5603483881;34.0000000000;-7.3750000000;31.5000000000
-5.2771550489;-1.0937443460;-8.6186494324;-2.0367270137;-4.1950277693;0.3712256390;34.3750000000;-9.6875000000;31.0625000000
-5.6377845388;-0.8113283589;-7.7263673284;1.8383524000;7.2414916105;0.8237283656;34.3750000000;-9.6875000000;31.0625000000
-5.3152745417;-1.1803916322;-7.6322125618;-4.0892746415;-0.6317347379;0.8163779525;34.7500000000;-9.6875000000;30.6875000000
-5.1544027135;-0.9516435621;-8.1139060822;2.9044838587;1.8950779643;-0.5547579928;34.0000000000;-10.0000000000;30.6875000000
-5.3539221843;-1.0851522336;-7.9972119602;0.1268142536;-0.5044997267;1.6571358157;34.0000000000;-10.0000000000;31.0625000000
-5.3391855150;-1.1468794437;-7.9527338868;-4.6847509337;-2.3870749186;-0.9507047421;33.6875000000;-10.0000000000;29.8750000000
-5.4202249601;-0.9244890466;-8.0437273783;1.5778834207;-2.4360207443;-1.6072508340;33.6875000000;-10.0000000000;29.8750000000
-5.5651322601;-0.9492889157;-7.8657102557;0.1861782348;-3.8205723720;0.4437028701;34.3750000000;-9.6875000000;30.2500000000
-5.4056104829;-1.0512891039;-8.2878469700;-2.9714049224;-4.6297962320;-0.7004890305;34.3750000000;-9.2500000000;31.5000000000
-5.8254341639;-0.5690436368;-7.7391694913;2.3394055715;1.9306962015;-1.4637861277;34.3750000000;-9.2500000000;30.2500000000
-5.3965318606;-1.1157797956;-8.4328595242;-3.5757269957;-5.8337444144;1.2387156927;34.3750000000;-9.2500000000;30.2500000000
-5.7873259371;-0.4871964295;-7.8175874524;-1.7054804842;-0.6374021917;0.1254559445;34.7500000000;-8.8750000000;30.2500000000
-5.5321907602;-1.1216383237;-8.3619792286;-15.9397627593;-4.2841944045;2.7377191877;34.0000000000;-10.0000000000;29.8750000000
-5.6092878407;-1.0147106494;-7.8264907564;-7.4103169806;0.5057648908;-2.1587124092;34.3750000000;-10.0000000000;31.0000000000
-5.6861455043;-0.3046499265;-8.4366431287;-7.7661127006;-1.6182705199;0.8904759705;35.1875000000;-10.0000000000;29.8750000000
-5.4376662561;-1.0673375706;-8.1827349677;-15.5909550108;-2.3283403522;1.0679855161;35.1875000000;-10.0000000000;29.8750000000
-5.5861071332;-0.6535954718;-7.9963048748;4.4484391095;1.4236847595;-0.8727934291;35.5000000000;-10.6875000000;29.8750000000
-5.6391692096;-0.6780739573;-8.3325179268;1.5676537141;-0.8902102069;-0.1844636839;35.1875000000;-11.0625000000;29.8750000000
-5.6341692048;-0.5301257722;-8.2174302464;1.1026926591;2.5463454893;-0.7486620072;34.3750000000;-10.3750000000;31.0625000000
-5.5670217603;-0.8633680383;-7.7271423065;-2.6974938669;0.6215989721;0.9507654482;34.3750000000;-9.2500000000;29.8750000000
-5.6519381755;-0.6452201670;-8.2812052861;2.6977025368;-1.1779627583;0.6800275500;34.3750000000;-9.2500000000;29.8750000000
-5.5600037524;-0.5324216624;-7.9708549808;-5.2759703055;2.2795398805;2.3811982283;34.3750000000;-10.3750000000;29.0625000000
-5.4310751754;-0.9089224455;-8.1167477470;-1.4504400169;-0.1235409889;1.7842807854;34.0000000000;-9.2500000000;30.6875000000
-5.6506784814;-0.6652839093;-8.0738889745;-3.7703024222;0.3770152223;1.8627506814;34.3750000000;-9.2500000000;29.5000000000
-5.3885045579;-0.7923986481;-8.0075364843;-3.2136444313;-1.1277482378;-0.3159963139;35.1875000000;-11.0625000000;30.6875000000
-5.5791400419;-0.7133808287;-7.9865238604;4.1187879676;-0.8114001329;-0.3115209474;35.1875000000;-11.0625000000;30.6875000000
-5.5172062609;-0.5615028235;-8.2526188020;3.6953617467;2.7821425015;-1.6550545316;34.3750000000;-10.6875000000;29.5000000000
-5.6434226439;-0.6295810726;-7.9253967713;2.1714713654;0.6868537731;0.6808373633;34.0000000000;-10.6875000000;29.0625000000
-5.5049748708;-0.8481414235;-8.1317730039;1.6217209133;-0.4927386886;-1.1884771038;34.7500000000;-9.6875000000;29.5000000000
-5.6474473944;-0.5122137925;-7.9331083332;4.2951828085;4.6488112018;-2.1758253258;34.7500000000;-11.0625000000;29.0625000000
-5.5132370147;-0.7737087914;-8.0044861048;-1.0665561643;-3.3582165915;0.3132391838;34.7500000000;-11.0625000000;29.0625000000
-5.4825137576;-0.6043251643;-8.3958887233;3.1366884730;1.7327672549;-1.5006523050;34.3750000000;-10.3750000000;30.6875000000
-5.5562220727;-0.6379343477;-7.9330453623;-2.4611022395;0.5574949355;1.0496438159;35.1875000000;-11.5000000000;29.5000000000
-5.3460551443;-0.8856542325;-8.0772521572;0.3818820331;-1.2005997960;-0.3089134540;34.0000000000;-10.3750000000;28.6875000000
-5.6831754310;-0.5583633160;-8.0927381909;4.9583115731;2.0271868666;-0.3694673668;34.3750000000;-10.6875000000;29.8750000000
-5.4315589671;-0.8633304491;-8.3068837641;-3.2789565087;-1.6628824542;1.8004136997;34.3750000000;-10.6875000000;29.8750000000
-5.4897609857;-0.7778020760;-7.8333330180;3.3850443796;1.1810056439;-0.8595938675;34.3750000000;-9.6875000000;29.8750000000
-5.4812939662;-0.7952398662;-7.9378503775;2.5845568980;-2.6154664453;0.4390254929;34.3750000000;-10.6875000000;29.8750000000
-5.4021339935;-0.6716107972;-8.4392330700;3.0846129637;-2.1457757633;0.1848857752;34.0000000000;-11.0625000000;29.8750000000
-5.5855453044;-0.7644423155;-7.9080463848;-2.5771790506;1.0833444961;-0.7510327640;34.3750000000;-10.3750000000;29.0625000000
-5.6676906675;-0.6397460505;-8.0599619613;2.1590672809;-2.2110570034;-0.7975062833;34.3750000000;-10.3750000000;29.0625000000
-5.5063565571;-0.6470726306;-8.3457928270;1.1881783553;0.8711698731;0.0636409708;34.0000000000;-10.3750000000;29.8750000000
-5.6071762463;-0.4968987717;-7.9160330887;-0.4458664027;2.0358671058;0.3114993300;34.0000000000;-11.0625000000;31.0625000000
-5.5812923479;-0.8686781355;-7.8983000840;-1.7809049794;-1.9346062922;0.9214325701;34.7500000000;-10.0000000000;30.2500000000
-5.4407821227;-0.5874742562;-8.1884125043;1.3324127233;0.9825092142;-0.1266296137;34.7500000000;-10.0000000000;29.0625000000
-5.6022407340;-0.8650658288;-7.8592876192;0.4988817201;0.0000000000;1.1824343943;34.7500000000;-10.0000000000;29.0625000000
-5.5330322277;-0.8212286083;-8.2150629817;-0.3682963973;-1.8053608168;-0.4401714948;34.3750000000;-9.6875000000;30.2500000000
-5.7173784231;-0.5945623115;-7.9346977663;0.0620707036;2.5811569521;0.1844411667;34.7500000000;-10.0000000000;30.6875000000
-5.4798694060;-0.9997179094;-7.9988162549;-0.5075370737;-3.6404626400;-0.1254805674;34.3750000000;-10.6875000000;29.0625000000
-5.5186731607;-0.5993638731;-8.3323511107;4.8521244576;0.6335746481;-1.7971599317;34.3750000000;-10.3750000000;29.0625000000
-5.6766476465;-0.9104197266;-7.9252341796;2.0295576011;0.0620810328;0.1863875169;34.3750000000;-10.3750000000;29.0625000000
-5.4690484606;-0.8740735751;-7.9613115630;6.6462260470;-1.6907603151;-0.5712541476;34.3750000000;-9.2500000000;29.8750000000
-5.6622896207;-0.6646768449;-7.9448161591;-6.0884141066;-2.8205124183;1.3996918118;34.3750000000;-10.0000000000;31.0625000000
-5.4397661837;-1.1069615984;-8.5564422097;0.6843206208;-0.6163872859;-0.8248336672;34.7500000000;-10.3750000000;30.6875000000
-5.5694825294;-0.7334796906;-8.1108967515;1.1854354899;1.9800937307;-2.2944289930;34.7500000000;-11.1875000000;29.8750000000
-5.6993308119;-0.7846062940;-7.7643765916;0.3746040980;-1.9734322747;-0.6340032127;34.7500000000;-11.1875000000;29.8750000000
-5.5210898250;-0.8882683919;-8.3106381318;0.6333991951;-2.0338934190;-0.9466608603;34.3750000000;-10.3750000000;29.0625000000
-5.5928838378;-0.4447407454;-8.1074873852;-2.2136660981;2.8977586263;-0.6915246919;34.0000000000;-10.6875000000;29.0625000000
-5.5444289664;-0.9966860385;-7.9406857468;-0.2540841746;-0.3105540201;0.0000000000;34.7500000000;-9.6875000000;29.8750000000
-5.5630076722;-0.5102325775;-8.1271737161;0.0000000000;-0.3815606243;0.0000000000;34.0000000000;-10.0000000000;29.5000000000
-5.6662822407;-0.8969003051;-8.0871355612;-2.2200392102;-0.1230624677;1.7066157317;34.0000000000;-10.0000000000;29.5000000000
-5.5302490743;-1.0009189897;-8.2410963648;-1.1658280239;0.5651551269;-0.1863158128;34.7500000000;-10.0000000000;28.6875000000
-5.6339772645;-0.7734918479;-7.9838706437;0.1254517271;1.9642466165;-0.5044904638;34.7500000000;-10.3750000000;30.2500000000
-5.5700697047;-0.8349346698;-7.6533581746;-0.0623323410;0.1854832894;0.1225771168;35.1875000000;-10.3750000000;29.5000000000
-5.4786702923;-0.7794359959;-8.4180282012;-2.4745054625;-1.4934420773;0.7406507628;35.1875000000;-10.3750000000;29.5000000000
-5.6209134549;-0.8588251685;-7.8011954600;0.3695799076;3.7104746346;-0.1840370499;35.1875000000;-10.0000000000;29.5000000000
-5.6157852324;-0.8485103856;-7.9276384778;1.1143391684;-0.5521893929;0.0000000000;34.7500000000;-10.0000000000;29.5000000000
-5.5570701677;-0.7311969464;-8.0226881462;0.6190883313;-0.5049654680;-0.1838426574;34.7500000000;-10.3750000000;29.5000000000
-5.5145628794;-0.9355984901;-8.0394686427;0.3755489222;1.0469218501;0.2533285327;34.7500000000;-8.8750000000;29.8750000000
-5.4414438399;-0.7518460410;-8.1722472799;0.4442858717;-0.6895388040;-0.6785256834;34.7500000000;-8.8750000000;29.8750000000
-5.5399478100;-0.6469801301;-8.1460607079;-1.0166769803;-0.2528533845;-0.9919901298;34.7500000000;-10.3750000000;29.5000000000
-5.6465020045;-0.8356555305;-7.8291471195;-3.4531200191;0.3786702479;-0.3679649858;34.0000000000;-10.3750000000;29.0625000000
-5.5725201012;-0.6138883488;-8.0776981604;4.0397394870;-0.6836195194;0.5543728084;34.7500000000;-8.5625000000;29.8750000000
-5.4825833875;-0.9728358644;-8.0441520078;-3.3557070360;-0.7439747799;0.8899870358;34.3750000000;-10.3750000000;30.6875000000
-5.6840337544;-0.7581263069;-7.9360986215;2.8753563689;2.1223052032;-0.0634993855;34.3750000000;-10.3750000000;30.6875000000
-5.5258490088;-0.9138815543;-8.2072769146;-0.8690280508;-1.2862738035;-0.0623555062;34.3750000000;-9.2500000000;29.5000000000
-5.5476663999;-0.8318239216;-8.1195642297;1.3753561812;1.8591256197;-0.7366452938;34.3750000000;-10.6875000000;30.2500000000
-5.5850130112;-0.9322321907;-7.7498632288;0.6237316736;0.7466033637;-0.0615920328;34.3750000000;-10.3750000000;27.8750000000
-5.5600843718;-0.7476790502;-7.8890550294;2.7325663968;-1.8373318007;-1.3573895367;34.3750000000;-8.8750000000;28.6875000000
-5.5230235808;-0.6940768201;-7.9941784375;-2.5689934043;-0.1228072376;0.1850950759;34.3750000000;-8.8750000000;28.6875000000
