acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z
-9.3285360266;0.6157681791;-0.7104732752;-10.9592533007;-0.3136482357;-4.8083757018;43.3750000000;-16.0000000000;-5.2500000000
-9.4431425162;0.8708355037;-0.9930926202;6.5127117063;-6.2229637746;-1.4132215502;43.3750000000;-16.0000000000;-5.2500000000
-9.5189569476;0.8255749957;-1.1498964181;-1.5931052028;-3.7591683911;-1.5343326625;43.3750000000;-16.0000000000;-4.5625000000
-9.4971139383;0.6413163872;-1.4578633923;-3.4043961690;-1.2103069066;-5.4179755120;43.0625000000;-16.7500000000;-5.2500000000
-9.8227711027;0.8354642776;-1.1268680353;34.1629597257;-0.7392209076;-0.0624981370;43.3750000000;-17.5000000000;-5.6875000000
-9.4104322207;1.0120285905;-1.1701404313;16.3504098211;0.9508740659;-3.9793909571;43.7500000000;-16.3750000000;-5.6875000000
-9.6044812928;1.2174060913;-1.0510090764;1.8847603075;6.8441188822;-4.0137154970;43.7500000000;-16.3750000000;-5.6875000000
-9.2901232222;0.8742255308;-0.7437683640;-2.8330821653;0.2463092280;0.2480905784;43.0625000000;-17.5000000000;-4.5625000000
-9.5319766772;0.7625939818;-1.1046761377;-3.3536369989;-2.1608284687;1.5098970116;43.7500000000;-16.3750000000;-4.8750000000
-9.4588467777;0.7304653309;-0.9715015365;-5.4953815458;1.9948370913;-1.1376279244;44.5625000000;-17.8750000000;-4.5625000000
-9.3342785313;0.6274474827;-0.9106391497;15.5302237224;2.4703737323;1.7522210023;43.7500000000;-16.3750000000;-3.6875000000
-9.6389449531;0.8150177306;-0.9963706814;9.2503382532;2.4688917008;0.3137946638;43.7500000000;-16.3750000000;-3.6875000000
-9.5520071460;0.6195018863;-1.1713058613;-4.2021401715;3.7151908186;-1.0645444209;43.3750000000;-17.1875000000;-4.1875000000
-9.6803560894;0.6301927897;-1.0421682959;10.7180372978;3.5074887961;-0.8245674044;43.7500000000;-16.3750000000;-2.5625000000
-9.4198170514;0.8983856552;-1.3055731163;1.9285582061;-0.4326969977;-1.2509143905;43.3750000000;-17.1875000000;-3.6875000000
-9.5415974092;0.8372447533;-1.3373498774;-3.2493528681;1.1815015646;-0.4380195763;44.1875000000;-16.0000000000;-3.6875000000
-9.6933694619;0.8054714239;-1.1956924364;-2.0257323057;0.2474365716;2.5867738530;44.1875000000;-16.0000000000;-3.6875000000
-9.4437090737;0.4743572554;-1.3085784960;-8.7989133546;1.3021758551;-1.2968145286;43.3750000000;-16.0000000000;-3.3750000000
-9.3648688495;0.6970371098;-1.1342819741;4.6988537401;1.1350474868;-1.0150863465;43.3750000000;-16.7500000000;-3.3750000000
-9.5204012633;0.6839850712;-1.1335436262;-0.5535087343;1.1198211700;1.5556502383;43.0625000000;-16.7500000000;-2.5625000000
-9.4725598492;0.6373462136;-0.8259384672;-3.7039457719;0.1837961520;1.2907579153;43.3750000000;-16.7500000000;-4.1875000000
-9.5885106726;0.7237936951;-0.8199308375;3.4066179942;-2.8671555379;0.3065864462;43.3750000000;-16.7500000000;-4.1875000000
-9.3406174055;0.9787221899;-1.0485371755;3.2664432123;-3.5718594787;0.0630431756;43.0625000000;-16.3750000000;-4.1875000000
-9.3791591380;0.6946014118;-1.3308417566;-2.1307818218;-2.5817146311;-0.6796310398;42.6875000000;-18.1875000000;-3.6875000000
-9.4862124080;0.6911622643;-1.1797158150;2.7767804369;-0.6200918515;-2.0461104803;43.7500000000;-16.0000000000;-3.6875000000
-9.4452019922;0.9248255588;-1.2246505428;0.6763296183;-0.3186082652;1.5167618317;43.7500000000;-16.3750000000;-3.6875000000
-9.5199980863;0.7452301923;-1.1582250341;1.4108165296;0.7355313205;2.3544863820;43.7500000000;-16.3750000000;-3.6875000000
-9.5354973175;0.6485279322;-1.1222779296;-3.5276276518;-0.7494984047;0.7542943011;43.3750000000;-16.0000000000;-4.8750000000
-9.3844174723;0.8760660535;-1.2080302165;9.8923383666;-0.4297425017;1.7802921504;43.3750000000;-16.7500000000;-5.2500000000
-9.5178179297;0.7232927814;-1.1302125378;1.0518349835;0.8871416512;1.7927821480;43.0625000000;-16.3750000000;-3.6875000000
-9.7847330102;0.6502760201;-0.9029222184;-2.3293664474;2.1707757270;-1.1658410825;43.3750000000;-17.1875000000;-4.8750000000
-9.4687501870;0.8481331386;-0.9475350726;0.5587719800;0.0000000000;2.3075693487;43.3750000000;-17.1875000000;-4.8750000000
-9.6685208979;0.4899433685;-1.0242662843;-0.8876483127;-0.6823358023;0.0000000000;43.3750000000;-16.7500000000;-4.8750000000
-9.4926195808;0.6919207789;-1.0405398779;3.6975713480;-2.0869862697;-1.6699705508;43.3750000000;-16.7500000000;-4.5625000000
-9.3810808648;0.7399710577;-1.3182587571;0.1876244139;-0.1249476289;-0.5561795510;43.3750000000;-18.1875000000;-3.6875000000
-9.4906592645;0.6141599990;-1.1380807314;-0.8668501622;2.9053767012;-3.1804011390;43.3750000000;-18.1875000000;-3.6875000000
-9.3195554548;0.8176326195;-1.0717578323;2.9154208979;-0.1838029873;-3.1169758469;43.3750000000;-16.7500000000;-4.5625000000
-9.3348497674;0.7198813727;-1.2718269639;-4.7636378109;0.0000000000;-2.2989243516;44.1875000000;-16.3750000000;-3.6875000000
-9.3307492444;0.8279973814;-0.9886727917;-2.3981354463;0.3813675800;-1.3903127820;43.3750000000;-16.3750000000;-4.1875000000
-9.7869436327;0.6212495714;-0.9334535090;-3.9965915011;-0.6176821617;0.5522637587;43.7500000000;-16.0000000000;-3.6875000000
-9.6481233763;0.5538978375;-1.0358742158;-2.1242304407;-0.6944672850;-1.2634814087;43.7500000000;-16.0000000000;-3.6875000000
-9.3733635065;0.8566044357;-1.0308165776;3.9350470583;-0.5702767016;-1.2406199109;43.0625000000;-18.1875000000;-3.6875000000
-9.5556360090;0.6487918066;-0.9601528012;-5.2069010421;-2.1088369173;-1.3054079791;43.3750000000;-17.1875000000;-4.5625000000
-9.3586780323;0.8620535368;-1.2051127920;0.0000000000;-3.8050780640;-1.1183312600;43.7500000000;-17.5000000000;-4.1875000000
-9.5591974287;1.0293625409;-1.0861934516;1.4205509177;0.2549033612;0.6267793987;43.7500000000;-17.1875000000;-4.5625000000
-9.6290778211;0.6022822464;-1.0117970903;-5.1612725456;0.3174170726;1.6034401228;43.7500000000;-17.1875000000;-4.5625000000
-9.6184241840;0.9672887678;-0.9694578261;5.1863625958;0.6777668029;-0.4405736120;43.7500000000;-16.3750000000;-4.5625000000
-9.3945996291;0.5341702427;-1.1807878590;-3.5074106665;0.9517210772;2.4804055570;43.3750000000;-16.7500000000;-5.2500000000
-9.3366990109;0.3225681461;-0.8950952584;-1.6748004802;2.8542509322;-1.9724975350;43.7500000000;-16.0000000000;-4.1875000000
-9.3451471444;1.1429694395;-0.7523563923;8.0843933823;-0.7589035847;-2.2904546542;43.3750000000;-17.8750000000;-4.5625000000
-9.4550384988;0.5280803432;-0.9707434173;-4.2029679575;-1.9613418299;2.3947968258;43.3750000000;-17.8750000000;-4.5625000000
-9.4692561917;0.7145296123;-0.9796798390;0.4331343777;-1.3809774503;-0.1252959086;44.1875000000;-16.0000000000;-4.5625000000
-9.6474149535;0.7442706064;-1.0427103294;1.1033998851;-1.7055872743;0.4359268990;43.7500000000;-16.3750000000;-6.0625000000
-9.5406893423;0.4448441843;-1.2076380461;-1.9591013948;-1.3386542737;0.4296793066;43.7500000000;-17.5000000000;-4.5625000000
-9.5867409743;0.9018742289;-1.0015765366;4.9015816172;-0.6744507011;-1.5989489444;44.1875000000;-16.0000000000;-4.8750000000
-9.6812766406;0.6452599195;-1.2089313379;0.0627975177;0.6374506412;-0.1898614059;44.1875000000;-16.0000000000;-4.8750000000
-9.4331873931;0.7446272027;-0.9231777017;0.0000000000;3.2275295369;-0.9471032186;44.1875000000;-16.7500000000;-4.1875000000
-9.4484373756;0.6389871982;-0.9850846198;1.0547586480;0.3174193674;-0.5605913793;43.3750000000;-15.6875000000;-4.5625000000
-9.4251837112;0.8078144755;-1.0758203753;-0.1232672212;0.6980182042;-1.3697675954;43.3750000000;-15.6875000000;-4.8750000000
-9.5652150044;0.5516329012;-1.0325966658;-2.0495303258;0.9941578942;0.3691805384;43.3750000000;-15.6875000000;-4.8750000000
-9.3018137203;0.6338573921;-0.9254705677;0.1248971704;0.6129967616;-2.0169019427;43.3750000000;-15.6875000000;-4.8750000000
-9.6735563683;0.9697139583;-0.9550109523;0.3068422466;1.0003649909;0.0000000000;44.1875000000;-16.0000000000;-4.5625000000
-9.5113864713;0.4243706185;-0.9696907574;-3.9745788168;0.1906254733;0.9430840117;43.7500000000;-17.5000000000;-3.6875000000
-9.5584821872;0.6726008062;-1.0977601862;1.3012085686;-1.2370789668;-0.4432690051;43.7500000000;-15.6875000000;-4.8750000000
-9.2554373654;0.7028870342;-1.1522763749;1.0812719577;0.8075451423;0.0000000000;43.3750000000;-15.6875000000;-4.1875000000
-9.6022357268;0.6943501518;-0.8092185019;-2.0184727630;-0.4963445885;0.8077075417;43.3750000000;-15.6875000000;-4.1875000000
-9.4003760283;0.6407944291;-1.1798111776;0.2507911221;-0.9917904185;0.9803191302;43.3750000000;-15.2500000000;-4.1875000000
-9.3991528704;0.6215366054;-1.0702873112;-0.6972579076;0.2518388946;-0.6846450843;43.7500000000;-16.0000000000;-3.6875000000
-9.3678840689;0.6221623865;-1.0303001680;1.3764532962;0.4918562573;-0.9225202088;43.7500000000;-16.0000000000;-3.6875000000
-9.4761191140;0.8539438459;-0.9150728676;1.2456523630;0.7558270565;0.6207343396;43.3750000000;-15.6875000000;-4.5625000000
-9.3968559734;0.4429619321;-0.9671130520;-4.5543637582;0.3155131232;0.3776324419;43.3750000000;-15.6875000000;-4.5625000000
-9.4525620254;0.7367844806;-1.0403379257;3.1672512260;-1.0642933635;-0.2456440911;43.3750000000;-16.0000000000;-4.5625000000
-9.5723397707;0.7129027782;-1.1961851845;-3.0793484414;0.4413408193;-0.1251854698;43.7500000000;-17.1875000000;-4.5625000000
-9.4096992641;0.6851598720;-1.1087339332;-0.3705454438;0.1848447931;-0.0634625454;44.1875000000;-17.8750000000;-4.5625000000
-9.6600111445;0.6206019177;-1.1365811557;-0.9515500781;0.7388340693;-0.1251634514;43.7500000000;-15.2500000000;-4.8750000000
-9.6070777239;0.7227164026;-1.0840667316;-1.1813620966;0.2472623597;-0.2538337533;43.7500000000;-15.2500000000;-4.8750000000
-9.4626475578;0.8353658222;-1.1241515767;2.0972681869;0.1871965329;1.2881999249;43.7500000000;-16.0000000000;-6.0625000000
-9.7800625235;0.6829607205;-1.0068367021;-2.8408112162;1.1766812074;0.4959257217;42.6875000000;-15.6875000000;-5.3750000000
-9.5465335139;0.6223839455;-0.9780203871;-0.9326099982;0.1858865624;0.1243818352;43.3750000000;-15.6875000000;-4.5625000000
-9.7647261441;0.8137665231;-0.9748674643;3.9253739800;0.9953271043;-0.3070604160;43.3750000000;-15.6875000000;-5.6875000000
-9.6159351057;0.6205474569;-1.1129900143;-4.9743337423;0.4395587970;0.1253417102;43.3750000000;-15.6875000000;-5.6875000000
-9.8900859300;0.6827431847;-0.9551406893;1.6369083340;0.8049522660;-1.0830084141;43.3750000000;-15.2500000000;-5.2500000000
-9.6915811849;0.7267915928;-1.1107369796;0.4291337464;-0.5525232871;-0.6758689402;43.3750000000;-15.6875000000;-4.1875000000
-9.5952783536;0.7433854544;-1.0776141560;-1.1395454641;1.0818075122;-2.2370837864;43.7500000000;-16.7500000000;-4.5625000000
-9.4607250730;0.8705117789;-1.0415691417;1.5267417011;1.2452073540;-1.3381556891;43.7500000000;-16.7500000000;-4.5625000000
-9.6113660787;0.7828970443;-0.9383437995;-2.5070555642;1.1215076269;-1.2030837189;43.3750000000;-16.0000000000;-4.8750000000
-9.4983341600;0.6987884462;-0.9803839694;-3.0398488250;0.3078274501;0.5057352546;43.3750000000;-16.0000000000;-3.6875000000
-9.4632826442;0.6782450417;-0.9768105634;1.4258530973;-0.8658205368;-1.1936441000;43.0625000000;-15.2500000000;-3.3750000000
-9.5340469853;0.9639069513;-1.2310996001;0.3104334924;-1.8406331227;-0.1250636605;44.5625000000;-15.2500000000;-4.5625000000
-9.6192666056;0.6081744180;-1.0921437263;-4.8483787907;1.3186442640;0.5089799961;44.5625000000;-15.2500000000;-4.5625000000
-9.7508613595;0.6326450801;-0.8427872974;-0.5659706715;-1.2457987391;0.3738902549;43.3750000000;-15.2500000000;-4.1875000000
-9.5758031517;0.4649013609;-1.2721410991;-1.8767557807;-1.2282471310;0.0000000000;43.7500000000;-17.5000000000;-4.8750000000
-9.6513025332;0.8648278093;-0.7661330260;-1.0595001424;0.6339242844;-1.8976215314;43.7500000000;-15.6875000000;-4.8750000000
-9.4902644402;0.6305984155;-0.9750411284;-0.8243132356;-2.7202906623;0.0000000000;43.7500000000;-15.2500000000;-4.5625000000
-9.4706620926;0.6186501444;-1.1849832680;-2.1020478615;-1.7938989755;-0.3813835780;43.7500000000;-15.2500000000;-4.5625000000
-9.5475339381;0.7258139381;-0.8437769553;-1.3721984975;-0.1244457789;-1.5014228095;43.7500000000;-15.2500000000;-5.6875000000
-9.7084133407;0.6808292288;-0.9881103096;-0.7530284040;-2.8927797888;-1.4784807162;43.7500000000;-17.8750000000;-4.8750000000
-9.7378105014;0.7768802505;-1.2508450725;0.5097257705;-1.8162038462;-2.3521666536;43.3750000000;-16.7500000000;-4.5625000000
-9.4514903010;0.7386582307;-1.5538716497;1.3299562298;2.0433562255;-1.9656814373;42.6875000000;-15.6875000000;-4.5625000000
-9.8267317022;1.0540338598;-1.7147639146;-2.4039835105;9.7115976872;-4.1026574618;42.6875000000;-15.6875000000;-4.5625000000
-9.8007546979;1.2111011973;-2.4353146018;1.1464788937;4.0463801996;2.1594709754;43.7500000000;-16.0000000000;-4.5625000000
-10.0730958670;0.4299939228;-3.0226388765;6.6641042139;13.6044251352;6.0369960039;43.7500000000;-15.6875000000;-4.8750000000
-9.7166144522;0.5927007632;-2.3473546193;4.0314261804;22.7502805035;3.4765598426;43.3750000000;-15.6875000000;-3.3750000000
-9.6614874463;0.8283339047;-3.5462231585;9.8948375392;15.6545353283;2.6461595905;43.7500000000;-16.0000000000;-3.3750000000
-10.0823015826;0.4932371049;-3.6368953146;34.3092062176;35.1711122935;2.6432129957;43.7500000000;-16.0000000000;-3.3750000000
-10.0985875909;0.5484751791;-2.9228583902;27.8825865495;45.7290104449;0.2527423737;43.0625000000;-16.0000000000;-1.7500000000
-9.9792160954;1.0224049175;-4.2853021832;18.2805110746;39.4512183440;0.0000000000;43.7500000000;-16.7500000000;0.1875000000
-10.2518596643;0.7208040656;-3.7989091364;36.2776544586;52.7168866772;4.8835173903;43.7500000000;-18.1875000000;1.3750000000
-10.0535865610;0.5839274238;-3.5527909599;19.6704663411;58.5347668622;2.0220198702;43.3750000000;-19.0000000000;4.8750000000
-9.8794710973;0.0492247674;-3.9740098995;7.2044815128;57.9700852250;0.0000000000;43.3750000000;-19.0000000000;4.8750000000
-9.5522651397;0.3152689842;-3.3634643732;30.8888395599;60.3677459558;-2.0315297024;43.1875000000;-16.3750000000;7.2500000000
-9.7884592780;0.0693025576;-3.2802412321;6.9705580632;59.0862171463;-3.8949750566;42.7500000000;-17.1875000000;8.7500000000
-9.0703362241;-0.1617876344;-3.6273298432;15.1125130659;58.7070342834;-6.3697023789;41.2500000000;-16.7500000000;12.0000000000
-9.0931157734;0.5094583931;-3.1811861257;24.6933353029;59.6042500354;-7.2398340447;42.0000000000;-17.1875000000;13.8750000000
-8.4488834834;-0.1010980194;-3.5122826165;0.0622818014;48.9238362700;-8.4524370781;42.0000000000;-17.1875000000;13.8750000000
-8.2401949933;0.3899026809;-3.0842018286;32.0518811603;39.5190090878;-9.1704312847;41.0000000000;-16.0000000000;16.6875000000
-8.0746613838;0.4628071606;-3.4438748547;12.4086889595;28.7745391242;-6.7491870407;40.5625000000;-16.0000000000;18.2500000000
-7.8275026421;0.0101747960;-3.9784731248;2.7536710880;20.7089966393;-7.1489799974;41.2500000000;-16.3750000000;20.2500000000
-7.9530328922;0.5281267696;-3.5599424721;8.7273658113;13.4275845110;-3.8296954768;41.2500000000;-15.3750000000;20.5625000000
-7.6077301700;0.3983190868;-4.3089627859;-6.5053829879;4.1674204969;-2.3959268171;41.2500000000;-15.3750000000;20.5625000000
-7.6961610257;0.2092473989;-4.5966439777;12.8460883386;3.6333603140;2.5778954665;39.8750000000;-15.0000000000;21.7500000000
-7.8893578313;0.2067611791;-4.6199921085;-4.8925753199;-0.9320658550;3.5841493956;40.5625000000;-16.5000000000;21.0000000000
-7.7441334670;0.1479497171;-5.8474762490;-24.4532598954;-0.3693070126;5.4630961206;39.8750000000;-15.0000000000;21.6875000000
-7.9015596028;-0.1990613504;-4.9897003829;-9.2360159937;2.5437614113;5.4931408953;40.5625000000;-17.2500000000;20.1875000000
-7.9911437782;0.1607280901;-5.7755527026;-15.8406977353;-8.2012670818;0.3755699389;40.5625000000;-17.2500000000;20.1875000000
-7.7858688561;0.0000000000;-5.8454841324;5.1155291926;-2.7663611641;1.5325465268;39.8750000000;-15.7500000000;20.5000000000
-8.2438838617;0.0500359918;-5.4167788731;-4.7312839215;-1.8653015580;1.0750012484;39.7500000000;-17.2500000000;20.1875000000
-8.0893138914;0.1507382539;-6.0519443195;-2.0225039277;-4.0665619108;0.5045093980;40.0625000000;-15.7500000000;20.1875000000
-8.1905580736;0.1477777413;-5.8288316770;3.1675670181;-2.5741984384;0.5719403473;39.3750000000;-18.0000000000;20.5000000000
-8.0180270582;0.0604470280;-5.8983808331;-0.8205688101;-3.2961072474;-0.1905067060;39.3750000000;-18.0000000000;20.5000000000
-7.8978968147;0.1679790721;-5.8599475057;3.5669241547;-0.6802795870;1.6354253892;40.0625000000;-17.5625000000;20.1875000000
-8.0403178486;0.2676017511;-5.6878833506;-7.4522409087;-2.2246520228;1.9411040144;39.7500000000;-16.8750000000;19.7500000000
-8.1006625288;-0.1880291289;-5.8391210049;1.8244975607;-2.7145281507;-0.3681019899;40.3750000000;-17.2500000000;19.6875000000
-8.2835424385;0.1321805282;-5.5102775167;7.7578613105;-0.5657244665;-0.3164399410;40.7500000000;-16.5000000000;20.8750000000
-8.1148172307;0.1117493781;-5.4303358741;-7.4766093783;0.5515559639;0.5709399799;40.7500000000;-16.5000000000;20.8750000000
-8.0036765077;-0.0296310699;-5.4646560496;6.3432482889;-2.0996714888;-0.8106693653;40.7500000000;-17.2500000000;20.5000000000
-8.1240519952;0.2560584681;-5.5385764139;-6.4923430291;-1.8426905723;-0.1883674773;39.7500000000;-17.5625000000;19.3750000000
-7.8857256087;0.0605141679;-5.5386323549;-8.1853340674;0.5647656147;-0.3097891177;40.5000000000;-16.5000000000;20.1875000000
-7.9950310980;0.0894856128;-5.1890300192;6.0922365964;-1.9651873877;-0.9478929564;40.5000000000;-16.5000000000;20.1875000000
-8.1344948812;0.2955229217;-5.6565105150;-3.0916387384;-4.3146334181;0.6906845179;40.7500000000;-18.0000000000;18.5625000000
-8.2271776066;-0.0590028522;-5.7230097702;-3.5612900158;-1.3680170964;-0.7506802608;40.0625000000;-17.5625000000;19.2500000000
-8.1584150304;0.0692433099;-5.4168543581;2.8415090485;-0.6854931379;-1.2250938475;40.7500000000;-18.0000000000;19.2500000000
-8.0297502053;0.0814747264;-5.6001397388;-2.8628100961;-1.4733460971;-1.7380856191;39.3750000000;-18.2500000000;19.3750000000
-8.0061910727;0.1963442099;-5.6467519557;4.5201327273;-0.0628564209;-0.8720412147;39.3750000000;-18.2500000000;19.3750000000
-8.0329235033;0.0913521936;-5.5052810511;-3.2553197282;-0.7425374548;-1.1217383399;40.5000000000;-17.5625000000;19.2500000000
-8.1643068636;0.0298644644;-5.6546529872;2.6306382369;-0.4344735276;-1.4837615966;39.7500000000;-18.0000000000;19.2500000000
-8.2881845494;0.1906480104;-5.2841222406;1.9300421004;0.7460473772;-0.9965609336;40.0625000000;-17.2500000000;19.0000000000
-8.1583758344;0.0296897720;-5.7735448903;-1.6994844730;-1.0071034175;-0.8142963142;40.0625000000;-17.5625000000;18.5625000000
-8.0258213058;0.1609953804;-5.6793097201;5.0459626279;1.0544912403;-0.4410861803;40.0625000000;-17.5625000000;18.5625000000
-8.1094737980;0.0796399688;-5.3293318221;-2.0241248203;1.1407995427;-1.1394453906;40.0625000000;-17.5625000000;19.0000000000
-8.2046969495;0.0884165035;-5.5575138220;0.6372108324;0.0633768163;-0.6777938190;39.7500000000;-16.5000000000;19.7500000000
-8.1495453203;0.0203110960;-5.2608863532;3.7026703568;1.1212279195;-0.0632387096;40.5000000000;-15.7500000000;19.7500000000
-8.0517676263;0.0303662785;-5.4739081601;-2.6198323061;0.6756384297;-1.4436237700;39.7500000000;-16.5000000000;19.2500000000
-8.1615005447;0.0394571510;-5.3400618292;3.3600983192;-0.0615514549;0.1895531639;39.7500000000;-16.5000000000;19.2500000000
-8.1249265602;-0.0197187156;-5.2554227711;-1.7821348188;-0.5038554982;-1.0586180645;40.8750000000;-17.5625000000;19.0000000000
-8.0165879243;-0.0397571435;-5.6177128078;-3.1237762345;0.0000000000;-1.1199739318;40.5000000000;-16.8750000000;19.7500000000
-8.1717509000;0.0203509965;-5.3926082402;3.0902968006;-0.9919429400;-1.2288545111;39.7500000000;-15.0000000000;18.5625000000
-8.1415578294;0.1307580377;-5.4732887193;-0.6851485473;-1.4494839855;-0.6868048169;40.7500000000;-15.7500000000;19.6875000000
-8.0578597235;-0.0609523477;-5.7133658569;-2.9784535846;-0.9969338309;0.6338544677;40.7500000000;-15.7500000000;19.6875000000
-8.1764069413;-0.0799387895;-5.5089518957;4.4466802241;-1.6281041066;-0.6782526844;40.7500000000;-16.8750000000;20.5000000000
-7.9647362776;0.2012181348;-5.5563513609;0.2521888707;-0.4448460285;-0.4309319770;40.7500000000;-17.2500000000;19.0000000000
-8.1112282065;-0.1282768534;-5.3967670909;-1.6203275005;0.6919757508;0.3736050448;40.0625000000;-16.8750000000;19.0000000000
-8.0718260476;0.0000000000;-5.5632581163;1.3306335027;0.4322850364;-1.9673898963;40.5000000000;-16.8750000000;19.0000000000
-8.1333339490;0.0406778166;-5.4275161204;0.0000000000;0.5559696496;-1.0166304634;40.5000000000;-16.8750000000;19.0000000000
-7.9876009451;-0.0200679857;-5.2921461347;-0.1896850090;0.3766458133;-0.9891449065;40.0625000000;-17.2500000000;19.2500000000
-7.9691379542;0.1010809197;-5.5589300820;-0.9389130602;-0.6128698824;-0.3748160005;40.3750000000;-16.0625000000;20.1875000000
-8.0442611512;-0.0490186701;-5.2974110608;0.4410006631;-0.1883810994;0.0000000000;41.1875000000;-15.7500000000;19.2500000000
-7.9590065236;0.0788342596;-5.3921028867;-1.9892665865;-0.1840788625;-0.7423686249;40.5000000000;-16.8750000000;19.0000000000
-8.3124146712;0.0492283821;-5.4798670249;0.3107216998;-0.3781907871;0.3164162744;40.5000000000;-16.8750000000;19.0000000000
-8.0363617995;0.0000000000;-5.5285171421;-0.7383260482;-1.9360837819;-0.1868715282;41.1875000000;-17.5625000000;20.5000000000
-8.1207305037;-0.0099990354;-5.7526875832;-1.5969687264;-0.8663076607;0.0616754869;41.1875000000;-17.2500000000;19.2500000000
-8.0635339442;-0.0498808619;-5.5289157231;1.9641353063;0.8651241229;0.0000000000;40.7500000000;-15.3750000000;19.7500000000
-8.2039011138;0.0506213299;-5.4116124802;0.5605706722;-0.8637747202;-0.7974478801;40.7500000000;-15.0000000000;17.7500000000
-8.0090264215;0.0890529128;-5.5719157844;0.6262020792;-0.6975811839;0.9373933771;40.7500000000;-15.0000000000;17.7500000000
-8.1089244198;-0.0905525972;-5.3096645754;0.2508483229;0.3794072533;0.1860716305;40.7500000000;-15.3750000000;19.0000000000
-8.1243919631;0.1105526777;-5.4106561762;0.8874495892;-0.5670376040;-0.5022512486;40.5000000000;-16.8750000000;18.5625000000
-8.0458056327;0.0609730637;-5.3104959973;0.3068099259;-0.4416531359;1.1766492120;41.1875000000;-15.0000000000;19.3750000000
-8.0206846366;-0.0794999711;-5.4851270285;-1.5868516801;-1.2562546296;0.6217781205;40.7500000000;-17.2500000000;18.5625000000
-8.0062483983;0.0707849108;-5.7208155991;-0.1257948561;-1.8382890479;0.4339485170;40.7500000000;-17.2500000000;18.5625000000
-8.1666640425;-0.1283108630;-5.3659062489;-0.8903415480;0.8016377560;0.7359463886;41.5625000000;-16.8750000000;19.7500000000
-8.1470303854;-0.0200251391;-5.3291158448;-0.9881748763;-1.1900570584;-0.3719683137;40.7500000000;-15.3750000000;19.0000000000
-8.1162797773;-0.0098918493;-5.5704650733;1.4550916366;-0.8249137977;0.2476552916;40.7500000000;-15.7500000000;18.5625000000
-8.1297396920;-0.1410664708;-5.3880623079;-1.0535548899;0.9361623743;-0.4439195244;40.5000000000;-15.3750000000;19.2500000000
-8.2246645849;-0.0099042624;-5.3446880720;0.6163371784;-1.9265267287;-1.0089984409;40.5000000000;-15.3750000000;19.2500000000
-8.3345037568;0.0199329461;-5.3610411740;0.0624622954;-1.1188001409;-0.5070107413;40.5000000000;-15.3750000000;19.0000000000
-8.3223659644;-0.0302872213;-5.4019578053;-1.6822811940;0.1882517531;-1.1202137506;40.5000000000;-15.3750000000;19.2500000000
-8.1578640960;0.0686823466;-5.3452147673;-0.3758858928;-1.3105740588;-1.0577727190;40.5000000000;-16.8750000000;19.7500000000
-8.2191857571;-0.0101575551;-5.4932085675;0.3738586202;-0.6781787617;-0.5667182596;41.1875000000;-15.7500000000;19.0000000000
-8.2650598484;0.0890567882;-5.5030456358;-1.6843453371;-0.0620026106;-0.6947273977;41.1875000000;-15.7500000000;19.0000000000
-8.0137137255;-0.0499202071;-5.5582403316;-0.8788038952;0.0634782343;-0.0633517316;40.7500000000;-17.5625000000;18.5625000000
-8.1801600940;0.0901432167;-5.2189873213;-2.6575663014;0.5522653301;0.3169693585;40.7500000000;-16.0625000000;19.2500000000
-8.1706222168;-0.1407752244;-5.3926928751;0.8165559668;-0.6993005129;0.1241175449;40.7500000000;-15.7500000000;17.7500000000
-8.1342329477;0.1498896321;-5.2932486566;1.5827546298;0.0614398116;0.3118339625;39.7500000000;-15.3750000000;18.5625000000
-8.0475541367;-0.1623551346;-5.3402597998;-5.1929743251;-0.1244637159;1.3593793036;39.7500000000;-15.3750000000;18.5625000000
-8.3360235380;0.0000000000;-5.2256434924;4.7542824035;-1.5497451277;-0.6268674579;40.7500000000;-15.3750000000;17.7500000000
-8.0182663090;0.1867688107;-5.3592596265;-2.4524113838;-0.1873562279;0.6283444136;40.5000000000;-15.7500000000;18.1875000000
-8.3211220763;0.0000000000;-5.3780664730;-0.8793729497;-0.5603736694;0.6334924254;40.7500000000;-15.7500000000;19.3750000000
-8.0674124468;0.0203977508;-5.6167772284;-2.4960240948;-1.4481334246;0.9553274372;40.7500000000;-15.7500000000;19.3750000000
-8.3279625204;-0.0497276410;-5.4881856490;1.2933749633;-0.1251079402;0.7643082288;40.5000000000;-15.3750000000;18.1875000000
-8.0728386722;0.0100455549;-5.3443017378;-1.5398151314;-0.0626159761;0.5636286001;40.5000000000;-16.5000000000;18.1875000000
-8.1460809212;-0.0294737195;-5.4102400115;-0.1272450680;-0.8817635942;0.0000000000;41.1875000000;-15.3750000000;19.0000000000
-8.1727359816;0.1687584586;-5.0635688230;1.3127153531;0.0617532331;-0.3110916221;41.8750000000;-16.8750000000;18.1875000000
-8.0279010214;0.0602472429;-4.9360024046;-3.2621808014;-1.2271625539;0.0636725951;41.8750000000;-16.8750000000;18.1875000000
-8.0865489681;0.0496648599;-4.7237844715;-1.2488959384;-3.3615472828;0.3182411171;41.1875000000;-15.7500000000;18.5625000000
