time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
1279;0.2700000000;-0.2300000000;9.7500000000;-1.3750000000;-1.1875000000;0.5000000000;-2.5000000000;-10.6875000000;-42.5625000000;-0.0575560000;0.0102540000;-0.0113530000;0.9982300000
1280;0.1100000000;-0.3200000000;9.8000000000;0.8125000000;-0.1250000000;-0.3125000000;-2.8750000000;-10.6875000000;-44.1875000000;-0.0584110000;0.0103760000;-0.0112920000;0.9981690000
1281;0.2300000000;-0.2900000000;9.7300000000;1.2500000000;-0.6875000000;-0.2500000000;-2.8750000000;-10.6875000000;-44.1875000000;-0.0584720000;0.0105590000;-0.0108030000;0.9981690000
1282;0.3400000000;-0.1900000000;9.6900000000;-1.0000000000;-1.3125000000;0.0000000000;-2.8750000000;-11.0625000000;-43.7500000000;-0.0590820000;0.0108030000;-0.0109250000;0.9981080000
1283;0.3400000000;-0.1700000000;9.8200000000;1.4375000000;-1.4375000000;0.2500000000;-3.5625000000;-11.5000000000;-43.3750000000;-0.0607300000;0.0112920000;-0.0111080000;0.9980470000
1284;0.3000000000;-0.2300000000;10.2000000000;-0.1250000000;-2.6875000000;-0.5625000000;-2.0625000000;-10.3750000000;-44.1875000000;-0.0606690000;0.0119630000;-0.0107420000;0.9980470000
1285;0.2100000000;-0.1100000000;10.7200000000;3.3750000000;-7.1250000000;-0.6250000000;-2.8750000000;-11.0625000000;-44.1875000000;-0.0611570000;0.0133670000;-0.0097660000;0.9979860000
1286;0.1800000000;0.0200000000;10.8800000000;2.8125000000;-14.3125000000;-4.1875000000;-2.8750000000;-11.0625000000;-44.1875000000;-0.0619510000;0.0173950000;-0.0088500000;0.9978640000
1287;0.4700000000;-0.5100000000;10.9200000000;5.5000000000;-27.1250000000;-2.6875000000;-2.5000000000;-11.0625000000;-43.0000000000;-0.0636600000;0.0249020000;-0.0078130000;0.9976200000
1288;0.6400000000;-0.1300000000;10.5300000000;1.4375000000;-34.2500000000;-2.9375000000;-2.8750000000;-11.5000000000;-43.7500000000;-0.0645140000;0.0357670000;-0.0051880000;0.9972530000
1289;0.8300000000;-0.3400000000;10.3200000000;0.0625000000;-40.3750000000;-2.5000000000;-4.6875000000;-11.5000000000;-43.3750000000;-0.0663450000;0.0485840000;-0.0046390000;0.9965820000
1290;1.1400000000;-0.2100000000;10.1000000000;5.0000000000;-45.5625000000;1.2500000000;-5.7500000000;-11.0625000000;-42.8750000000;-0.0665280000;0.0634160000;-0.0024410000;0.9957890000
1291;1.4300000000;0.0800000000;9.9300000000;3.8750000000;-44.5625000000;-0.2500000000;-5.7500000000;-11.0625000000;-42.8750000000;-0.0665890000;0.0783080000;0.0001830000;0.9946900000
1292;1.6800000000;-0.2700000000;9.9800000000;0.9375000000;-45.6250000000;1.8125000000;-7.2500000000;-11.5000000000;-43.0000000000;-0.0667110000;0.0937500000;0.0014040000;0.9933470000
1293;2.0000000000;0.0000000000;10.4200000000;11.5000000000;-46.6250000000;1.8750000000;-9.0625000000;-11.5000000000;-41.3750000000;-0.0667110000;0.1090090000;0.0056150000;0.9917600000
1294;2.0700000000;0.2100000000;10.0600000000;1.0625000000;-54.6250000000;-3.1875000000;-10.1875000000;-11.8750000000;-41.0625000000;-0.0671390000;0.1261600000;0.0089110000;0.9896850000
1295;2.3400000000;-0.3500000000;10.1200000000;-1.4375000000;-58.9375000000;-1.0625000000;-11.6875000000;-12.1875000000;-40.1875000000;-0.0681150000;0.1452640000;0.0092770000;0.9870000000
1296;2.8300000000;0.1000000000;9.7700000000;10.4375000000;-63.8750000000;1.8125000000;-11.6875000000;-12.1875000000;-40.1875000000;-0.0679930000;0.1658940000;0.0133670000;0.9837040000
1297;3.1800000000;0.1500000000;9.9200000000;0.3125000000;-64.5625000000;-6.2500000000;-13.6875000000;-11.5000000000;-39.8750000000;-0.0689700000;0.1871950000;0.0162960000;0.9797360000
1298;3.4500000000;-0.1000000000;9.5600000000;-3.1875000000;-76.5000000000;-1.0000000000;-15.8750000000;-13.3750000000;-38.5000000000;-0.0692750000;0.2113040000;0.0159910000;0.9748540000
1299;3.9600000000;-0.0300000000;8.3900000000;8.0625000000;-77.1250000000;-1.8125000000;-18.7500000000;-12.1875000000;-37.6875000000;-0.0701900000;0.2376100000;0.0192260000;0.9686280000
1300;4.2400000000;0.2000000000;7.6100000000;-0.5000000000;-80.0000000000;-4.4375000000;-20.6875000000;-12.1875000000;-36.0625000000;-0.0714720000;0.2625120000;0.0222170000;0.9620360000
1301;4.8500000000;0.0000000000;7.0400000000;1.0000000000;-75.9375000000;-3.7500000000;-20.6875000000;-12.1875000000;-36.0625000000;-0.0716550000;0.2883300000;0.0231320000;0.9545900000
1302;5.6500000000;-0.1900000000;6.6800000000;6.4375000000;-56.7500000000;1.3750000000;-23.2500000000;-13.0000000000;-34.0625000000;-0.0723880000;0.3092650000;0.0257570000;0.9478760000
1303;5.7400000000;0.0800000000;6.2600000000;8.7500000000;-42.0625000000;1.8750000000;-26.0000000000;-13.0000000000;-33.0000000000;-0.0733640000;0.3241580000;0.0303960000;0.9426880000
1304;6.2900000000;-0.0100000000;6.7800000000;9.0625000000;-35.2500000000;2.1250000000;-26.6875000000;-12.5625000000;-31.7500000000;-0.0733030000;0.3352050000;0.0344850000;0.9386600000
1305;6.1200000000;0.4900000000;6.2800000000;11.0625000000;-26.1250000000;2.7500000000;-28.8750000000;-13.6875000000;-30.1875000000;-0.0750730000;0.3433230000;0.0397340000;0.9353640000
1306;6.3400000000;0.2400000000;6.3900000000;1.2500000000;-20.6250000000;1.9375000000;-28.8750000000;-13.6875000000;-30.1875000000;-0.0739140000;0.3521120000;0.0405880000;0.9321290000
1307;6.4900000000;0.3300000000;6.2200000000;-1.4375000000;-11.1250000000;2.3125000000;-27.7500000000;-13.6875000000;-30.2500000000;-0.0723270000;0.3595580000;0.0415040000;0.9293820000
1308;6.5900000000;0.2900000000;6.6100000000;5.9375000000;-5.8750000000;2.1250000000;-29.6875000000;-13.3750000000;-29.7500000000;-0.0719600000;0.3623660000;0.0429690000;0.9282840000
1309;6.4200000000;0.6000000000;6.6700000000;3.5625000000;-2.5625000000;0.6875000000;-30.0625000000;-13.0000000000;-29.3750000000;-0.0720830000;0.3634030000;0.0444950000;0.9277950000
1310;6.7400000000;0.1900000000;7.0200000000;0.3750000000;2.2500000000;0.6875000000;-30.0625000000;-13.0000000000;-29.3750000000;-0.0720210000;0.3634640000;0.0448000000;0.9277340000
1311;6.4500000000;0.5100000000;7.3800000000;11.8750000000;2.9375000000;3.1875000000;-29.2500000000;-14.3750000000;-28.6875000000;-0.0723270000;0.3621830000;0.0479130000;0.9280400000
1312;6.6600000000;0.4800000000;6.9000000000;-7.9375000000;-9.8125000000;-1.8125000000;-29.2500000000;-13.3750000000;-30.2500000000;-0.0703740000;0.3649900000;0.0459590000;0.9272460000
1313;6.7600000000;-0.0100000000;7.3400000000;-0.4375000000;4.3750000000;0.8125000000;-29.6875000000;-13.3750000000;-29.0625000000;-0.0701290000;0.3646240000;0.0453490000;0.9273680000
1314;6.5200000000;0.6900000000;7.0000000000;4.6875000000;-4.1250000000;1.4375000000;-29.6875000000;-13.3750000000;-29.7500000000;-0.0693360000;0.3643800000;0.0470580000;0.9274900000
1315;6.7900000000;0.2900000000;6.8400000000;-6.2500000000;-8.0000000000;-2.0000000000;-29.6875000000;-13.3750000000;-29.7500000000;-0.0689090000;0.3673710000;0.0453490000;0.9263920000
1316;6.6500000000;0.3200000000;7.2300000000;3.3750000000;4.2500000000;2.7500000000;-30.0625000000;-13.6875000000;-29.7500000000;-0.0684200000;0.3669430000;0.0457760000;0.9265750000
1317;6.6400000000;0.6300000000;7.0600000000;2.2500000000;-2.6250000000;0.5000000000;-30.7500000000;-13.6875000000;-28.5625000000;-0.0692140000;0.3671260000;0.0473630000;0.9263920000
1318;6.7400000000;0.4100000000;7.0900000000;-2.5625000000;-1.4375000000;-1.8750000000;-29.6875000000;-14.3750000000;-29.0625000000;-0.0689700000;0.3678590000;0.0462040000;0.9261470000
1319;6.5000000000;0.2500000000;7.3000000000;9.3125000000;0.3125000000;2.3125000000;-30.0625000000;-13.0000000000;-30.5625000000;-0.0676270000;0.3677370000;0.0467530000;0.9263310000
1320;6.6700000000;0.4700000000;7.0500000000;-3.5625000000;-5.9375000000;-0.2500000000;-30.0625000000;-13.0000000000;-30.5625000000;-0.0678710000;0.3690800000;0.0482790000;0.9256590000
1321;6.7900000000;0.3600000000;6.8100000000;-4.0625000000;-3.6875000000;0.1250000000;-30.3750000000;-14.0625000000;-29.3750000000;-0.0672000000;0.3709720000;0.0467530000;0.9250490000
1322;6.6700000000;0.5200000000;6.7900000000;6.8750000000;0.1250000000;1.3750000000;-30.0625000000;-14.0625000000;-28.1875000000;-0.0673220000;0.3709110000;0.0484620000;0.9249270000
1323;6.7200000000;0.4000000000;6.9400000000;-3.5000000000;0.6250000000;0.3750000000;-30.0625000000;-13.3750000000;-28.1875000000;-0.0672000000;0.3708500000;0.0479130000;0.9250490000
1324;6.6800000000;0.3200000000;7.0900000000;-3.0625000000;1.6875000000;2.3125000000;-30.7500000000;-14.0625000000;-28.5625000000;-0.0667720000;0.3705440000;0.0475460000;0.9251710000
1325;6.6400000000;0.5900000000;6.9500000000;0.6250000000;0.1250000000;-0.2500000000;-30.7500000000;-14.0625000000;-28.5625000000;-0.0664670000;0.3703000000;0.0476680000;0.9252930000
1326;6.6000000000;0.4600000000;7.0600000000;-0.8750000000;3.8750000000;-1.5000000000;-30.3750000000;-14.3750000000;-28.1875000000;-0.0670780000;0.3694460000;0.0476680000;0.9255980000
1327;6.7200000000;0.2100000000;7.2300000000;1.5000000000;1.4375000000;-1.3750000000;-30.0625000000;-14.0625000000;-29.3750000000;-0.0670170000;0.3688960000;0.0474850000;0.9258420000
1328;6.7000000000;0.3500000000;7.1000000000;0.5000000000;-1.8750000000;-0.1250000000;-29.6875000000;-14.3750000000;-29.3750000000;-0.0659180000;0.3693240000;0.0469970000;0.9257810000
1329;6.7600000000;0.1000000000;6.8800000000;-4.4375000000;-0.9375000000;1.3125000000;-29.6875000000;-13.6875000000;-29.7500000000;-0.0641480000;0.3699340000;0.0455320000;0.9257200000
1330;6.5800000000;0.6600000000;6.8800000000;4.4375000000;1.8125000000;3.5625000000;-29.6875000000;-13.6875000000;-29.7500000000;-0.0632930000;0.3695680000;0.0466310000;0.9259030000
1331;6.6500000000;0.6700000000;6.9800000000;1.6875000000;1.6250000000;0.5000000000;-30.0625000000;-14.0625000000;-30.2500000000;-0.0615840000;0.3695070000;0.0465090000;0.9260250000
1332;6.5400000000;0.6600000000;7.1500000000;-2.1250000000;2.3750000000;-0.4375000000;-29.6875000000;-14.3750000000;-29.7500000000;-0.0601200000;0.3685910000;0.0466310000;0.9264530000
1333;6.7400000000;0.5500000000;7.1000000000;4.7500000000;1.3125000000;-1.5625000000;-29.6875000000;-14.3750000000;-29.0000000000;-0.0603030000;0.3680420000;0.0473630000;0.9266360000
1334;6.6700000000;0.1200000000;7.2100000000;-1.7500000000;-0.4375000000;-2.0625000000;-30.0625000000;-14.0625000000;-27.7500000000;-0.0620730000;0.3676760000;0.0473630000;0.9266970000
1335;6.6300000000;0.1500000000;7.2400000000;0.0000000000;0.8125000000;0.6875000000;-30.0625000000;-14.0625000000;-27.7500000000;-0.0624390000;0.3677370000;0.0476070000;0.9266360000
1336;6.6000000000;0.5600000000;7.1800000000;2.1875000000;0.5000000000;1.0000000000;-30.0625000000;-13.6875000000;-29.3750000000;-0.0625000000;0.3673100000;0.0480350000;0.9267580000
1337;6.6100000000;0.4700000000;7.0000000000;-0.1875000000;-1.9375000000;0.3125000000;-29.6875000000;-14.0625000000;-27.7500000000;-0.0626220000;0.3677370000;0.0479740000;0.9265750000
1338;6.6300000000;0.4900000000;7.0400000000;-1.4375000000;-0.0625000000;0.6250000000;-29.6875000000;-13.3750000000;-29.0625000000;-0.0623170000;0.3680420000;0.0479740000;0.9265140000
1339;6.6900000000;0.5600000000;6.9300000000;2.2500000000;-0.9375000000;-1.0000000000;-29.6875000000;-14.3750000000;-29.0625000000;-0.0621950000;0.3683470000;0.0481570000;0.9263310000
1340;6.6900000000;0.2400000000;7.0200000000;-0.8125000000;1.4375000000;-0.7500000000;-29.6875000000;-14.3750000000;-29.0625000000;-0.0628050000;0.3682860000;0.0481570000;0.9263310000
1341;6.5700000000;0.3000000000;7.2100000000;1.3750000000;2.3750000000;-0.2500000000;-30.0625000000;-13.3750000000;-29.0000000000;-0.0630490000;0.3676760000;0.0480960000;0.9265750000
1342;6.7500000000;0.3900000000;7.0700000000;0.8750000000;-1.0000000000;-0.8125000000;-29.6875000000;-14.0625000000;-28.1875000000;-0.0636600000;0.3676760000;0.0487060000;0.9265140000
1343;6.5900000000;0.5800000000;7.0600000000;4.0625000000;-0.6250000000;1.1250000000;-30.7500000000;-14.0625000000;-28.5625000000;-0.0645750000;0.3676760000;0.0497440000;0.9263920000
1344;6.7800000000;0.5100000000;6.9900000000;-1.0625000000;-2.1875000000;-0.3125000000;-29.6875000000;-14.0625000000;-29.0000000000;-0.0642700000;0.3684690000;0.0501100000;0.9260860000
1345;6.6700000000;0.4400000000;6.9900000000;1.1875000000;1.1875000000;-0.1250000000;-29.6875000000;-14.0625000000;-29.0000000000;-0.0643310000;0.3682860000;0.0501100000;0.9261470000
1346;6.6900000000;0.5000000000;7.0100000000;0.8750000000;-1.1250000000;0.3125000000;-30.3750000000;-14.3750000000;-27.7500000000;-0.0656130000;0.3682250000;0.0510250000;0.9260250000
1347;6.7600000000;0.4600000000;6.9500000000;-2.2500000000;1.1250000000;-0.7500000000;-30.0625000000;-14.0625000000;-29.3750000000;-0.0653080000;0.3681030000;0.0507810000;0.9260860000
1348;6.6300000000;0.4100000000;7.0800000000;2.3750000000;1.8125000000;-1.5625000000;-29.2500000000;-14.0625000000;-28.2500000000;-0.0654300000;0.3677980000;0.0498660000;0.9262700000
1349;6.6900000000;0.3400000000;7.1600000000;-0.2500000000;-0.8125000000;0.3750000000;-30.0625000000;-14.0625000000;-28.5625000000;-0.0657350000;0.3673710000;0.0501710000;0.9263920000
1350;6.7300000000;0.3300000000;7.0400000000;-3.1875000000;-1.8125000000;0.5000000000;-30.0625000000;-14.0625000000;-28.5625000000;-0.0655520000;0.3679200000;0.0498050000;0.9262080000
1351;6.6300000000;0.4000000000;6.9300000000;0.6250000000;-0.3750000000;1.8125000000;-30.3750000000;-13.3750000000;-29.0000000000;-0.0651860000;0.3681030000;0.0496830000;0.9261470000
1352;6.7000000000;0.5300000000;7.0700000000;1.5625000000;0.3750000000;1.7500000000;-29.2500000000;-14.7500000000;-29.3750000000;-0.0634160000;0.3680420000;0.0498660000;0.9263310000
1353;6.6300000000;0.7000000000;7.0000000000;-1.0625000000;0.4375000000;0.3750000000;-30.3750000000;-13.6875000000;-30.5625000000;-0.0618900000;0.3680420000;0.0498050000;0.9263920000
1354;6.6600000000;0.3600000000;7.1100000000;3.4375000000;0.9375000000;-0.5000000000;-29.6875000000;-14.0625000000;-29.5000000000;-0.0612790000;0.3677980000;0.0493160000;0.9265750000
1355;6.6600000000;0.3900000000;7.0600000000;4.2500000000;-0.3750000000;0.0000000000;-29.6875000000;-14.0625000000;-29.5000000000;-0.0617070000;0.3675540000;0.0504760000;0.9265750000
1356;6.6100000000;0.5500000000;6.8700000000;-4.5625000000;-0.0625000000;-1.8125000000;-30.0625000000;-14.3750000000;-29.5000000000;-0.0619510000;0.3676150000;0.0502320000;0.9265140000
1357;6.7300000000;0.3200000000;7.1100000000;3.5000000000;1.9375000000;0.6250000000;-29.6875000000;-14.3750000000;-29.3750000000;-0.0614620000;0.3673100000;0.0500490000;0.9266970000
1358;6.7000000000;0.3900000000;7.1600000000;-0.7500000000;0.3125000000;-0.5625000000;-29.6875000000;-14.0625000000;-30.2500000000;-0.0600590000;0.3673100000;0.0495000000;0.9268190000
1359;6.6900000000;0.4800000000;7.0300000000;-1.2500000000;-0.7500000000;1.8125000000;-30.0625000000;-13.6875000000;-28.1875000000;-0.0606080000;0.3673100000;0.0497440000;0.9267580000
1360;6.6000000000;0.7400000000;7.0300000000;0.7500000000;-0.2500000000;0.6250000000;-30.0625000000;-13.6875000000;-28.1875000000;-0.0601200000;0.3674930000;0.0500490000;0.9267580000
1361;6.8000000000;0.5400000000;7.0100000000;0.8750000000;1.0625000000;-1.0000000000;-29.2500000000;-14.0625000000;-28.5625000000;-0.0602420000;0.3674320000;0.0502930000;0.9267580000
1362;6.6100000000;0.7000000000;7.1300000000;4.5000000000;3.4375000000;-1.3750000000;-30.0625000000;-14.3750000000;-28.5625000000;-0.0611570000;0.3664550000;0.0513310000;0.9270020000
1363;6.7200000000;0.1400000000;7.2900000000;-3.5625000000;0.5625000000;-1.8125000000;-29.6875000000;-13.6875000000;-29.3750000000;-0.0612180000;0.3662720000;0.0504150000;0.9271240000
1364;6.7100000000;0.3200000000;7.1100000000;2.3125000000;-0.1250000000;-0.4375000000;-28.8750000000;-14.3750000000;-28.5625000000;-0.0614010000;0.3662110000;0.0510250000;0.9271240000
1365;6.5800000000;0.3000000000;7.1500000000;1.6250000000;-0.1250000000;-0.3125000000;-28.8750000000;-14.3750000000;-28.5625000000;-0.0615840000;0.3660890000;0.0512080000;0.9271240000
1366;6.6500000000;0.5000000000;7.0500000000;0.5000000000;-1.0000000000;1.3750000000;-29.6875000000;-14.7500000000;-29.0625000000;-0.0613400000;0.3663330000;0.0513310000;0.9270630000
1367;6.6700000000;0.6500000000;6.9200000000;1.4375000000;-0.8750000000;1.5000000000;-29.6875000000;-14.0625000000;-28.5625000000;-0.0609740000;0.3665770000;0.0518800000;0.9269410000
1368;6.6700000000;0.5400000000;7.1000000000;-1.8125000000;2.0625000000;-0.7500000000;-30.3750000000;-14.3750000000;-29.0000000000;-0.0610350000;0.3662110000;0.0516970000;0.9270630000
1369;6.6700000000;0.6000000000;7.1200000000;-0.8750000000;-0.6250000000;0.3750000000;-30.3750000000;-14.3750000000;-29.0000000000;-0.0622560000;0.3660890000;0.0521850000;0.9270630000
1370;6.6800000000;0.5300000000;7.1400000000;0.2500000000;0.1875000000;-1.2500000000;-30.3750000000;-14.7500000000;-27.7500000000;-0.0625000000;0.3660890000;0.0520630000;0.9270020000
1371;6.6600000000;0.2400000000;7.0300000000;-0.5625000000;-0.1250000000;-2.2500000000;-29.2500000000;-14.3750000000;-29.3750000000;-0.0621950000;0.3660890000;0.0513310000;0.9270630000
1372;6.7500000000;0.4500000000;6.9100000000;2.5000000000;-0.8125000000;0.7500000000;-30.0625000000;-14.3750000000;-29.0000000000;-0.0622560000;0.3663940000;0.0518190000;0.9269410000
1373;6.6400000000;0.5600000000;7.0400000000;-1.1875000000;0.2500000000;1.5000000000;-30.3750000000;-14.0625000000;-30.5625000000;-0.0609130000;0.3664550000;0.0514530000;0.9270020000
1374;6.6000000000;0.5400000000;7.1000000000;-1.6875000000;0.1250000000;0.0000000000;-30.3750000000;-14.0625000000;-30.5625000000;-0.0606690000;0.3664550000;0.0513310000;0.9270020000
1375;6.6000000000;0.7400000000;7.1700000000;4.6875000000;1.7500000000;-1.1250000000;-30.0625000000;-14.7500000000;-29.7500000000;-0.0609740000;0.3657840000;0.0528560000;0.9271850000
1376;6.6800000000;0.4200000000;7.0300000000;1.0000000000;-0.5625000000;-2.1250000000;-29.6875000000;-15.1875000000;-29.0000000000;-0.0615230000;0.3659060000;0.0526730000;0.9271240000
1377;6.6900000000;0.2300000000;6.9000000000;-2.3750000000;-1.6875000000;-0.7500000000;-30.0625000000;-14.0625000000;-28.5625000000;-0.0620120000;0.3665160000;0.0521850000;0.9268800000
1378;6.6900000000;0.3600000000;7.1000000000;4.0000000000;2.0625000000;1.4375000000;-29.2500000000;-14.3750000000;-27.7500000000;-0.0623780000;0.3665770000;0.0526730000;0.9268190000
1379;6.6700000000;0.5100000000;7.1800000000;1.5625000000;0.0625000000;0.5000000000;-29.2500000000;-14.3750000000;-27.7500000000;-0.0626830000;0.3660280000;0.0540160000;0.9269410000
1380;6.6500000000;0.6500000000;7.1700000000;-0.1875000000;-0.7500000000;1.0000000000;-30.0625000000;-14.0625000000;-27.7500000000;-0.0634770000;0.3660280000;0.0545040000;0.9268190000
1381;6.6900000000;0.7300000000;6.9600000000;0.8750000000;-2.0000000000;0.1250000000;-29.6875000000;-14.7500000000;-29.0000000000;-0.0631710000;0.3665160000;0.0548100000;0.9266360000
1382;6.7500000000;0.5900000000;6.9500000000;0.1250000000;-1.2500000000;-0.4375000000;-30.7500000000;-14.3750000000;-28.1875000000;-0.0645140000;0.3669430000;0.0553590000;0.9263310000
1383;6.5500000000;0.5100000000;6.9400000000;-0.2500000000;1.4375000000;-2.0625000000;-30.0625000000;-14.3750000000;-29.3750000000;-0.0646360000;0.3666990000;0.0554810000;0.9264530000
1384;6.7800000000;0.2300000000;7.0300000000;0.1250000000;1.9375000000;-0.1875000000;-30.0625000000;-14.3750000000;-29.3750000000;-0.0650020000;0.3661500000;0.0546870000;0.9266360000
1385;6.6900000000;0.4800000000;7.0000000000;1.8750000000;2.4375000000;1.5625000000;-30.0625000000;-14.7500000000;-28.1875000000;-0.0651860000;0.3652950000;0.0555420000;0.9269410000
