time index;acc_x;acc_y;acc_z;gyr_x;gyr_y;gyr_z;mag_x;mag_y;mag_z;quat_w;quat_x;quat_y;quat_z
3939;7.0100000000;-0.2800000000;6.7800000000;-4.5000000000;-11.6250000000;-1.1250000000;-29.7500000000;-11.7500000000;-35.3750000000;-0.1729740000;-0.3847660000;0.0820920000;-0.9029540000
3940;6.9400000000;-0.0500000000;6.4400000000;3.5000000000;-10.5625000000;-3.3125000000;-29.5000000000;-12.8750000000;-35.3750000000;-0.1732180000;-0.3893430000;0.0826420000;-0.9008790000
3941;7.1400000000;-0.3000000000;6.3300000000;-2.3750000000;-8.0000000000;-1.0625000000;-30.1875000000;-12.1875000000;-34.5625000000;-0.1724850000;-0.3912350000;0.0827640000;-0.9001460000
3942;7.1200000000;-0.1700000000;6.6000000000;5.5625000000;-3.5625000000;-2.9375000000;-29.5000000000;-12.1875000000;-34.5625000000;-0.1727910000;-0.3930050000;0.0827030000;-0.8993530000
3943;7.3300000000;-0.3200000000;6.7300000000;-2.9375000000;-5.6250000000;-0.1250000000;-29.5000000000;-12.8750000000;-33.7500000000;-0.1724240000;-0.3947750000;0.0817870000;-0.8987430000
3944;7.2000000000;0.0400000000;6.9600000000;5.7500000000;-3.5000000000;-2.0000000000;-29.5000000000;-12.8750000000;-33.7500000000;-0.1723020000;-0.3962400000;0.0812990000;-0.8981320000
3945;7.2700000000;-0.1700000000;7.0400000000;3.0625000000;-7.3125000000;-0.1875000000;-29.5000000000;-12.1875000000;-33.3750000000;-0.1716920000;-0.3980710000;0.0804440000;-0.8975830000
3946;7.1900000000;-0.0300000000;6.9700000000;3.8750000000;-10.4375000000;1.0000000000;-29.7500000000;-12.8750000000;-32.8750000000;-0.1696170000;-0.4002080000;0.0786130000;-0.8971560000
3947;7.4500000000;-0.3300000000;6.6600000000;8.1250000000;-13.2500000000;0.8125000000;-30.1875000000;-12.8750000000;-32.5000000000;-0.1663210000;-0.4043580000;0.0766600000;-0.8960570000
3948;7.2700000000;0.1200000000;6.1000000000;8.1250000000;-14.9375000000;-2.6250000000;-30.8750000000;-12.8750000000;-33.6875000000;-0.1649780000;-0.4091190000;0.0741580000;-0.8943480000
3949;7.4200000000;0.0900000000;5.9800000000;5.6875000000;-12.8125000000;-1.3750000000;-30.8750000000;-12.8750000000;-33.6875000000;-0.1645510000;-0.4140010000;0.0732420000;-0.8922730000
3950;7.2400000000;0.0000000000;5.9800000000;10.1875000000;-6.2500000000;0.8125000000;-31.2500000000;-13.2500000000;-32.8750000000;-0.1624760000;-0.4168700000;0.0705570000;-0.8915410000
3951;7.4300000000;-0.1200000000;5.9900000000;3.3750000000;-6.5000000000;-0.1875000000;-32.0000000000;-12.8750000000;-32.8750000000;-0.1611330000;-0.4193730000;0.0693360000;-0.8906860000
3952;7.6000000000;0.2500000000;6.1800000000;6.0625000000;-1.2500000000;-2.0625000000;-31.5625000000;-13.6875000000;-32.5000000000;-0.1607060000;-0.4209590000;0.0678710000;-0.8901370000
3953;7.5900000000;0.4300000000;6.3900000000;5.3750000000;0.6875000000;-1.0000000000;-32.0000000000;-13.1875000000;-32.0625000000;-0.1605220000;-0.4211430000;0.0665890000;-0.8901980000
3954;7.5300000000;0.7400000000;6.5200000000;12.8750000000;2.2500000000;-4.7500000000;-32.0000000000;-13.1875000000;-32.0625000000;-0.1603390000;-0.4210210000;0.0628050000;-0.8905640000
3955;7.2500000000;0.5100000000;6.5900000000;10.7500000000;-0.5625000000;1.6250000000;-31.2500000000;-13.5625000000;-31.6875000000;-0.1591190000;-0.4213260000;0.0588990000;-0.8908690000
3956;7.4400000000;0.2100000000;6.1500000000;3.6250000000;-8.6875000000;5.5000000000;-32.0000000000;-14.0625000000;-32.7500000000;-0.1567990000;-0.4227910000;0.0574950000;-0.8907470000
3957;7.6200000000;0.2800000000;5.9000000000;4.3750000000;-6.1250000000;6.3125000000;-31.5000000000;-15.0000000000;-32.0625000000;-0.1541750000;-0.4254150000;0.0573120000;-0.8899540000
3958;7.4900000000;0.1000000000;6.0800000000;-0.1250000000;-1.5000000000;5.8125000000;-31.8750000000;-15.0000000000;-31.2500000000;-0.1515500000;-0.4262700000;0.0574950000;-0.8899540000
3959;7.4500000000;-0.0600000000;6.1100000000;1.9375000000;-1.1250000000;5.5000000000;-31.8750000000;-15.0000000000;-31.2500000000;-0.1500240000;-0.4264530000;0.0584110000;-0.8900760000
3960;7.5600000000;-0.3300000000;5.9900000000;-0.3750000000;-1.3750000000;6.1250000000;-32.6875000000;-14.0000000000;-31.2500000000;-0.1472170000;-0.4268190000;0.0593260000;-0.8903200000
3961;7.4200000000;-0.2800000000;5.6800000000;-2.4375000000;-0.9375000000;3.2500000000;-32.2500000000;-14.0000000000;-30.8750000000;-0.1450200000;-0.4270630000;0.0612180000;-0.8903810000
3962;7.5600000000;-0.1900000000;5.8600000000;-6.1875000000;2.9375000000;-1.3125000000;-33.0000000000;-13.5625000000;-32.0625000000;-0.1455690000;-0.4268190000;0.0635380000;-0.8902590000
3963;7.5200000000;0.0300000000;5.9400000000;-5.1250000000;5.2500000000;-2.0000000000;-33.0000000000;-13.5625000000;-32.0625000000;-0.1469120000;-0.4252320000;0.0647580000;-0.8906860000
3964;7.5500000000;0.0500000000;6.2800000000;-4.3125000000;7.5625000000;-1.9375000000;-33.0000000000;-13.5625000000;-32.0625000000;-0.1483150000;-0.4230960000;0.0653080000;-0.8914790000
3965;7.5200000000;0.4200000000;6.1900000000;-0.8125000000;6.2500000000;-1.5625000000;-32.2500000000;-12.7500000000;-31.6875000000;-0.1493530000;-0.4210210000;0.0652470000;-0.8923340000
3966;7.5000000000;0.1500000000;6.3900000000;-6.3750000000;6.1250000000;0.8125000000;-33.0000000000;-13.1875000000;-31.6875000000;-0.1497190000;-0.4190670000;0.0667720000;-0.8930050000
3967;7.4000000000;0.1000000000;6.5800000000;-2.1250000000;5.9375000000;0.5000000000;-31.8750000000;-13.1875000000;-32.5000000000;-0.1502690000;-0.4166260000;0.0670780000;-0.8940430000
3968;7.4200000000;-0.0200000000;6.5400000000;0.0000000000;2.8750000000;0.5625000000;-31.8750000000;-13.1875000000;-32.7500000000;-0.1503910000;-0.4153440000;0.0673220000;-0.8945920000
3969;7.4800000000;-0.0600000000;6.4500000000;-0.6875000000;-0.8125000000;0.5000000000;-31.8750000000;-13.1875000000;-32.7500000000;-0.1503300000;-0.4150390000;0.0676270000;-0.8947140000
3970;7.5300000000;-0.1400000000;6.5500000000;-1.3125000000;4.6875000000;-1.9375000000;-31.8750000000;-12.7500000000;-32.0000000000;-0.1502080000;-0.4143680000;0.0675660000;-0.8950810000
3971;7.3400000000;0.2800000000;6.3200000000;2.5000000000;1.0625000000;-3.3750000000;-31.8750000000;-12.7500000000;-32.7500000000;-0.1511230000;-0.4139400000;0.0662230000;-0.8952640000
3972;7.3800000000;0.2000000000;6.2500000000;-1.3125000000;0.1250000000;1.6250000000;-31.5000000000;-12.7500000000;-31.2500000000;-0.1500850000;-0.4137570000;0.0657350000;-0.8955080000
3973;7.3900000000;0.0600000000;6.4300000000;1.3750000000;4.7500000000;1.6875000000;-31.1875000000;-12.7500000000;-32.5000000000;-0.1496580000;-0.4127200000;0.0657960000;-0.8960570000
3974;7.4100000000;0.0100000000;6.7800000000;3.5625000000;1.4375000000;-1.1250000000;-31.1875000000;-12.7500000000;-32.5000000000;-0.1495360000;-0.4118650000;0.0649410000;-0.8965450000
3975;7.2800000000;0.0400000000;6.5800000000;-7.0625000000;-3.1875000000;1.2500000000;-31.1875000000;-13.1875000000;-32.7500000000;-0.1496580000;-0.4120480000;0.0660400000;-0.8963620000
3976;7.3900000000;-0.1100000000;6.3600000000;-2.6875000000;-2.5625000000;0.0000000000;-31.5000000000;-14.0000000000;-32.0625000000;-0.1489870000;-0.4127200000;0.0670780000;-0.8960570000
3977;7.4700000000;-0.2900000000;6.4100000000;-2.1875000000;-0.7500000000;-2.0625000000;-31.1875000000;-13.1875000000;-32.5000000000;-0.1497190000;-0.4129030000;0.0677490000;-0.8958130000
3978;7.2200000000;0.0800000000;6.4900000000;-1.1875000000;-0.2500000000;-2.8125000000;-31.1875000000;-13.1875000000;-32.5000000000;-0.1506350000;-0.4128420000;0.0675050000;-0.8957520000
3979;7.2300000000;0.2300000000;6.3200000000;-3.3125000000;-2.2500000000;-0.5625000000;-31.8750000000;-13.1875000000;-33.2500000000;-0.1513060000;-0.4132080000;0.0684200000;-0.8953860000
3980;7.4200000000;-0.0500000000;6.2500000000;-2.2500000000;0.9375000000;-1.1875000000;-32.6875000000;-14.0000000000;-32.0000000000;-0.1500240000;-0.4132080000;0.0682980000;-0.8956300000
3981;7.4200000000;-0.0600000000;6.3900000000;1.2500000000;3.1250000000;-1.4375000000;-31.8750000000;-13.1875000000;-32.0625000000;-0.1496580000;-0.4125980000;0.0674440000;-0.8959960000
3982;7.3400000000;0.0600000000;6.4600000000;-2.5625000000;0.6875000000;-0.0625000000;-31.5000000000;-12.7500000000;-32.5000000000;-0.1499020000;-0.4121700000;0.0676270000;-0.8961180000
3983;7.3700000000;-0.1800000000;6.5600000000;1.8750000000;1.6250000000;-1.5000000000;-31.5000000000;-12.7500000000;-32.5000000000;-0.1502080000;-0.4117430000;0.0682370000;-0.8962400000
3984;7.4500000000;-0.0600000000;6.4700000000;-1.7500000000;-0.2500000000;-2.1875000000;-30.0625000000;-14.2500000000;-32.0625000000;-0.1510620000;-0.4118650000;0.0679930000;-0.8960570000
3985;7.4100000000;-0.1200000000;6.4300000000;0.2500000000;-0.0625000000;-2.3750000000;-31.1875000000;-12.7500000000;-33.2500000000;-0.1521000000;-0.4120480000;0.0679320000;-0.8958130000
3986;7.4200000000;-0.0500000000;6.3700000000;-0.9375000000;-0.5625000000;-3.3125000000;-30.3750000000;-14.0000000000;-32.5000000000;-0.1529540000;-0.4121700000;0.0673830000;-0.8956300000
3987;7.3800000000;0.1300000000;6.3900000000;-0.6875000000;1.2500000000;-2.8125000000;-31.1875000000;-13.1875000000;-31.1875000000;-0.1522830000;-0.4122310000;0.0661620000;-0.8958130000
3988;7.3600000000;0.1400000000;6.5200000000;0.8750000000;1.8125000000;-3.0625000000;-31.1875000000;-13.1875000000;-31.1875000000;-0.1533810000;-0.4116210000;0.0657960000;-0.8959350000
3989;7.3800000000;0.2600000000;6.6100000000;1.5000000000;0.4375000000;-3.0625000000;-31.8750000000;-13.1875000000;-32.5625000000;-0.1541140000;-0.4113770000;0.0641480000;-0.8960570000
3990;7.4100000000;0.2000000000;6.5300000000;0.3125000000;-0.3125000000;-0.7500000000;-30.7500000000;-13.1875000000;-32.5625000000;-0.1543580000;-0.4113770000;0.0634770000;-0.8960570000
3991;7.3200000000;0.1800000000;6.4300000000;-0.7500000000;-0.5625000000;-0.1875000000;-30.7500000000;-12.7500000000;-33.3750000000;-0.1553960000;-0.4114380000;0.0635380000;-0.8958130000
3992;7.3100000000;0.2600000000;6.3900000000;1.3125000000;-0.3750000000;0.2500000000;-31.1875000000;-14.0000000000;-32.5625000000;-0.1550900000;-0.4115600000;0.0627440000;-0.8958740000
3993;7.3900000000;0.1100000000;6.3400000000;2.4375000000;-0.4375000000;0.6875000000;-31.1875000000;-14.0000000000;-32.5625000000;-0.1547850000;-0.4114990000;0.0629270000;-0.8959350000
3994;7.4300000000;0.1200000000;6.4400000000;0.2500000000;0.3125000000;-1.5625000000;-30.7500000000;-13.5625000000;-32.5625000000;-0.1550900000;-0.4114990000;0.0629270000;-0.8959350000
3995;7.3100000000;0.2300000000;6.4300000000;-0.6250000000;-0.5625000000;-0.6875000000;-30.7500000000;-13.5625000000;-32.5625000000;-0.1553960000;-0.4115600000;0.0631100000;-0.8958130000
3996;7.2800000000;0.2600000000;6.3800000000;-0.3750000000;-0.3750000000;-0.2500000000;-31.5000000000;-14.2500000000;-33.0000000000;-0.1553340000;-0.4115600000;0.0631100000;-0.8958130000
3997;7.3300000000;0.2400000000;6.4300000000;0.6250000000;0.1875000000;0.3125000000;-31.5000000000;-14.2500000000;-33.0000000000;-0.1552120000;-0.4116210000;0.0629270000;-0.8958740000
3998;7.3100000000;0.2000000000;6.3800000000;0.8125000000;0.3750000000;1.0625000000;-31.5000000000;-14.2500000000;-33.0000000000;-0.1548460000;-0.4115600000;0.0629270000;-0.8959350000
3999;7.4500000000;0.0100000000;6.3900000000;-1.8125000000;0.3750000000;1.6250000000;-30.7500000000;-14.2500000000;-31.7500000000;-0.1537480000;-0.4114380000;0.0629270000;-0.8961790000
4000;7.4100000000;0.0300000000;6.3400000000;0.7500000000;1.0625000000;0.1250000000;-30.7500000000;-14.2500000000;-32.5625000000;-0.1535640000;-0.4113160000;0.0632320000;-0.8962400000
4001;7.2900000000;0.1100000000;6.5200000000;1.3125000000;1.6875000000;-0.2500000000;-30.7500000000;-14.2500000000;-33.7500000000;-0.1539920000;-0.4107670000;0.0631100000;-0.8964230000
4002;7.4200000000;0.0300000000;6.5200000000;-0.1250000000;-0.0625000000;0.1250000000;-31.5625000000;-14.2500000000;-31.3750000000;-0.1520390000;-0.4107060000;0.0621340000;-0.8968510000
4003;7.4000000000;0.1600000000;6.5400000000;1.6250000000;0.1875000000;-0.3750000000;-31.5625000000;-14.2500000000;-31.3750000000;-0.1517940000;-0.4107060000;0.0617070000;-0.8969120000
4004;7.4000000000;0.0100000000;6.4800000000;-1.1250000000;-0.4375000000;-0.1250000000;-30.5000000000;-14.0000000000;-33.0000000000;-0.1521000000;-0.4106450000;0.0620730000;-0.8969120000
4005;7.3400000000;0.1000000000;6.4100000000;-0.9375000000;-1.4375000000;-1.8125000000;-31.2500000000;-14.0000000000;-32.5625000000;-0.1522830000;-0.4108280000;0.0620730000;-0.8967900000
4006;7.3400000000;0.2300000000;6.3400000000;1.5000000000;0.3125000000;-0.6250000000;-30.8750000000;-13.5625000000;-32.5625000000;-0.1525270000;-0.4109500000;0.0615230000;-0.8966670000
4007;7.3500000000;0.2400000000;6.4500000000;-1.5000000000;0.7500000000;-0.1875000000;-31.5000000000;-13.5625000000;-32.5625000000;-0.1524660000;-0.4105220000;0.0615230000;-0.8969120000
4008;7.4800000000;0.2700000000;6.4300000000;1.0000000000;-1.0625000000;-1.3125000000;-31.5000000000;-13.5625000000;-32.5625000000;-0.1527710000;-0.4106450000;0.0617680000;-0.8967900000
4009;7.3200000000;0.3600000000;6.4900000000;-0.0625000000;0.1875000000;-0.3750000000;-31.1875000000;-14.0000000000;-33.0000000000;-0.1530760000;-0.4105830000;0.0614620000;-0.8967900000
4010;7.2600000000;0.1400000000;6.4500000000;-0.7500000000;-0.6875000000;1.3125000000;-31.5000000000;-14.2500000000;-32.7500000000;-0.1529540000;-0.4104610000;0.0618900000;-0.8968510000
4011;7.3300000000;-0.0600000000;6.3900000000;-1.6875000000;-1.2500000000;1.1250000000;-30.5000000000;-13.1875000000;-32.5000000000;-0.1526490000;-0.4106450000;0.0625000000;-0.8967290000
4012;7.4000000000;-0.0900000000;6.4600000000;-0.9375000000;0.8125000000;0.6875000000;-31.1875000000;-14.0000000000;-32.5000000000;-0.1523440000;-0.4107670000;0.0627440000;-0.8967290000
4013;7.4000000000;-0.0400000000;6.4800000000;-0.6875000000;0.1250000000;-0.0625000000;-31.1875000000;-14.0000000000;-32.5000000000;-0.1522220000;-0.4105220000;0.0625000000;-0.8969120000
4014;7.3500000000;0.0300000000;6.6200000000;-1.3125000000;0.5625000000;-1.0625000000;-31.5000000000;-13.5625000000;-33.6875000000;-0.1525880000;-0.4104000000;0.0625610000;-0.8968510000
4015;7.4300000000;0.1800000000;6.5200000000;2.1250000000;-0.5625000000;-0.1250000000;-30.7500000000;-13.5625000000;-32.5000000000;-0.1525270000;-0.4102780000;0.0620730000;-0.8969730000
4016;7.3300000000;0.2100000000;6.4600000000;-0.6875000000;-1.8125000000;-0.2500000000;-30.3750000000;-13.5625000000;-34.0000000000;-0.1525270000;-0.4105220000;0.0621340000;-0.8968510000
4017;7.3700000000;0.1400000000;6.3600000000;0.8750000000;-0.5000000000;-0.5000000000;-31.2500000000;-14.0000000000;-32.0625000000;-0.1526490000;-0.4109500000;0.0621340000;-0.8966670000
4018;7.3600000000;0.0400000000;6.4100000000;-0.7500000000;0.1875000000;0.6875000000;-31.2500000000;-14.0000000000;-32.0625000000;-0.1525880000;-0.4109500000;0.0621950000;-0.8966670000
4019;7.3200000000;0.2800000000;6.3800000000;0.1250000000;0.4375000000;0.0000000000;-31.2500000000;-13.5625000000;-33.2500000000;-0.1524050000;-0.4108890000;0.0617680000;-0.8967290000
4020;7.4100000000;0.0600000000;6.3600000000;0.5625000000;-0.1250000000;-0.2500000000;-31.5625000000;-13.1875000000;-32.5000000000;-0.1525270000;-0.4108280000;0.0620120000;-0.8967290000
4021;7.3900000000;0.1200000000;6.4900000000;0.2500000000;1.0000000000;-0.7500000000;-31.1875000000;-14.2500000000;-33.2500000000;-0.1524660000;-0.4105830000;0.0615840000;-0.8969120000
4022;7.3600000000;0.2500000000;6.4700000000;-1.0000000000;-1.2500000000;-0.4375000000;-30.3750000000;-14.0000000000;-32.5000000000;-0.1526490000;-0.4107060000;0.0615230000;-0.8967900000
4023;7.3800000000;0.0700000000;6.4100000000;0.7500000000;0.1875000000;-1.1250000000;-30.3750000000;-14.0000000000;-32.5000000000;-0.1528320000;-0.4108890000;0.0617680000;-0.8966670000
4024;7.3300000000;0.3200000000;6.4200000000;-1.4375000000;-0.2500000000;-0.1875000000;-31.1875000000;-14.0000000000;-34.0000000000;-0.1530150000;-0.4108890000;0.0614620000;-0.8966670000
4025;7.3100000000;0.2100000000;6.4300000000;-1.7500000000;0.8125000000;1.8750000000;-31.5000000000;-13.5625000000;-32.5000000000;-0.1528930000;-0.4106450000;0.0621340000;-0.8967290000
4026;7.3900000000;0.0000000000;6.5100000000;1.2500000000;0.0625000000;-0.8125000000;-31.1875000000;-14.0000000000;-32.7500000000;-0.1527710000;-0.4104610000;0.0621950000;-0.8968510000
4027;7.4100000000;0.1800000000;6.4300000000;0.8125000000;-0.0625000000;0.0000000000;-30.7500000000;-13.5625000000;-34.0625000000;-0.1527100000;-0.4107060000;0.0617680000;-0.8967900000
4028;7.3100000000;0.1200000000;6.7400000000;0.5625000000;0.3125000000;-0.2500000000;-30.7500000000;-13.5625000000;-34.0625000000;-0.1528320000;-0.4101560000;0.0618290000;-0.8969730000
4029;7.3700000000;0.1900000000;6.6300000000;-0.3125000000;-2.5625000000;-0.1250000000;-31.1875000000;-14.0000000000;-33.2500000000;-0.1527710000;-0.4106450000;0.0617680000;-0.8967900000
4030;7.3500000000;0.1600000000;6.3600000000;0.0000000000;-4.2500000000;0.3125000000;-30.7500000000;-13.1875000000;-32.5000000000;-0.1525880000;-0.4118650000;0.0618290000;-0.8962400000
4031;7.4000000000;0.1100000000;6.3800000000;0.8125000000;-1.1250000000;-0.6875000000;-31.1875000000;-13.1875000000;-32.0000000000;-0.1526490000;-0.4124760000;0.0617680000;-0.8959960000
4032;7.3500000000;0.1800000000;6.4300000000;-0.1250000000;-1.8125000000;-0.1250000000;-31.1875000000;-13.1875000000;-32.0000000000;-0.1527100000;-0.4129640000;0.0616460000;-0.8957520000
4033;7.4300000000;0.0500000000;6.4200000000;0.6875000000;-1.3125000000;1.0000000000;-31.1875000000;-14.0000000000;-32.5000000000;-0.1523440000;-0.4132690000;0.0617680000;-0.8956300000
4034;7.4600000000;0.0600000000;6.4200000000;0.5000000000;-2.4375000000;-0.9375000000;-31.1875000000;-14.0000000000;-32.5000000000;-0.1524050000;-0.4138790000;0.0617070000;-0.8953860000
4035;7.3600000000;0.1900000000;6.3000000000;0.0000000000;-2.5000000000;-0.5625000000;-31.5000000000;-14.2500000000;-32.7500000000;-0.1524660000;-0.4146120000;0.0614010000;-0.8950200000
4036;7.3800000000;0.2600000000;6.1800000000;0.6875000000;-1.3750000000;-0.3125000000;-31.5000000000;-14.2500000000;-33.2500000000;-0.1523440000;-0.4149170000;0.0613400000;-0.8948970000
4037;7.3100000000;0.2000000000;5.8400000000;-1.2500000000;-1.0000000000;-0.6875000000;-31.5000000000;-14.2500000000;-33.2500000000;-0.1525880000;-0.4154660000;0.0618900000;-0.8945920000
4038;7.2900000000;0.2400000000;5.7200000000;-0.6250000000;3.1875000000;-0.5000000000;-31.5000000000;-14.0000000000;-31.6875000000;-0.1529540000;-0.4145510000;0.0621950000;-0.8948970000
4039;7.2000000000;0.1800000000;5.5900000000;-5.3125000000;8.5625000000;0.7500000000;-31.1875000000;-13.1875000000;-31.5625000000;-0.1535030000;-0.4131470000;0.0629880000;-0.8953860000
4040;7.0200000000;0.3800000000;5.1800000000;-3.3125000000;13.3750000000;-0.1250000000;-31.1875000000;-13.1875000000;-32.0625000000;-0.1542360000;-0.4097900000;0.0632320000;-0.8967900000
4041;6.8300000000;0.1700000000;5.2800000000;-8.4375000000;23.4375000000;4.4375000000;-30.5000000000;-14.0000000000;-31.6875000000;-0.1546020000;-0.4047850000;0.0647580000;-0.8989260000
4042;6.7600000000;0.1800000000;6.0600000000;3.6250000000;38.7500000000;3.1250000000;-30.5000000000;-14.0000000000;-31.6875000000;-0.1542360000;-0.3949580000;0.0637210000;-0.9033810000
4043;6.6600000000;0.0400000000;6.2600000000;-10.7500000000;37.8750000000;6.7500000000;-30.0625000000;-13.5625000000;-33.7500000000;-0.1547240000;-0.3797000000;0.0649410000;-0.9097900000
4044;6.5000000000;-0.2300000000;6.6800000000;-4.8750000000;43.4375000000;5.8125000000;-29.7500000000;-13.1875000000;-34.0625000000;-0.1547240000;-0.3662110000;0.0657350000;-0.9152220000
4045;6.1600000000;0.1500000000;6.9500000000;-2.8750000000;48.5000000000;5.8125000000;-27.5000000000;-12.5000000000;-35.1875000000;-0.1553340000;-0.3509520000;0.0649410000;-0.9211430000
4046;5.9800000000;-0.4100000000;7.1700000000;-17.1875000000;44.4375000000;8.6875000000;-26.5000000000;-13.1875000000;-37.2500000000;-0.1567990000;-0.3395390000;0.0678710000;-0.9249270000
4047;5.4500000000;-0.0700000000;7.1400000000;-6.7500000000;53.1875000000;7.3125000000;-26.5000000000;-13.1875000000;-37.2500000000;-0.1567380000;-0.3229980000;0.0690310000;-0.9307860000
